trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2024-10-28,2024-10-28T12:13:00,2024-10-28T12:14:00,2024-10-28T12:50:00,35382,2024-10-31,0.4823135082631403,24475.4492,24402.022852399998,24573.3509968,24402.022852399998,STOP,25,1,25,1.0,1.0,611886.23,-1835.6586900000366,207.83434214948812,-1835.6586899999998,-1.0
2024-10-28,2024-10-28T13:24:00,2024-10-28T13:25:00,2024-10-28T14:02:00,35382,2024-10-31,0.4823135082631403,24459.0996,24385.7223012,24556.9359984,24385.7223012,STOP,25,1,25,1.0,1.0,611477.49,-1834.432470000047,207.72703840936282,-1834.43247,-1.0
2024-10-31,2024-10-31T12:40:00,2024-10-31T12:41:00,2024-10-31T13:40:00,35382,2024-10-31,0.4808253022108289,24210.0,24213.5508,24306.84,24137.37,EXPIRY,25,1,25,1.0,1.0,605250.0,88.77000000002226,206.51420789938,-117.74420789935775,-0.06484604593107958
2024-11-11,2024-11-11T10:40:00,2024-11-11T10:41:00,2024-11-11T11:40:00,35089,2024-11-28,0.4823135082631403,24348.45,24404.75,24445.843800000002,24275.40465,TIMEOUT,25,1,25,1.0,1.0,608711.25,1407.4999999999818,207.71739002,1199.7826099799818,0.6570069744234133
2024-11-12,2024-11-12T12:03:00,2024-11-12T12:04:00,2024-11-12T12:42:00,35089,2024-11-28,0.47710073730758457,24203.0,24130.391,24299.812,24130.391,STOP,25,1,25,1.0,1.0,605075.0,-1815.2250000000095,206.04623613135,-1815.225,-1.0
2024-11-19,2024-11-19T12:43:00,2024-11-19T12:44:00,2024-11-19T13:43:00,35089,2024-11-28,0.47710073730758457,23796.95,23812.55,23892.1378,23725.55915,TIMEOUT,25,1,25,1.0,1.0,594923.75,389.9999999999636,203.863213575,186.13678642496362,0.10429167683251488
2024-11-19,2024-11-19T14:01:00,2024-11-19T14:02:00,2024-11-19T14:28:00,35089,2024-11-28,0.47710073730758457,23805.0,23733.585,23900.22,23733.585,STOP,25,1,25,1.0,1.0,595125.0,-1785.3750000000218,203.43413011225002,-1785.375,-1.0
2024-11-29,2024-11-29T13:19:00,2024-11-29T13:20:00,2024-11-29T14:19:00,35005,2024-12-26,0.48364909806153966,24290.0,24277.35,24387.16,24217.13,TIMEOUT,25,1,25,1.0,1.0,607250.0,-316.2500000000364,206.95083389750002,-523.2008338975364,-0.2871968348552416
2024-12-02,2024-12-02T12:17:00,2024-12-02T12:18:00,2024-12-02T13:17:00,35005,2024-12-26,0.47710073730758457,24307.7,24340.75,24404.930800000002,24234.7769,TIMEOUT,25,1,25,1.0,1.0,607692.5,826.2499999999818,207.3204657325,618.9295342674818,0.3394971054535431
2024-12-03,2024-12-03T12:04:00,2024-12-03T12:05:00,2024-12-03T13:04:00,35005,2024-12-26,0.47710073730758457,24547.1,24533.0,24645.288399999998,24473.4587,TIMEOUT,25,1,25,1.0,1.0,613677.5,-352.4999999999636,208.634441985,-561.1344419849636,-0.30479333851247253
2024-12-03,2024-12-03T13:04:00,2024-12-03T13:05:00,2024-12-03T14:04:00,35005,2024-12-26,0.47710073730758457,24533.0,24575.2,24631.132,24459.401,TIMEOUT,25,1,25,1.0,1.0,613325.0,1055.0000000000182,208.85356177,846.1464382300182,0.4598684429027668
2024-12-03,2024-12-03T14:34:00,2024-12-03T14:35:00,2024-12-03T15:29:00,35005,2024-12-26,0.47710073730758457,24560.55,24534.0,24658.7922,24486.86835,TIMEOUT,25,1,25,1.0,1.0,614013.75,-663.7499999999818,208.65396781750002,-872.4039678174818,-0.47360718323625045
2024-12-09,2024-12-09T12:20:00,2024-12-09T12:21:00,2024-12-09T13:20:00,35005,2024-12-26,0.47710073730758457,24743.1,24745.0,24842.072399999997,24668.8707,TIMEOUT,25,1,25,1.0,1.0,618577.5,47.50000000003638,210.01270078500002,-162.51270078496364,-0.08757334410264607
2024-12-09,2024-12-09T13:20:00,2024-12-09T13:21:00,2024-12-09T14:20:00,35005,2024-12-26,0.47710073730758457,24742.15,24691.0,24841.1186,24667.923550000003,TIMEOUT,25,1,25,1.0,1.0,618553.75,-1278.7500000000364,209.71256102750002,-1488.4625610275364,-0.802119762444539
2024-12-09,2024-12-09T14:21:00,2024-12-09T14:22:00,2024-12-09T15:21:00,35005,2024-12-26,0.47710073730758457,24691.85,24704.3,24790.6174,24617.774449999997,TIMEOUT,25,1,25,1.0,1.0,617296.25,311.2500000000182,209.7339365775,101.51606342251819,0.05481758200783831
2024-12-10,2024-12-10T10:50:00,2024-12-10T10:51:00,2024-12-10T11:50:00,35005,2024-12-26,0.47710073730758457,24711.3,24722.0,24810.1452,24637.1661,TIMEOUT,25,1,25,1.0,1.0,617782.5,267.5000000000182,209.852217005,57.64778299501819,0.03110468112160196
2024-12-10,2024-12-10T12:02:00,2024-12-10T12:03:00,2024-12-10T12:35:00,35005,2024-12-26,0.47710073730758457,24708.05,24633.92585,24806.8822,24633.92585,STOP,25,1,25,1.0,1.0,617701.25,-1853.1037499999911,209.3609199126225,-1853.10375,-1.0
2024-12-10,2024-12-10T14:05:00,2024-12-10T14:06:00,2024-12-10T15:05:00,35005,2024-12-26,0.47710073730758457,24629.6,24680.0,24728.1184,24555.711199999998,TIMEOUT,25,1,25,1.0,1.0,615740.0,1260.0000000000364,209.53458756,1050.4654124400363,0.5686736893494203
2024-12-16,2024-12-16T12:49:00,2024-12-16T12:50:00,2024-12-16T13:49:00,35005,2024-12-26,0.47710073730758457,24724.0,24707.6,24822.896,24649.828,TIMEOUT,25,1,25,1.0,1.0,618100.0,-410.0000000000364,209.78564926,-619.7856492600364,-0.33424238217118935
2024-12-16,2024-12-16T14:41:00,2024-12-16T14:42:00,2024-12-16T15:29:00,35005,2024-12-26,0.47710073730758457,24745.1,24720.2,24844.0804,24670.8647,TIMEOUT,25,1,25,1.0,1.0,618627.5,-622.4999999999454,209.877392205,-832.3773922049454,-0.4485075925900187
