trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2021-06-03,2021-06-03T14:32:00,2021-06-03T14:33:00,2021-06-03T15:29:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,91.0,15710.0,15718.0,15772.84,15662.87,TIMEOUT,75,1,75,1.0,1.0,1178250.0,600.0,243.7212844,356.2787156,0.1007931863922484
2021-06-04,2021-06-04T14:22:00,2021-06-04T14:23:00,2021-06-04T15:22:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,95.0,15683.0498,15703.9502,15745.7819992,15636.0006506,TIMEOUT,75,1,75,1.0,1.0,1176228.735,1567.529999999897,243.5036413,1324.026358699897,0.3752179371528721
2021-06-08,2021-06-08T14:13:00,2021-06-08T14:14:00,2021-06-08T15:13:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,59.0,15751.1504,15767.0,15814.1550016,15703.8969488,TIMEOUT,75,1,75,1.0,1.0,1181336.28,1188.7199999999666,244.30848054592002,944.4115194540466,0.26648114101601583
2021-06-09,2021-06-09T14:38:00,2021-06-09T14:39:00,2021-06-09T14:46:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,71.0,15646.9502,15600.0093494,15709.5380008,15600.0093494,STOP,75,1,75,1.0,1.0,1173521.265,-3520.563794999998,242.42454263891364,-3520.5637949999996,-1.0
2021-06-10,2021-06-10T13:44:00,2021-06-10T13:45:00,2021-06-10T14:44:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,56.0,15731.0996,15758.3496,15794.0239984,15683.906301199999,TIMEOUT,75,1,75,1.0,1.0,1179832.47,2043.75,244.16323323316,1799.58676676684,0.5084300278572149
2021-06-11,2021-06-11T13:53:00,2021-06-11T13:54:00,2021-06-11T14:53:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,42.0,15807.5,15813.7002,15870.73,15760.0775,TIMEOUT,75,1,75,1.0,1.0,1185562.5,465.0149999999485,244.92383061046,220.0911693894885,0.0618809410130883
2021-06-15,2021-06-15T13:59:00,2021-06-15T14:00:00,2021-06-15T14:59:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,58.0,15889.7002,15880.2998,15953.259000799999,15842.0310994,TIMEOUT,75,1,75,1.0,1.0,1191727.515,-705.029999999897,245.80736980000003,-950.837369799897,-0.2659549149818019
2021-06-16,2021-06-16T14:06:00,2021-06-16T14:07:00,2021-06-16T15:06:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,38.0,15830.0498,15806.5498,15893.3699992,15782.5596506,TIMEOUT,75,1,75,1.0,1.0,1187253.735,-1762.5,244.93101167908003,-2007.43101167908,-0.5636062880523962
2021-06-17,2021-06-17T14:11:00,2021-06-17T14:12:00,2021-06-17T14:23:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,64.0,15686.0,15638.942,15748.744,15638.942,STOP,75,1,75,1.0,1.0,1176450.0,-3529.3500000000677,242.9117608666,-3529.35,-1.0
2021-06-17,2021-06-17T14:34:00,2021-06-17T14:35:00,2021-06-17T15:29:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,85.0,15667.0996,15680.9502,15729.767998399999,15620.0983012,TIMEOUT,75,1,75,1.0,1.0,1175032.47,1038.7949999999819,243.23896356454,795.5560364354419,0.22568341918115728
2021-06-18,2021-06-18T13:50:00,2021-06-18T13:51:00,2021-06-18T14:30:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,86.0,15608.25,15670.683,15670.683,15561.42525,TARGET,75,1,75,1.0,1.0,1170618.75,4682.475000000068,242.9525717959,4439.522428204167,1.2641526623432173
2021-06-18,2021-06-18T14:31:00,2021-06-18T14:32:00,2021-06-18T15:22:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,44.0,15659.4502,15722.088000799999,15722.088000799999,15612.471849399999,TARGET,75,1,75,1.0,1.0,1174458.765,4697.835059999943,243.59470469526184,4454.2403553046815,1.2641966064270982
2021-06-22,2021-06-22T14:35:00,2021-06-22T14:36:00,2021-06-22T15:06:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,53.0,15827.0,15779.519,15890.308,15779.519,STOP,75,1,75,1.0,1.0,1187025.0,-3561.0749999999825,244.67099574370002,-3561.075,-1.0
2021-06-23,2021-06-23T13:49:00,2021-06-23T13:50:00,2021-06-23T14:38:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,37.0,15766.5,15719.2005,15829.566,15719.2005,STOP,75,1,75,1.0,1.0,1182487.5,-3547.462499999938,243.91614673615,-3547.4625,-1.0
2021-06-23,2021-06-23T14:48:00,2021-06-23T14:49:00,2021-06-23T15:29:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,33.0,15705.0,15692.0498,15767.82,15657.885,TIMEOUT,75,1,75,1.0,1.0,1177875.0,-971.2649999999485,243.46492386454003,-1214.7299238644885,-0.34376311121425973
2021-06-24,2021-06-24T13:53:00,2021-06-24T13:54:00,2021-06-24T14:53:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,30.0,15790.0,15800.0,15853.16,15742.63,EXPIRY,75,1,75,1.0,1.0,1184250.0,750.0,244.740157,505.259843,0.1422165485891211
2021-06-25,2021-06-25T14:03:00,2021-06-25T14:04:00,2021-06-25T15:03:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,1.0,15889.2998,15891.5498,15952.856999200001,15841.631900600001,TIMEOUT,75,1,75,1.0,1.0,1191697.485,168.75,245.91015595408,-77.16015595408001,-0.021582702244851457
2021-06-29,2021-06-29T13:42:00,2021-06-29T13:43:00,2021-06-29T14:01:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,43.0,15831.25,15783.75625,15894.575,15783.75625,STOP,75,1,75,1.0,1.0,1187343.75,-3562.0312499999727,244.724022326875,-3562.03125,-1.0
2021-06-29,2021-06-29T14:16:00,2021-06-29T14:17:00,2021-06-29T15:16:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,25.0,15777.2998,15780.7998,15840.4089992,15729.9679006,TIMEOUT,75,1,75,1.0,1.0,1183297.485,262.5,244.52120612908,17.978793870919986,0.005064602406643889
2021-06-30,2021-06-30T14:10:00,2021-06-30T14:11:00,2021-06-30T15:01:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,9.0,15807.2998,15759.8779006,15870.528999200002,15759.8779006,STOP,75,1,75,1.0,1.0,1185547.485,-3556.6424550000193,244.4251994392614,-3556.6424550000006,-1.0
