trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2022-02-01,2022-02-01T12:42:00,2022-02-01T12:43:00,2022-02-01T12:48:00,legacy:NIFTY:FUTIDX:2022-02-24,2022-02-24,242.0,17600.4492,17547.647852399998,17670.8509968,17547.647852399998,STOP,50,1,50,1.0,1.0,880022.46,-2640.067380000073,193.59869543861367,-2640.0673799999995,-1.0
2022-02-22,2022-02-22T14:19:00,2022-02-22T14:20:00,2022-02-22T14:24:00,legacy:NIFTY:FUTIDX:2022-02-24,2022-02-24,77.0,17044.4004,17112.5780016,17112.5780016,16993.2671988,TARGET,50,1,50,1.0,1.0,852220.0199999999,3408.880080000017,189.7094725767491,3219.170607423268,1.2591312618319968
2022-02-22,2022-02-22T14:24:00,2022-02-22T14:25:00,2022-02-22T15:02:00,legacy:NIFTY:FUTIDX:2022-02-24,2022-02-24,168.0,17110.0508,17058.7206476,17178.4910032,17058.7206476,STOP,50,1,50,1.0,1.0,855502.54,-2566.507620000084,189.51961284308632,-2566.5076200000003,-1.0
2022-02-24,2022-02-24T13:47:00,2022-02-24T13:48:00,2022-02-24T14:20:00,legacy:NIFTY:FUTIDX:2022-02-24,2022-02-24,75.0,16493.8008,16444.3193976,16559.7760032,16444.3193976,STOP,50,1,50,1.0,1.0,824690.04,-2474.070120000033,184.39370980283633,-2474.0701200000003,-1.0
2022-02-25,2022-02-25T14:36:00,2022-02-25T14:37:00,2022-02-25T14:50:00,legacy:NIFTY:FUTIDX:2022-03-31,2022-03-31,8.0,16633.75,16700.285,16700.285,16583.84875,TARGET,50,1,50,1.0,1.0,831687.5,3326.7499999999927,186.275994687,3140.4740053129926,1.2586754862104628
2022-02-25,2022-02-25T14:50:00,2022-02-25T14:51:00,2022-02-25T15:01:00,legacy:NIFTY:FUTIDX:2022-03-31,2022-03-31,127.0,16704.0996,16653.987301200003,16770.9159984,16653.987301200003,STOP,50,1,50,1.0,1.0,835204.9800000001,-2505.6149399999413,186.14295322398186,-2505.6149400000004,-1.0
2022-03-07,2022-03-07T14:35:00,2022-03-07T14:36:00,2022-03-07T15:13:00,legacy:NIFTY:FUTIDX:2022-03-31,2022-03-31,1.0,15828.6504,15891.9650016,15891.9650016,15781.1644488,TARGET,50,1,50,1.0,1.0,791432.52,3165.7300799999575,179.54449832014913,2986.1855816798084,1.257713284125941
2022-03-08,2022-03-08T14:18:00,2022-03-08T14:19:00,2022-03-08T14:31:00,legacy:NIFTY:FUTIDX:2022-03-31,2022-03-31,30.0,15866.7998,15930.266999200001,15930.266999200001,15819.1994006,TARGET,50,1,50,1.0,1.0,793339.99,3173.359960000016,179.86346823082545,2993.4964917691905,1.2577610816304161
2022-03-08,2022-03-08T14:31:00,2022-03-08T14:32:00,2022-03-08T14:47:00,legacy:NIFTY:FUTIDX:2022-03-31,2022-03-31,73.0,15932.75,15996.481,15996.481,15884.95175,TARGET,50,1,50,1.0,1.0,796637.5,3186.5499999999884,180.4148826542,3006.1351173457883,1.2578431709720705
2022-03-10,2022-03-10T14:01:00,2022-03-10T14:02:00,2022-03-10T14:03:00,legacy:NIFTY:FUTIDX:2022-03-31,2022-03-31,23.0,16528.4492,16478.863852399998,16594.5629968,16478.863852399998,STOP,50,1,50,1.0,1.0,826422.46,-2479.2673800000557,184.68191156981368,-2479.26738,-1.0
2022-03-10,2022-03-10T14:03:00,2022-03-10T14:04:00,2022-03-10T14:14:00,legacy:NIFTY:FUTIDX:2022-03-31,2022-03-31,122.0,16471.0,16536.884000000002,16536.884000000002,16421.587,TARGET,50,1,50,1.0,1.0,823550.0,3294.2000000000917,184.91523008880003,3109.2847699112917,1.2584885637023826
2022-03-10,2022-03-10T14:14:00,2022-03-10T14:15:00,2022-03-10T14:21:00,legacy:NIFTY:FUTIDX:2022-03-31,2022-03-31,215.0,16537.4492,16487.8368524,16603.5989968,16487.8368524,STOP,50,1,50,1.0,1.0,826872.46,-2480.617379999967,184.7567726284137,-2480.6173799999997,-1.0
2022-03-11,2022-03-11T13:34:00,2022-03-11T13:35:00,2022-03-11T14:34:00,legacy:NIFTY:FUTIDX:2022-03-31,2022-03-31,47.0,16616.0508,16633.3008,16682.515003200002,16566.2026476,TIMEOUT,50,1,50,1.0,1.0,830802.54,862.5,185.82444733912,676.6755526608799,0.27149473755054554
2022-03-22,2022-03-22T12:51:00,2022-03-22T12:52:00,2022-03-22T13:11:00,legacy:NIFTY:FUTIDX:2022-03-31,2022-03-31,2.0,17202.0,17270.808,17270.808,17150.394,TARGET,50,1,50,1.0,1.0,860100.0,3440.400000000045,191.02717430560003,3249.372825694445,1.2593004013852827
