trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2022-01-21,2022-01-21T14:02:00,2022-01-21T14:03:00,2022-01-21T14:15:00,legacy:NIFTY:FUTIDX:2022-01-27,2022-01-27,14.0,17662.0996,17609.113301200003,17732.747998400002,17609.113301200003,STOP,50,1,50,1.0,1.0,883104.9800000001,-2649.314939999931,194.11149701718185,-2649.31494,-1.0
2022-01-24,2022-01-24T14:02:00,2022-01-24T14:03:00,2022-01-24T14:09:00,legacy:NIFTY:FUTIDX:2022-01-27,2022-01-27,13.0,17121.4004,17070.036198799997,17189.8860016,17070.036198799997,STOP,50,1,50,1.0,1.0,856070.0199999999,-2568.210060000092,189.61401762871813,-2568.21006,-1.0
2022-01-25,2022-01-25T14:02:00,2022-01-25T14:03:00,2022-01-25T14:53:00,legacy:NIFTY:FUTIDX:2022-01-27,2022-01-27,12.0,17213.1992,17282.0519968,17282.0519968,17161.5596024,TARGET,50,1,50,1.0,1.0,860659.96,3442.6398400000835,191.12081163210178,3251.5190283679817,1.2593123027620114
2022-01-27,2022-01-27T14:02:00,2022-01-27T14:03:00,2022-01-27T14:36:00,legacy:NIFTY:FUTIDX:2022-01-27,2022-01-27,11.0,17086.9004,17155.248001599997,17155.248001599997,17035.639698799998,TARGET,50,1,50,1.0,1.0,854345.0199999999,3417.38007999993,190.0648181707491,3227.3152618291806,1.2591771810679722
2022-01-28,2022-01-28T14:02:00,2022-01-28T14:03:00,2022-01-28T14:06:00,legacy:NIFTY:FUTIDX:2022-02-24,2022-02-24,10.0,17225.0,17173.325,17293.9,17173.325,STOP,50,1,50,1.0,1.0,861250.0,-2583.7499999999636,190.475748265,-2583.75,-1.0
2022-01-31,2022-01-31T14:02:00,2022-01-31T14:03:00,2022-01-31T14:26:00,legacy:NIFTY:FUTIDX:2022-02-24,2022-02-24,9.0,17343.0,17412.372,17412.372,17290.971,TARGET,50,1,50,1.0,1.0,867150.0,3468.5999999999694,192.2060855704,3276.3939144295696,1.2594491204634222
2022-02-01,2022-02-01T14:02:00,2022-02-01T14:03:00,2022-02-01T14:24:00,legacy:NIFTY:FUTIDX:2022-02-24,2022-02-24,8.0,17519.0,17589.076,17589.076,17466.443,TARGET,50,1,50,1.0,1.0,875950.0,3503.8000000000466,193.67763438320003,3310.1223656168468,1.2596313966234172
2022-02-03,2022-02-03T14:02:00,2022-02-03T14:03:00,2022-02-03T15:02:00,legacy:NIFTY:FUTIDX:2022-02-24,2022-02-24,7.0,17619.6992,17607.1504,17690.1779968,17566.840102399998,TIMEOUT,50,1,50,1.0,1.0,880984.96,-627.4400000000242,194.00745690271998,-821.4474569027441,-0.31080646253890803
2022-02-04,2022-02-04T14:02:00,2022-02-04T14:03:00,2022-02-04T14:40:00,legacy:NIFTY:FUTIDX:2022-02-24,2022-02-24,6.0,17564.0,17511.308,17634.256,17511.308,STOP,50,1,50,1.0,1.0,878200.0,-2634.599999999955,193.29551480560002,-2634.6,-1.0
2022-02-07,2022-02-07T14:02:00,2022-02-07T14:03:00,2022-02-07T15:00:00,legacy:NIFTY:FUTIDX:2022-02-24,2022-02-24,5.0,17158.0508,17226.6830032,17226.6830032,17106.576647600003,TARGET,50,1,50,1.0,1.0,857902.54,3431.6101599999456,190.65971184489823,3240.9504481550475,1.2592535465062062
2022-02-08,2022-02-08T14:02:00,2022-02-08T14:03:00,2022-02-08T14:17:00,legacy:NIFTY:FUTIDX:2022-02-24,2022-02-24,4.0,17204.4004,17152.787198799997,17273.2180016,17152.787198799997,STOP,50,1,50,1.0,1.0,860220.0199999999,-2580.660060000082,190.30440294691815,-2580.6600599999997,-1.0
2022-02-09,2022-02-09T14:02:00,2022-02-09T14:03:00,2022-02-09T15:02:00,legacy:NIFTY:FUTIDX:2022-02-24,2022-02-24,3.0,17437.0,17468.0,17506.748,17384.689,TIMEOUT,50,1,50,1.0,1.0,871850.0,1550.0,192.753021,1357.246979,0.5189145606086674
2022-02-11,2022-02-11T14:02:00,2022-02-11T14:03:00,2022-02-11T14:50:00,legacy:NIFTY:FUTIDX:2022-02-24,2022-02-24,2.0,17395.0996,17342.914301200002,17464.679998400003,17342.914301200002,STOP,50,1,50,1.0,1.0,869754.9800000001,-2609.2649399999573,191.89061894538185,-2609.26494,-1.0
2022-02-14,2022-02-14T14:02:00,2022-02-14T14:03:00,2022-02-14T14:24:00,legacy:NIFTY:FUTIDX:2022-02-24,2022-02-24,1.0,16954.4492,16903.5858524,17022.2669968,16903.5858524,STOP,50,1,50,1.0,1.0,847722.46,-2543.167379999977,188.22533501021368,-2543.16738,-1.0
