trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2022-07-21,2022-07-21T12:01:00,2022-07-21T12:02:00,2022-07-21T13:01:00,legacy:NIFTY:FUTIDX:2022-07-28,2022-07-28,0.5646014747327796,16571.4492,16546.25,16637.734996799998,16521.7348524,TIMEOUT,50,1,50,1.0,1.0,828572.46,-1259.9599999999555,185.19079540544,-1445.1507954053955,-0.5813817801786443
2022-07-21,2022-07-21T13:10:00,2022-07-21T13:11:00,2022-07-21T13:54:00,legacy:NIFTY:FUTIDX:2022-07-28,2022-07-28,0.5453247528307824,16560.0,16510.32,16626.24,16510.32,STOP,50,1,50,1.0,1.0,828000.0,-2484.0000000000146,184.944347824,-2484.0,-1.0
2022-07-22,2022-07-22T10:15:00,2022-07-22T10:16:00,2022-07-22T11:15:00,legacy:NIFTY:FUTIDX:2022-07-28,2022-07-28,0.5337571944764613,16634.0996,16632.25,16700.6359984,16584.1973012,TIMEOUT,50,1,50,1.0,1.0,831704.9800000001,-92.48000000006869,185.85709920272,-278.3370992027887,-0.1115528165619451
2022-07-26,2022-07-26T14:52:00,2022-07-26T14:53:00,2022-07-26T15:29:00,legacy:NIFTY:FUTIDX:2022-07-28,2022-07-28,0.5327306455881645,16492.8496,16475.1504,16558.820998400002,16443.3710512,TIMEOUT,50,1,50,1.0,1.0,824642.4800000001,-884.9600000001374,184.58181919999998,-1069.5418192001373,-0.4323254602811379
2022-07-27,2022-07-27T13:49:00,2022-07-27T13:50:00,2022-07-27T14:49:00,legacy:NIFTY:FUTIDX:2022-07-28,2022-07-28,0.5324602805698039,16582.9004,16608.0,16649.232001599998,16533.1516988,TIMEOUT,50,1,50,1.0,1.0,829145.0199999999,1254.9800000000687,185.59651024728,1069.3834897527886,0.4299141340207646
2022-07-28,2022-07-28T10:25:00,2022-07-28T10:26:00,2022-07-28T11:25:00,legacy:NIFTY:FUTIDX:2022-07-28,2022-07-28,0.5319220850010644,16845.9492,16864.0,16913.3329968,16795.4113524,EXPIRY,50,1,50,1.0,1.0,842297.46,902.5400000000445,187.74591185544,714.7940881446045,0.28287476498884556
2022-07-28,2022-07-28T12:25:00,2022-07-28T12:26:00,2022-07-28T13:25:00,legacy:NIFTY:FUTIDX:2022-07-28,2022-07-28,0.5445199607013574,16894.3496,16921.0,16961.926998400002,16843.6665512,EXPIRY,50,1,50,1.0,1.0,844717.4800000001,1332.5199999999313,188.20244100272,1144.3175589972113,0.45155829654715296
2022-07-28,2022-07-28T13:30:00,2022-07-28T13:31:00,2022-07-28T14:30:00,legacy:NIFTY:FUTIDX:2022-07-28,2022-07-28,0.5584615229089536,16915.0996,16912.6992,16982.7599984,16864.3543012,EXPIRY,50,1,50,1.0,1.0,845754.9800000001,-120.02000000011321,188.19623015816,-308.2162301582732,-0.12147577704607908
2022-08-01,2022-08-01T12:31:00,2022-08-01T12:32:00,2022-08-01T13:31:00,legacy:NIFTY:FUTIDX:2022-08-25,2022-08-25,0.5391814813797154,17319.1504,17339.5508,17388.427001599997,17267.1929488,TIMEOUT,50,1,50,1.0,1.0,865957.5199999999,1020.0200000001132,191.70519914184,828.3148008582732,0.31884350818897494
2022-08-01,2022-08-01T13:40:00,2022-08-01T13:41:00,2022-08-01T14:40:00,legacy:NIFTY:FUTIDX:2022-08-25,2022-08-25,0.5376875974851734,17346.8496,17350.6992,17416.2369984,17294.8090512,TIMEOUT,50,1,50,1.0,1.0,867342.4800000001,192.4799999998868,191.83402210815999,0.6459778917268011,0.00024825944638262576
2022-08-01,2022-08-01T14:50:00,2022-08-01T14:51:00,2022-08-01T15:29:00,legacy:NIFTY:FUTIDX:2022-08-25,2022-08-25,0.5581150275533734,17362.6992,17370.9004,17432.1499968,17310.6111024,TIMEOUT,50,1,50,1.0,1.0,868134.96,410.05999999997584,191.99299225272,218.06700774725584,0.08373007185705161
2022-08-02,2022-08-02T13:40:00,2022-08-02T13:41:00,2022-08-02T14:35:00,legacy:NIFTY:FUTIDX:2022-08-25,2022-08-25,0.5328373343616999,17322.9492,17392.2409968,17392.2409968,17270.980352399998,TARGET,50,1,50,1.0,1.0,866147.46,3464.589840000008,192.03843937190177,3272.551400628106,1.259428119636852
2022-08-02,2022-08-02T14:35:00,2022-08-02T14:36:00,2022-08-02T15:20:00,legacy:NIFTY:FUTIDX:2022-08-25,2022-08-25,0.5529782540137235,17391.0,17338.827,17460.564,17338.827,STOP,50,1,50,1.0,1.0,869550.0,-2608.6499999999432,191.85651890140002,-2608.65,-1.0
2022-08-03,2022-08-03T12:29:00,2022-08-03T12:30:00,2022-08-03T13:29:00,legacy:NIFTY:FUTIDX:2022-08-25,2022-08-25,0.5371668050412264,17282.6992,17307.8008,17351.8299968,17230.8511024,TIMEOUT,50,1,50,1.0,1.0,864134.96,1255.080000000089,191.4303253,1063.649674700089,0.41029458126158486
2022-08-04,2022-08-04T12:17:00,2022-08-04T12:18:00,2022-08-04T13:17:00,legacy:NIFTY:FUTIDX:2022-08-25,2022-08-25,0.5363765924835211,17312.9492,17338.6992,17382.2009968,17261.0103524,TIMEOUT,50,1,50,1.0,1.0,865647.46,1287.5,191.68650086088,1095.81349913912,0.421962962127454
2022-08-04,2022-08-04T13:17:00,2022-08-04T13:18:00,2022-08-04T14:07:00,legacy:NIFTY:FUTIDX:2022-08-25,2022-08-25,0.5343542208031584,17338.6504,17286.6344488,17408.0050016,17286.6344488,STOP,50,1,50,1.0,1.0,866932.5199999999,-2600.7975599999554,191.42108040436815,-2600.79756,-1.0
2022-08-04,2022-08-04T14:54:00,2022-08-04T14:55:00,2022-08-04T15:29:00,legacy:NIFTY:FUTIDX:2022-08-25,2022-08-25,0.5300467562261183,17368.8008,17370.0,17438.2760032,17316.6943976,TIMEOUT,50,1,50,1.0,1.0,868440.04,59.95999999995547,192.00066789456,-132.04066789460452,-0.05068116846025221
2022-08-08,2022-08-08T12:07:00,2022-08-08T12:08:00,2022-08-08T13:07:00,legacy:NIFTY:FUTIDX:2022-08-25,2022-08-25,0.5611995869295288,17508.0508,17556.1504,17578.0830032,17455.5266476,TIMEOUT,50,1,50,1.0,1.0,875402.54,2404.979999999887,193.45080264184,2211.529197358047,0.8420999088252006
2022-08-08,2022-08-08T13:17:00,2022-08-08T13:18:00,2022-08-08T14:17:00,legacy:NIFTY:FUTIDX:2022-08-25,2022-08-25,0.5490879259387483,17540.0,17565.6504,17610.16,17487.38,TIMEOUT,50,1,50,1.0,1.0,877000.0,1282.5199999999313,193.57867279727998,1088.9413272026513,0.4138887598641776
2022-08-08,2022-08-08T14:17:00,2022-08-08T14:18:00,2022-08-08T14:45:00,legacy:NIFTY:FUTIDX:2022-08-25,2022-08-25,0.5878767978454398,17567.0,17514.299,17637.268,17514.299,STOP,50,1,50,1.0,1.0,878350.0,-2635.0500000000466,193.3204684918,-2635.05,-1.0
2022-08-10,2022-08-10T12:21:00,2022-08-10T12:22:00,2022-08-10T13:21:00,legacy:NIFTY:FUTIDX:2022-08-25,2022-08-25,0.5321385042235189,17535.6504,17534.6992,17605.7930016,17483.0434488,TIMEOUT,50,1,50,1.0,1.0,876782.5199999999,-47.559999999975844,193.37832880272,-240.93832880269585,-0.09159942680833245
2022-08-10,2022-08-10T14:24:00,2022-08-10T14:25:00,2022-08-10T15:24:00,legacy:NIFTY:FUTIDX:2022-08-25,2022-08-25,0.5290215176378651,17576.0,17558.0,17646.304,17523.272,TIMEOUT,50,1,50,1.0,1.0,878800.0,-900.0,193.6095388,-1093.6095387999999,-0.4148116897284175
2022-08-17,2022-08-17T10:21:00,2022-08-17T10:22:00,2022-08-17T11:21:00,legacy:NIFTY:FUTIDX:2022-08-25,2022-08-25,0.5575136512833085,17929.8496,17944.1992,18001.568998400002,17876.060051200002,TIMEOUT,50,1,50,1.0,1.0,896492.4800000001,717.4799999998868,196.75890940816,520.7210905917268,0.1936142251454345
2022-08-19,2022-08-19T12:12:00,2022-08-19T12:13:00,2022-08-19T12:26:00,legacy:NIFTY:FUTIDX:2022-08-25,2022-08-25,0.5380078431118795,17815.9492,17762.5013524,17887.2129968,17762.5013524,STOP,50,1,50,1.0,1.0,890797.46,-2672.3923800000193,195.39120189731366,-2672.39238,-1.0
2022-08-19,2022-08-19T12:44:00,2022-08-19T12:45:00,2022-08-19T13:44:00,legacy:NIFTY:FUTIDX:2022-08-25,2022-08-25,0.5344250458061592,17787.0996,17778.8008,17858.247998400002,17733.738301200003,TIMEOUT,50,1,50,1.0,1.0,889354.9800000001,-414.94000000002416,195.42918844728,-610.3691884473042,-0.22876849033790914
2022-08-19,2022-08-19T14:11:00,2022-08-19T14:12:00,2022-08-19T15:11:00,legacy:NIFTY:FUTIDX:2022-08-25,2022-08-25,0.5273991476040366,17765.0,17783.75,17836.06,17711.705,TIMEOUT,50,1,50,1.0,1.0,888250.0,937.5,195.41179975,742.08820025,0.2784832349188479
2022-08-22,2022-08-22T14:23:00,2022-08-22T14:24:00,2022-08-22T14:57:00,legacy:NIFTY:FUTIDX:2022-08-25,2022-08-25,0.5453567226310811,17555.0,17502.335,17625.22,17502.335,STOP,50,1,50,1.0,1.0,877750.0,-2633.2500000000437,193.220653747,-2633.25,-1.0
2022-08-23,2022-08-23T14:39:00,2022-08-23T14:40:00,2022-08-23T15:01:00,legacy:NIFTY:FUTIDX:2022-08-25,2022-08-25,0.5346925631759043,17593.0,17540.221,17663.372,17540.221,STOP,50,1,50,1.0,1.0,879650.0,-2638.9499999999316,193.53673377220002,-2638.95,-1.0
2022-08-29,2022-08-29T10:47:00,2022-08-29T10:48:00,2022-08-29T11:47:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,0.5277164824984583,17361.6504,17383.1992,17431.0970016,17309.5654488,TIMEOUT,50,1,50,1.0,1.0,868082.5199999999,1077.4400000000242,192.06657970272,885.3734202973042,0.3399728328044605
2022-08-29,2022-08-29T12:46:00,2022-08-29T12:47:00,2022-08-29T13:46:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,0.5286229511569726,17404.4004,17401.5508,17474.018001599998,17352.1871988,TIMEOUT,50,1,50,1.0,1.0,870220.0199999999,-142.4799999998868,192.27246659184001,-334.75246659172683,-0.12822522231857597
2022-08-29,2022-08-29T13:54:00,2022-08-29T13:55:00,2022-08-29T14:54:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,0.5350772640530006,17408.0508,17368.0,17477.6830032,17355.826647600003,TIMEOUT,50,1,50,1.0,1.0,870402.54,-2002.5400000000445,192.07343334456002,-2194.6134333446043,-0.8404591869813111
2022-08-30,2022-08-30T10:59:00,2022-08-30T11:00:00,2022-08-30T11:59:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,0.537147614486443,17575.0,17607.0,17645.3,17522.275,TIMEOUT,50,1,50,1.0,1.0,878750.0,1600.0,193.90961240000001,1406.0903876,0.5333676197629208
2022-08-30,2022-08-30T12:00:00,2022-08-30T12:01:00,2022-08-30T12:49:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,0.5543196951518786,17610.0,17680.44,17680.44,17557.17,TARGET,50,1,50,1.0,1.0,880500.0,3521.9999999999345,194.438492008,3327.5615079919344,1.2597242127548494
2022-08-30,2022-08-30T14:05:00,2022-08-30T14:06:00,2022-08-30T14:56:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,0.5325615214094945,17711.0,17781.844,17781.844,17657.867,TARGET,50,1,50,1.0,1.0,885550.0,3542.200000000048,195.28296036080002,3346.917039639248,1.2598261116967788
2022-09-05,2022-09-05T12:00:00,2022-09-05T12:01:00,2022-09-05T13:00:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,0.5435544872271321,17690.9492,17705.75,17761.7129968,17637.8763524,TIMEOUT,50,1,50,1.0,1.0,884547.46,740.0400000000445,194.77012320544,545.2698767946046,0.20547978917739645
2022-09-05,2022-09-05T13:14:00,2022-09-05T13:15:00,2022-09-05T14:14:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,0.5360177742864543,17689.3008,17707.3496,17760.0580032,17636.232897600003,TIMEOUT,50,1,50,1.0,1.0,884465.04,902.4400000000242,194.77641579728,707.6635842027441,0.2667011704622205
2022-09-05,2022-09-05T14:29:00,2022-09-05T14:30:00,2022-09-05T15:29:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,0.5375216295892672,17715.0,17704.0,17785.86,17661.855,TIMEOUT,50,1,50,1.0,1.0,885750.0,-550.0,194.8114758,-744.8114758,-0.2802940919371531
2022-09-06,2022-09-06T14:22:00,2022-09-06T14:23:00,2022-09-06T14:44:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,0.5287695486929135,17717.0996,17663.948301200002,17787.967998400003,17663.948301200002,STOP,50,1,50,1.0,1.0,885854.9800000001,-2657.5649399999747,194.56898126418187,-2657.56494,-1.0
2022-09-07,2022-09-07T14:03:00,2022-09-07T14:04:00,2022-09-07T15:03:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,0.5296906606932517,17654.75,17637.6992,17725.369,17601.78575,TIMEOUT,50,1,50,1.0,1.0,882737.5,-852.5400000000445,194.27188515544,-1046.8118851554846,-0.3952899871726625
2022-09-09,2022-09-09T12:26:00,2022-09-09T12:27:00,2022-09-09T13:26:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,0.5278796508117907,17844.25,17833.6504,17915.627,17790.71725,TIMEOUT,50,1,50,1.0,1.0,892212.5,-529.9800000000687,195.89142524728,-725.8714252473487,-0.27118779634797346
2022-09-12,2022-09-12T10:15:00,2022-09-12T10:16:00,2022-09-12T11:15:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,0.5600612324621285,17992.75,17982.75,18064.721,17938.77175,TIMEOUT,50,1,50,1.0,1.0,899637.5,-500.0,197.1330791,-697.1330791,-0.2583014747977195
2022-09-12,2022-09-12T14:08:00,2022-09-12T14:09:00,2022-09-12T15:08:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,0.5376875974851734,18006.4004,17977.0,18078.426001599997,17952.381198799998,TIMEOUT,50,1,50,1.0,1.0,900320.0199999999,-1470.0199999999313,197.12720874728,-1667.1472087472114,-0.6172424514663913
2022-09-13,2022-09-13T12:30:00,2022-09-13T12:31:00,2022-09-13T13:30:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,0.5360310406087326,18122.9492,18108.1992,18195.4409968,18068.5803524,TIMEOUT,50,1,50,1.0,1.0,906147.46,-737.5,198.18917276088,-935.68917276088,-0.3442004802621125
2022-09-14,2022-09-14T14:39:00,2022-09-14T14:40:00,2022-09-14T15:03:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,0.5315361399366709,18098.1992,18043.904602399998,18170.591996799998,18043.904602399998,STOP,50,1,50,1.0,1.0,904909.96,-2714.72988000005,197.73892787396366,-2714.72988,-1.0
2022-09-15,2022-09-15T12:00:00,2022-09-15T12:01:00,2022-09-15T13:00:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,0.5344820368114549,17903.6992,17932.8496,17975.3139968,17849.9881024,TIMEOUT,50,1,50,1.0,1.0,895184.96,1457.5200000001132,196.63220350816002,1260.8877964919532,0.4695073654543799
2022-09-15,2022-09-15T13:07:00,2022-09-15T13:08:00,2022-09-15T13:46:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,0.535805115149075,17938.1504,17884.3359488,18009.9030016,17884.3359488,STOP,50,1,50,1.0,1.0,896907.5199999999,-2690.7225599999947,196.40765869666814,-2690.7225599999997,-1.0
2022-09-16,2022-09-16T12:50:00,2022-09-16T12:51:00,2022-09-16T13:10:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,0.5274287761528763,17677.0508,17624.019647600002,17747.7590032,17624.019647600002,STOP,50,1,50,1.0,1.0,883852.54,-2651.5576199999487,194.23585953488634,-2651.5576200000005,-1.0
2022-09-19,2022-09-19T14:18:00,2022-09-19T14:19:00,2022-09-19T15:02:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,0.5298229144157802,17663.1504,17610.1609488,17733.803001599998,17610.1609488,STOP,50,1,50,1.0,1.0,883157.5199999999,-2649.4725599999583,194.12023746166815,-2649.4725599999997,-1.0
2022-09-20,2022-09-20T12:03:00,2022-09-20T12:04:00,2022-09-20T13:03:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,0.5433811078482665,17894.0508,17925.5508,17965.6270032,17840.3686476,TIMEOUT,50,1,50,1.0,1.0,894702.54,1575.0,196.56626338912002,1378.43373661088,0.5135538256140713
2022-09-20,2022-09-20T13:04:00,2022-09-20T13:05:00,2022-09-20T13:47:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,0.5548522100163411,17917.5996,17863.8468012,17989.269998400003,17863.8468012,STOP,50,1,50,1.0,1.0,895879.9800000001,-2687.639940000008,196.23671929188185,-2687.63994,-1.0
2022-09-23,2022-09-23T12:10:00,2022-09-23T12:11:00,2022-09-23T12:20:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,0.5298095414556564,17461.0,17408.617,17530.844,17408.617,STOP,50,1,50,1.0,1.0,873050.0,-2619.1500000000815,192.4387715794,-2619.15,-1.0
2022-09-26,2022-09-26T14:28:00,2022-09-26T14:29:00,2022-09-26T14:45:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,0.5314782613648441,17136.5996,17085.189801200002,17205.145998400003,17085.189801200002,STOP,50,1,50,1.0,1.0,856829.9800000001,-2570.4899399999704,189.74044298448186,-2570.4899400000004,-1.0
