trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2023-07-17,2023-07-17T13:43:00,2023-07-17T13:44:00,2023-07-17T14:43:00,legacy:NIFTY:FUTIDX:2023-07-27,2023-07-27,353.0,19681.1504,19689.5508,19759.875001599998,19622.1069488,TIMEOUT,50,1,50,1.0,1.0,984057.5199999999,420.0200000001132,235.93369604184,184.08630395827322,0.06235621401422186
2023-07-20,2023-07-20T13:16:00,2023-07-20T13:17:00,2023-07-20T14:16:00,legacy:NIFTY:FUTIDX:2023-07-27,2023-07-27,129.0,19901.25,19932.0,19980.855,19841.54625,TIMEOUT,50,1,50,1.0,1.0,995062.5,1537.5,238.20945265,1299.29054735,0.4352458756275778
2023-07-20,2023-07-20T14:16:00,2023-07-20T14:17:00,2023-07-20T15:16:00,legacy:NIFTY:FUTIDX:2023-07-27,2023-07-27,498.0,19932.5996,19967.5,20012.3299984,19872.801801200003,TIMEOUT,50,1,50,1.0,1.0,996629.9800000001,1745.0199999999313,238.54077095272,1506.4792290472112,0.5038577537229384
2023-07-25,2023-07-25T14:32:00,2023-07-25T14:33:00,2023-07-25T15:29:00,legacy:NIFTY:FUTIDX:2023-07-27,2023-07-27,695.0,19699.9004,19695.0,19778.7000016,19640.800698799998,TIMEOUT,50,1,50,1.0,1.0,984995.0199999999,-245.01999999993131,236.01477304728,-481.0347730472113,-0.162787548254884
2023-07-26,2023-07-26T14:22:00,2023-07-26T14:23:00,2023-07-26T14:55:00,legacy:NIFTY:FUTIDX:2023-07-27,2023-07-27,377.0,19819.25,19759.79225,19898.527000000002,19759.79225,STOP,50,1,50,1.0,1.0,990962.5,-2972.88750000007,236.75418871895,-2972.8875,-1.0
2023-07-31,2023-07-31T10:22:00,2023-07-31T10:23:00,2023-07-31T11:22:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,465.0,19786.1992,19804.8496,19865.3439968,19726.8406024,TIMEOUT,50,1,50,1.0,1.0,989309.96,932.5200000001132,237.01677240816002,695.5032275919532,0.2343395079104609
2023-07-31,2023-07-31T12:54:00,2023-07-31T12:55:00,2023-07-31T13:54:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,448.0,19803.3008,19817.3008,19882.5140032,19743.890897600002,TIMEOUT,50,1,50,1.0,1.0,990165.04,700.0,237.14621758912,462.85378241088,0.15581704857703316
2023-07-31,2023-07-31T14:03:00,2023-07-31T14:04:00,2023-07-31T15:03:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,409.0,19825.6992,19856.4492,19905.001996799998,19766.2221024,TIMEOUT,50,1,50,1.0,1.0,991284.96,1537.5,237.48519246088,1300.01480753912,0.4371480317624376
2023-08-01,2023-08-01T13:30:00,2023-08-01T13:31:00,2023-08-01T14:30:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,166.0,19838.75,19836.0996,19918.105,19779.23375,TIMEOUT,50,1,50,1.0,1.0,991937.5,-132.51999999993131,237.36253180272,-369.88253180265133,-0.12429631631786321
2023-08-01,2023-08-01T14:32:00,2023-08-01T14:33:00,2023-08-01T15:29:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,314.0,19837.4004,19812.9492,19916.750001599998,19777.8881988,TIMEOUT,50,1,50,1.0,1.0,991870.0199999999,-1222.5599999999758,237.18787130272,-1459.7478713026958,-0.4905709558270198
2023-08-07,2023-08-07T10:23:00,2023-08-07T10:24:00,2023-08-07T11:23:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,696.0,19634.9004,19613.0996,19713.4400016,19575.995698799998,TIMEOUT,50,1,50,1.0,1.0,981745.0199999999,-1090.0399999998626,235.2662865,-1325.3062864998626,-0.4499831964175595
2023-08-07,2023-08-07T12:32:00,2023-08-07T12:33:00,2023-08-07T13:32:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,164.0,19628.75,19667.5996,19707.265,19569.86375,TIMEOUT,50,1,50,1.0,1.0,981437.5,1942.4800000000687,235.65724310272003,1706.8227568973487,0.5797016304815975
2023-08-07,2023-08-07T13:32:00,2023-08-07T13:33:00,2023-08-07T14:32:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,115.0,19669.75,19648.4492,19748.429,19610.74075,TIMEOUT,50,1,50,1.0,1.0,983487.5,-1065.0400000000445,235.60407780544,-1300.6440778054846,-0.44082718482457733
2023-08-08,2023-08-08T14:25:00,2023-08-08T14:26:00,2023-08-08T15:25:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,34.0,19645.3008,19610.3008,19723.8820032,19586.3648976,TIMEOUT,50,1,50,1.0,1.0,982265.04,-1750.0,235.26807458912,-1985.26807458912,-0.6737041408529005
2023-08-14,2023-08-14T13:32:00,2023-08-14T13:33:00,2023-08-14T14:32:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,405.0,19425.0,19455.9004,19502.7,19366.725,TIMEOUT,50,1,50,1.0,1.0,971250.0,1545.0199999999313,233.64504534728,1311.3749546526512,0.45006433450112443
2023-08-14,2023-08-14T14:36:00,2023-08-14T14:37:00,2023-08-14T15:29:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,727.0,19463.0996,19471.1504,19540.9519984,19404.7103012,TIMEOUT,50,1,50,1.0,1.0,973154.9800000001,402.53999999986263,233.84078044999998,168.69921954986265,0.057784293703442326
2023-08-16,2023-08-16T14:36:00,2023-08-16T14:37:00,2023-08-16T15:29:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,336.0,19461.0,19466.0,19538.844,19402.617,TIMEOUT,50,1,50,1.0,1.0,973050.0,250.0,233.7980214,16.20197859999999,0.005550238459825631
2023-08-18,2023-08-18T14:28:00,2023-08-18T14:29:00,2023-08-18T15:28:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,662.0,19372.1504,19317.0,19449.6390016,19314.0339488,TIMEOUT,50,1,50,1.0,1.0,968607.5199999999,-2757.5199999999313,232.50006589728,-2905.8225599999996,-1.0
2023-08-21,2023-08-21T12:43:00,2023-08-21T12:44:00,2023-08-21T13:43:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,120.0,19396.6504,19395.0,19474.2370016,19338.460448799997,TIMEOUT,50,1,50,1.0,1.0,969832.5199999999,-82.51999999993131,233.13180639728,-315.6518063972113,-0.10849014301878684
2023-08-21,2023-08-21T14:38:00,2023-08-21T14:39:00,2023-08-21T15:29:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,361.0,19396.0508,19400.3008,19473.6350032,19337.8626476,TIMEOUT,50,1,50,1.0,1.0,969802.54,212.5,233.16982873912002,-20.66982873912002,-0.007104480168756834
2023-08-23,2023-08-23T13:26:00,2023-08-23T13:27:00,2023-08-23T14:26:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,1.0,19444.5,19438.0996,19522.278,19386.1665,TIMEOUT,50,1,50,1.0,1.0,972225.0,-320.0199999999313,233.55527535272003,-553.5752753526514,-0.18979669498749477
2023-08-28,2023-08-28T12:32:00,2023-08-28T12:33:00,2023-08-28T13:32:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,191.0,19345.3008,19347.3496,19422.6820032,19287.264897600002,TIMEOUT,50,1,50,1.0,1.0,967265.04,102.44000000002416,232.66698999728,-130.22698999725586,-0.04487807877947491
2023-08-28,2023-08-28T14:46:00,2023-08-28T14:47:00,2023-08-28T15:29:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,610.0,19327.4004,19314.0,19404.7100016,19269.4181988,TIMEOUT,50,1,50,1.0,1.0,966370.0199999999,-670.0199999999313,232.38078434727998,-902.4007843472114,-0.31126820495638974
2023-09-01,2023-09-01T13:08:00,2023-09-01T13:09:00,2023-09-01T14:08:00,legacy:NIFTY:FUTIDX:2023-09-28,2023-09-28,473.0,19488.1504,19513.6992,19566.1030016,19429.685948799997,TIMEOUT,50,1,50,1.0,1.0,974407.5199999999,1277.4400000000242,234.21073110272,1043.229268897304,0.3568764428587689
2023-09-01,2023-09-01T14:08:00,2023-09-01T14:09:00,2023-09-01T15:08:00,legacy:NIFTY:FUTIDX:2023-09-28,2023-09-28,311.0,19512.4004,19507.4492,19590.4500016,19453.863198799998,TIMEOUT,50,1,50,1.0,1.0,975620.0199999999,-247.55999999997584,234.21694620271998,-481.77694620269585,-0.16460539155489923
2023-09-04,2023-09-04T12:01:00,2023-09-04T12:02:00,2023-09-04T13:01:00,legacy:NIFTY:FUTIDX:2023-09-28,2023-09-28,488.0,19567.0,19590.0508,19645.268,19508.299,TIMEOUT,50,1,50,1.0,1.0,978350.0,1152.5400000000445,234.94808424456002,917.5919157554845,0.31263246478100354
2023-09-04,2023-09-04T13:08:00,2023-09-04T13:09:00,2023-09-04T14:08:00,legacy:NIFTY:FUTIDX:2023-09-28,2023-09-28,369.0,19598.0,19589.5,19676.392,19539.206,TIMEOUT,50,1,50,1.0,1.0,979900.0,-425.0,235.0112125,-660.0112125,-0.22451651954281052
2023-09-04,2023-09-04T14:31:00,2023-09-04T14:32:00,2023-09-04T15:29:00,legacy:NIFTY:FUTIDX:2023-09-28,2023-09-28,374.0,19593.6504,19608.8008,19672.0250016,19534.8694488,TIMEOUT,50,1,50,1.0,1.0,979682.5199999999,757.5200000001132,235.14495889184002,522.3750411082732,0.17773616467379424
2023-09-05,2023-09-05T14:23:00,2023-09-05T14:24:00,2023-09-05T15:23:00,legacy:NIFTY:FUTIDX:2023-09-28,2023-09-28,264.0,19647.9004,19653.0996,19726.4920016,19588.956698799997,TIMEOUT,50,1,50,1.0,1.0,982395.0199999999,259.96000000013737,235.59120110000003,24.368798900137335,0.008268499739251983
2023-09-07,2023-09-07T14:07:00,2023-09-07T14:08:00,2023-09-07T15:07:00,legacy:NIFTY:FUTIDX:2023-09-28,2023-09-28,194.0,19714.75,19763.75,19793.609,19655.60575,TIMEOUT,50,1,50,1.0,1.0,985737.5,2450.0,236.5569712,2213.4430288,0.7484896769508447
2023-09-08,2023-09-08T14:20:00,2023-09-08T14:21:00,2023-09-08T15:20:00,legacy:NIFTY:FUTIDX:2023-09-28,2023-09-28,171.0,19908.0,19875.25,19987.632,19848.276,TIMEOUT,50,1,50,1.0,1.0,995400.0,-1637.5,237.80310515,-1875.30310515,-0.6279897880751457
2023-09-11,2023-09-11T10:18:00,2023-09-11T10:19:00,2023-09-11T11:18:00,legacy:NIFTY:FUTIDX:2023-09-28,2023-09-28,716.0,19981.1992,19995.3496,20061.1239968,19921.2556024,TIMEOUT,50,1,50,1.0,1.0,999059.96,707.5200000001132,238.85273850816,468.66726149195324,0.1563694140012555
2023-09-11,2023-09-11T12:35:00,2023-09-11T12:36:00,2023-09-11T13:35:00,legacy:NIFTY:FUTIDX:2023-09-28,2023-09-28,65.0,20016.0508,20013.0508,20096.1150032,19956.002647600002,TIMEOUT,50,1,50,1.0,1.0,1000802.54,-150.0,239.05961478912002,-389.05961478912,-0.1295825430889094
2023-09-11,2023-09-11T14:01:00,2023-09-11T14:02:00,2023-09-11T15:01:00,legacy:NIFTY:FUTIDX:2023-09-28,2023-09-28,562.0,20014.0,20037.9492,20094.056,19953.958,TIMEOUT,50,1,50,1.0,1.0,1000700.0,1197.4599999999555,239.23986955544,958.2201304445155,0.31918328185087624
2023-09-13,2023-09-13T14:21:00,2023-09-13T14:22:00,2023-09-13T15:21:00,legacy:NIFTY:FUTIDX:2023-09-28,2023-09-28,366.0,20129.0,20120.0,20209.516,20068.613,TIMEOUT,50,1,50,1.0,1.0,1006450.0,-450.0,240.0978818,-690.0978818,-0.2285584254226903
2023-09-27,2023-09-27T14:03:00,2023-09-27T14:04:00,2023-09-27T15:03:00,legacy:NIFTY:FUTIDX:2023-09-28,2023-09-28,587.0,19702.0,19716.6992,19780.808,19642.894,TIMEOUT,50,1,50,1.0,1.0,985100.0,734.9599999999555,236.18029440544,498.77970559451546,0.16877464406135262
2023-09-29,2023-09-29T12:01:00,2023-09-29T12:02:00,2023-09-29T13:01:00,legacy:NIFTY:FUTIDX:2023-10-26,2023-10-26,652.0,19756.8008,19746.9492,19835.8280032,19697.5303976,TIMEOUT,50,1,50,1.0,1.0,987840.04,-492.58000000008906,236.52351405,-729.1035140500891,-0.24602617310730088
2023-09-29,2023-09-29T13:29:00,2023-09-29T13:30:00,2023-09-29T14:29:00,legacy:NIFTY:FUTIDX:2023-10-26,2023-10-26,583.0,19755.3496,19780.3496,19834.3709984,19696.0835512,TIMEOUT,50,1,50,1.0,1.0,987767.4800000001,1250.0,236.76813840544003,1013.23186159456,0.3419265775634295
2023-09-29,2023-09-29T14:29:00,2023-09-29T14:30:00,2023-09-29T15:03:00,legacy:NIFTY:FUTIDX:2023-10-26,2023-10-26,223.0,19782.5,19723.1525,19861.63,19723.1525,STOP,50,1,50,1.0,1.0,989125.0,-2967.3749999999927,236.4027063755,-2967.375,-1.0
