trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2023-07-11,2023-07-11T12:02:00,2023-07-11T12:03:00,2023-07-11T13:02:00,legacy:NIFTY:FUTIDX:2023-07-27,2023-07-27,0.01885317359299957,19560.8008,19541.4004,19639.0440032,19502.1183976,TIMEOUT,50,1,50,1.0,1.0,978040.04,-970.0200000001132,234.57374474184,-1204.5937447419533,-0.41054684044154033
2023-07-11,2023-07-11T13:02:00,2023-07-11T13:03:00,2023-07-11T14:02:00,legacy:NIFTY:FUTIDX:2023-07-27,2023-07-27,0.0017954325520441804,19541.9004,19525.0,19620.068001599997,19483.2746988,TIMEOUT,50,1,50,1.0,1.0,977095.0199999999,-845.0199999999313,234.41110344728,-1079.4311034472114,-0.3682450124612621
2023-07-13,2023-07-13T10:15:00,2023-07-13T10:16:00,2023-07-13T11:15:00,legacy:NIFTY:FUTIDX:2023-07-27,2023-07-27,0.0033827716482178107,19611.1504,19609.0,19689.5950016,19552.3169488,TIMEOUT,50,1,50,1.0,1.0,980557.5199999999,-107.51999999993131,235.18438009728,-342.70438009721136,-0.11649983915858104
2023-07-17,2023-07-17T12:30:00,2023-07-17T12:31:00,2023-07-17T13:30:00,legacy:NIFTY:FUTIDX:2023-07-27,2023-07-27,0.005114222716569777,19672.0508,19672.0,19750.7390032,19613.0346476,TIMEOUT,50,1,50,1.0,1.0,983602.54,-2.540000000044529,235.78377094456,-238.32377094460452,-0.08076560780489121
2023-07-17,2023-07-17T13:43:00,2023-07-17T13:44:00,2023-07-17T14:43:00,legacy:NIFTY:FUTIDX:2023-07-27,2023-07-27,0.0017143882900984278,19681.1504,19689.5508,19759.875001599998,19622.1069488,TIMEOUT,50,1,50,1.0,1.0,984057.5199999999,420.0200000001132,235.93369604184,184.08630395827322,0.06235621401422186
2023-07-20,2023-07-20T13:55:00,2023-07-20T13:56:00,2023-07-20T14:55:00,legacy:NIFTY:FUTIDX:2023-07-27,2023-07-27,0.01672462710722461,19905.9004,19944.0,19985.5240016,19846.1826988,TIMEOUT,50,1,50,1.0,1.0,995295.0199999999,1904.9800000000687,238.30855404728,1666.6714459527886,0.5581833903388059
2023-07-25,2023-07-25T14:32:00,2023-07-25T14:33:00,2023-07-25T15:29:00,legacy:NIFTY:FUTIDX:2023-07-27,2023-07-27,0.010530758222876474,19699.9004,19695.0,19778.7000016,19640.800698799998,TIMEOUT,50,1,50,1.0,1.0,984995.0199999999,-245.01999999993131,236.01477304728,-481.0347730472113,-0.162787548254884
2023-07-26,2023-07-26T14:22:00,2023-07-26T14:23:00,2023-07-26T14:55:00,legacy:NIFTY:FUTIDX:2023-07-27,2023-07-27,0.002979740847806584,19819.25,19759.79225,19898.527000000002,19759.79225,STOP,50,1,50,1.0,1.0,990962.5,-2972.88750000007,236.75418871895,-2972.8875,-1.0
2023-07-31,2023-07-31T10:22:00,2023-07-31T10:23:00,2023-07-31T11:22:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,0.0044952125941744095,19786.1992,19804.8496,19865.3439968,19726.8406024,TIMEOUT,50,1,50,1.0,1.0,989309.96,932.5200000001132,237.01677240816002,695.5032275919532,0.2343395079104609
2023-07-31,2023-07-31T12:15:00,2023-07-31T12:16:00,2023-07-31T13:15:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,0.005204712384772922,19818.0508,19804.25,19897.3230032,19758.5966476,TIMEOUT,50,1,50,1.0,1.0,990902.54,-690.0400000000445,237.08138509456,-927.1213850946045,-0.31187775711847654
2023-07-31,2023-07-31T13:32:00,2023-07-31T13:33:00,2023-07-31T14:32:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,0.005204712384772922,19821.0996,19816.0,19900.3839984,19761.6363012,TIMEOUT,50,1,50,1.0,1.0,991054.9800000001,-254.98000000006869,237.17515935272002,-492.1551593527887,-0.1655324105068953
2023-08-01,2023-08-01T13:30:00,2023-08-01T13:31:00,2023-08-01T14:30:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,0.0034986707992486904,19838.75,19836.0996,19918.105,19779.23375,TIMEOUT,50,1,50,1.0,1.0,991937.5,-132.51999999993131,237.36253180272,-369.88253180265133,-0.12429631631786321
2023-08-01,2023-08-01T14:32:00,2023-08-01T14:33:00,2023-08-01T15:29:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,0.014052910732613234,19837.4004,19812.9492,19916.750001599998,19777.8881988,TIMEOUT,50,1,50,1.0,1.0,991870.0199999999,-1222.5599999999758,237.18787130272,-1459.7478713026958,-0.4905709558270198
2023-08-07,2023-08-07T10:23:00,2023-08-07T10:24:00,2023-08-07T11:23:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,0.0015765532538666537,19634.9004,19613.0996,19713.4400016,19575.995698799998,TIMEOUT,50,1,50,1.0,1.0,981745.0199999999,-1090.0399999998626,235.2662865,-1325.3062864998626,-0.4499831964175595
2023-08-07,2023-08-07T12:32:00,2023-08-07T12:33:00,2023-08-07T13:32:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,0.0044952125941744095,19628.75,19667.5996,19707.265,19569.86375,TIMEOUT,50,1,50,1.0,1.0,981437.5,1942.4800000000687,235.65724310272003,1706.8227568973487,0.5797016304815975
2023-08-07,2023-08-07T13:32:00,2023-08-07T13:33:00,2023-08-07T14:32:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,0.036050943546128096,19669.75,19648.4492,19748.429,19610.74075,TIMEOUT,50,1,50,1.0,1.0,983487.5,-1065.0400000000445,235.60407780544,-1300.6440778054846,-0.44082718482457733
2023-08-08,2023-08-08T14:25:00,2023-08-08T14:26:00,2023-08-08T15:25:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,0.003954072240526417,19645.3008,19610.3008,19723.8820032,19586.3648976,TIMEOUT,50,1,50,1.0,1.0,982265.04,-1750.0,235.26807458912,-1985.26807458912,-0.6737041408529005
2023-08-14,2023-08-14T13:33:00,2023-08-14T13:34:00,2023-08-14T14:33:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,0.0012782846842069513,19424.4004,19455.6504,19502.0980016,19366.127198799997,TIMEOUT,50,1,50,1.0,1.0,971220.0199999999,1562.5,233.64189074456,1328.85810925544,0.4560786371404769
2023-08-14,2023-08-14T14:37:00,2023-08-14T14:38:00,2023-08-14T15:29:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,0.002358795701369687,19465.0,19471.1504,19542.86,19406.605,TIMEOUT,50,1,50,1.0,1.0,973250.0,307.5199999999313,233.84490089727998,73.67509910265133,0.02523335871312658
2023-08-16,2023-08-16T14:36:00,2023-08-16T14:37:00,2023-08-16T15:29:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,0.004650775656829682,19461.0,19466.0,19538.844,19402.617,TIMEOUT,50,1,50,1.0,1.0,973050.0,250.0,233.7980214,16.20197859999999,0.005550238459825631
2023-08-18,2023-08-18T14:28:00,2023-08-18T14:29:00,2023-08-18T15:28:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,0.00447044352218409,19372.1504,19317.0,19449.6390016,19314.0339488,TIMEOUT,50,1,50,1.0,1.0,968607.5199999999,-2757.5199999999313,232.50006589728,-2905.8225599999996,-1.0
2023-08-21,2023-08-21T12:43:00,2023-08-21T12:44:00,2023-08-21T13:43:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,0.0013311021214505647,19396.6504,19395.0,19474.2370016,19338.460448799997,TIMEOUT,50,1,50,1.0,1.0,969832.5199999999,-82.51999999993131,233.13180639728,-315.6518063972113,-0.10849014301878684
2023-08-21,2023-08-21T14:43:00,2023-08-21T14:44:00,2023-08-21T15:29:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,0.04039255250101525,19403.25,19400.3008,19480.863,19345.04025,TIMEOUT,50,1,50,1.0,1.0,970162.5,-147.45999999995547,233.18543804456002,-380.64543804451546,-0.13078408275057543
2023-08-28,2023-08-28T12:32:00,2023-08-28T12:33:00,2023-08-28T13:32:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,0.0011671629731843645,19345.3008,19347.3496,19422.6820032,19287.264897600002,TIMEOUT,50,1,50,1.0,1.0,967265.04,102.44000000002416,232.66698999728,-130.22698999725586,-0.04487807877947491
2023-08-28,2023-08-28T14:49:00,2023-08-28T14:50:00,2023-08-28T15:29:00,legacy:NIFTY:FUTIDX:2023-08-31,2023-08-31,0.013390284641802351,19337.0996,19314.0,19414.447998400003,19279.0883012,TIMEOUT,50,1,50,1.0,1.0,966854.9800000001,-1154.9800000000687,232.40181415272,-1387.3818141527886,-0.4783143431888784
2023-09-01,2023-09-01T13:08:00,2023-09-01T13:09:00,2023-09-01T14:08:00,legacy:NIFTY:FUTIDX:2023-09-28,2023-09-28,0.010402939863509654,19488.1504,19513.6992,19566.1030016,19429.685948799997,TIMEOUT,50,1,50,1.0,1.0,974407.5199999999,1277.4400000000242,234.21073110272,1043.229268897304,0.3568764428587689
2023-09-01,2023-09-01T14:08:00,2023-09-01T14:09:00,2023-09-01T15:08:00,legacy:NIFTY:FUTIDX:2023-09-28,2023-09-28,0.011112439654108167,19512.4004,19507.4492,19590.4500016,19453.863198799998,TIMEOUT,50,1,50,1.0,1.0,975620.0199999999,-247.55999999997584,234.21694620271998,-481.77694620269585,-0.16460539155489923
2023-09-04,2023-09-04T12:01:00,2023-09-04T12:02:00,2023-09-04T13:01:00,legacy:NIFTY:FUTIDX:2023-09-28,2023-09-28,0.0012543744481138689,19567.0,19590.0508,19645.268,19508.299,TIMEOUT,50,1,50,1.0,1.0,978350.0,1152.5400000000445,234.94808424456002,917.5919157554845,0.31263246478100354
2023-09-04,2023-09-04T13:08:00,2023-09-04T13:09:00,2023-09-04T14:08:00,legacy:NIFTY:FUTIDX:2023-09-28,2023-09-28,0.0044952125941744095,19598.0,19589.5,19676.392,19539.206,TIMEOUT,50,1,50,1.0,1.0,979900.0,-425.0,235.0112125,-660.0112125,-0.22451651954281052
2023-09-04,2023-09-04T14:31:00,2023-09-04T14:32:00,2023-09-04T15:29:00,legacy:NIFTY:FUTIDX:2023-09-28,2023-09-28,0.017071904421736173,19593.6504,19608.8008,19672.0250016,19534.8694488,TIMEOUT,50,1,50,1.0,1.0,979682.5199999999,757.5200000001132,235.14495889184002,522.3750411082732,0.17773616467379424
2023-09-05,2023-09-05T14:23:00,2023-09-05T14:24:00,2023-09-05T15:23:00,legacy:NIFTY:FUTIDX:2023-09-28,2023-09-28,0.004950614035452117,19647.9004,19653.0996,19726.4920016,19588.956698799997,TIMEOUT,50,1,50,1.0,1.0,982395.0199999999,259.96000000013737,235.59120110000003,24.368798900137335,0.008268499739251983
2023-09-07,2023-09-07T14:07:00,2023-09-07T14:08:00,2023-09-07T15:07:00,legacy:NIFTY:FUTIDX:2023-09-28,2023-09-28,0.002649361621526216,19714.75,19763.75,19793.609,19655.60575,TIMEOUT,50,1,50,1.0,1.0,985737.5,2450.0,236.5569712,2213.4430288,0.7484896769508447
2023-09-08,2023-09-08T14:21:00,2023-09-08T14:22:00,2023-09-08T15:21:00,legacy:NIFTY:FUTIDX:2023-09-28,2023-09-28,0.0089151239867243,19906.5996,19873.4492,19986.2259984,19846.8798012,TIMEOUT,50,1,50,1.0,1.0,995329.9800000001,-1657.5200000001132,237.78671010816,-1895.3067101082731,-0.634733119733241
2023-09-11,2023-09-11T10:18:00,2023-09-11T10:19:00,2023-09-11T11:18:00,legacy:NIFTY:FUTIDX:2023-09-28,2023-09-28,0.005228622620866003,19981.1992,19995.3496,20061.1239968,19921.2556024,TIMEOUT,50,1,50,1.0,1.0,999059.96,707.5200000001132,238.85273850816,468.66726149195324,0.1563694140012555
2023-09-11,2023-09-11T12:28:00,2023-09-11T12:29:00,2023-09-11T13:28:00,legacy:NIFTY:FUTIDX:2023-09-28,2023-09-28,0.001771522315951098,20012.5,20012.8496,20092.55,19952.4625,TIMEOUT,50,1,50,1.0,1.0,1000625.0,17.480000000068685,239.05042340272,-221.57042340265133,-0.07381067612830358
2023-09-11,2023-09-11T14:01:00,2023-09-11T14:02:00,2023-09-11T15:01:00,legacy:NIFTY:FUTIDX:2023-09-28,2023-09-28,0.023973505659856266,20014.0,20037.9492,20094.056,19953.958,TIMEOUT,50,1,50,1.0,1.0,1000700.0,1197.4599999999555,239.23986955544,958.2201304445155,0.31918328185087624
2023-09-13,2023-09-13T14:22:00,2023-09-13T14:23:00,2023-09-13T15:22:00,legacy:NIFTY:FUTIDX:2023-09-28,2023-09-28,0.004450239803490153,20128.25,20125.1504,20208.763,20067.86525,TIMEOUT,50,1,50,1.0,1.0,1006412.5,-154.98000000006869,240.13446234728,-395.11446234734865,-0.13086564483494545
2023-09-15,2023-09-15T14:23:00,2023-09-15T14:24:00,2023-09-15T15:23:00,legacy:NIFTY:FUTIDX:2023-09-28,2023-09-28,0.010462985706556746,20248.0,20241.0996,20328.992,20187.256,TIMEOUT,50,1,50,1.0,1.0,1012400.0,-345.0199999999313,241.25423865272,-586.2742386526513,-0.19303115983558913
2023-09-27,2023-09-27T14:29:00,2023-09-27T14:30:00,2023-09-27T15:29:00,legacy:NIFTY:FUTIDX:2023-09-28,2023-09-28,0.0022503627197644088,19705.5508,19719.6504,19784.373003200002,19646.4341476,TIMEOUT,50,1,50,1.0,1.0,985277.54,704.9799999998868,236.20988584184,468.7701141580468,0.15859156265690266
2023-09-29,2023-09-29T12:01:00,2023-09-29T12:02:00,2023-09-29T13:01:00,legacy:NIFTY:FUTIDX:2023-10-26,2023-10-26,0.003358861412124728,19756.8008,19746.9492,19835.8280032,19697.5303976,TIMEOUT,50,1,50,1.0,1.0,987840.04,-492.58000000008906,236.52351405,-729.1035140500891,-0.24602617310730088
2023-09-29,2023-09-29T13:30:00,2023-09-29T13:31:00,2023-09-29T14:30:00,legacy:NIFTY:FUTIDX:2023-10-26,2023-10-26,0.011112439654108167,19759.5,19783.5,19838.538,19700.2215,TIMEOUT,50,1,50,1.0,1.0,987975.0,1200.0,236.8005076,963.1994924,0.324974313587557
2023-09-29,2023-09-29T14:48:00,2023-09-29T14:49:00,2023-09-29T15:08:00,legacy:NIFTY:FUTIDX:2023-10-26,2023-10-26,0.027246325930677825,19760.6992,19701.4171024,19839.7419968,19701.4171024,STOP,50,1,50,1.0,1.0,988034.96,-2964.1048800000135,236.19420035446367,-2964.10488,-1.0
