trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2021-08-31,2021-08-31T13:47:00,2021-08-31T13:48:00,2021-08-31T14:47:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,902.0,17048.4492,17082.0,17116.642996799997,16997.3038524,TIMEOUT,50,1,50,1.0,1.0,852422.46,1677.5400000000445,189.52963995544002,1488.0103600446046,0.5818751577101823
2021-08-31,2021-08-31T14:47:00,2021-08-31T14:48:00,2021-08-31T15:29:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,331.0,17083.0,17132.0,17151.332,17031.751,TIMEOUT,50,1,50,1.0,1.0,854150.0,2450.0,189.91296300000002,2260.087037,0.8820023949735605
2021-09-01,2021-09-01T14:25:00,2021-09-01T14:26:00,2021-09-01T15:10:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,365.0,17144.5,17093.0665,17213.078,17093.0665,STOP,50,1,50,1.0,1.0,857225.0,-2571.6749999999593,189.8061576853,-2571.675,-1.0
2021-09-02,2021-09-02T13:54:00,2021-09-02T13:55:00,2021-09-02T14:54:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,16.0,17209.0508,17244.0,17277.8870032,17157.4236476,TIMEOUT,50,1,50,1.0,1.0,860452.54,1747.4599999999555,190.87710474456,1556.5828952553954,0.6030093944346213
2021-09-02,2021-09-02T14:54:00,2021-09-02T14:55:00,2021-09-02T15:29:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,425.0,17244.6504,17259.8008,17313.6290016,17192.9164488,TIMEOUT,50,1,50,1.0,1.0,862232.5199999999,757.5200000001132,191.05175429184,566.4682457082732,0.2189928403180901
2021-09-03,2021-09-03T14:40:00,2021-09-03T14:41:00,2021-09-03T15:29:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,844.0,17293.0996,17332.0,17362.271998400003,17241.220301200003,TIMEOUT,50,1,50,1.0,1.0,864654.9800000001,1945.0199999999313,191.60214095272002,1753.4178590472113,0.6759605081814294
2021-09-07,2021-09-07T13:36:00,2021-09-07T13:37:00,2021-09-07T14:36:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,137.0,17432.75,17416.5,17502.481,17380.45175,TIMEOUT,50,1,50,1.0,1.0,871637.5,-812.5,192.42614385000002,-1004.92614385,-0.38430583962178466
2021-09-07,2021-09-07T14:36:00,2021-09-07T14:37:00,2021-09-07T14:45:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,369.0,17416.6992,17364.449102399998,17486.3659968,17364.449102399998,STOP,50,1,50,1.0,1.0,870834.96,-2612.5048800000513,192.07028215886368,-2612.5048799999995,-1.0
2021-09-07,2021-09-07T14:45:00,2021-09-07T14:46:00,2021-09-07T15:29:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,567.0,17369.0,17369.0996,17438.476,17316.893,TIMEOUT,50,1,50,1.0,1.0,868450.0,4.980000000068685,191.99554595272002,-187.01554595265134,-0.07178135219937871
2021-09-08,2021-09-08T14:00:00,2021-09-08T14:01:00,2021-09-08T15:00:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,789.0,17314.0,17355.6992,17383.256,17262.058,TIMEOUT,50,1,50,1.0,1.0,865700.0,2084.9599999999555,191.79363860544,1893.1663613945154,0.7289539722746584
2021-09-09,2021-09-09T14:10:00,2021-09-09T14:11:00,2021-09-09T15:10:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,1.0,17339.0,17365.8008,17408.356,17286.983,TIMEOUT,50,1,50,1.0,1.0,866950.0,1340.0400000000445,191.91015229456002,1148.1298477054845,0.4414440847051866
2021-09-15,2021-09-15T14:05:00,2021-09-15T14:06:00,2021-09-15T15:05:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,46.0,17527.1504,17534.6504,17597.2590016,17474.5689488,TIMEOUT,50,1,50,1.0,1.0,876357.5199999999,375.0,193.35959809456,181.64040190544,0.0690891551146234
2021-09-16,2021-09-16T14:34:00,2021-09-16T14:35:00,2021-09-16T15:29:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,2.0,17625.0,17606.6504,17695.5,17572.125,TIMEOUT,50,1,50,1.0,1.0,881250.0,-917.4800000000687,194.01586599727997,-1111.4958659973486,-0.42042396822594746
2021-09-17,2021-09-17T14:16:00,2021-09-17T14:17:00,2021-09-17T14:24:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,773.0,17646.5,17593.5605,17717.086,17593.5605,STOP,50,1,50,1.0,1.0,882325.0,-2646.9750000000204,193.9817411761,-2646.975,-1.0
2021-09-21,2021-09-21T14:33:00,2021-09-21T14:34:00,2021-09-21T15:29:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,712.0,17522.0,17563.0,17592.088,17469.434,TIMEOUT,50,1,50,1.0,1.0,876100.0,2050.0,193.523297,1856.476703,0.7063412483354259
2021-09-22,2021-09-22T14:09:00,2021-09-22T14:10:00,2021-09-22T15:09:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,61.0,17591.0996,17563.0,17661.463998400002,17538.326301200002,TIMEOUT,50,1,50,1.0,1.0,879554.9800000001,-1404.9800000000687,193.67311875272,-1598.6531187527887,-0.6058568083118536
2021-09-23,2021-09-23T13:45:00,2021-09-23T13:46:00,2021-09-23T14:45:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,100.0,17772.9004,17827.0,17843.9920016,17719.581698799997,TIMEOUT,50,1,50,1.0,1.0,888645.0199999999,2704.9800000000687,195.69570404728,2509.284295952789,0.9412398424861815
2021-09-24,2021-09-24T14:23:00,2021-09-24T14:24:00,2021-09-24T15:23:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,493.0,17844.0996,17849.1992,17915.4759984,17790.5673012,TIMEOUT,50,1,50,1.0,1.0,892204.9800000001,254.9799999998868,195.98700725816,58.992992741726795,0.022040149242283907
2021-09-29,2021-09-29T13:51:00,2021-09-29T13:52:00,2021-09-29T14:42:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,829.0,17717.75,17788.621,17788.621,17664.59675,TARGET,50,1,50,1.0,1.0,885887.5,3543.5499999999593,195.3393976022,3348.2106023977594,1.2598328803592478
2021-09-29,2021-09-29T14:42:00,2021-09-29T14:43:00,2021-09-29T14:59:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,734.0,17787.8496,17734.4860512,17859.000998400003,17734.4860512,STOP,50,1,50,1.0,1.0,889392.4800000001,-2668.1774399999995,195.15747236373187,-2668.1774400000004,-1.0
