trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2021-07-14,2021-07-14T10:24:00,2021-07-14T10:25:00,2021-07-14T11:24:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,1766.0,15801.7002,15842.6504,15864.9070008,15754.295099399998,TIMEOUT,50,1,50,1.0,1.0,790085.01,2047.5100000000566,179.18188257092,1868.3281174291367,0.7882392796479527
2021-07-14,2021-07-14T12:38:00,2021-07-14T12:39:00,2021-07-14T13:38:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,1730.0,15860.0,15857.9004,15923.44,15812.42,TIMEOUT,50,1,50,1.0,1.0,793000.0,-104.97999999997774,179.40235324728,-284.3823532472577,-0.11953861002406797
2021-07-14,2021-07-14T13:38:00,2021-07-14T13:39:00,2021-07-14T14:38:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,1689.0,15857.4004,15873.0,15920.830001600001,15809.8281988,TIMEOUT,50,1,50,1.0,1.0,792870.02,779.9799999999777,179.48985414728,600.4901458526978,0.25245421935729045
2021-07-15,2021-07-15T10:39:00,2021-07-15T10:40:00,2021-07-15T11:39:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,1675.0,15908.0,15953.0,15971.632,15860.276,TIMEOUT,50,1,50,1.0,1.0,795400.0,2250.0,180.0930202,2069.9069798,0.8674490737574387
2021-07-15,2021-07-15T12:00:00,2021-07-15T12:01:00,2021-07-15T13:00:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,1654.0,15947.5498,15923.5,16011.339999200001,15899.707150600001,TIMEOUT,50,1,50,1.0,1.0,797377.49,-1202.4900000000343,179.99681017636001,-1382.4868101763943,-0.5779307072306051
2021-07-15,2021-07-15T13:00:00,2021-07-15T13:01:00,2021-07-15T14:00:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,1620.0,15924.4502,15954.0498,15988.1480008,15876.676849399999,TIMEOUT,50,1,50,1.0,1.0,796222.51,1479.9800000000687,180.1351629,1299.8448371000686,0.5441715185453492
2021-07-16,2021-07-16T10:15:00,2021-07-16T10:16:00,2021-07-16T11:15:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,1580.0,15935.4004,15938.4502,15999.142001600001,15887.5941988,TIMEOUT,50,1,50,1.0,1.0,796770.02,152.4899999999434,180.06268367092,-27.572683670976602,-0.01153519124250207
2021-07-16,2021-07-16T12:00:00,2021-07-16T12:01:00,2021-07-16T13:00:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,1535.0,15925.3496,15924.9004,15989.0509984,15877.5735512,TIMEOUT,50,1,50,1.0,1.0,796267.48,-22.45999999995547,179.95731365,-202.41731364995547,-0.08473589538444858
2021-07-16,2021-07-16T13:00:00,2021-07-16T13:01:00,2021-07-16T14:00:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,1476.0,15924.5,15899.0,15988.198,15876.7265,TIMEOUT,50,1,50,1.0,1.0,796225.0,-1275.0,179.7957127,-1454.7957127,-0.6090387820444388
2021-07-19,2021-07-19T10:32:00,2021-07-19T10:33:00,2021-07-19T11:32:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,1364.0,15815.7998,15819.4502,15879.062999200001,15768.3524006,TIMEOUT,50,1,50,1.0,1.0,790789.99,182.51999999993131,179.06934985,3.450650149931306,0.001454516029778992
2021-07-19,2021-07-19T12:29:00,2021-07-19T12:30:00,2021-07-19T12:55:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,1354.0,15808.0,15760.576,15871.232,15760.576,STOP,50,1,50,1.0,1.0,790400.0,-2371.2000000000444,178.6892904832,-2371.2,-1.0
2021-07-19,2021-07-19T12:55:00,2021-07-19T12:56:00,2021-07-19T13:55:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,1328.0,15759.8496,15748.5,15822.8889984,15712.5700512,TIMEOUT,50,1,50,1.0,1.0,787992.48,-567.4799999999777,178.51040360272,-745.9904036026977,-0.3155657879724511
2021-07-20,2021-07-20T10:15:00,2021-07-20T10:16:00,2021-07-20T10:40:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,1208.0,15671.0,15623.987,15733.684,15623.987,STOP,50,1,50,1.0,1.0,783550.0,-2350.6500000000415,177.5497388134,-2350.65,-1.0
2021-07-20,2021-07-20T10:40:00,2021-07-20T10:41:00,2021-07-20T11:40:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,1183.0,15627.0,15612.0996,15689.508,15580.119,TIMEOUT,50,1,50,1.0,1.0,781350.0,-745.0200000000223,177.38101415271998,-922.4010141527423,-0.3935073970916756
2021-07-20,2021-07-20T12:00:00,2021-07-20T12:01:00,2021-07-20T12:59:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,1163.0,15598.6504,15661.045001600001,15661.045001600001,15551.8544488,TARGET,50,1,50,1.0,1.0,779932.52,3119.730080000045,177.62145157614913,2942.108628423896,1.2574201626331707
2021-07-22,2021-07-22T10:15:00,2021-07-22T10:16:00,2021-07-22T11:15:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,988.0,15790.0,15808.75,15853.16,15742.63,TIMEOUT,50,1,50,1.0,1.0,789500.0,937.5,178.94740975,758.55259025,0.3202670847582858
2021-07-22,2021-07-22T12:00:00,2021-07-22T12:01:00,2021-07-22T13:00:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,943.0,15812.0,15809.75,15875.248,15764.564,TIMEOUT,50,1,50,1.0,1.0,790600.0,-112.5,179.00127835,-291.50127835,-0.12290297594653848
2021-07-22,2021-07-22T13:01:00,2021-07-22T13:02:00,2021-07-22T14:01:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,939.0,15804.0,15805.6504,15867.216,15756.588,TIMEOUT,50,1,50,1.0,1.0,790200.0,82.52000000002226,178.95864559728003,-96.43864559725776,-0.040681112628557226
2021-07-23,2021-07-23T10:15:00,2021-07-23T10:16:00,2021-07-23T11:15:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,890.0,15842.5,15823.75,15905.87,15794.9725,TIMEOUT,50,1,50,1.0,1.0,792125.0,-937.5,179.15376325,-1116.6537632499999,-0.46989795939193096
2021-07-23,2021-07-23T12:03:00,2021-07-23T12:04:00,2021-07-23T13:03:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,845.0,15837.0,15855.0,15900.348,15789.489,TIMEOUT,50,1,50,1.0,1.0,791850.0,900.0,179.33459440000001,720.6654056,0.3033678119172402
2021-07-23,2021-07-23T13:03:00,2021-07-23T13:04:00,2021-07-23T14:03:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,792.0,15854.2998,15891.75,15917.7169992,15806.7369006,TIMEOUT,50,1,50,1.0,1.0,792714.99,1872.5099999999657,179.59878517636,1692.9112148236056,0.7118620757689157
2021-07-26,2021-07-26T10:15:00,2021-07-26T10:16:00,2021-07-26T11:15:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,718.0,15863.8496,15867.0996,15927.304998399999,15816.2580512,TIMEOUT,50,1,50,1.0,1.0,793192.48,162.5,179.46744245544,-16.967442455439993,-0.007130443485562711
2021-07-26,2021-07-26T12:00:00,2021-07-26T12:01:00,2021-07-26T13:00:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,673.0,15838.5,15848.5,15901.854,15790.9845,TIMEOUT,50,1,50,1.0,1.0,791925.0,500.0,179.2977534,320.70224659999997,0.13498847601309044
2021-07-26,2021-07-26T13:00:00,2021-07-26T13:01:00,2021-07-26T14:00:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,613.0,15850.7002,15835.7002,15914.1030008,15803.1480994,TIMEOUT,50,1,50,1.0,1.0,792535.01,-750.0,179.24525414728,-929.24525414728,-0.3908324731914282
2021-07-27,2021-07-27T10:17:00,2021-07-27T10:18:00,2021-07-27T11:17:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,567.0,15864.25,15846.25,15927.707,15816.65725,TIMEOUT,50,1,50,1.0,1.0,793212.5,-900.0,179.3397061,-1079.3397061,-0.45357316234090284
2021-07-27,2021-07-27T12:00:00,2021-07-27T12:01:00,2021-07-27T12:31:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,562.0,15834.25,15786.74725,15897.587,15786.74725,STOP,50,1,50,1.0,1.0,791712.5,-2375.1374999999825,178.90763523745002,-2375.1375,-1.0
2021-07-27,2021-07-27T12:31:00,2021-07-27T12:32:00,2021-07-27T12:57:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,538.0,15790.0,15742.63,15853.16,15742.63,STOP,50,1,50,1.0,1.0,789500.0,-2368.50000000004,178.539568366,-2368.5,-1.0
2021-07-28,2021-07-28T10:15:00,2021-07-28T10:16:00,2021-07-28T10:31:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,394.0,15649.0,15602.053,15711.596,15602.053,STOP,50,1,50,1.0,1.0,782450.0,-2347.350000000006,177.3667451146,-2347.35,-1.0
2021-07-28,2021-07-28T10:31:00,2021-07-28T10:32:00,2021-07-28T10:45:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,378.0,15590.4502,15543.6788494,15652.812000799999,15543.6788494,STOP,50,1,50,1.0,1.0,779522.51,-2338.5675300000003,176.87973400250908,-2338.5675300000003,-1.0
2021-07-28,2021-07-28T10:45:00,2021-07-28T10:46:00,2021-07-28T11:15:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,364.0,15527.2002,15589.3090008,15589.3090008,15480.618599399999,TARGET,50,1,50,1.0,1.0,776360.01,3105.4400400000304,177.02405125237456,2928.415988747656,1.257327335698145
2021-07-29,2021-07-29T10:15:00,2021-07-29T10:16:00,2021-07-29T11:15:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,174.0,15766.0498,15787.0,15829.1139992,15718.751650600001,EXPIRY,50,1,50,1.0,1.0,788302.49,1047.5099999999657,178.76132257636002,868.7486774236056,0.3673499654612726
2021-07-29,2021-07-29T12:00:00,2021-07-29T12:01:00,2021-07-29T13:00:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,138.0,15791.2002,15801.0498,15854.365000799999,15743.8265994,EXPIRY,50,1,50,1.0,1.0,789560.01,492.4800000000687,178.90251565,313.5774843500687,0.13238490652115165
2021-07-29,2021-07-29T13:00:00,2021-07-29T13:01:00,2021-07-29T14:00:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,78.0,15802.2002,15806.5498,15865.409000799998,15754.7935994,EXPIRY,50,1,50,1.0,1.0,790110.01,217.48000000006869,178.96029095,38.519709050068684,0.016250778820900598
2021-07-30,2021-07-30T10:15:00,2021-07-30T10:16:00,2021-07-30T11:15:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,33.0,15815.0996,15806.1504,15878.3599984,15767.6543012,TIMEOUT,50,1,50,1.0,1.0,790754.98,-447.45999999995547,178.98579585000002,-626.4457958499555,-0.2640707558785384
2021-07-30,2021-07-30T12:26:00,2021-07-30T12:27:00,2021-07-30T13:26:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,1.0,15812.0498,15817.75,15875.2979992,15764.6136506,TIMEOUT,50,1,50,1.0,1.0,790602.49,285.00999999996566,179.05073192636002,105.95926807360564,0.04467448113467897
