trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2021-07-29,2021-07-29T12:09:00,2021-07-29T12:10:00,2021-07-29T13:09:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,76.0,15786.4502,15800.0,15849.5960008,15739.0908494,EXPIRY,50,1,50,1.0,1.0,789322.51,677.4900000000343,178.88574132364,498.60425867639435,0.21056211808630432
2021-07-30,2021-07-30T13:05:00,2021-07-30T13:06:00,2021-07-30T13:56:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,23.0,15807.5498,15870.7799992,15870.7799992,15760.127150600001,TARGET,50,1,50,1.0,1.0,790377.49,3161.5099599999667,179.36807466742545,2982.1418853325413,1.2576867480257403
2021-08-04,2021-08-04T12:09:00,2021-08-04T12:10:00,2021-08-04T13:09:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,75.0,16250.5,16223.2998,16315.502,16201.7485,TIMEOUT,50,1,50,1.0,1.0,812525.0,-1360.0099999999657,182.50289192636,-1542.5128919263257,-0.6328063308519023
2021-08-05,2021-08-05T12:09:00,2021-08-05T12:10:00,2021-08-05T12:51:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,74.0,16264.0498,16329.105999200001,16329.105999200001,16215.2576506,TARGET,50,1,50,1.0,1.0,813202.49,3252.8099600000132,183.18490440062544,3069.625055599388,1.2582454732356545
2021-08-05,2021-08-05T13:05:00,2021-08-05T13:06:00,2021-08-05T14:05:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,21.0,16326.6504,16331.9502,16391.9570016,16277.6704488,TIMEOUT,50,1,50,1.0,1.0,816332.52,264.9899999999434,183.33817862092,81.6518213790234,0.03334091577413552
2021-08-06,2021-08-06T12:09:00,2021-08-06T12:10:00,2021-08-06T13:09:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,73.0,16281.0996,16258.4502,16346.223998399999,16232.2563012,TIMEOUT,50,1,50,1.0,1.0,814054.98,-1132.470000000012,182.78605267636001,-1315.256052676372,-0.5385615161097073
2021-08-09,2021-08-09T12:09:00,2021-08-09T12:10:00,2021-08-09T13:09:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,72.0,16261.7002,16245.0,16326.7470008,16212.9150994,TIMEOUT,50,1,50,1.0,1.0,813085.01,-835.0099999999657,182.66102737364,-1017.6710273736056,-0.4172056692955166
2021-08-10,2021-08-10T12:09:00,2021-08-10T12:10:00,2021-08-10T13:09:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,71.0,16346.0498,16332.0996,16411.433999200002,16297.011650600001,TIMEOUT,50,1,50,1.0,1.0,817302.49,-697.5100000000566,183.38116192908,-880.8911619291366,-0.35926770186361745
2021-08-11,2021-08-11T12:09:00,2021-08-11T12:10:00,2021-08-11T13:09:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,70.0,16201.5498,16238.3496,16266.355999200001,16152.9451506,TIMEOUT,50,1,50,1.0,1.0,810077.49,1839.9899999999434,182.48958827908,1657.5004117208634,0.6820336869751655
2021-08-12,2021-08-12T12:09:00,2021-08-12T12:10:00,2021-08-12T13:09:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,69.0,16340.0,16337.2998,16405.36,16290.98,TIMEOUT,50,1,50,1.0,1.0,817000.0,-135.00999999996566,183.40012062636,-318.4101206263257,-0.12991028993322143
2021-08-13,2021-08-13T12:09:00,2021-08-13T12:10:00,2021-08-13T13:09:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,68.0,16470.5996,16456.25,16536.481998400002,16421.1878012,TIMEOUT,50,1,50,1.0,1.0,823529.9800000001,-717.4800000000687,184.41699530272,-901.8969953027887,-0.36505329383102264
2021-08-16,2021-08-16T12:09:00,2021-08-16T12:10:00,2021-08-16T13:09:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,67.0,16543.1992,16555.1992,16609.3719968,16493.5696024,TIMEOUT,50,1,50,1.0,1.0,827159.96,600.0,185.18474421088,414.81525578912,0.16716446469399543
2021-08-17,2021-08-17T12:09:00,2021-08-17T12:10:00,2021-08-17T13:09:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,66.0,16507.0508,16511.0,16573.0790032,16457.5296476,TIMEOUT,50,1,50,1.0,1.0,825352.54,197.45999999995547,184.83373774456,12.62626225539546,0.005099341046593034
2021-08-18,2021-08-18T12:09:00,2021-08-18T12:10:00,2021-08-18T13:00:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,65.0,16633.8008,16583.899397600002,16700.336003200002,16583.899397600002,STOP,50,1,50,1.0,1.0,831690.04,-2495.0701199999457,185.55821515883633,-2495.0701200000003,-1.0
2021-08-18,2021-08-18T13:05:00,2021-08-18T13:06:00,2021-08-18T14:05:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,14.0,16578.0,16570.0,16644.312,16528.266,TIMEOUT,50,1,50,1.0,1.0,828900.0,-400.0,185.35149360000003,-585.3514936,-0.23539288760204288
2021-08-20,2021-08-20T12:09:00,2021-08-20T12:10:00,2021-08-20T13:09:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,64.0,16455.0,16423.4004,16520.82,16405.635,TIMEOUT,50,1,50,1.0,1.0,822750.0,-1579.9800000000687,184.18054934728,-1764.1605493473487,-0.7147414359758325
2021-08-23,2021-08-23T12:09:00,2021-08-23T12:10:00,2021-08-23T13:09:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,63.0,16494.8008,16481.8496,16560.7800032,16445.3163976,TIMEOUT,50,1,50,1.0,1.0,824740.04,-647.5599999999758,184.62737179728003,-832.1873717972559,-0.3363433047328286
2021-08-24,2021-08-24T12:09:00,2021-08-24T12:10:00,2021-08-24T13:09:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,62.0,16550.0508,16563.3008,16616.251003200003,16500.4006476,TIMEOUT,50,1,50,1.0,1.0,827502.54,662.5,185.24957213912,477.25042786088,0.1922453022967478
2021-08-25,2021-08-25T12:09:00,2021-08-25T12:10:00,2021-08-25T13:09:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,61.0,16652.5,16666.4004,16719.11,16602.5425,TIMEOUT,50,1,50,1.0,1.0,832625.0,695.0199999999313,186.10764144727997,508.9123585526513,0.20373812082376072
2021-08-26,2021-08-26T12:09:00,2021-08-26T12:10:00,2021-08-26T13:09:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,60.0,16647.4492,16640.0,16714.038996799998,16597.506852399998,EXPIRY,50,1,50,1.0,1.0,832372.46,-372.45999999995547,185.93384735544,-558.3938473553955,-0.22361537820676877
2021-08-27,2021-08-27T12:09:00,2021-08-27T12:10:00,2021-08-27T13:09:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,59.0,16697.9492,16708.0508,16764.7409968,16647.855352399998,TIMEOUT,50,1,50,1.0,1.0,834897.46,505.08000000008906,186.4630924,318.61690760008906,0.12720799973052543
2021-08-30,2021-08-30T13:05:00,2021-08-30T13:06:00,2021-08-30T14:05:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,8.0,16895.0,16895.1992,16962.58,16844.315,TIMEOUT,50,1,50,1.0,1.0,844750.0,9.959999999955471,188.04470670544,-178.08470670548454,-0.07027116768491054
2021-08-31,2021-08-31T12:09:00,2021-08-31T12:10:00,2021-08-31T13:09:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,58.0,16999.9492,17052.9004,17067.948996799998,16948.9493524,TIMEOUT,50,1,50,1.0,1.0,849997.46,2647.559999999976,189.24499010271998,2458.315009897256,0.9640479827226999
2021-09-01,2021-09-01T12:09:00,2021-09-01T12:10:00,2021-09-01T13:09:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,57.0,17111.6992,17139.9492,17180.145996799998,17060.3641024,TIMEOUT,50,1,50,1.0,1.0,855584.96,1412.5,190.02422086088,1222.47577913912,0.4762728956569161
2021-09-02,2021-09-02T12:09:00,2021-09-02T12:10:00,2021-09-02T13:09:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,56.0,17176.25,17196.5508,17244.955,17124.72125,TIMEOUT,50,1,50,1.0,1.0,858812.5,1015.0400000000445,190.51330989456002,824.5266901054845,0.32002588461993914
2021-09-03,2021-09-03T12:09:00,2021-09-03T12:10:00,2021-09-03T13:09:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,55.0,17276.5508,17285.9492,17345.6570032,17224.7211476,TIMEOUT,50,1,50,1.0,1.0,863827.54,469.91999999991094,191.2822093,278.63779069991097,0.10752060945711106
2021-09-06,2021-09-06T12:09:00,2021-09-06T12:10:00,2021-09-06T13:09:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,54.0,17392.75,17411.6992,17462.321,17340.57175,TIMEOUT,50,1,50,1.0,1.0,869637.5,947.4599999999555,192.30980355544,755.1501964445155,0.28945018142406675
2021-09-07,2021-09-07T12:09:00,2021-09-07T12:10:00,2021-09-07T13:09:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,53.0,17381.6992,17434.0,17451.2259968,17329.554102399998,TIMEOUT,50,1,50,1.0,1.0,869084.96,2615.0400000000445,192.42339900544,2422.6166009946046,0.9291828810363968
2021-09-08,2021-09-08T12:09:00,2021-09-08T12:10:00,2021-09-08T12:31:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,52.0,17385.0,17332.845,17454.54,17332.845,STOP,50,1,50,1.0,1.0,869250.0,-2607.749999999942,191.806611529,-2607.75,-1.0
2021-09-08,2021-09-08T13:05:00,2021-09-08T13:06:00,2021-09-08T14:05:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,1.0,17297.25,17314.4004,17366.439,17245.35825,TIMEOUT,50,1,50,1.0,1.0,864862.5,857.5199999999313,191.50258199728,666.0174180026513,0.2566949150886803
2021-09-09,2021-09-09T12:09:00,2021-09-09T12:10:00,2021-09-09T13:09:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,51.0,17344.8008,17310.5996,17414.1800032,17292.7663976,TIMEOUT,50,1,50,1.0,1.0,867240.04,-1710.0599999999758,191.58223754728002,-1901.642237547256,-0.7309172969563135
2021-09-16,2021-09-16T12:09:00,2021-09-16T12:10:00,2021-09-16T13:09:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,50.0,17559.5508,17562.4492,17629.7890032,17506.8721476,TIMEOUT,50,1,50,1.0,1.0,877977.54,144.91999999991094,193.6013172,-48.68131720008907,-0.018482369985641112
2021-09-17,2021-09-17T12:09:00,2021-09-17T12:10:00,2021-09-17T13:09:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,49.0,17625.4492,17632.8496,17695.9509968,17572.5728524,TIMEOUT,50,1,50,1.0,1.0,881272.46,370.0200000001132,194.17844185816003,175.8415581419532,0.06651047817151169
2021-09-20,2021-09-20T12:09:00,2021-09-20T12:10:00,2021-09-20T13:09:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,48.0,17496.8496,17523.75,17566.836998400002,17444.3590512,TIMEOUT,50,1,50,1.0,1.0,874842.4800000001,1345.0199999999313,193.22666405272,1151.7933359472113,0.43885741806045325
2021-09-21,2021-09-21T12:09:00,2021-09-21T12:10:00,2021-09-21T13:09:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,47.0,17401.0,17456.4492,17470.604,17348.797,TIMEOUT,50,1,50,1.0,1.0,870050.0,2772.4599999999555,192.60371815544,2579.8562818445153,0.9883938784531598
2021-09-22,2021-09-22T12:09:00,2021-09-22T12:10:00,2021-09-22T13:09:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,46.0,17581.5,17604.0,17651.826,17528.7555,TIMEOUT,50,1,50,1.0,1.0,879075.0,1125.0,193.90520110000003,931.0947989,0.3530585364919565
2021-09-23,2021-09-23T12:09:00,2021-09-23T12:10:00,2021-09-23T13:09:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,45.0,17747.5,17756.9004,17818.49,17694.2575,TIMEOUT,50,1,50,1.0,1.0,887375.0,470.0199999999313,195.20824254727998,274.81175745265136,0.10323022301832234
2021-09-24,2021-09-24T12:09:00,2021-09-24T12:10:00,2021-09-24T13:09:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,44.0,17882.4004,17871.0,17953.930001599998,17828.753198799997,TIMEOUT,50,1,50,1.0,1.0,894120.0199999999,-570.0199999999313,196.20452274728,-766.2245227472113,-0.28565312098600637
2021-09-27,2021-09-27T12:09:00,2021-09-27T12:10:00,2021-09-27T13:09:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,43.0,17874.0,17884.9492,17945.496,17820.378,TIMEOUT,50,1,50,1.0,1.0,893700.0,547.4599999999555,196.27235045544,351.18764954451547,0.13098640466394967
2021-09-28,2021-09-28T12:09:00,2021-09-28T12:10:00,2021-09-28T12:51:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,42.0,17725.0,17671.825,17795.9,17671.825,STOP,50,1,50,1.0,1.0,886250.0,-2658.7499999999636,194.63469596500002,-2658.75,-1.0
2021-09-29,2021-09-29T12:09:00,2021-09-29T12:10:00,2021-09-29T13:09:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,41.0,17658.0508,17693.4004,17728.6830032,17605.076647600003,TIMEOUT,50,1,50,1.0,1.0,882902.54,1767.4799999998868,194.62261809184,1572.8573819080468,0.593820688260053
2021-09-30,2021-09-30T12:09:00,2021-09-30T12:10:00,2021-09-30T12:33:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,40.0,17729.0,17675.813,17799.916,17675.813,STOP,50,1,50,1.0,1.0,886450.0,-2659.350000000086,194.66796754659998,-2659.35,-1.0
