trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2021-07-16,2021-07-16T13:40:00,2021-07-16T13:41:00,2021-07-16T14:40:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,21.0,15910.9502,15945.5996,15974.5940008,15863.2173494,TIMEOUT,50,1,50,1.0,1.0,795547.51,1732.470000000012,180.05376967636,1552.4162303236521,0.6504603059778927
2021-07-19,2021-07-19T14:50:00,2021-07-19T14:51:00,2021-07-19T15:29:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,49.0,15734.7002,15762.25,15797.6390008,15687.4960994,TIMEOUT,50,1,50,1.0,1.0,786735.01,1377.4900000000343,178.54068742364,1198.9493125763943,0.5079852374420176
2021-07-20,2021-07-20T12:07:00,2021-07-20T12:08:00,2021-07-20T12:45:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,43.0,15586.8496,15649.196998399999,15649.196998399999,15540.089051199999,TARGET,50,1,50,1.0,1.0,779342.48,3117.3699199999646,177.52278422825088,2939.8471357717135,1.2574048898980046
2021-07-27,2021-07-27T14:17:00,2021-07-27T14:18:00,2021-07-27T15:17:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,70.0,15709.2998,15734.3496,15772.1369992,15662.1719006,TIMEOUT,50,1,50,1.0,1.0,785464.99,1252.4899999999434,178.31351902908,1074.1764809708634,0.45585587078844575
2021-07-28,2021-07-28T10:22:00,2021-07-28T10:23:00,2021-07-28T10:41:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,24.0,15626.0,15579.122,15688.504,15579.122,STOP,50,1,50,1.0,1.0,781300.0,-2343.9000000000306,177.1754335204,-2343.9,-1.0
2021-07-29,2021-07-29T10:28:00,2021-07-29T10:29:00,2021-07-29T11:28:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,68.0,15753.0,15783.9502,15816.012,15705.741,EXPIRY,50,1,50,1.0,1.0,787650.0,1547.5099999999657,178.71421622364,1368.7957837763256,0.5792741208135279
2021-07-29,2021-07-29T12:00:00,2021-07-29T12:01:00,2021-07-29T13:00:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,2.0,15791.2002,15801.0498,15854.365000799999,15743.8265994,EXPIRY,50,1,50,1.0,1.0,789560.01,492.4800000000687,178.90251565,313.5774843500687,0.13238490652115165
2021-07-29,2021-07-29T13:00:00,2021-07-29T13:01:00,2021-07-29T14:00:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,20.0,15802.2002,15806.5498,15865.409000799998,15754.7935994,EXPIRY,50,1,50,1.0,1.0,790110.01,217.48000000006869,178.96029095,38.519709050068684,0.016250778820900598
2021-07-30,2021-07-30T14:16:00,2021-07-30T14:17:00,2021-07-30T14:49:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,41.0,15864.2998,15816.7069006,15927.7569992,15816.7069006,STOP,50,1,50,1.0,1.0,793214.99,-2379.6449700000267,179.15758633064092,-2379.64497,-1.0
2021-08-02,2021-08-02T14:31:00,2021-08-02T14:32:00,2021-08-02T15:29:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,71.0,15888.0996,15910.0996,15951.651998399999,15840.4353012,TIMEOUT,50,1,50,1.0,1.0,794404.98,1100.0,179.78525390544002,920.21474609456,0.3861232701464015
2021-08-04,2021-08-04T10:24:00,2021-08-04T10:25:00,2021-08-04T11:24:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,65.0,16277.4004,16243.4502,16342.5100016,16228.5681988,TIMEOUT,50,1,50,1.0,1.0,813870.02,-1697.5100000000566,182.68550907092,-1880.1955090709766,-0.7700637951462965
2021-08-04,2021-08-04T14:21:00,2021-08-04T14:22:00,2021-08-04T15:21:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,39.0,16275.0,16252.1504,16340.1,16226.175,TIMEOUT,50,1,50,1.0,1.0,813750.0,-1142.4799999999777,182.73396909728,-1325.2139690972576,-0.5428423836547907
2021-08-06,2021-08-06T12:10:00,2021-08-06T12:11:00,2021-08-06T13:10:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,60.0,16280.0498,16265.0,16345.169999200001,16231.2096506,TIMEOUT,50,1,50,1.0,1.0,814002.49,-752.4900000000343,182.82417697636,-935.3141769763944,-0.3830103668668935
2021-08-09,2021-08-09T13:34:00,2021-08-09T13:35:00,2021-08-09T14:34:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,13.0,16221.2002,16237.0,16286.0850008,16172.536599399999,TIMEOUT,50,1,50,1.0,1.0,811060.01,789.9900000000343,182.52386967364,607.4661303263944,0.24965934408330417
2021-08-10,2021-08-10T10:28:00,2021-08-10T10:29:00,2021-08-10T11:28:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,62.0,16305.0,16336.0,16370.22,16256.085,TIMEOUT,50,1,50,1.0,1.0,815250.0,1550.0,183.3162162,1366.6837838,0.5587994618419707
2021-08-10,2021-08-10T12:18:00,2021-08-10T12:19:00,2021-08-10T13:18:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,19.0,16344.1504,16334.5,16409.5270016,16295.1179488,TIMEOUT,50,1,50,1.0,1.0,817207.52,-482.52000000002226,183.39184979728,-665.9118497973022,-0.2716208688328036
2021-08-10,2021-08-10T14:09:00,2021-08-10T14:10:00,2021-08-10T15:09:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,37.0,16245.7998,16286.5498,16310.7829992,16197.0624006,TIMEOUT,50,1,50,1.0,1.0,812289.99,2037.5,182.88283960272,1854.61716039728,0.761065294098265
2021-08-13,2021-08-13T10:25:00,2021-08-13T10:26:00,2021-08-13T11:25:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,18.0,16426.0508,16453.5996,16491.7550032,16376.7726476,TIMEOUT,50,1,50,1.0,1.0,821302.54,1377.4400000000242,184.30405639728002,1193.1359436027442,0.4842454051109043
2021-08-13,2021-08-13T12:16:00,2021-08-13T12:17:00,2021-08-13T13:16:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,22.0,16465.0,16470.0,16530.86,16415.605,TIMEOUT,50,1,50,1.0,1.0,823250.0,250.0,184.489667,65.510333,0.02652508674967102
2021-08-20,2021-08-20T12:06:00,2021-08-20T12:07:00,2021-08-20T13:06:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,50.0,16448.9492,16422.1504,16514.7449968,16399.602352399997,TIMEOUT,50,1,50,1.0,1.0,822447.46,-1339.9400000000242,184.15971975271998,-1524.099719752744,-0.6177090508828144
2021-08-23,2021-08-23T10:41:00,2021-08-23T10:42:00,2021-08-23T10:50:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,1.0,16452.0,16402.644,16517.808,16402.644,STOP,50,1,50,1.0,1.0,822600.0,-2467.7999999999884,184.0460151208,-2467.8,-1.0
2021-08-23,2021-08-23T12:42:00,2021-08-23T12:43:00,2021-08-23T13:42:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,23.0,16484.9004,16503.0,16550.840001599998,16435.4456988,TIMEOUT,50,1,50,1.0,1.0,824245.0199999999,904.9800000000687,184.73636564728,720.2436343527887,0.29127408188760373
2021-08-23,2021-08-23T14:44:00,2021-08-23T14:45:00,2021-08-23T15:29:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,4.0,16512.5996,16494.0,16578.6499984,16463.0618012,TIMEOUT,50,1,50,1.0,1.0,825629.9800000001,-929.9800000000687,184.74090925272,-1114.7209092527887,-0.45004862398237555
2021-08-25,2021-08-25T10:42:00,2021-08-25T10:43:00,2021-08-25T11:42:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,46.0,16683.0,16649.0,16749.732,16632.951,TIMEOUT,50,1,50,1.0,1.0,834150.0,-1700.0,186.0664424,-1886.0664424,-0.7536879627564986
2021-08-26,2021-08-26T12:17:00,2021-08-26T12:18:00,2021-08-26T13:17:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,6.0,16648.9492,16628.0508,16715.5449968,16599.0023524,EXPIRY,50,1,50,1.0,1.0,832447.46,-1044.919999999911,185.86339460000002,-1230.783394599911,-0.492837267511518
2021-08-27,2021-08-27T10:39:00,2021-08-27T10:40:00,2021-08-27T11:39:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,27.0,16666.1992,16696.5508,16732.8639968,16616.2006024,TIMEOUT,50,1,50,1.0,1.0,833309.96,1517.580000000089,186.32331775,1331.256682250089,0.5325176089539316
2021-08-27,2021-08-27T14:04:00,2021-08-27T14:05:00,2021-08-27T15:04:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,40.0,16703.0508,16716.0,16769.8630032,16652.9416476,TIMEOUT,50,1,50,1.0,1.0,835152.54,647.4599999999555,186.52318594456,460.9368140553955,0.18397310350649454
2021-08-30,2021-08-30T10:59:00,2021-08-30T11:00:00,2021-08-30T11:59:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,38.0,16868.75,16868.0,16936.225,16818.14375,TIMEOUT,50,1,50,1.0,1.0,843437.5,-37.5,187.82002135,-225.32002135,-0.08904829792762751
2021-08-31,2021-08-31T12:40:00,2021-08-31T12:41:00,2021-08-31T13:40:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,52.0,17036.0996,17042.3008,17104.2439984,16984.9913012,TIMEOUT,50,1,50,1.0,1.0,851804.9800000001,310.05999999997584,189.25799094728,120.80200905269584,0.047272952490719895
2021-08-31,2021-08-31T14:26:00,2021-08-31T14:27:00,2021-08-31T15:09:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,5.0,17066.0508,17134.3150032,17134.3150032,17014.8526476,TARGET,50,1,50,1.0,1.0,853302.54,3413.210160000017,189.89049314729826,3223.3196668527185,1.2591546826415236
2021-09-01,2021-09-01T14:36:00,2021-09-01T14:37:00,2021-09-01T15:29:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,11.0,17126.25,17087.0,17194.755,17074.87125,TIMEOUT,50,1,50,1.0,1.0,856312.5,-1962.5,189.72916865,-2152.22916865,-0.8377896187236941
2021-09-02,2021-09-02T14:04:00,2021-09-02T14:05:00,2021-09-02T15:04:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,31.0,17220.0,17242.9004,17288.88,17168.34,TIMEOUT,50,1,50,1.0,1.0,861000.0,1145.0199999999313,190.89406224728,954.1259377526513,0.36938673548302414
2021-09-03,2021-09-03T12:36:00,2021-09-03T12:37:00,2021-09-03T13:36:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,59.0,17283.5996,17307.5996,17352.733998400003,17231.748801200003,TIMEOUT,50,1,50,1.0,1.0,864179.9800000001,1200.0,191.43103650544,1008.56896349456,0.38902735804894095
2021-09-08,2021-09-08T12:38:00,2021-09-08T12:39:00,2021-09-08T13:38:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,75.0,17325.0,17312.25,17394.3,17273.025,TIMEOUT,50,1,50,1.0,1.0,866250.0,-637.5,191.54948545,-829.04948545,-0.31901856101972104
2021-09-08,2021-09-08T14:37:00,2021-09-08T14:38:00,2021-09-08T15:29:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,53.0,17327.3496,17384.5996,17396.658998400002,17275.3675512,TIMEOUT,50,1,50,1.0,1.0,866367.4800000001,2862.5,192.00084665544,2670.49915334456,1.0274697573461398
2021-09-09,2021-09-09T10:36:00,2021-09-09T10:37:00,2021-09-09T11:36:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,29.0,17349.1504,17346.4004,17418.5470016,17297.1029488,TIMEOUT,50,1,50,1.0,1.0,867457.5199999999,-137.5,191.81249484455998,-329.31249484456,-0.12654317829287287
2021-09-13,2021-09-13T13:10:00,2021-09-13T13:11:00,2021-09-13T14:10:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,15.0,17366.9492,17365.5508,17436.4169968,17314.8483524,TIMEOUT,50,1,50,1.0,1.0,868347.46,-69.91999999991094,191.9692097,-261.8892096999109,-0.10053165035261764
2021-09-14,2021-09-14T12:58:00,2021-09-14T12:59:00,2021-09-14T13:58:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,55.0,17395.0508,17389.0996,17464.6310032,17342.8656476,TIMEOUT,50,1,50,1.0,1.0,869752.54,-297.55999999997584,192.17539329728,-489.7353932972559,-0.18769146808020276
2021-09-17,2021-09-17T13:54:00,2021-09-17T13:55:00,2021-09-17T14:24:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,33.0,17654.0,17601.038,17724.616,17601.038,STOP,50,1,50,1.0,1.0,882700.0,-2648.0999999999767,194.0441253916,-2648.1,-1.0
2021-09-17,2021-09-17T14:54:00,2021-09-17T14:55:00,2021-09-17T15:29:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,17.0,17635.0,17605.0,17705.54,17582.095,TIMEOUT,50,1,50,1.0,1.0,881750.0,-1500.0,194.027368,-1694.027368,-0.6404035036385975
2021-09-20,2021-09-20T12:17:00,2021-09-20T12:18:00,2021-09-20T13:17:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,36.0,17497.75,17528.9492,17567.741,17445.25675,TIMEOUT,50,1,50,1.0,1.0,874887.5,1559.9599999999555,193.26068600544,1366.6993139945155,0.5207143066944857
2021-09-20,2021-09-20T13:22:00,2021-09-20T13:23:00,2021-09-20T13:56:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,64.0,17524.9004,17472.3256988,17595.000001599998,17472.3256988,STOP,50,1,50,1.0,1.0,876245.0199999999,-2628.7350599999627,192.97028842261815,-2628.73506,-1.0
2021-09-20,2021-09-20T14:49:00,2021-09-20T14:50:00,2021-09-20T15:03:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,26.0,17453.5996,17401.2388012,17523.413998400003,17401.2388012,STOP,50,1,50,1.0,1.0,872679.9800000001,-2618.039940000017,192.37721582628186,-2618.03994,-1.0
2021-09-21,2021-09-21T13:57:00,2021-09-21T13:58:00,2021-09-21T14:44:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,44.0,17469.9492,17539.8289968,17539.8289968,17417.5393524,TARGET,50,1,50,1.0,1.0,873497.46,3493.9898399999947,193.26751707350175,3300.722322926493,1.2595809658208177
2021-09-22,2021-09-22T12:08:00,2021-09-22T12:09:00,2021-09-22T13:08:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,74.0,17579.0,17601.9004,17649.316,17526.263,TIMEOUT,50,1,50,1.0,1.0,878950.0,1145.0199999999313,193.88682984727998,951.1331701526514,0.3607081063210465
2021-09-24,2021-09-24T13:22:00,2021-09-24T13:23:00,2021-09-24T14:22:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,34.0,17853.9492,17844.0996,17925.3649968,17800.387352399997,TIMEOUT,50,1,50,1.0,1.0,892697.46,-492.4799999998868,195.97690780816,-688.4569078080468,-0.25706988786101803
2021-09-27,2021-09-27T13:01:00,2021-09-27T13:02:00,2021-09-27T14:01:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,32.0,17879.5508,17886.3496,17951.069003200002,17825.9121476,TIMEOUT,50,1,50,1.0,1.0,893977.54,339.94000000002416,196.29302364728002,143.64697635274413,0.053560993770508714
2021-09-28,2021-09-28T12:38:00,2021-09-28T12:39:00,2021-09-28T12:56:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,42.0,17715.5,17662.3535,17786.362,17662.3535,STOP,50,1,50,1.0,1.0,885775.0,-2657.324999999946,194.5556759587,-2657.325,-1.0
2021-09-29,2021-09-29T10:20:00,2021-09-29T10:21:00,2021-09-29T10:44:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,58.0,17682.0996,17629.0533012,17752.8279984,17629.0533012,STOP,50,1,50,1.0,1.0,884104.9800000001,-2652.3149399999966,194.27785492518186,-2652.31494,-1.0
2021-09-29,2021-09-29T12:12:00,2021-09-29T12:13:00,2021-09-29T13:12:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,56.0,17647.6992,17697.4004,17718.2899968,17594.7561024,TIMEOUT,50,1,50,1.0,1.0,882384.96,2485.059999999976,194.62484655272,2290.4351534472557,0.8652441044353462
2021-09-29,2021-09-29T13:47:00,2021-09-29T13:48:00,2021-09-29T14:36:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,54.0,17714.1504,17785.0070016,17785.0070016,17661.007948799997,TARGET,50,1,50,1.0,1.0,885707.5199999999,3542.8300800000216,195.30930108454913,3347.5207789154724,1.2598292714489892
2021-09-30,2021-09-30T12:44:00,2021-09-30T12:45:00,2021-09-30T13:44:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,16.0,17638.0,17615.0,17708.552,17585.086,EXPIRY,50,1,50,1.0,1.0,881900.0,-1150.0,194.0955546,-1344.0955546,-0.5080302205843444
