trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2021-08-10,2021-08-10T14:04:00,2021-08-10T14:05:00,2021-08-10T14:14:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,275.0,16268.25,16219.44525,16333.323,16219.44525,STOP,50,1,50,1.0,1.0,813412.5,-2440.2374999999665,182.51760184105,-2440.2375,-1.0
2021-08-10,2021-08-10T14:14:00,2021-08-10T14:15:00,2021-08-10T14:55:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,849.0,16213.7998,16278.6549992,16278.6549992,16165.158400600001,TARGET,50,1,50,1.0,1.0,810689.99,3242.7599599999667,182.76476049242544,3059.995199507541,1.2581855116230645
2021-08-11,2021-08-11T10:15:00,2021-08-11T10:16:00,2021-08-11T11:15:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,91.0,16237.0,16193.0,16301.948,16188.289,TIMEOUT,50,1,50,1.0,1.0,811850.0,-2200.0,182.28672600000002,-2382.286726,-0.9781309051343637
2021-08-16,2021-08-16T10:15:00,2021-08-16T10:16:00,2021-08-16T11:15:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,531.0,16519.0,16559.0,16585.076,16469.443,TIMEOUT,50,1,50,1.0,1.0,825950.0,2000.0,185.1557196,1814.8442804000001,0.732427015517485
2021-08-17,2021-08-17T12:07:00,2021-08-17T12:08:00,2021-08-17T13:07:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,197.0,16507.75,16507.5508,16573.781,16458.22675,TIMEOUT,50,1,50,1.0,1.0,825387.5,-9.959999999955471,184.81397839456,-194.77397839451547,-0.0786596107462719
2021-08-18,2021-08-18T13:08:00,2021-08-18T13:09:00,2021-08-18T14:08:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,233.0,16593.6504,16575.0,16660.0250016,16543.8694488,TIMEOUT,50,1,50,1.0,1.0,829682.5199999999,-932.5199999999313,185.41626779728,-1117.9362677972113,-0.4491421882662665
2021-08-18,2021-08-18T14:39:00,2021-08-18T14:40:00,2021-08-18T15:29:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,13.0,16563.5508,16559.8008,16629.8050032,16513.8601476,TIMEOUT,50,1,50,1.0,1.0,828177.54,-187.5,185.25725413912002,-372.75725413912005,-0.1500311370993873
2021-08-20,2021-08-20T10:15:00,2021-08-20T10:16:00,2021-08-20T10:54:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,1126.0,16453.0,16403.641,16518.812,16403.641,STOP,50,1,50,1.0,1.0,822650.0,-2467.950000000019,184.0543330162,-2467.95,-1.0
2021-08-20,2021-08-20T13:06:00,2021-08-20T13:07:00,2021-08-20T14:06:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,15.0,16421.3008,16434.0508,16486.9860032,16372.0368976,TIMEOUT,50,1,50,1.0,1.0,821065.04,637.5,184.17317653912002,453.32682346087995,0.18404015978274588
2021-08-20,2021-08-20T14:17:00,2021-08-20T14:18:00,2021-08-20T15:17:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,158.0,16479.0508,16440.0,16544.9670032,16429.6136476,TIMEOUT,50,1,50,1.0,1.0,823952.54,-1952.5400000000445,184.33508594456,-2136.8750859446045,-0.8644814606856702
2021-08-23,2021-08-23T10:15:00,2021-08-23T10:16:00,2021-08-23T10:33:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,392.0,16495.0,16445.515,16560.98,16445.515,STOP,50,1,50,1.0,1.0,824750.0,-2474.250000000029,184.403684623,-2474.25,-1.0
2021-08-23,2021-08-23T10:33:00,2021-08-23T10:34:00,2021-08-23T11:33:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,1176.0,16439.8008,16466.1992,16505.5600032,16390.4813976,TIMEOUT,50,1,50,1.0,1.0,821990.04,1319.919999999911,184.411586,1135.508413999911,0.46047127854084086
2021-08-23,2021-08-23T12:45:00,2021-08-23T12:46:00,2021-08-23T13:45:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,120.0,16469.0,16513.0508,16534.876,16419.593,TIMEOUT,50,1,50,1.0,1.0,823450.0,2202.5400000000445,184.76388574456,2017.7761142554846,0.8167976660212054
2021-08-25,2021-08-25T12:00:00,2021-08-25T12:01:00,2021-08-25T13:00:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,642.0,16655.0508,16655.0,16721.6710032,16605.0856476,TIMEOUT,50,1,50,1.0,1.0,832752.54,-2.540000000044529,186.04285214456002,-188.58285214460454,-0.07548575080283534
2021-08-25,2021-08-25T14:50:00,2021-08-25T14:51:00,2021-08-25T15:29:00,legacy:NIFTY:FUTIDX:2021-08-26,2021-08-26,180.0,16632.0508,16635.8496,16698.5790032,16582.1546476,TIMEOUT,50,1,50,1.0,1.0,831602.54,189.94000000002416,185.87486004728,4.065139952744147,0.001629440250284367
2021-08-31,2021-08-31T13:18:00,2021-08-31T13:19:00,2021-08-31T14:18:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,240.0,17017.4004,17057.9492,17085.4700016,16966.3481988,TIMEOUT,50,1,50,1.0,1.0,850870.0199999999,2027.4400000000242,189.31396980271998,1838.126030197304,0.7200966802572674
2021-08-31,2021-08-31T14:18:00,2021-08-31T14:19:00,2021-08-31T15:08:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,386.0,17056.5,17124.726,17124.726,17005.3305,TARGET,50,1,50,1.0,1.0,852825.0,3411.2999999999374,189.81063821319998,3221.4893617867374,1.2591443581769364
2021-09-01,2021-09-01T10:20:00,2021-09-01T10:21:00,2021-09-01T11:04:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,326.0,17175.0,17123.475,17243.7,17123.475,STOP,50,1,50,1.0,1.0,858750.0,-2576.2500000000728,190.059853495,-2576.25,-1.0
2021-09-01,2021-09-01T12:46:00,2021-09-01T12:47:00,2021-09-01T13:46:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,55.0,17125.0,17138.0,17193.5,17073.625,TIMEOUT,50,1,50,1.0,1.0,856250.0,650.0,190.04103659999998,459.9589634,0.17905945047201946
2021-09-03,2021-09-03T10:30:00,2021-09-03T10:31:00,2021-09-03T11:30:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,907.0,17275.0,17252.5,17344.1,17223.175,TIMEOUT,50,1,50,1.0,1.0,863750.0,-1125.0,191.0725255,-1316.0725255,-0.5078909890979257
2021-09-03,2021-09-03T14:00:00,2021-09-03T14:01:00,2021-09-03T15:00:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,61.0,17285.0,17315.4492,17354.14,17233.145,TIMEOUT,50,1,50,1.0,1.0,864250.0,1522.4599999999555,191.48249075544,1330.9775092445154,0.5133458718520935
2021-09-07,2021-09-07T10:34:00,2021-09-07T10:35:00,2021-09-07T11:34:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,168.0,17336.0996,17347.5,17405.443998400002,17284.091301200002,TIMEOUT,50,1,50,1.0,1.0,866804.9800000001,570.0199999999313,191.79098065272,378.2290193472113,0.14544948712962374
2021-09-08,2021-09-08T13:05:00,2021-09-08T13:06:00,2021-09-08T14:05:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,225.0,17297.25,17314.4004,17366.439,17245.35825,TIMEOUT,50,1,50,1.0,1.0,864862.5,857.5199999999313,191.50258199728,666.0174180026513,0.2566949150886803
2021-09-17,2021-09-17T12:00:00,2021-09-17T12:01:00,2021-09-17T12:16:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,1449.0,17652.0,17599.044,17722.608,17599.044,STOP,50,1,50,1.0,1.0,882600.0,-2647.7999999999156,194.0274896008,-2647.8,-1.0
2021-09-17,2021-09-17T12:16:00,2021-09-17T12:17:00,2021-09-17T13:16:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,1506.0,17616.8496,17659.0996,17687.3169984,17563.9990512,TIMEOUT,50,1,50,1.0,1.0,880842.4800000001,2112.5,194.32171145544,1918.17828854456,0.7258877465221553
2021-09-17,2021-09-17T13:36:00,2021-09-17T13:37:00,2021-09-17T14:30:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,231.0,17629.0,17576.113,17699.516,17576.113,STOP,50,1,50,1.0,1.0,881450.0,-2644.3499999999403,193.8361780066,-2644.35,-1.0
2021-09-20,2021-09-20T10:29:00,2021-09-20T10:30:00,2021-09-20T11:29:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,86.0,17560.5508,17605.0,17630.7930032,17507.869147600002,TIMEOUT,50,1,50,1.0,1.0,878027.54,2222.4599999999555,193.86594724456,2028.5940527553955,0.7701330388624619
2021-09-20,2021-09-20T12:09:00,2021-09-20T12:10:00,2021-09-20T13:09:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,217.0,17496.8496,17523.75,17566.836998400002,17444.3590512,TIMEOUT,50,1,50,1.0,1.0,874842.4800000001,1345.0199999999313,193.22666405272,1151.7933359472113,0.43885741806045325
2021-09-20,2021-09-20T13:24:00,2021-09-20T13:25:00,2021-09-20T14:05:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,6.0,17508.9004,17456.3736988,17578.9360016,17456.3736988,STOP,50,1,50,1.0,1.0,875445.0199999999,-2626.3350600000194,192.83720209621814,-2626.33506,-1.0
2021-09-21,2021-09-21T10:15:00,2021-09-21T10:16:00,2021-09-21T11:15:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,775.0,17370.9004,17337.8008,17440.3840016,17318.7876988,TIMEOUT,50,1,50,1.0,1.0,868545.0199999999,-1654.9799999998868,191.80660914184,-1846.7866091417268,-0.7087664107274205
2021-09-21,2021-09-21T12:03:00,2021-09-21T12:04:00,2021-09-21T13:03:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,95.0,17415.6504,17450.4492,17485.3130016,17363.4034488,TIMEOUT,50,1,50,1.0,1.0,870782.5199999999,1739.9400000000242,192.59847395271998,1547.3415260473041,0.5923183996417782
2021-09-21,2021-09-21T13:03:00,2021-09-21T13:04:00,2021-09-21T13:45:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,31.0,17449.1504,17518.947001599998,17518.947001599998,17396.8029488,TARGET,50,1,50,1.0,1.0,872457.5199999999,3489.830079999956,193.09361679254908,3296.736463207407,1.2595594962634618
2021-09-24,2021-09-24T10:15:00,2021-09-24T10:16:00,2021-09-24T11:15:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,16.0,17883.0,17904.8496,17954.532,17829.351,TIMEOUT,50,1,50,1.0,1.0,894150.0,1092.4800000000687,196.41461390272002,896.0653860973487,0.33404737687462904
2021-09-24,2021-09-24T13:30:00,2021-09-24T13:31:00,2021-09-24T14:30:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,79.0,17837.3008,17831.75,17908.6500032,17783.7888976,TIMEOUT,50,1,50,1.0,1.0,891865.04,-277.54000000004453,195.86463594456,-473.40463594460454,-0.1769343322559971
2021-09-28,2021-09-28T12:09:00,2021-09-28T12:10:00,2021-09-28T12:51:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,163.0,17725.0,17671.825,17795.9,17671.825,STOP,50,1,50,1.0,1.0,886250.0,-2658.7499999999636,194.63469596500002,-2658.75,-1.0
2021-09-28,2021-09-28T12:51:00,2021-09-28T12:52:00,2021-09-28T13:51:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,1199.0,17671.0,17664.0508,17741.684,17617.987,TIMEOUT,50,1,50,1.0,1.0,883550.0,-347.45999999995547,194.46966034456,-541.9296603445155,-0.20445161011243107
2021-09-28,2021-09-28T13:51:00,2021-09-28T13:52:00,2021-09-28T14:14:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,568.0,17662.3496,17609.3625512,17732.998998400002,17609.3625512,STOP,50,1,50,1.0,1.0,883117.4800000001,-2649.352440000075,194.11357649103184,-2649.35244,-1.0
2021-09-29,2021-09-29T10:15:00,2021-09-29T10:16:00,2021-09-29T10:45:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,1351.0,17678.0,17624.966,17748.712,17624.966,STOP,50,1,50,1.0,1.0,883900.0,-2651.6999999999825,194.2437548812,-2651.7,-1.0
2021-09-29,2021-09-29T12:38:00,2021-09-29T12:39:00,2021-09-29T13:21:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,43.0,17648.5,17719.094,17719.094,17595.5545,TARGET,50,1,50,1.0,1.0,882425.0,3529.700000000048,194.7603933108,3334.939606689248,1.2597631929774005
2021-09-29,2021-09-29T13:54:00,2021-09-29T13:55:00,2021-09-29T14:21:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,247.0,17696.8496,17767.6369984,17767.6369984,17643.759051200002,TARGET,50,1,50,1.0,1.0,884842.4800000001,3539.36991999999,195.16464783625088,3344.205272163739,1.259811905415353
2021-09-30,2021-09-30T12:40:00,2021-09-30T12:41:00,2021-09-30T13:40:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,1328.0,17616.9492,17617.0,17687.4169968,17564.0983524,EXPIRY,50,1,50,1.0,1.0,880847.46,2.540000000044529,194.06224865544002,-191.5222486553955,-0.07247650978274774
2021-09-30,2021-09-30T13:40:00,2021-09-30T13:41:00,2021-09-30T14:40:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,1121.0,17618.1992,17630.0508,17688.6719968,17565.3446024,EXPIRY,50,1,50,1.0,1.0,880909.96,592.5800000000891,194.14545885,398.43454115008905,0.15076627549618846
2021-09-30,2021-09-30T14:40:00,2021-09-30T14:41:00,2021-09-30T15:29:00,legacy:NIFTY:FUTIDX:2021-09-30,2021-09-30,1370.0,17629.4492,17619.5,17699.966996799998,17576.560852399998,EXPIRY,50,1,50,1.0,1.0,881472.46,-497.45999999995547,194.10477165544,-691.5647716553955,-0.26151876662351825
