trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2024-09-06,2024-09-06T12:23:00,2024-09-06T12:24:00,2024-09-06T12:50:00,35000,2024-09-26,34.0,25018.0,24942.946,25118.072,24942.946,STOP,25,1,25,1.0,1.0,625450.0,-1876.3500000000022,166.8378948086,-1876.35,-1.0
2024-09-09,2024-09-09T10:48:00,2024-09-09T10:49:00,2024-09-09T11:48:00,35000,2024-09-26,6.0,24972.0996,24943.5508,25071.9879984,24897.183301200002,TIMEOUT,25,1,25,1.0,1.0,624302.49,-713.7200000000121,166.79037744864002,-880.5103774486521,-0.47013020747290424
2024-09-11,2024-09-11T13:51:00,2024-09-11T13:52:00,2024-09-11T14:06:00,35000,2024-09-26,17.0,25068.0996,24992.895301200002,25168.3719984,24992.895301200002,STOP,25,1,25,1.0,1.0,626702.49,-1880.1074699999845,167.07747473804093,-1880.10747,-1.0
2024-09-12,2024-09-12T12:53:00,2024-09-12T12:54:00,2024-09-12T13:53:00,35000,2024-09-26,35.0,25022.0,25045.0,25122.088,24946.934,TIMEOUT,25,1,25,1.0,1.0,625550.0,575.0,167.2207597,407.77924029999997,0.2172910453734047
2024-09-18,2024-09-18T10:49:00,2024-09-18T10:50:00,2024-09-18T11:49:00,35000,2024-09-26,33.0,25490.0,25490.5,25591.96,25413.53,TIMEOUT,25,1,25,1.0,1.0,637250.0,12.5,169.38052255,-156.88052255,-0.0820612122662482
2024-09-19,2024-09-19T12:39:00,2024-09-19T12:40:00,2024-09-19T13:39:00,35000,2024-09-26,11.0,25488.0,25445.0508,25589.952,25411.536,TIMEOUT,25,1,25,1.0,1.0,637200.0,-1073.7299999999777,169.20977872228,-1242.9397787222576,-0.650209133041566
2024-09-23,2024-09-23T10:33:00,2024-09-23T10:34:00,2024-09-23T11:33:00,35000,2024-09-26,29.0,25880.0,25868.9004,25983.52,25802.36,TIMEOUT,25,1,25,1.0,1.0,647000.0,-277.49000000003434,171.20684647364,-448.6968464736743,-0.2311678755660352
2024-09-23,2024-09-23T13:19:00,2024-09-23T13:20:00,2024-09-23T14:19:00,35000,2024-09-26,12.0,25890.4004,25930.3008,25993.962001599997,25812.7291988,TIMEOUT,25,1,25,1.0,1.0,647260.01,997.5100000000566,171.44586177092,826.0641382291366,0.4254159201694625
2024-09-26,2024-09-26T10:29:00,2024-09-26T10:30:00,2024-09-26T11:29:00,35000,2024-09-26,3.0,26082.3496,26075.0,26186.678998400002,26004.1025512,EXPIRY,25,1,25,1.0,1.0,652058.74,-183.74000000003434,172.19065770136,-355.93065770139435,-0.18195224646039015
2024-09-26,2024-09-26T14:19:00,2024-09-26T14:20:00,2024-09-26T14:56:00,35000,2024-09-26,18.0,26107.25,26211.679,26211.679,26028.92825,TARGET,25,1,25,1.0,1.0,652681.25,2610.725000000002,172.7246083039,2438.0003916961023,1.2451204891086332
