trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2023-02-01,2023-02-01T12:16:00,2023-02-01T12:17:00,2023-02-01T12:23:00,legacy:NIFTY:FUTIDX:2023-02-23,2023-02-23,543.0,17876.4492,17947.9549968,17947.9549968,17822.8198524,TARGET,50,1,50,1.0,1.0,893822.46,3575.289840000005,196.66629316670176,3378.623546833303,1.259990545487562
2023-02-01,2023-02-01T12:23:00,2023-02-01T12:24:00,2023-02-01T12:32:00,legacy:NIFTY:FUTIDX:2023-02-23,2023-02-23,1858.0,17936.6504,18008.3970016,18008.3970016,17882.840448799998,TARGET,50,1,50,1.0,1.0,896832.5199999999,3587.3300799999924,197.1696397825491,3390.1604402174435,1.2600496245079085
2023-02-01,2023-02-01T12:32:00,2023-02-01T12:33:00,2023-02-01T13:22:00,legacy:NIFTY:FUTIDX:2023-02-23,2023-02-23,2116.0,18011.25,17957.21625,18083.295,17957.21625,STOP,50,1,50,1.0,1.0,900562.5,-2701.6874999999345,197.01569352325,-2701.6875,-1.0
2023-02-02,2023-02-02T10:15:00,2023-02-02T10:16:00,2023-02-02T10:29:00,legacy:NIFTY:FUTIDX:2023-02-23,2023-02-23,2095.0,17667.4004,17614.398198799998,17738.070001599997,17614.398198799998,STOP,50,1,50,1.0,1.0,883370.0199999999,-2650.1100600000427,194.15558851711816,-2650.11006,-1.0
2023-02-02,2023-02-02T10:29:00,2023-02-02T10:30:00,2023-02-02T10:47:00,legacy:NIFTY:FUTIDX:2023-02-23,2023-02-23,2068.0,17607.0,17677.428,17677.428,17554.179,TARGET,50,1,50,1.0,1.0,880350.0,3521.399999999994,194.4134087896,3326.986591210394,1.2597211681756855
2023-02-02,2023-02-02T10:47:00,2023-02-02T10:48:00,2023-02-02T11:47:00,legacy:NIFTY:FUTIDX:2023-02-23,2023-02-23,1844.0,17661.4004,17678.9492,17732.0460016,17608.416198799998,TIMEOUT,50,1,50,1.0,1.0,883070.0199999999,877.4400000000242,194.54074280272,682.8992571973042,0.25777467310285856
2023-02-03,2023-02-03T10:15:00,2023-02-03T10:16:00,2023-02-03T10:23:00,legacy:NIFTY:FUTIDX:2023-02-23,2023-02-23,1065.0,17743.1504,17689.920948799998,17814.123001599997,17689.920948799998,STOP,50,1,50,1.0,1.0,887157.5199999999,-2661.4725600000384,194.78566909366816,-2661.4725599999997,-1.0
2023-02-03,2023-02-03T10:23:00,2023-02-03T10:24:00,2023-02-03T11:23:00,legacy:NIFTY:FUTIDX:2023-02-23,2023-02-23,1197.0,17682.6992,17667.75,17753.429996799998,17629.6511024,TIMEOUT,50,1,50,1.0,1.0,884134.96,-747.4599999999555,194.51784395544001,-941.9778439553954,-0.35514104617218
2023-02-03,2023-02-03T12:00:00,2023-02-03T12:01:00,2023-02-03T12:49:00,legacy:NIFTY:FUTIDX:2023-02-23,2023-02-23,1350.0,17705.1504,17775.9710016,17775.9710016,17652.0349488,TARGET,50,1,50,1.0,1.0,885257.5199999999,3541.0300800000186,195.2340514293491,3345.7960285706695,1.2598202417494175
2023-02-06,2023-02-06T10:15:00,2023-02-06T10:16:00,2023-02-06T10:29:00,legacy:NIFTY:FUTIDX:2023-02-23,2023-02-23,332.0,17816.1992,17762.7506024,17887.463996799997,17762.7506024,STOP,50,1,50,1.0,1.0,890809.96,-2672.4298799999815,195.39328137116368,-2672.4298799999997,-1.0
2023-02-06,2023-02-06T10:30:00,2023-02-06T10:31:00,2023-02-06T11:30:00,legacy:NIFTY:FUTIDX:2023-02-23,2023-02-23,60.0,17753.0,17789.5,17824.012,17699.740999999998,TIMEOUT,50,1,50,1.0,1.0,887650.0,1825.0,195.42124850000002,1629.5787515,0.6119449300587695
2023-02-06,2023-02-06T13:47:00,2023-02-06T13:48:00,2023-02-06T14:47:00,legacy:NIFTY:FUTIDX:2023-02-23,2023-02-23,135.0,17806.4492,17805.0996,17877.6749968,17753.0298524,TIMEOUT,50,1,50,1.0,1.0,890322.46,-67.47999999988679,195.63335850816,-263.11335850804676,-0.0985086379108257
2023-02-08,2023-02-08T10:15:00,2023-02-08T10:16:00,2023-02-08T10:48:00,legacy:NIFTY:FUTIDX:2023-02-23,2023-02-23,1676.0,17903.0996,17849.3903012,17974.711998400002,17849.3903012,STOP,50,1,50,1.0,1.0,895154.9800000001,-2685.46494000002,196.11610980858185,-2685.4649400000003,-1.0
2023-02-10,2023-02-10T10:16:00,2023-02-10T10:17:00,2023-02-10T11:16:00,legacy:NIFTY:FUTIDX:2023-02-23,2023-02-23,41.0,17855.9004,17885.0,17927.324001599998,17802.332698799997,TIMEOUT,50,1,50,1.0,1.0,892795.0199999999,1454.9800000000687,196.23342024728,1258.7465797527886,0.46996475546081073
2023-02-13,2023-02-13T10:22:00,2023-02-13T10:23:00,2023-02-13T11:22:00,legacy:NIFTY:FUTIDX:2023-02-23,2023-02-23,246.0,17770.1504,17803.9004,17841.231001599997,17716.8399488,TIMEOUT,50,1,50,1.0,1.0,888507.5199999999,1687.5,195.54725854455998,1491.95274145544,0.5597224213534475
2023-02-20,2023-02-20T10:15:00,2023-02-20T10:16:00,2023-02-20T11:15:00,legacy:NIFTY:FUTIDX:2023-02-23,2023-02-23,221.0,17960.5996,17976.4492,18032.4419984,17906.7178012,TIMEOUT,50,1,50,1.0,1.0,898029.9800000001,792.4799999998868,197.02450600816,595.4554939917268,0.22102287126751483
2023-02-23,2023-02-23T10:15:00,2023-02-23T10:16:00,2023-02-23T11:15:00,legacy:NIFTY:FUTIDX:2023-02-23,2023-02-23,1674.0,17590.0,17582.0,17660.36,17537.23,EXPIRY,50,1,50,1.0,1.0,879500.0,-400.0,193.78793040000002,-593.7879304,-0.2250475385256775
2023-02-23,2023-02-23T14:32:00,2023-02-23T14:33:00,2023-02-23T15:03:00,legacy:NIFTY:FUTIDX:2023-02-23,2023-02-23,152.0,17560.0996,17507.4193012,17630.339998400003,17507.4193012,STOP,50,1,50,1.0,1.0,878004.9800000001,-2634.0149400000882,193.26307168638183,-2634.01494,-1.0
2023-02-24,2023-02-24T10:15:00,2023-02-24T10:16:00,2023-02-24T11:15:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,1273.0,17646.0,17611.0996,17716.584,17593.062,TIMEOUT,50,1,50,1.0,1.0,882300.0,-1745.0199999999313,194.08884175272001,-1939.1088417526514,-0.7325961848776499
2023-02-24,2023-02-24T13:50:00,2023-02-24T13:51:00,2023-02-24T14:50:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,12.0,17559.75,17534.0,17629.989,17507.07075,TIMEOUT,50,1,50,1.0,1.0,877987.5,-1287.5,193.42626875,-1480.92626875,-0.5622427307716036
2023-02-27,2023-02-27T10:16:00,2023-02-27T10:17:00,2023-02-27T11:16:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,76.0,17419.8008,17458.0996,17489.480003200002,17367.5413976,TIMEOUT,50,1,50,1.0,1.0,870990.04,1914.9400000000242,192.65466204728,1722.2853379527442,0.6591293657627987
2023-02-27,2023-02-27T12:00:00,2023-02-27T12:01:00,2023-02-27T13:00:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,480.0,17452.5,17432.8008,17522.31,17400.1425,TIMEOUT,50,1,50,1.0,1.0,872625.0,-984.9599999999555,192.56951239456,-1177.5295123945155,-0.44980356678394323
2023-03-02,2023-03-02T14:35:00,2023-03-02T14:36:00,2023-03-02T15:29:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,21.0,17404.4492,17389.9492,17474.0669968,17352.235852399997,TIMEOUT,50,1,50,1.0,1.0,870222.46,-725.0,192.20101141088,-917.20101141088,-0.35132817701613145
2023-03-10,2023-03-10T10:29:00,2023-03-10T10:30:00,2023-03-10T11:29:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,1.0,17444.9492,17470.3496,17514.7289968,17392.6143524,TIMEOUT,50,1,50,1.0,1.0,872247.46,1270.0200000001132,192.78474925816002,1077.2352507419532,0.41167034973536576
2023-03-13,2023-03-13T10:15:00,2023-03-13T10:16:00,2023-03-13T11:04:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,32.0,17496.1504,17443.6619488,17566.1350016,17443.6619488,STOP,50,1,50,1.0,1.0,874807.5199999999,-2624.422559999948,192.73114892986814,-2624.42256,-1.0
2023-03-13,2023-03-13T12:58:00,2023-03-13T12:59:00,2023-03-13T13:58:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,668.0,17304.8008,17270.5,17374.0200032,17252.8863976,TIMEOUT,50,1,50,1.0,1.0,865240.04,-1715.0400000000445,191.24816719456,-1906.2881671946045,-0.7343966525923465
2023-03-13,2023-03-13T14:08:00,2023-03-13T14:09:00,2023-03-13T14:33:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,1131.0,17240.9492,17189.226352399997,17309.912996799998,17189.226352399997,STOP,50,1,50,1.0,1.0,862047.46,-2586.142380000092,190.60841204231366,-2586.14238,-1.0
2023-03-14,2023-03-14T10:15:00,2023-03-14T10:16:00,2023-03-14T11:12:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,1327.0,17171.5,17119.9855,17240.186,17119.9855,STOP,50,1,50,1.0,1.0,858575.0,-2575.7250000000568,190.03074086109999,-2575.725,-1.0
2023-03-14,2023-03-14T12:21:00,2023-03-14T12:22:00,2023-03-14T12:30:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,142.0,17166.5508,17235.2170032,17235.2170032,17115.0511476,TARGET,50,1,50,1.0,1.0,858327.54,3433.310159999928,190.73078096369824,3242.57937903623,1.2592626271925011
2023-03-14,2023-03-14T12:30:00,2023-03-14T12:31:00,2023-03-14T12:43:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,1780.0,17248.3496,17196.604551200002,17317.342998400003,17196.604551200002,STOP,50,1,50,1.0,1.0,862417.4800000001,-2587.2524399999747,190.6699677954319,-2587.25244,-1.0
2023-03-15,2023-03-15T10:15:00,2023-03-15T10:16:00,2023-03-15T11:06:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,1177.0,17202.9004,17151.2916988,17271.712001599997,17151.2916988,STOP,50,1,50,1.0,1.0,860145.0199999999,-2580.435059999945,190.29192610381816,-2580.43506,-1.0
2023-03-16,2023-03-16T10:15:00,2023-03-16T10:16:00,2023-03-16T10:24:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,138.0,16955.25,17023.071,17023.071,16904.38425,TARGET,50,1,50,1.0,1.0,847762.5,3391.0499999999956,188.96407959220002,3202.0859204077956,1.259034191143469
2023-03-16,2023-03-16T10:24:00,2023-03-16T10:25:00,2023-03-16T10:54:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,71.0,17019.9492,17088.0289968,17088.0289968,16968.889352399998,TARGET,50,1,50,1.0,1.0,850997.46,3403.989840000031,189.50503431350174,3214.4848056865294,1.2591047395474522
2023-03-16,2023-03-16T10:54:00,2023-03-16T10:55:00,2023-03-16T11:41:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,1745.0,17088.6504,17037.3844488,17157.0050016,17037.3844488,STOP,50,1,50,1.0,1.0,854432.5199999999,-2563.2975599999554,189.34160655436816,-2563.29756,-1.0
2023-03-17,2023-03-17T10:15:00,2023-03-17T10:16:00,2023-03-17T11:10:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,1307.0,17150.3008,17098.8498976,17218.9020032,17098.8498976,STOP,50,1,50,1.0,1.0,857515.04,-2572.545119999995,189.85440813293633,-2572.54512,-1.0
2023-03-17,2023-03-17T12:01:00,2023-03-17T12:02:00,2023-03-17T12:11:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,185.0,17103.0508,17051.7416476,17171.463003200002,17051.7416476,STOP,50,1,50,1.0,1.0,855152.54,-2565.457620000052,189.46138757528632,-2565.45762,-1.0
2023-03-17,2023-03-17T12:11:00,2023-03-17T12:12:00,2023-03-17T13:11:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,1275.0,17041.8008,17056.0,17109.9680032,16990.6753976,TIMEOUT,50,1,50,1.0,1.0,852090.04,709.9599999999555,189.35485169456,520.6051483053955,0.20365811274490642
2023-03-20,2023-03-20T12:50:00,2023-03-20T12:51:00,2023-03-20T13:50:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,123.0,16903.0,16895.0,16970.612,16852.291,TIMEOUT,50,1,50,1.0,1.0,845150.0,-400.0,188.06082360000002,-588.0608236,-0.23193548427300878
2023-03-20,2023-03-20T14:04:00,2023-03-20T14:05:00,2023-03-20T14:30:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,8.0,16905.8008,16973.4240032,16973.4240032,16855.0833976,TARGET,50,1,50,1.0,1.0,845290.04,3381.160160000036,188.55063123109827,3192.6095287689377,1.258979907365657
2023-03-20,2023-03-20T14:30:00,2023-03-20T14:31:00,2023-03-20T15:17:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,852.0,16977.4004,17045.3100016,17045.3100016,16926.468198799997,TARGET,50,1,50,1.0,1.0,848870.0199999999,3395.4800800000157,189.1492806991491,3206.3307993008666,1.2590584046074438
2023-03-21,2023-03-21T10:15:00,2023-03-21T10:16:00,2023-03-21T11:15:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,1248.0,17105.0,17098.5,17173.42,17053.685,TIMEOUT,50,1,50,1.0,1.0,855250.0,-325.0,189.75402870000002,-514.7540287,-0.2006251695215824
2023-03-22,2023-03-22T10:16:00,2023-03-22T10:17:00,2023-03-22T11:16:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,20.0,17184.8008,17157.0,17253.5400032,17133.2463976,TIMEOUT,50,1,50,1.0,1.0,859240.04,-1390.0400000000445,190.28789249456,-1580.3278924946046,-0.6130719468856085
2023-03-23,2023-03-23T14:32:00,2023-03-23T14:33:00,2023-03-23T15:08:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,90.0,17122.9004,17071.531698799998,17191.392001599997,17071.531698799998,STOP,50,1,50,1.0,1.0,856145.0199999999,-2568.435060000047,189.62649447181815,-2568.43506,-1.0
2023-03-24,2023-03-24T10:15:00,2023-03-24T10:16:00,2023-03-24T10:26:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,1236.0,17100.4004,17049.0991988,17168.802001599997,17049.0991988,STOP,50,1,50,1.0,1.0,855020.0199999999,-2565.060059999996,189.43934182531814,-2565.06006,-1.0
2023-03-24,2023-03-24T10:26:00,2023-03-24T10:27:00,2023-03-24T11:26:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,1066.0,17045.5,17068.6504,17113.682,16994.3635,TIMEOUT,50,1,50,1.0,1.0,852275.0,1157.5199999999313,189.44090249728,968.0790975026513,0.3786254817997522
2023-03-24,2023-03-24T12:33:00,2023-03-24T12:34:00,2023-03-24T13:33:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,150.0,17086.0,17078.9492,17154.344,17034.742,TIMEOUT,50,1,50,1.0,1.0,854300.0,-352.54000000004453,189.59223965543998,-542.1322396554845,-0.21153078140211654
2023-03-27,2023-03-27T10:15:00,2023-03-27T10:16:00,2023-03-27T10:40:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,343.0,17064.0,17012.808,17132.256,17012.808,STOP,50,1,50,1.0,1.0,853200.0,-2559.599999999955,189.1365671056,-2559.6,-1.0
2023-03-27,2023-03-27T10:57:00,2023-03-27T10:58:00,2023-03-27T11:57:00,legacy:NIFTY:FUTIDX:2023-03-29,2023-03-29,636.0,17025.3496,17048.0,17093.4509984,16974.2735512,TIMEOUT,50,1,50,1.0,1.0,851267.4800000001,1132.5199999999313,189.26983660272,943.2501633972113,0.3693512656355717
2023-03-31,2023-03-31T14:50:00,2023-03-31T14:51:00,2023-03-31T15:29:00,legacy:NIFTY:FUTIDX:2023-04-27,2023-04-27,27.0,17446.1992,17440.3496,17515.983996799998,17393.8606024,TIMEOUT,50,1,50,1.0,1.0,872309.96,-292.4799999998868,192.60241350816,-485.0824135080468,-0.18536316819770762
