trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2023-10-12,2023-10-12T10:15:00,2023-10-12T10:16:00,2023-10-12T11:15:00,legacy:NIFTY:FUTIDX:2023-10-26,2023-10-26,880.0,19827.3496,19850.9004,19906.658998400002,19767.8675512,TIMEOUT,50,1,50,1.0,1.0,991367.4800000001,1177.5399999998626,237.44760874999997,940.0923912498627,0.31609280790269706
2023-10-12,2023-10-12T12:00:00,2023-10-12T12:01:00,2023-10-12T13:00:00,legacy:NIFTY:FUTIDX:2023-10-26,2023-10-26,860.0,19866.0996,19847.9004,19945.5639984,19806.5013012,TIMEOUT,50,1,50,1.0,1.0,993304.9800000001,-909.9600000001374,237.5093719,-1147.4693719001373,-0.3850678274394427
2023-10-12,2023-10-12T13:21:00,2023-10-12T13:22:00,2023-10-12T14:21:00,legacy:NIFTY:FUTIDX:2023-10-26,2023-10-26,858.0,19842.6992,19849.75,19922.0699968,19783.1711024,TIMEOUT,50,1,50,1.0,1.0,992134.96,352.54000000004453,237.47235585544001,115.06764414460451,0.03865994338263702
2023-10-13,2023-10-13T10:15:00,2023-10-13T10:16:00,2023-10-13T11:15:00,legacy:NIFTY:FUTIDX:2023-10-26,2023-10-26,857.0,19701.0996,19696.8496,19779.9039984,19641.9963012,TIMEOUT,50,1,50,1.0,1.0,985054.9800000001,-212.5,236.03109385544002,-448.53109385544,-0.15177870033049323
2023-10-13,2023-10-13T12:38:00,2023-10-13T12:39:00,2023-10-13T13:38:00,legacy:NIFTY:FUTIDX:2023-10-26,2023-10-26,841.0,19731.4004,19760.5996,19810.3260016,19672.2061988,TIMEOUT,50,1,50,1.0,1.0,986570.0199999999,1459.9600000001374,236.56970230000002,1223.3902977001374,0.41334802156267203
2023-10-13,2023-10-13T13:38:00,2023-10-13T13:39:00,2023-10-13T14:38:00,legacy:NIFTY:FUTIDX:2023-10-26,2023-10-26,797.0,19760.5996,19788.75,19839.641998400002,19701.317801200003,TIMEOUT,50,1,50,1.0,1.0,988029.9800000001,1407.5199999999313,236.84183730272,1170.6781626972113,0.3949536574106827
2023-10-16,2023-10-16T10:15:00,2023-10-16T10:16:00,2023-10-16T11:15:00,legacy:NIFTY:FUTIDX:2023-10-26,2023-10-26,728.0,19756.8496,19744.0,19835.876998400003,19697.579051200002,TIMEOUT,50,1,50,1.0,1.0,987842.4800000001,-642.4800000000687,236.50174210272002,-878.9817421027888,-0.2965998324290153
2023-10-16,2023-10-16T12:00:00,2023-10-16T12:01:00,2023-10-16T13:00:00,legacy:NIFTY:FUTIDX:2023-10-26,2023-10-26,689.0,19786.4004,19786.6992,19865.5460016,19727.041198799998,TIMEOUT,50,1,50,1.0,1.0,989320.0199999999,14.940000000024156,236.88256535272,-221.94256535269585,-0.07477949866774684
2023-10-16,2023-10-16T13:00:00,2023-10-16T13:01:00,2023-10-16T14:00:00,legacy:NIFTY:FUTIDX:2023-10-26,2023-10-26,657.0,19785.0996,19774.3496,19864.2399984,19725.7443012,TIMEOUT,50,1,50,1.0,1.0,989254.9800000001,-537.5,236.78813315544002,-774.28813315544,-0.2608994138044639
2023-10-17,2023-10-17T10:31:00,2023-10-17T10:32:00,2023-10-17T11:31:00,legacy:NIFTY:FUTIDX:2023-10-26,2023-10-26,590.0,19821.5,19837.0,19900.786,19762.035499999998,TIMEOUT,50,1,50,1.0,1.0,991075.0,775.0,237.3318097,537.6681903,0.18083669762631485
2023-10-17,2023-10-17T13:39:00,2023-10-17T13:40:00,2023-10-17T14:39:00,legacy:NIFTY:FUTIDX:2023-10-26,2023-10-26,585.0,19819.8496,19792.0508,19899.128998400003,19760.3900512,TIMEOUT,50,1,50,1.0,1.0,990992.4800000001,-1389.9400000000242,236.99478914728002,-1626.9347891473042,-0.547240879549797
2023-10-17,2023-10-17T14:39:00,2023-10-17T14:40:00,2023-10-17T15:29:00,legacy:NIFTY:FUTIDX:2023-10-26,2023-10-26,533.0,19792.0508,19806.3496,19871.2190032,19732.6746476,TIMEOUT,50,1,50,1.0,1.0,989602.54,714.9400000000242,237.04058714728004,477.89941285274415,0.16097352001971219
2023-10-18,2023-10-18T10:15:00,2023-10-18T10:16:00,2023-10-18T10:46:00,legacy:NIFTY:FUTIDX:2023-10-26,2023-10-26,519.0,19841.5996,19782.0748012,19920.965998400003,19782.0748012,STOP,50,1,50,1.0,1.0,992079.9800000001,-2976.2399400000504,236.96794354298183,-2976.2399400000004,-1.0
2023-10-18,2023-10-18T10:46:00,2023-10-18T10:47:00,2023-10-18T11:46:00,legacy:NIFTY:FUTIDX:2023-10-26,2023-10-26,501.0,19778.0996,19751.3496,19857.211998400002,19718.7653012,TIMEOUT,50,1,50,1.0,1.0,988904.9800000001,-1337.5,236.60233715544,-1574.10233715544,-0.5305876597484758
2023-10-18,2023-10-18T12:00:00,2023-10-18T12:01:00,2023-10-18T13:00:00,legacy:NIFTY:FUTIDX:2023-10-26,2023-10-26,487.0,19726.9492,19715.8496,19805.856996799997,19667.7683524,TIMEOUT,50,1,50,1.0,1.0,986347.46,-554.9799999998868,236.22808675816,-791.2080867580468,-0.2673865342739859
2023-10-19,2023-10-19T10:15:00,2023-10-19T10:16:00,2023-10-19T11:15:00,legacy:NIFTY:FUTIDX:2023-10-26,2023-10-26,314.0,19571.0,19568.75,19649.284,19512.287,TIMEOUT,50,1,50,1.0,1.0,978550.0,-112.5,234.79874345,-347.29874344999996,-0.11830386573671928
2023-10-19,2023-10-19T12:00:00,2023-10-19T12:01:00,2023-10-19T13:00:00,legacy:NIFTY:FUTIDX:2023-10-26,2023-10-26,269.0,19626.0,19638.4492,19704.504,19567.122,TIMEOUT,50,1,50,1.0,1.0,981300.0,622.4599999999555,235.43503705544,387.02496294451544,0.131466749191384
2023-10-19,2023-10-19T13:00:00,2023-10-19T13:01:00,2023-10-19T14:00:00,legacy:NIFTY:FUTIDX:2023-10-26,2023-10-26,211.0,19638.0508,19641.0,19716.6030032,19579.1366476,TIMEOUT,50,1,50,1.0,1.0,981902.54,147.45999999995547,235.48008794456,-88.02008794460454,-0.029880795822025453
2023-10-20,2023-10-20T10:15:00,2023-10-20T10:16:00,2023-10-20T11:15:00,legacy:NIFTY:FUTIDX:2023-10-26,2023-10-26,106.0,19561.3496,19560.0,19639.5949984,19502.6655512,TIMEOUT,50,1,50,1.0,1.0,978067.4800000001,-67.48000000006869,234.71291020272,-302.19291020278865,-0.10298979582430878
2023-10-20,2023-10-20T12:00:00,2023-10-20T12:01:00,2023-10-20T13:00:00,legacy:NIFTY:FUTIDX:2023-10-26,2023-10-26,61.0,19532.0,19518.0508,19610.128,19473.404,TIMEOUT,50,1,50,1.0,1.0,976600.0,-697.4599999999555,234.33808684456,-931.7980868445154,-0.3180415341813487
2023-10-20,2023-10-20T13:00:00,2023-10-20T13:01:00,2023-10-20T14:00:00,legacy:NIFTY:FUTIDX:2023-10-26,2023-10-26,1.0,19518.0508,19529.5508,19596.123003200002,19459.4966476,TIMEOUT,50,1,50,1.0,1.0,975902.54,575.0,234.39315148912002,340.60684851088,0.11633909280561287
