trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2023-10-26,2023-10-26T12:58:00,2023-10-26T12:59:00,2023-10-26T13:58:00,legacy:NIFTY:FUTIDX:2023-10-26,2023-10-26,42.0,18871.9004,18860.0,18947.3880016,18815.2846988,EXPIRY,50,1,50,1.0,1.0,943595.0199999999,-595.0199999999313,228.02530644728,-823.0453064472113,-0.29074807482812254
2023-10-27,2023-10-27T12:51:00,2023-10-27T12:52:00,2023-10-27T13:51:00,legacy:NIFTY:FUTIDX:2023-11-30,2023-11-30,1.0,19117.9004,19146.8008,19194.372001599997,19060.546698799997,TIMEOUT,50,1,50,1.0,1.0,955895.0199999999,1445.0200000001132,230.68622934184,1214.3337706582731,0.42345437007586645
2023-10-30,2023-10-30T10:38:00,2023-10-30T10:39:00,2023-10-30T11:33:00,legacy:NIFTY:FUTIDX:2023-11-30,2023-11-30,21.0,19127.0996,19203.607998400003,19203.607998400003,19069.718301200002,TARGET,50,1,50,1.0,1.0,956354.9800000001,3825.4199200000585,231.1275822064509,3594.2923377936077,1.252774828370949
2023-10-30,2023-10-30T13:08:00,2023-10-30T13:09:00,2023-10-30T14:08:00,legacy:NIFTY:FUTIDX:2023-11-30,2023-11-30,9.0,19199.4492,19195.0508,19276.2469968,19141.8508524,TIMEOUT,50,1,50,1.0,1.0,959972.46,-219.91999999991094,231.2209716,-451.1409715999109,-0.15665066461035454
2023-10-31,2023-10-31T12:35:00,2023-10-31T12:36:00,2023-10-31T13:35:00,legacy:NIFTY:FUTIDX:2023-11-30,2023-11-30,15.0,19146.3496,19147.1992,19222.9349984,19088.910551200002,TIMEOUT,50,1,50,1.0,1.0,957317.4800000001,42.479999999886786,230.75086830816,-188.2708683082732,-0.0655550090893125
2023-11-01,2023-11-01T10:15:00,2023-11-01T10:16:00,2023-11-01T11:15:00,legacy:NIFTY:FUTIDX:2023-11-30,2023-11-30,30.0,19129.0,19119.4004,19205.516,19071.613,TIMEOUT,50,1,50,1.0,1.0,956450.0,-479.9800000000687,230.50703384727998,-710.4870338473487,-0.24761253728103882
2023-11-01,2023-11-01T14:21:00,2023-11-01T14:22:00,2023-11-01T15:21:00,legacy:NIFTY:FUTIDX:2023-11-30,2023-11-30,27.0,19078.0,19055.0,19154.312,19020.766,TIMEOUT,50,1,50,1.0,1.0,953900.0,-1150.0,229.9187206,-1379.9187206,-0.48220243931928575
2023-11-02,2023-11-02T10:24:00,2023-11-02T10:25:00,2023-11-02T11:24:00,legacy:NIFTY:FUTIDX:2023-11-30,2023-11-30,45.0,19192.25,19180.5,19269.019,19134.67325,TIMEOUT,50,1,50,1.0,1.0,959612.5,-587.5,231.09742155,-818.59742155,-0.2843499925056555
2023-11-02,2023-11-02T12:24:00,2023-11-02T12:25:00,2023-11-02T13:24:00,legacy:NIFTY:FUTIDX:2023-11-30,2023-11-30,2.0,19175.0,19183.8008,19251.7,19117.475,TIMEOUT,50,1,50,1.0,1.0,958750.0,440.04000000004453,231.08450609456,208.95549390548453,0.07264858545171127
2023-11-03,2023-11-03T12:18:00,2023-11-03T12:19:00,2023-11-03T13:18:00,legacy:NIFTY:FUTIDX:2023-11-30,2023-11-30,46.0,19323.9004,19327.5,19401.196001599998,19265.9286988,TIMEOUT,50,1,50,1.0,1.0,966195.0199999999,179.98000000006869,232.47334134727998,-52.4933413472113,-0.018109988239300212
2023-11-06,2023-11-06T10:54:00,2023-11-06T10:55:00,2023-11-06T11:54:00,legacy:NIFTY:FUTIDX:2023-11-30,2023-11-30,10.0,19421.5996,19429.5,19499.285998400002,19363.334801200002,TIMEOUT,50,1,50,1.0,1.0,971079.9800000001,395.0199999999313,233.44182915272,161.5781708472113,0.05546339270881041
2023-11-07,2023-11-07T12:24:00,2023-11-07T12:25:00,2023-11-07T13:24:00,legacy:NIFTY:FUTIDX:2023-11-30,2023-11-30,31.0,19434.5508,19436.0996,19512.2890032,19376.2471476,TIMEOUT,50,1,50,1.0,1.0,971727.54,77.44000000002416,233.51886709728,-156.07886709725585,-0.05353999644017356
2023-11-08,2023-11-08T10:32:00,2023-11-08T10:33:00,2023-11-08T11:32:00,legacy:NIFTY:FUTIDX:2023-11-30,2023-11-30,36.0,19495.0,19500.0,19572.98,19436.515,TIMEOUT,50,1,50,1.0,1.0,974750.0,250.0,234.12395899999999,15.876041000000015,0.0054290984012994835
2023-11-09,2023-11-09T10:53:00,2023-11-09T10:54:00,2023-11-09T11:53:00,legacy:NIFTY:FUTIDX:2023-11-30,2023-11-30,26.0,19492.0,19516.0996,19569.968,19433.524,TIMEOUT,50,1,50,1.0,1.0,974600.0,1204.9800000000687,234.23688445272,970.7431155473487,0.3320141991748234
2023-11-13,2023-11-13T10:15:00,2023-11-13T10:16:00,2023-11-13T11:15:00,legacy:NIFTY:FUTIDX:2023-11-30,2023-11-30,7.0,19527.0996,19483.1992,19605.2079984,19468.5183012,TIMEOUT,50,1,50,1.0,1.0,976354.9800000001,-2195.020000000113,234.06892565816,-2429.088925658273,-0.8293052477212312
2023-11-17,2023-11-17T14:16:00,2023-11-17T14:17:00,2023-11-17T15:16:00,legacy:NIFTY:FUTIDX:2023-11-30,2023-11-30,18.0,19827.0508,19808.0,19906.3590032,19767.5696476,TIMEOUT,50,1,50,1.0,1.0,991352.54,-952.5400000000445,237.12871714456,-1189.6687171446044,-0.4000153558371893
2023-11-20,2023-11-20T14:41:00,2023-11-20T14:42:00,2023-11-20T15:29:00,legacy:NIFTY:FUTIDX:2023-11-30,2023-11-30,28.0,19767.0508,19751.5,19846.1190032,19707.7496476,TIMEOUT,50,1,50,1.0,1.0,988352.54,-777.5400000000445,236.57949684456,-1014.1194968446046,-0.3420235377566134
2023-11-22,2023-11-22T13:38:00,2023-11-22T13:39:00,2023-11-22T14:38:00,legacy:NIFTY:FUTIDX:2023-11-30,2023-11-30,32.0,19809.6504,19873.0996,19888.8890016,19750.2214488,TIMEOUT,50,1,50,1.0,1.0,990482.5199999999,3172.4600000001374,237.57391145,2934.886088550137,0.9876957372756521
2023-11-29,2023-11-29T10:24:00,2023-11-29T10:25:00,2023-11-29T11:24:00,legacy:NIFTY:FUTIDX:2023-11-30,2023-11-30,38.0,20035.1992,20033.5,20115.339996799998,19975.0936024,TIMEOUT,50,1,50,1.0,1.0,1001759.96,-84.95999999995547,239.25282860544002,-324.2128286053955,-0.10788107648908744
2023-11-29,2023-11-29T12:03:00,2023-11-29T12:04:00,2023-11-29T13:03:00,legacy:NIFTY:FUTIDX:2023-11-30,2023-11-30,35.0,20056.0508,20065.75,20136.2750032,19995.8826476,TIMEOUT,50,1,50,1.0,1.0,1002802.54,484.95999999995547,239.53727599456,245.42272400539548,0.08157894640799887
2023-12-08,2023-12-08T12:02:00,2023-12-08T12:03:00,2023-12-08T12:54:00,legacy:NIFTY:FUTIDX:2023-12-28,2023-12-28,39.0,21061.0,20997.817,21145.244,20997.817,STOP,50,1,50,1.0,1.0,1053050.0,-3159.150000000045,248.63046626939996,-3159.15,-1.0
2023-12-11,2023-12-11T12:29:00,2023-12-11T12:30:00,2023-12-11T13:29:00,legacy:NIFTY:FUTIDX:2023-12-28,2023-12-28,24.0,21055.8496,21070.75,21140.072998400003,20992.6820512,TIMEOUT,50,1,50,1.0,1.0,1052792.48,745.0199999999313,249.16033075272,495.8596692472113,0.156998230473433
2023-12-13,2023-12-13T13:29:00,2023-12-13T13:30:00,2023-12-13T14:29:00,legacy:NIFTY:FUTIDX:2023-12-28,2023-12-28,37.0,20961.5508,20990.0,21045.3970032,20898.6661476,TIMEOUT,50,1,50,1.0,1.0,1048077.54,1422.4599999999555,248.35685244456,1174.1031475553955,0.3734148485347739
2023-12-14,2023-12-14T12:04:00,2023-12-14T12:05:00,2023-12-14T13:04:00,legacy:NIFTY:FUTIDX:2023-12-28,2023-12-28,43.0,21253.0,21272.0,21338.012,21189.240999999998,TIMEOUT,50,1,50,1.0,1.0,1062650.0,950.0,251.080705,698.919295,0.21923784720588468
2023-12-14,2023-12-14T13:12:00,2023-12-14T13:13:00,2023-12-14T14:12:00,legacy:NIFTY:FUTIDX:2023-12-28,2023-12-28,3.0,21282.0,21320.4492,21367.128,21218.154,TIMEOUT,50,1,50,1.0,1.0,1064100.0,1922.4599999999555,251.50298865544,1670.9570113445154,0.523433578092446
2023-12-15,2023-12-15T14:26:00,2023-12-15T14:27:00,2023-12-15T14:59:00,legacy:NIFTY:FUTIDX:2023-12-28,2023-12-28,33.0,21437.0996,21522.8479984,21522.8479984,21372.788301200002,TARGET,50,1,50,1.0,1.0,1071854.98,4287.419919999957,253.34071037445088,4034.079209625506,1.2545475786987235
2023-12-18,2023-12-18T12:41:00,2023-12-18T12:42:00,2023-12-18T13:41:00,legacy:NIFTY:FUTIDX:2023-12-28,2023-12-28,41.0,21491.6992,21485.0,21577.6659968,21427.2241024,TIMEOUT,50,1,50,1.0,1.0,1074584.96,-334.95999999995547,253.17832920544,-588.1383292053955,-0.1824389108657652
2023-12-20,2023-12-20T10:52:00,2023-12-20T10:53:00,2023-12-20T11:48:00,legacy:NIFTY:FUTIDX:2023-12-28,2023-12-28,16.0,21667.1504,21602.148948799997,21753.819001599997,21602.148948799997,STOP,50,1,50,1.0,1.0,1083357.52,-3250.0725600000806,254.4277768292681,-3250.07256,-1.0
2023-12-26,2023-12-26T12:56:00,2023-12-26T12:57:00,2023-12-26T13:56:00,legacy:NIFTY:FUTIDX:2023-12-28,2023-12-28,44.0,21466.4492,21480.0,21552.3149968,21402.0498524,TIMEOUT,50,1,50,1.0,1.0,1073322.46,677.5400000000445,253.08649115544,424.4535088446045,0.13181919527538957
2023-12-27,2023-12-27T14:23:00,2023-12-27T14:24:00,2023-12-27T15:01:00,legacy:NIFTY:FUTIDX:2023-12-28,2023-12-28,17.0,21575.0508,21661.3510032,21661.3510032,21510.325647600002,TARGET,50,1,50,1.0,1.0,1078752.54,4315.01016000002,254.66725915649826,4060.3429008435214,1.254641433905228
2023-12-29,2023-12-29T13:02:00,2023-12-29T13:03:00,2023-12-29T14:02:00,legacy:NIFTY:FUTIDX:2024-01-25,2024-01-25,22.0,21880.5,21891.5996,21968.022,21814.8585,TIMEOUT,50,1,50,1.0,1.0,1094025.0,554.9800000000687,257.03756425272,297.94243574734867,0.09077867987396653
