trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2023-10-30,2023-10-30T10:46:00,2023-10-30T10:47:00,2023-10-30T11:46:00,legacy:NIFTY:FUTIDX:2023-11-30,2023-11-30,432.0,19163.25,19187.9492,19239.903,19105.76025,TIMEOUT,50,1,50,1.0,1.0,958162.5,1234.9599999999555,231.08980340544,1003.8701965945155,0.34923449713888666
2023-10-30,2023-10-30T12:34:00,2023-10-30T12:35:00,2023-10-30T13:34:00,legacy:NIFTY:FUTIDX:2023-11-30,2023-11-30,42.0,19183.0,19220.1992,19259.732,19125.451,TIMEOUT,50,1,50,1.0,1.0,959150.0,1859.9599999999555,231.37186230544,1628.5881376945154,0.5659831231453251
2023-10-31,2023-10-31T10:15:00,2023-10-31T10:16:00,2023-10-31T11:15:00,legacy:NIFTY:FUTIDX:2023-11-30,2023-11-30,732.0,19162.9492,19161.0508,19239.6009968,19105.460352399998,TIMEOUT,50,1,50,1.0,1.0,958147.46,-94.91999999991094,230.8896135,-325.80961349991094,-0.11334706716226157
2023-10-31,2023-10-31T13:30:00,2023-10-31T13:31:00,2023-10-31T14:30:00,legacy:NIFTY:FUTIDX:2023-11-30,2023-11-30,50.0,19189.8496,19223.6992,19266.608998400003,19132.280051200003,TIMEOUT,50,1,50,1.0,1.0,959492.4800000001,1692.4799999998868,231.41267730816,1461.0673226917268,0.5075833850175065
2023-11-01,2023-11-01T10:20:00,2023-11-01T10:21:00,2023-11-01T11:20:00,legacy:NIFTY:FUTIDX:2023-11-30,2023-11-30,228.0,19117.0,19114.9492,19193.468,19059.649,TIMEOUT,50,1,50,1.0,1.0,955850.0,-102.54000000004453,230.44799555543997,-332.98799555548453,-0.11612282106867693
2023-11-01,2023-11-01T13:40:00,2023-11-01T13:41:00,2023-11-01T14:40:00,legacy:NIFTY:FUTIDX:2023-11-30,2023-11-30,2.0,19079.75,19073.0,19156.069,19022.51075,TIMEOUT,50,1,50,1.0,1.0,953987.5,-337.5,230.05604255,-567.55604255,-0.19831009055848917
2023-11-17,2023-11-17T10:15:00,2023-11-17T10:16:00,2023-11-17T11:15:00,legacy:NIFTY:FUTIDX:2023-11-30,2023-11-30,123.0,19800.0996,19819.0,19879.2999984,19740.699301200002,TIMEOUT,50,1,50,1.0,1.0,990004.9800000001,945.0199999999313,237.15188175272002,707.8681182472113,0.23833823483972486
2023-11-22,2023-11-22T12:33:00,2023-11-22T12:34:00,2023-11-22T13:33:00,legacy:NIFTY:FUTIDX:2023-11-30,2023-11-30,105.0,19786.0,19812.0,19865.144,19726.642,TIMEOUT,50,1,50,1.0,1.0,989300.0,1300.0,237.0693836,1062.9306164,0.3581423283803362
2023-11-23,2023-11-23T10:15:00,2023-11-23T10:16:00,2023-11-23T11:15:00,legacy:NIFTY:FUTIDX:2023-11-30,2023-11-30,478.0,19883.0,19853.5,19962.532,19823.351,TIMEOUT,50,1,50,1.0,1.0,994150.0,-1475.0,237.58755430000002,-1712.5875543,-0.5742217151335312
2023-11-30,2023-11-30T10:15:00,2023-11-30T10:16:00,2023-11-30T11:15:00,legacy:NIFTY:FUTIDX:2023-11-30,2023-11-30,454.0,20038.4004,20061.4004,20118.554001599998,19978.2851988,EXPIRY,50,1,50,1.0,1.0,1001920.0199999999,1150.0,239.46674019455997,910.53325980544,0.3029294559877278
2023-11-30,2023-11-30T14:00:00,2023-11-30T14:01:00,2023-11-30T15:00:00,legacy:NIFTY:FUTIDX:2023-11-30,2023-11-30,347.0,20094.6992,20122.4004,20175.0779968,20034.4151024,EXPIRY,50,1,50,1.0,1.0,1004734.96,1385.0599999999758,240.04131745272,1145.0186825472558,0.3798742050166331
2023-12-05,2023-12-05T12:00:00,2023-12-05T12:01:00,2023-12-05T13:00:00,legacy:NIFTY:FUTIDX:2023-12-28,2023-12-28,497.0,20846.0,20898.9004,20929.384000000002,20783.462,TIMEOUT,50,1,50,1.0,1.0,1042300.0,2645.0199999999313,247.43052014728,2397.5894798526515,0.7667624419881197
2023-12-06,2023-12-06T10:15:00,2023-12-06T10:16:00,2023-12-06T11:15:00,legacy:NIFTY:FUTIDX:2023-12-28,2023-12-28,224.0,20997.0,21025.1992,21080.988,20934.009,TIMEOUT,50,1,50,1.0,1.0,1049850.0,1409.9599999999555,248.69482810544,1161.2651718945156,0.3687082827370626
2023-12-06,2023-12-06T13:26:00,2023-12-06T13:27:00,2023-12-06T14:21:00,legacy:NIFTY:FUTIDX:2023-12-28,2023-12-28,27.0,20961.9492,21045.7969968,21045.7969968,20899.0633524,TARGET,50,1,50,1.0,1.0,1048097.46,4192.389840000033,248.77162953710175,3943.6182104629306,1.2542148546831167
2023-12-08,2023-12-08T10:29:00,2023-12-08T10:30:00,2023-12-08T11:03:00,legacy:NIFTY:FUTIDX:2023-12-28,2023-12-28,10.0,21101.5996,21038.2948012,21186.0059984,21038.2948012,STOP,50,1,50,1.0,1.0,1055079.98,-3165.239939999992,249.01876674698184,-3165.23994,-1.0
2023-12-08,2023-12-08T13:02:00,2023-12-08T13:03:00,2023-12-08T14:02:00,legacy:NIFTY:FUTIDX:2023-12-28,2023-12-28,227.0,20983.0,20971.4004,21066.932,20920.051,TIMEOUT,50,1,50,1.0,1.0,1049150.0,-579.9800000000687,248.26538304727998,-828.2453830473487,-0.26314806686280917
2023-12-11,2023-12-11T10:40:00,2023-12-11T10:41:00,2023-12-11T11:40:00,legacy:NIFTY:FUTIDX:2023-12-28,2023-12-28,296.0,21055.0,21070.9492,21139.22,20991.835,TIMEOUT,50,1,50,1.0,1.0,1052750.0,797.4599999999555,249.15996635544,548.3000336445155,0.17360881299596784
2023-12-20,2023-12-20T12:00:00,2023-12-20T12:01:00,2023-12-20T13:00:00,legacy:NIFTY:FUTIDX:2023-12-28,2023-12-28,61.0,21626.0,21602.0508,21712.504,21561.122,TIMEOUT,50,1,50,1.0,1.0,1081300.0,-1197.4599999999555,254.33782644456002,-1451.7978264445155,-0.4475470348791626
2023-12-20,2023-12-20T13:19:00,2023-12-20T13:20:00,2023-12-20T13:28:00,legacy:NIFTY:FUTIDX:2023-12-28,2023-12-28,110.0,21535.0996,21470.4943012,21621.2399984,21470.4943012,STOP,50,1,50,1.0,1.0,1076754.98,-3230.264940000052,253.16482377788185,-3230.26494,-1.0
2023-12-20,2023-12-20T13:28:00,2023-12-20T13:29:00,2023-12-20T13:36:00,legacy:NIFTY:FUTIDX:2023-12-28,2023-12-28,691.0,21488.6504,21424.1844488,21574.605001599997,21424.1844488,STOP,50,1,50,1.0,1.0,1074432.52,-3223.297559999992,252.72057687536815,-3223.29756,-1.0
2023-12-21,2023-12-21T10:15:00,2023-12-21T10:16:00,2023-12-21T11:15:00,legacy:NIFTY:FUTIDX:2023-12-28,2023-12-28,725.0,21192.0,21229.4004,21276.768,21128.424,TIMEOUT,50,1,50,1.0,1.0,1059600.0,1870.0199999999313,250.63243244728,1619.3875675526513,0.5094336125433029
2023-12-21,2023-12-21T13:11:00,2023-12-21T13:12:00,2023-12-21T14:11:00,legacy:NIFTY:FUTIDX:2023-12-28,2023-12-28,21.0,21314.0,21265.5996,21399.256,21250.058,TIMEOUT,50,1,50,1.0,1.0,1065700.0,-2420.0199999999313,251.16548575272,-2671.1854857526514,-0.8355026385639022
2023-12-21,2023-12-21T14:11:00,2023-12-21T14:12:00,2023-12-21T14:39:00,legacy:NIFTY:FUTIDX:2023-12-28,2023-12-28,818.0,21268.6504,21353.7250016,21353.7250016,21204.8444488,TARGET,50,1,50,1.0,1.0,1063432.52,4253.730080000059,251.72089060414913,4002.00918939591,1.254431323138369
2023-12-22,2023-12-22T10:15:00,2023-12-22T10:16:00,2023-12-22T11:15:00,legacy:NIFTY:FUTIDX:2023-12-28,2023-12-28,62.0,21409.6504,21447.0,21495.2890016,21345.4214488,TIMEOUT,50,1,50,1.0,1.0,1070482.52,1867.4800000000687,252.71853939727998,1614.7614606027887,0.5028142077471097
2023-12-22,2023-12-22T12:38:00,2023-12-22T12:39:00,2023-12-22T13:38:00,legacy:NIFTY:FUTIDX:2023-12-28,2023-12-28,173.0,21367.9492,21390.8496,21453.4209968,21303.8453524,TIMEOUT,50,1,50,1.0,1.0,1068397.46,1145.0200000001132,252.21158795816,892.8084120419533,0.27855064726004164
2023-12-22,2023-12-22T13:43:00,2023-12-22T13:44:00,2023-12-22T14:38:00,legacy:NIFTY:FUTIDX:2023-12-28,2023-12-28,55.0,21334.0,21419.336,21419.336,21269.998,TARGET,50,1,50,1.0,1.0,1066700.0,4266.7999999999665,252.34929711520002,4014.4507028847665,1.254476642256419
2023-12-26,2023-12-26T10:15:00,2023-12-26T10:16:00,2023-12-26T11:15:00,legacy:NIFTY:FUTIDX:2023-12-28,2023-12-28,78.0,21452.0996,21504.5,21537.9079984,21387.7433012,TIMEOUT,50,1,50,1.0,1.0,1072604.98,2620.0199999999313,253.23712425271998,2366.782875747211,0.735524857668543
2023-12-26,2023-12-26T13:05:00,2023-12-26T13:06:00,2023-12-26T14:05:00,legacy:NIFTY:FUTIDX:2023-12-28,2023-12-28,45.0,21451.8496,21485.3496,21537.6569984,21387.494051200003,TIMEOUT,50,1,50,1.0,1.0,1072592.48,1675.0,253.09452070544,1421.9054792945599,0.44189056136044014
2023-12-27,2023-12-27T12:32:00,2023-12-27T12:33:00,2023-12-27T13:32:00,legacy:NIFTY:FUTIDX:2023-12-28,2023-12-28,15.0,21540.1992,21556.6504,21626.359996799998,21475.5786024,TIMEOUT,50,1,50,1.0,1.0,1077009.96,822.5599999999758,253.81500390271998,568.7449960972558,0.17602591657160901
2023-12-28,2023-12-28T10:15:00,2023-12-28T10:16:00,2023-12-28T11:15:00,legacy:NIFTY:FUTIDX:2023-12-28,2023-12-28,811.0,21707.1992,21743.6992,21794.0279968,21642.0776024,EXPIRY,50,1,50,1.0,1.0,1085359.96,1825.0,255.56465871088,1569.43534128912,0.4820014861825565
2023-12-29,2023-12-29T10:15:00,2023-12-29T10:16:00,2023-12-29T11:15:00,legacy:NIFTY:FUTIDX:2024-01-25,2024-01-25,175.0,21839.4004,21892.5508,21926.7580016,21773.882198799998,TIMEOUT,50,1,50,1.0,1.0,1091970.02,2657.520000000113,256.95550829184,2400.564491708273,0.7327931621261522
