trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2022-04-29,2022-04-29T14:05:00,2022-04-29T14:06:00,2022-04-29T14:18:00,legacy:NIFTY:FUTIDX:2022-05-26,2022-05-26,0.5609630454530943,17336.9492,17284.9383524,17406.2969968,17284.9383524,STOP,50,1,50,1.0,1.0,866847.46,-2600.5423799999335,191.40693000071366,-2600.54238,-1.0
2022-05-04,2022-05-04T13:28:00,2022-05-04T13:29:00,2022-05-04T14:01:00,legacy:NIFTY:FUTIDX:2022-05-26,2022-05-26,0.5650294815359018,16917.0508,16984.7190032,16984.7190032,16866.2996476,TARGET,50,1,50,1.0,1.0,845852.54,3383.4101599999485,188.64469330009825,3194.76546669985,1.2589922851485238
2022-05-06,2022-05-06T12:00:00,2022-05-06T12:01:00,2022-05-06T13:00:00,legacy:NIFTY:FUTIDX:2022-05-26,2022-05-26,0.5668275884898806,16397.4004,16397.9004,16462.9900016,16348.208198799999,TIMEOUT,50,1,50,1.0,1.0,819870.0199999999,25.0,183.89837279455998,-158.89837279455998,-0.06460307484453856
2022-05-06,2022-05-06T13:43:00,2022-05-06T13:44:00,2022-05-06T14:02:00,legacy:NIFTY:FUTIDX:2022-05-26,2022-05-26,0.5491380014962217,16397.0,16462.588,16462.588,16347.809,TARGET,50,1,50,1.0,1.0,819850.0,3279.399999999987,184.2965107016,3095.103489298387,1.258402345672333
2022-05-11,2022-05-11T12:00:00,2022-05-11T12:01:00,2022-05-11T12:32:00,legacy:NIFTY:FUTIDX:2022-05-26,2022-05-26,0.5523968565663671,16144.1504,16095.7179488,16208.7270016,16095.7179488,STOP,50,1,50,1.0,1.0,807207.52,-2421.6225600000143,181.48535434906816,-2421.6225600000002,-1.0
2022-05-17,2022-05-17T12:00:00,2022-05-17T12:01:00,2022-05-17T13:00:00,legacy:NIFTY:FUTIDX:2022-05-26,2022-05-26,0.5615970970085661,16110.0,16147.2998,16174.44,16061.67,TIMEOUT,50,1,50,1.0,1.0,805500.0,1864.9900000000343,181.72947662636,1683.2605233736745,0.6965696351639455
2022-05-17,2022-05-17T13:19:00,2022-05-17T13:20:00,2022-05-17T14:19:00,legacy:NIFTY:FUTIDX:2022-05-26,2022-05-26,0.5705967192062871,16161.4004,16210.0996,16226.0460016,16112.9161988,TIMEOUT,50,1,50,1.0,1.0,808070.02,2434.9599999999555,182.22828470000002,2252.7317152999553,0.929264238471131
2022-05-17,2022-05-17T14:19:00,2022-05-17T14:20:00,2022-05-17T15:19:00,legacy:NIFTY:FUTIDX:2022-05-26,2022-05-26,0.5529730130514336,16207.5996,16266.0,16272.429998399999,16158.9768012,TIMEOUT,50,1,50,1.0,1.0,810379.98,2920.0200000000223,182.67325865272,2737.346741347302,1.125951943904678
2022-05-24,2022-05-24T12:45:00,2022-05-24T12:46:00,2022-05-24T13:07:00,legacy:NIFTY:FUTIDX:2022-05-26,2022-05-26,0.5505962148118382,16190.0996,16141.5293012,16254.8599984,16141.5293012,STOP,50,1,50,1.0,1.0,809504.98,-2428.514939999968,181.86755498838184,-2428.51494,-1.0
2022-05-26,2022-05-26T12:42:00,2022-05-26T12:43:00,2022-05-26T13:01:00,legacy:NIFTY:FUTIDX:2022-05-26,2022-05-26,0.5540321779104999,15943.2998,16007.072999200002,16007.072999200002,15895.469900600001,TARGET,50,1,50,1.0,1.0,797164.99,3188.659960000041,180.50309030002546,3008.1568697000152,1.2578562394802009
2022-05-31,2022-05-31T12:05:00,2022-05-31T12:06:00,2022-05-31T13:05:00,legacy:NIFTY:FUTIDX:2022-06-30,2022-06-30,0.5677302339291163,16651.8008,16624.0,16718.408003200002,16601.845397600002,TIMEOUT,50,1,50,1.0,1.0,832590.04,-1390.0400000000445,185.84459129456002,-1575.8845912946044,-0.6309165838266191
2022-05-31,2022-05-31T14:03:00,2022-05-31T14:04:00,2022-05-31T15:00:00,legacy:NIFTY:FUTIDX:2022-06-30,2022-06-30,0.5552568070255632,16673.5508,16623.530147600002,16740.2450032,16623.530147600002,STOP,50,1,50,1.0,1.0,833677.54,-2501.0326199999326,185.88885150098633,-2501.0326200000004,-1.0
2022-06-01,2022-06-01T12:00:00,2022-06-01T12:01:00,2022-06-01T13:00:00,legacy:NIFTY:FUTIDX:2022-06-30,2022-06-30,0.5565089941881428,16577.4004,16564.6504,16643.7100016,16527.6681988,TIMEOUT,50,1,50,1.0,1.0,828870.0199999999,-637.5,185.31719614456,-822.8171961445601,-0.33089916645175965
2022-06-03,2022-06-03T12:50:00,2022-06-03T12:51:00,2022-06-03T13:32:00,legacy:NIFTY:FUTIDX:2022-06-30,2022-06-30,0.5593078822950143,16715.0,16664.855,16781.86,16664.855,STOP,50,1,50,1.0,1.0,835750.0,-2507.250000000022,186.233621611,-2507.25,-1.0
2022-06-09,2022-06-09T13:36:00,2022-06-09T13:37:00,2022-06-09T14:26:00,legacy:NIFTY:FUTIDX:2022-06-30,2022-06-30,0.549862517144147,16347.0,16412.388,16412.388,16297.959,TARGET,50,1,50,1.0,1.0,817350.0,3269.3999999999505,183.8784570616,3085.5215429383506,1.2583436483507067
2022-06-14,2022-06-14T12:02:00,2022-06-14T12:03:00,2022-06-14T12:24:00,legacy:NIFTY:FUTIDX:2022-06-30,2022-06-30,0.5599358803183418,15836.2002,15788.6915994,15899.545000799999,15788.6915994,STOP,50,1,50,1.0,1.0,791810.01,-2375.430030000007,178.92385679705907,-2375.43003,-1.0
2022-06-17,2022-06-17T13:48:00,2022-06-17T13:49:00,2022-06-17T14:23:00,legacy:NIFTY:FUTIDX:2022-06-30,2022-06-30,0.5533479194666421,15313.8496,15267.9080512,15375.1049984,15267.9080512,STOP,50,1,50,1.0,1.0,765692.48,-2297.0774399999755,174.57899914413184,-2297.07744,-1.0
2022-06-21,2022-06-21T10:53:00,2022-06-21T10:54:00,2022-06-21T11:53:00,legacy:NIFTY:FUTIDX:2022-06-30,2022-06-30,0.5548242998971005,15582.0,15618.25,15644.328,15535.254,TIMEOUT,50,1,50,1.0,1.0,779100.0,1812.5,177.32138205,1635.17861795,0.699601513691011
2022-06-21,2022-06-21T12:00:00,2022-06-21T12:01:00,2022-06-21T13:00:00,legacy:NIFTY:FUTIDX:2022-06-30,2022-06-30,0.573592952079284,15615.8496,15655.3496,15678.312998399999,15569.0020512,TIMEOUT,50,1,50,1.0,1.0,780792.48,1975.0,177.62361250544,1797.37638749456,0.7673299600659407
2022-06-21,2022-06-21T13:00:00,2022-06-21T13:01:00,2022-06-21T14:00:00,legacy:NIFTY:FUTIDX:2022-06-30,2022-06-30,0.5649191203778314,15655.9004,15700.5996,15718.5240016,15608.932698800001,TIMEOUT,50,1,50,1.0,1.0,782795.02,2234.9599999999555,177.9895617,2056.9704382999553,0.8759085012659531
2022-06-24,2022-06-24T13:57:00,2022-06-24T13:58:00,2022-06-24T14:57:00,legacy:NIFTY:FUTIDX:2022-06-30,2022-06-30,0.5494225400721853,15677.2002,15698.5498,15739.909000799998,15630.1685994,TIMEOUT,50,1,50,1.0,1.0,783860.01,1067.4800000000687,178.02310035,889.4568996500686,0.3782379882049213
2022-06-27,2022-06-27T13:34:00,2022-06-27T13:35:00,2022-06-27T14:25:00,legacy:NIFTY:FUTIDX:2022-06-30,2022-06-30,0.5573471761883003,15894.0,15846.318,15957.576000000001,15846.318,STOP,50,1,50,1.0,1.0,794700.0,-2384.100000000035,179.4046294876,-2384.1,-1.0
2022-06-28,2022-06-28T12:32:00,2022-06-28T12:33:00,2022-06-28T13:32:00,legacy:NIFTY:FUTIDX:2022-06-30,2022-06-30,0.5521456103922593,15785.5996,15797.0498,15848.741998399999,15738.2428012,TIMEOUT,50,1,50,1.0,1.0,789279.98,572.5100000000566,178.86569962907998,393.6443003709766,0.16624616120419722
2022-06-28,2022-06-28T14:36:00,2022-06-28T14:37:00,2022-06-28T15:29:00,legacy:NIFTY:FUTIDX:2022-06-30,2022-06-30,0.5497543477046049,15837.5996,15858.5498,15900.9499984,15790.0868012,TIMEOUT,50,1,50,1.0,1.0,791879.98,1047.5100000000566,179.35779032908,868.1522096709766,0.36543930544919895
2022-06-29,2022-06-29T10:29:00,2022-06-29T10:30:00,2022-06-29T11:29:00,legacy:NIFTY:FUTIDX:2022-06-30,2022-06-30,0.5869648512692387,15757.8496,15768.7998,15820.8809984,15710.5760512,TIMEOUT,50,1,50,1.0,1.0,787892.48,547.5100000000566,178.63128042908,368.8787195709766,0.15606136155827446
2022-06-29,2022-06-29T12:00:00,2022-06-29T12:01:00,2022-06-29T13:00:00,legacy:NIFTY:FUTIDX:2022-06-30,2022-06-30,0.5802725803886027,15803.6504,15796.75,15866.865001600001,15756.2394488,TIMEOUT,50,1,50,1.0,1.0,790182.52,-345.02000000002226,178.90298814728,-523.9229881473022,-0.22101348945190633
