trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2022-04-29,2022-04-29T12:00:00,2022-04-29T12:01:00,2022-04-29T13:00:00,legacy:NIFTY:FUTIDX:2022-05-26,2022-05-26,26.0,17355.0508,17382.0,17424.4710032,17302.985647600002,TIMEOUT,50,1,50,1.0,1.0,867752.54,1347.4599999999555,192.04487354456,1155.4151264553955,0.44383433955160967
2022-05-02,2022-05-02T12:00:00,2022-05-02T12:01:00,2022-05-02T13:00:00,legacy:NIFTY:FUTIDX:2022-05-26,2022-05-26,25.0,17013.5,17021.5,17081.554,16962.4595,TIMEOUT,50,1,50,1.0,1.0,850675.0,400.0,189.08068699999998,210.91931300000002,0.08264782398291554
2022-05-04,2022-05-04T12:00:00,2022-05-04T12:01:00,2022-05-04T12:10:00,legacy:NIFTY:FUTIDX:2022-05-26,2022-05-26,24.0,16943.0,16892.171,17010.772,16892.171,STOP,50,1,50,1.0,1.0,847150.0,-2541.450000000077,188.13010176219998,-2541.45,-1.0
2022-05-05,2022-05-05T12:00:00,2022-05-05T12:01:00,2022-05-05T13:00:00,legacy:NIFTY:FUTIDX:2022-05-26,2022-05-26,23.0,16856.5508,16884.0,16923.9770032,16805.9811476,TIMEOUT,50,1,50,1.0,1.0,842827.54,1372.4599999999555,187.89226224456002,1184.5677377553955,0.46848957093301885
2022-05-06,2022-05-06T12:00:00,2022-05-06T12:01:00,2022-05-06T13:00:00,legacy:NIFTY:FUTIDX:2022-05-26,2022-05-26,22.0,16397.4004,16397.9004,16462.9900016,16348.208198799999,TIMEOUT,50,1,50,1.0,1.0,819870.0199999999,25.0,183.89837279455998,-158.89837279455998,-0.06460307484453856
2022-05-09,2022-05-09T12:00:00,2022-05-09T12:01:00,2022-05-09T12:41:00,legacy:NIFTY:FUTIDX:2022-05-26,2022-05-26,21.0,16318.3496,16383.6229984,16383.6229984,16269.3945512,TARGET,50,1,50,1.0,1.0,815917.48,3263.6699200000294,183.63890898145087,3080.0310110185783,1.2583098522081664
2022-05-10,2022-05-10T12:00:00,2022-05-10T12:01:00,2022-05-10T13:00:00,legacy:NIFTY:FUTIDX:2022-05-26,2022-05-26,20.0,16364.25,16377.5498,16429.707,16315.15725,TIMEOUT,50,1,50,1.0,1.0,818212.5,664.9900000000343,183.70096952636,481.2890304736743,0.19607336336777806
2022-05-11,2022-05-11T12:00:00,2022-05-11T12:01:00,2022-05-11T12:32:00,legacy:NIFTY:FUTIDX:2022-05-26,2022-05-26,19.0,16144.1504,16095.7179488,16208.7270016,16095.7179488,STOP,50,1,50,1.0,1.0,807207.52,-2421.6225600000143,181.48535434906816,-2421.6225600000002,-1.0
2022-05-12,2022-05-12T12:00:00,2022-05-12T12:01:00,2022-05-12T12:32:00,legacy:NIFTY:FUTIDX:2022-05-26,2022-05-26,18.0,15856.7002,15809.1300994,15920.1270008,15809.1300994,STOP,50,1,50,1.0,1.0,792835.01,-2378.5050299999966,179.0943736527591,-2378.5050300000003,-1.0
2022-05-13,2022-05-13T12:00:00,2022-05-13T12:01:00,2022-05-13T13:00:00,legacy:NIFTY:FUTIDX:2022-05-26,2022-05-26,17.0,16031.75,16042.5,16095.877,15983.65475,TIMEOUT,50,1,50,1.0,1.0,801587.5,537.5,180.91338885000002,356.58661114999995,0.14828350456645925
2022-05-16,2022-05-16T12:00:00,2022-05-16T12:01:00,2022-05-16T12:40:00,legacy:NIFTY:FUTIDX:2022-05-26,2022-05-26,16.0,15852.25,15804.69325,15915.659,15804.69325,STOP,50,1,50,1.0,1.0,792612.5,-2377.837499999987,179.05735735465,-2377.8375,-1.0
2022-05-17,2022-05-17T12:00:00,2022-05-17T12:01:00,2022-05-17T13:00:00,legacy:NIFTY:FUTIDX:2022-05-26,2022-05-26,15.0,16110.0,16147.2998,16174.44,16061.67,TIMEOUT,50,1,50,1.0,1.0,805500.0,1864.9900000000343,181.72947662636,1683.2605233736745,0.6965696351639455
2022-05-19,2022-05-19T12:00:00,2022-05-19T12:01:00,2022-05-19T13:00:00,legacy:NIFTY:FUTIDX:2022-05-26,2022-05-26,14.0,15841.9502,15801.5996,15905.3180008,15794.424349399998,TIMEOUT,50,1,50,1.0,1.0,792097.51,-2017.529999999988,179.01594307636,-2196.545943076348,-0.9243583924729789
2022-05-20,2022-05-20T12:00:00,2022-05-20T12:01:00,2022-05-20T12:35:00,legacy:NIFTY:FUTIDX:2022-05-26,2022-05-26,13.0,16149.0,16100.553,16213.596,16100.553,STOP,50,1,50,1.0,1.0,807450.0,-2422.350000000006,181.5256928146,-2422.35,-1.0
2022-05-23,2022-05-23T12:00:00,2022-05-23T12:01:00,2022-05-23T13:00:00,legacy:NIFTY:FUTIDX:2022-05-26,2022-05-26,12.0,16343.25,16322.25,16408.623,16294.22025,TIMEOUT,50,1,50,1.0,1.0,817162.5,-1050.0,183.3143371,-1233.3143371,-0.5030881605963726
2022-05-24,2022-05-24T12:00:00,2022-05-24T12:01:00,2022-05-24T12:09:00,legacy:NIFTY:FUTIDX:2022-05-26,2022-05-26,11.0,16186.5996,16138.039801199999,16251.3459984,16138.039801199999,STOP,50,1,50,1.0,1.0,809329.98,-2427.989940000043,181.83844235448183,-2427.98994,-1.0
2022-05-25,2022-05-25T12:00:00,2022-05-25T12:01:00,2022-05-25T13:00:00,legacy:NIFTY:FUTIDX:2022-05-26,2022-05-26,10.0,16053.1504,16026.7002,16117.3630016,16004.990948800001,TIMEOUT,50,1,50,1.0,1.0,802657.52,-1322.5100000000566,180.86233287092,-1503.3723328709766,-0.6243311729727421
2022-05-27,2022-05-27T12:00:00,2022-05-27T12:01:00,2022-05-27T13:00:00,legacy:NIFTY:FUTIDX:2022-06-30,2022-06-30,9.0,16240.4502,16274.5498,16305.412000799999,16191.728849399999,TIMEOUT,50,1,50,1.0,1.0,812022.51,1704.9800000000687,182.7972222,1522.1827778000686,0.624852455465415
2022-05-30,2022-05-30T12:00:00,2022-05-30T12:01:00,2022-05-30T13:00:00,legacy:NIFTY:FUTIDX:2022-06-30,2022-06-30,8.0,16656.8496,16638.1504,16723.4769984,16606.8790512,TIMEOUT,50,1,50,1.0,1.0,832842.4800000001,-934.9600000001374,185.94282059999998,-1120.9028206001374,-0.4486253793555044
2022-05-31,2022-05-31T12:00:00,2022-05-31T12:01:00,2022-05-31T12:43:00,legacy:NIFTY:FUTIDX:2022-06-30,2022-06-30,7.0,16670.1992,16620.188602399998,16736.8799968,16620.188602399998,STOP,50,1,50,1.0,1.0,833509.96,-2500.5298800000674,185.86097324276366,-2500.5298799999996,-1.0
2022-06-01,2022-06-01T12:00:00,2022-06-01T12:01:00,2022-06-01T13:00:00,legacy:NIFTY:FUTIDX:2022-06-30,2022-06-30,6.0,16577.4004,16564.6504,16643.7100016,16527.6681988,TIMEOUT,50,1,50,1.0,1.0,828870.0199999999,-637.5,185.31719614456,-822.8171961445601,-0.33089916645175965
2022-06-02,2022-06-02T12:00:00,2022-06-02T12:01:00,2022-06-02T13:00:00,legacy:NIFTY:FUTIDX:2022-06-30,2022-06-30,5.0,16528.6992,16578.5,16594.8139968,16479.1131024,TIMEOUT,50,1,50,1.0,1.0,826434.96,2490.0400000000445,185.29702930544,2304.7429706946045,0.9295923987753393
2022-06-06,2022-06-06T12:00:00,2022-06-06T12:01:00,2022-06-06T13:00:00,legacy:NIFTY:FUTIDX:2022-06-30,2022-06-30,4.0,16528.1992,16574.4492,16594.3119968,16478.6146024,TIMEOUT,50,1,50,1.0,1.0,826409.96,2312.5,185.27095906088,2127.22904093912,0.8580200884555005
2022-06-07,2022-06-07T12:00:00,2022-06-07T12:01:00,2022-06-07T13:00:00,legacy:NIFTY:FUTIDX:2022-06-30,2022-06-30,3.0,16409.0,16415.6992,16474.636,16359.773,TIMEOUT,50,1,50,1.0,1.0,820450.0,334.95999999995547,184.03330960544,150.92669039451548,0.06131866268288357
2022-06-09,2022-06-09T12:00:00,2022-06-09T12:01:00,2022-06-09T12:37:00,legacy:NIFTY:FUTIDX:2022-06-30,2022-06-30,2.0,16353.3496,16418.7629984,16418.7629984,16304.2895512,TARGET,50,1,50,1.0,1.0,817667.48,3270.669920000091,183.9315465294509,3086.7383734706405,1.2583511223375061
2022-06-10,2022-06-10T12:00:00,2022-06-10T12:01:00,2022-06-10T13:00:00,legacy:NIFTY:FUTIDX:2022-06-30,2022-06-30,1.0,16253.5498,16225.9502,16318.563999200001,16204.789150600001,TIMEOUT,50,1,50,1.0,1.0,812677.49,-1379.9800000000687,182.5258527,-1562.5058527000688,-0.6408880406338758
