trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2022-04-11,2022-04-11T12:00:00,2022-04-11T12:01:00,2022-04-11T13:00:00,legacy:NIFTY:FUTIDX:2022-04-28,2022-04-28,1141.0,17764.4492,17792.4492,17835.5069968,17711.1558524,TIMEOUT,50,1,50,1.0,1.0,888222.46,1400.0,195.46426391088,1204.53573608912,0.45203980997024856
2022-04-11,2022-04-11T13:00:00,2022-04-11T13:01:00,2022-04-11T14:00:00,legacy:NIFTY:FUTIDX:2022-04-28,2022-04-28,1081.0,17790.3008,17756.1992,17861.462003200002,17736.9298976,TIMEOUT,50,1,50,1.0,1.0,889515.04,-1705.080000000089,195.2967181,-1900.376718100089,-0.7121396238936701
2022-04-12,2022-04-12T10:15:00,2022-04-12T10:16:00,2022-04-12T11:15:00,legacy:NIFTY:FUTIDX:2022-04-28,2022-04-28,969.0,17526.9492,17544.1504,17597.056996799998,17474.3683524,TIMEOUT,50,1,50,1.0,1.0,876347.46,860.0599999999758,193.41775975271997,666.6422402472558,0.2535684648214974
2022-04-12,2022-04-12T12:00:00,2022-04-12T12:01:00,2022-04-12T13:00:00,legacy:NIFTY:FUTIDX:2022-04-28,2022-04-28,927.0,17565.5508,17531.0,17635.8130032,17512.8541476,TIMEOUT,50,1,50,1.0,1.0,878277.54,-1727.5400000000445,193.42034144456,-1920.9603414446046,-0.7290635188221575
2022-04-12,2022-04-12T13:00:00,2022-04-12T13:01:00,2022-04-12T14:00:00,legacy:NIFTY:FUTIDX:2022-04-28,2022-04-28,870.0,17530.0996,17537.0508,17600.2199984,17477.5093012,TIMEOUT,50,1,50,1.0,1.0,876504.9800000001,347.55999999997584,193.38079869728003,154.17920130269582,0.0586340845443897
2022-04-13,2022-04-13T10:15:00,2022-04-13T10:16:00,2022-04-13T11:15:00,legacy:NIFTY:FUTIDX:2022-04-28,2022-04-28,782.0,17603.0508,17585.75,17673.463003200002,17550.2416476,TIMEOUT,50,1,50,1.0,1.0,880152.54,-865.0400000000445,193.83935789456,-1058.8793578946045,-0.40102115249802966
2022-04-13,2022-04-13T12:00:00,2022-04-13T12:01:00,2022-04-13T12:15:00,legacy:NIFTY:FUTIDX:2022-04-28,2022-04-28,737.0,17563.5996,17510.908801200003,17633.8539984,17510.908801200003,STOP,50,1,50,1.0,1.0,878179.9800000001,-2634.5399399999224,193.29218432028185,-2634.53994,-1.0
2022-04-13,2022-04-13T12:15:00,2022-04-13T12:16:00,2022-04-13T13:15:00,legacy:NIFTY:FUTIDX:2022-04-28,2022-04-28,722.0,17522.9004,17553.4004,17592.9920016,17470.331698799997,TIMEOUT,50,1,50,1.0,1.0,876145.0199999999,1525.0,193.46603699456,1331.53396300544,0.5065881152131033
2022-04-18,2022-04-18T10:15:00,2022-04-18T10:16:00,2022-04-18T11:15:00,legacy:NIFTY:FUTIDX:2022-04-28,2022-04-28,588.0,17192.0,17207.0,17260.768,17140.424,TIMEOUT,50,1,50,1.0,1.0,859600.0,750.0,190.6119118,559.3880882,0.2169179805335815
2022-04-18,2022-04-18T12:00:00,2022-04-18T12:01:00,2022-04-18T12:40:00,legacy:NIFTY:FUTIDX:2022-04-28,2022-04-28,559.0,17186.75,17135.18975,17255.497,17135.18975,STOP,50,1,50,1.0,1.0,859337.5,-2578.0124999999316,190.15758876595,-2578.0125,-1.0
2022-04-18,2022-04-18T12:40:00,2022-04-18T12:41:00,2022-04-18T13:40:00,legacy:NIFTY:FUTIDX:2022-04-28,2022-04-28,520.0,17145.4492,17169.4004,17214.0309968,17094.0128524,TIMEOUT,50,1,50,1.0,1.0,857272.46,1197.5599999999758,190.27905850271998,1007.2809414972559,0.3916611456670598
2022-04-19,2022-04-19T10:33:00,2022-04-19T10:34:00,2022-04-19T11:33:00,legacy:NIFTY:FUTIDX:2022-04-28,2022-04-28,388.0,17222.9492,17251.0,17291.840996799998,17171.280352399997,TIMEOUT,50,1,50,1.0,1.0,861147.46,1402.5400000000445,190.95041665544,1211.5895833446045,0.4689826228462679
2022-04-19,2022-04-19T12:00:00,2022-04-19T12:01:00,2022-04-19T13:00:00,legacy:NIFTY:FUTIDX:2022-04-28,2022-04-28,383.0,17267.3496,17233.9492,17336.4189984,17215.5475512,TIMEOUT,50,1,50,1.0,1.0,863367.4800000001,-1670.0200000001132,190.94151285816,-1860.9615128582732,-0.7184895408454475
2022-04-19,2022-04-19T13:00:00,2022-04-19T13:01:00,2022-04-19T14:00:00,legacy:NIFTY:FUTIDX:2022-04-28,2022-04-28,352.0,17232.75,17283.5508,17301.681,17181.05175,TIMEOUT,50,1,50,1.0,1.0,861637.5,2540.0400000000445,191.17244659456,2348.8675534054846,0.9086835834503043
2022-04-20,2022-04-20T10:15:00,2022-04-20T10:16:00,2022-04-20T11:15:00,legacy:NIFTY:FUTIDX:2022-04-28,2022-04-28,248.0,17137.9492,17145.0,17206.500996799998,17086.5353524,TIMEOUT,50,1,50,1.0,1.0,856897.46,352.54000000004453,190.11229045544002,162.4277095446045,0.06318442097867989
2022-04-20,2022-04-20T12:00:00,2022-04-20T12:01:00,2022-04-20T12:37:00,legacy:NIFTY:FUTIDX:2022-04-28,2022-04-28,204.0,17095.0996,17163.479998400002,17163.479998400002,17043.8143012,TARGET,50,1,50,1.0,1.0,854754.9800000001,3419.019920000028,190.1333722788509,3228.886547721177,1.2591860136422475
2022-04-20,2022-04-20T12:37:00,2022-04-20T12:38:00,2022-04-20T13:37:00,legacy:NIFTY:FUTIDX:2022-04-28,2022-04-28,167.0,17169.3496,17152.3008,17238.0269984,17117.841551200003,TIMEOUT,50,1,50,1.0,1.0,858467.4800000001,-852.4400000000242,190.22540559728,-1042.6654055973042,-0.40485533033715077
2022-04-21,2022-04-21T10:21:00,2022-04-21T10:22:00,2022-04-21T11:10:00,legacy:NIFTY:FUTIDX:2022-04-28,2022-04-28,29.0,17293.5,17362.674,17362.674,17241.6195,TARGET,50,1,50,1.0,1.0,864675.0,3458.6999999999534,191.7922124668,3266.9077875331536,1.2593971868170712
2022-04-21,2022-04-21T12:04:00,2022-04-21T12:05:00,2022-04-21T13:04:00,legacy:NIFTY:FUTIDX:2022-04-28,2022-04-28,22.0,17364.0,17391.5,17433.456,17311.908,TIMEOUT,50,1,50,1.0,1.0,868200.0,1375.0,192.12287510000002,1182.8771249,0.45414924552714425
2022-04-21,2022-04-21T13:04:00,2022-04-21T13:05:00,2022-04-21T14:04:00,legacy:NIFTY:FUTIDX:2022-04-28,2022-04-28,1.0,17391.5,17393.75,17461.066,17339.3255,TIMEOUT,50,1,50,1.0,1.0,869575.0,112.5,192.19637905,-79.69637904999999,-0.030549934949065154
