trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2021-04-09,2021-04-09T10:16:00,2021-04-09T10:17:00,2021-04-09T10:55:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,11.0,14954.35,14909.48695,15014.1674,14909.48695,STOP,75,1,75,1.0,1.0,1121576.25,-3364.7287499999948,233.78307861248499,-3364.72875,-1.0
2021-04-09,2021-04-09T12:00:00,2021-04-09T12:01:00,2021-04-09T13:00:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,46.0,14911.8,14910.0,14971.447199999999,14867.0646,TIMEOUT,75,1,75,1.0,1.0,1118385.0,-134.99999999994543,233.64944014,-368.64944013994545,-0.10987553187257978
2021-04-12,2021-04-12T10:16:00,2021-04-12T10:17:00,2021-04-12T10:41:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,10.0,14447.2,14403.858400000001,14504.988800000001,14403.858400000001,STOP,75,1,75,1.0,1.0,1083540.0,-3250.619999999981,227.45544763432002,-3250.62,-1.0
2021-04-12,2021-04-12T12:00:00,2021-04-12T12:01:00,2021-04-12T12:09:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,45.0,14370.0,14326.89,14427.48,14326.89,STOP,75,1,75,1.0,1.0,1077750.0,-3233.2500000000437,226.49223534700002,-3233.25,-1.0
2021-04-13,2021-04-13T10:16:00,2021-04-13T10:17:00,2021-04-13T10:30:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,9.0,14462.5,14419.1125,14520.35,14419.1125,STOP,75,1,75,1.0,1.0,1084687.5,-3254.0625000000546,227.64634333375,-3254.0625,-1.0
2021-04-13,2021-04-13T12:00:00,2021-04-13T12:01:00,2021-04-13T12:46:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,44.0,14355.0,14412.42,14412.42,14311.935,TARGET,75,1,75,1.0,1.0,1076625.0,4306.5000000000055,227.23480006600002,4079.2651999340055,1.2629792793634447
2021-04-15,2021-04-15T10:16:00,2021-04-15T10:17:00,2021-04-15T10:30:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,8.0,14472.6,14429.182200000001,14530.4904,14429.182200000001,STOP,75,1,75,1.0,1.0,1085445.0,-3256.3349999999446,227.77235944906,-3256.335,-1.0
2021-04-15,2021-04-15T12:00:00,2021-04-15T12:01:00,2021-04-15T13:00:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,43.0,14442.1,14483.4,14499.868400000001,14398.7737,TIMEOUT,75,1,75,1.0,1.0,1083157.5,3097.4999999999454,228.17480365,2869.3251963499456,0.8830126109237563
2021-04-16,2021-04-16T10:16:00,2021-04-16T10:17:00,2021-04-16T11:16:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,7.0,14668.0,14693.25,14726.672,14623.996,TIMEOUT,75,1,75,1.0,1.0,1100100.0,1893.75,230.851093375,1662.898906625,0.5038629538602551
2021-04-16,2021-04-16T12:00:00,2021-04-16T12:01:00,2021-04-16T13:00:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,42.0,14673.0,14690.0,14731.692000000001,14628.981,TIMEOUT,75,1,75,1.0,1.0,1100475.0,1275.0,230.83728490000001,1044.1627151,0.31627637008261583
2021-04-19,2021-04-19T10:16:00,2021-04-19T10:17:00,2021-04-19T10:39:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,6.0,14288.25,14345.403,14345.403,14245.38525,TARGET,75,1,75,1.0,1.0,1071618.75,4286.475000000019,226.39764765190003,4060.0773523481184,1.2629110095818805
2021-04-19,2021-04-19T12:00:00,2021-04-19T12:01:00,2021-04-19T13:00:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,41.0,14280.85,14325.0,14337.9734,14238.007450000001,TIMEOUT,75,1,75,1.0,1.0,1071063.75,3311.2499999999727,226.184805955,3085.0651940449725,0.9601249829262334
2021-04-20,2021-04-20T10:16:00,2021-04-20T10:17:00,2021-04-20T11:16:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,5.0,14468.7,14444.35,14526.5748,14425.2939,TIMEOUT,75,1,75,1.0,1.0,1085152.5,-1826.2500000000273,227.90001251500001,-2054.1500125150274,-0.6309865856074077
2021-04-20,2021-04-20T12:00:00,2021-04-20T12:01:00,2021-04-20T12:22:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,40.0,14426.0,14382.722,14483.704,14382.722,STOP,75,1,75,1.0,1.0,1081950.0,-3245.8500000000186,227.1909385606,-3245.85,-1.0
2021-04-22,2021-04-22T10:16:00,2021-04-22T10:17:00,2021-04-22T11:16:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,4.0,14240.95,14251.9,14297.9138,14198.22715,TIMEOUT,75,1,75,1.0,1.0,1068071.25,821.2499999999181,225.378696055,595.8713039449182,0.18596490447771102
2021-04-22,2021-04-22T12:00:00,2021-04-22T12:01:00,2021-04-22T13:00:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,39.0,14308.15,14352.2,14365.382599999999,14265.22555,TIMEOUT,75,1,75,1.0,1.0,1073111.25,3303.750000000082,226.525256305,3077.224743695082,0.955857634734231
2021-04-23,2021-04-23T10:16:00,2021-04-23T10:17:00,2021-04-23T11:14:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,3.0,14399.15,14456.7466,14456.7466,14355.95255,TARGET,75,1,75,1.0,1.0,1079936.25,4319.745000000057,227.78851211218003,4091.9564878878773,1.2630240868038514
2021-04-23,2021-04-23T12:00:00,2021-04-23T12:01:00,2021-04-23T12:20:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,38.0,14430.0,14386.71,14487.72,14386.71,STOP,75,1,75,1.0,1.0,1082250.0,-3246.7500000000655,227.240845933,-3246.75,-1.0
2021-04-26,2021-04-26T10:16:00,2021-04-26T10:17:00,2021-04-26T11:16:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,2.0,14525.0,14528.35,14583.1,14481.425,TIMEOUT,75,1,75,1.0,1.0,1089375.0,251.25000000002728,228.860310205,22.389689795027294,0.006850928221848092
2021-04-26,2021-04-26T12:00:00,2021-04-26T12:01:00,2021-04-26T13:00:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,37.0,14508.0,14509.8,14566.032,14464.476,TIMEOUT,75,1,75,1.0,1.0,1088100.0,134.99999999994543,228.63339094,-93.63339094005457,-0.02868406425268957
2021-04-27,2021-04-27T10:16:00,2021-04-27T10:17:00,2021-04-27T11:16:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,1.0,14564.45,14576.0,14622.7078,14520.756650000001,TIMEOUT,75,1,75,1.0,1.0,1092333.75,866.2499999999454,229.429485535,636.8205144649454,0.19433026290879366
2021-04-27,2021-04-27T12:00:00,2021-04-27T12:01:00,2021-04-27T13:00:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,36.0,14611.35,14594.9,14669.7954,14567.51595,TIMEOUT,75,1,75,1.0,1.0,1095851.25,-1233.7500000000546,229.75688687500002,-1463.5068868750545,-0.4451659191503879
2021-04-29,2021-04-29T12:00:00,2021-04-29T12:01:00,2021-04-29T12:51:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,35.0,14875.7,14935.202800000001,14935.202800000001,14831.072900000001,TARGET,75,1,75,1.0,1.0,1115677.5,4462.7100000000155,233.76521597644,4228.944784023575,1.263490803875844
2021-04-30,2021-04-30T12:00:00,2021-04-30T12:01:00,2021-04-30T13:00:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,34.0,14832.15,14840.0,14891.4786,14787.653549999999,TIMEOUT,75,1,75,1.0,1.0,1112411.25,588.7500000000273,232.742733445,356.0072665550273,0.10667735412750974
2021-05-03,2021-05-03T12:00:00,2021-05-03T12:01:00,2021-05-03T13:00:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,33.0,14603.2998,14625.0,14661.712999200001,14559.489900600001,TIMEOUT,75,1,75,1.0,1.0,1095247.485,1627.5149999999485,230.00919943954,1397.5058005604085,0.42532420592910053
2021-05-04,2021-05-04T12:00:00,2021-05-04T12:01:00,2021-05-04T12:17:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,32.0,14745.3496,14701.1135512,14804.330998399999,14701.1135512,STOP,75,1,75,1.0,1.0,1105901.22,-3317.703659999961,231.17541341384776,-3317.7036599999997,-1.0
2021-05-05,2021-05-05T12:00:00,2021-05-05T12:01:00,2021-05-05T12:55:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,31.0,14597.0996,14655.4879984,14655.4879984,14553.308301199999,TARGET,75,1,75,1.0,1.0,1094782.47,4379.129880000028,230.27111863667633,4148.858761363352,1.2632216521099855
2021-05-06,2021-05-06T12:00:00,2021-05-06T12:01:00,2021-05-06T12:52:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,30.0,14712.0,14770.848,14770.848,14667.864,TARGET,75,1,75,1.0,1.0,1103400.0,4413.599999999997,231.71215455040002,4181.887845449597,1.26333389083729
2021-05-11,2021-05-11T12:00:00,2021-05-11T12:01:00,2021-05-11T13:00:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,29.0,14917.5,14894.0,14977.17,14872.7475,TIMEOUT,75,1,75,1.0,1.0,1118812.5,-1762.5,233.51994145,-1996.01994145,-0.5946840784164759
2021-05-12,2021-05-12T12:00:00,2021-05-12T12:01:00,2021-05-12T13:00:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,28.0,14747.6504,14782.2998,14806.6410016,14703.4074488,TIMEOUT,75,1,75,1.0,1.0,1106073.78,2598.705000000018,231.93405583546001,2366.770944164558,0.7132649397537049
2021-05-14,2021-05-14T12:00:00,2021-05-14T12:01:00,2021-05-14T13:00:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,27.0,14638.1504,14679.5,14696.7030016,14594.2359488,TIMEOUT,75,1,75,1.0,1.0,1097861.28,3101.2199999999666,230.62679439592,2870.5932056040465,0.8715713171595008
2021-05-28,2021-05-28T12:00:00,2021-05-28T12:01:00,2021-05-28T13:00:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,26.0,15465.0,15460.9004,15526.86,15418.605,TIMEOUT,75,1,75,1.0,1.0,1159875.0,-307.4699999999666,240.54570827092002,-548.0157082708866,-0.15749274944020883
2021-06-01,2021-06-01T12:00:00,2021-06-01T12:01:00,2021-06-01T13:00:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,25.0,15568.0,15608.9004,15630.272,15521.296,TIMEOUT,75,1,75,1.0,1.0,1167600.0,3067.5300000000334,242.25003557092,2825.2799644291135,0.8065775849118172
2021-06-04,2021-06-04T12:00:00,2021-06-04T12:01:00,2021-06-04T13:00:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,24.0,15698.0,15716.3496,15760.792,15650.906,TIMEOUT,75,1,75,1.0,1.0,1177350.0,1376.2199999999666,243.66698680408,1132.5530131958867,0.32065033428062645
2021-06-10,2021-06-10T12:00:00,2021-06-10T12:01:00,2021-06-10T12:42:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,23.0,15759.9004,15712.620698800001,15822.9400016,15712.620698800001,STOP,75,1,75,1.0,1.0,1181992.53,-3545.9775899999386,243.83380456242725,-3545.97759,-1.0
2021-06-17,2021-06-17T12:00:00,2021-06-17T12:01:00,2021-06-17T13:00:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,22.0,15714.0,15730.0,15776.856,15666.858,TIMEOUT,75,1,75,1.0,1.0,1178550.0,1200.0,243.8453212,956.1546788,0.2704325028778301
2021-06-18,2021-06-18T12:00:00,2021-06-18T12:01:00,2021-06-18T13:00:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,21.0,15571.0,15583.3496,15633.284,15524.287,TIMEOUT,75,1,75,1.0,1.0,1167825.0,926.2199999999666,242.02338880408,684.1966111958866,0.19529085014047098
2021-06-21,2021-06-21T12:00:00,2021-06-21T12:01:00,2021-06-21T13:00:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,20.0,15610.8496,15646.0,15673.2929984,15564.0170512,TIMEOUT,75,1,75,1.0,1.0,1170813.72,2636.2800000000334,242.73265195408,2393.547348045953,0.6814483827669168
2021-06-22,2021-06-22T12:00:00,2021-06-22T12:01:00,2021-06-22T13:00:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,19.0,15864.4502,15849.9502,15927.9080008,15816.8568494,TIMEOUT,75,1,75,1.0,1.0,1189833.765,-1087.5,245.44444562092,-1332.94444562092,-0.37342595938767414
2021-06-23,2021-06-23T12:00:00,2021-06-23T12:01:00,2021-06-23T13:00:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,18.0,15749.9502,15749.0,15812.9500008,15702.7003494,TIMEOUT,75,1,75,1.0,1.0,1181246.265,-71.26499999994849,244.13803573546,-315.4030357354085,-0.0890029017320416
2021-06-28,2021-06-28T12:00:00,2021-06-28T12:01:00,2021-06-28T13:00:00,legacy:NIFTY:FUTIDX:2021-07-29,2021-07-29,17.0,15848.4004,15864.0,15911.794001600001,15800.8551988,TIMEOUT,75,1,75,1.0,1.0,1188630.03,1169.9699999999666,245.52223982092002,924.4477601790466,0.2592474071961782
