trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2021-04-15,2021-04-15T13:18:00,2021-04-15T13:19:00,2021-04-15T13:45:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,0.5017703450076172,14456.35,14514.1754,14514.1754,14412.980950000001,TARGET,75,1,75,1.0,1.0,1084226.25,4336.904999999979,228.50589215842,4108.399107841558,1.2630817315855611
2021-04-16,2021-04-16T13:02:00,2021-04-16T13:03:00,2021-04-16T14:02:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,0.499929134204113,14694.2,14673.4,14752.9768,14650.117400000001,TIMEOUT,75,1,75,1.0,1.0,1102065.0,-1560.0000000000819,230.75264548,-1790.7526454800818,-0.541635519223785
2021-04-16,2021-04-16T14:02:00,2021-04-16T14:03:00,2021-04-16T14:25:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,0.499929134204113,14672.0,14730.688,14730.688,14627.984,TARGET,75,1,75,1.0,1.0,1100400.0,4401.600000000008,231.2104901824,4170.389509817607,1.263295016908278
2021-04-16,2021-04-16T14:33:00,2021-04-16T14:34:00,2021-04-16T15:00:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,0.499929134204113,14707.7,14663.5769,14766.5308,14663.5769,STOP,75,1,75,1.0,1.0,1103077.5,-3309.232500000053,230.70566526187002,-3309.2325,-1.0
2021-04-19,2021-04-19T14:24:00,2021-04-19T14:25:00,2021-04-19T14:45:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,0.4963628509936801,14365.0,14321.905,14422.460000000001,14321.905,STOP,75,1,75,1.0,1.0,1077375.0,-3232.124999999951,226.42985113150002,-3232.125,-1.0
2021-04-19,2021-04-19T14:51:00,2021-04-19T14:52:00,2021-04-19T15:29:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,0.4963628509936801,14343.5,14382.0,14400.874,14300.4695,TIMEOUT,75,1,75,1.0,1.0,1075762.5,2887.5,226.91594365,2660.58405635,0.8244025536460573
2021-04-20,2021-04-20T12:32:00,2021-04-20T12:33:00,2021-04-20T13:32:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,0.4957802001497695,14390.5,14382.0,14448.062,14347.3285,TIMEOUT,75,1,75,1.0,1.0,1079287.5,-637.5,227.06880175,-864.56880175,-0.2670183807218497
2021-04-20,2021-04-20T14:06:00,2021-04-20T14:07:00,2021-04-20T14:22:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,0.4967405186325964,14399.0,14355.803,14456.596,14355.803,STOP,75,1,75,1.0,1.0,1079925.0,-3239.7750000000087,226.8540637969,-3239.775,-1.0
2021-04-20,2021-04-20T14:22:00,2021-04-20T14:23:00,2021-04-20T14:34:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,0.4967405186325964,14341.2,14298.1764,14398.5648,14298.1764,STOP,75,1,75,1.0,1.0,1075590.0,-3226.770000000033,226.13290226572,-3226.77,-1.0
2021-04-23,2021-04-23T13:19:00,2021-04-23T13:20:00,2021-04-23T13:38:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,0.499929134204113,14405.0,14361.785,14462.62,14361.785,STOP,75,1,75,1.0,1.0,1080375.0,-3241.125000000011,226.92892485550001,-3241.125,-1.0
2021-04-27,2021-04-27T12:23:00,2021-04-27T12:24:00,2021-04-27T13:23:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,0.49806571592746773,14607.3,14597.0,14665.7292,14563.478099999998,TIMEOUT,75,1,75,1.0,1.0,1095547.5,-772.4999999999454,229.76314489,-1002.2631448899455,-0.30495046080915267
2021-04-27,2021-04-27T14:45:00,2021-04-27T14:46:00,2021-04-27T15:29:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,0.5018045032320919,14647.0,14645.1,14705.588,14603.059,TIMEOUT,75,1,75,1.0,1.0,1098525.0,-142.49999999997272,230.33729682999999,-372.83729682997273,-0.11313269970489907
2021-04-28,2021-04-28T13:49:00,2021-04-28T13:50:00,2021-04-28T14:49:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,0.5013935363376548,14834.1,14863.9,14893.4364,14789.5977,TIMEOUT,75,1,75,1.0,1.0,1112557.5,2234.9999999999454,232.9702054,2002.0297945999455,0.5998281121350119
2021-05-03,2021-05-03T14:18:00,2021-05-03T14:19:00,2021-05-03T14:30:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,0.4963628509936801,14621.8496,14680.3369984,14680.3369984,14577.9840512,TARGET,75,1,75,1.0,1.0,1096638.72,4386.55488000004,230.58152346437632,4155.973356535664,1.263245977835394
2021-05-04,2021-05-04T13:57:00,2021-05-04T13:58:00,2021-05-04T14:31:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,0.4967405186325964,14662.5,14618.5125,14721.15,14618.5125,STOP,75,1,75,1.0,1.0,1099687.5,-3299.0624999999454,230.14171195375,-3299.0625,-1.0
2021-05-04,2021-05-04T14:33:00,2021-05-04T14:34:00,2021-05-04T14:44:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,0.4967405186325964,14591.4004,14547.6261988,14649.7660016,14547.6261988,STOP,75,1,75,1.0,1.0,1094355.03,-3283.065089999991,229.25461340007726,-3283.06509,-1.0
2021-05-04,2021-05-04T14:51:00,2021-05-04T14:52:00,2021-05-04T14:58:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,0.4967405186325964,14560.0,14516.32,14618.24,14516.32,STOP,75,1,75,1.0,1.0,1092000.0,-3276.000000000022,228.862835536,-3276.0,-1.0
2021-05-05,2021-05-05T13:08:00,2021-05-05T13:09:00,2021-05-05T13:35:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,0.49761702766290683,14686.9004,14642.8396988,14745.6480016,14642.8396988,STOP,75,1,75,1.0,1.0,1101517.53,-3304.552590000003,230.44615191612726,-3304.5525900000002,-1.0
2021-05-06,2021-05-06T12:53:00,2021-05-06T12:54:00,2021-05-06T13:53:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,0.49761702766290683,14774.5,14761.2002,14833.598,14730.1765,TIMEOUT,75,1,75,1.0,1.0,1108087.5,-997.4850000000515,231.82615896046,-1229.3111589605114,-0.3697996650266071
2021-05-06,2021-05-06T14:03:00,2021-05-06T14:04:00,2021-05-06T15:03:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,0.49841878274021245,14765.2002,14762.9004,14824.2610008,14720.904599399999,TIMEOUT,75,1,75,1.0,1.0,1107390.015,-172.4849999999151,231.81164398138,-404.2966439812951,-0.12169655330851531
2021-05-10,2021-05-10T14:18:00,2021-05-10T14:19:00,2021-05-10T15:18:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,0.4963628509936801,15012.0,14976.25,15072.048,14966.964,TIMEOUT,75,1,75,1.0,1.0,1125900.0,-2681.25,234.58828547500002,-2915.838285475,-0.8632614754048613
2021-05-17,2021-05-17T10:16:00,2021-05-17T10:17:00,2021-05-17T11:16:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,0.4981690599671313,14837.0498,14838.5498,14896.3979992,14792.538650600001,TIMEOUT,75,1,75,1.0,1.0,1112778.735,112.5,232.74525137908003,-120.24525137908003,-0.03601951511024637
2021-05-17,2021-05-17T13:24:00,2021-05-17T13:25:00,2021-05-17T14:24:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,0.4981690599671313,14863.0,14910.2998,14922.452,14818.411,TIMEOUT,75,1,75,1.0,1.0,1114725.0,3547.4850000000515,233.49350173954002,3313.9914982605114,0.9909743055493541
2021-05-20,2021-05-20T14:38:00,2021-05-20T14:39:00,2021-05-20T15:01:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,0.5017703450076172,14964.8496,14919.955051199999,15024.7089984,14919.955051199999,STOP,75,1,75,1.0,1.0,1122363.72,-3367.0911600000636,233.91408047429775,-3367.09116,-1.0
2021-05-21,2021-05-21T13:49:00,2021-05-21T13:50:00,2021-05-21T14:33:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,0.499929134204113,15130.0,15190.52,15190.52,15084.61,TARGET,75,1,75,1.0,1.0,1134750.0,4539.000000000033,236.954547196,4302.045452804033,1.2637278263359133
2021-05-25,2021-05-25T14:00:00,2021-05-25T14:01:00,2021-05-25T14:24:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,0.4967405186325964,15206.0,15160.382,15266.824,15160.382,STOP,75,1,75,1.0,1.0,1140450.0,-3421.3500000000295,236.9228761786,-3421.35,-1.0
2021-05-25,2021-05-25T14:24:00,2021-05-25T14:25:00,2021-05-25T14:35:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,0.4967405186325964,15162.5498,15223.1999992,15223.1999992,15117.0621506,TARGET,75,1,75,1.0,1.0,1137191.235,4548.7649399999555,237.3627740671382,4311.402165932817,1.2637575907019183
2021-05-25,2021-05-25T14:35:00,2021-05-25T14:36:00,2021-05-25T15:29:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,0.4967405186325964,15212.0,15232.2002,15272.848,15166.364,TIMEOUT,75,1,75,1.0,1.0,1140900.0,1515.0149999999485,237.60687351046,1277.4081264894885,0.3732165034883246
2021-05-26,2021-05-26T13:30:00,2021-05-26T13:31:00,2021-05-26T14:30:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,0.5013935363376548,15310.2998,15297.5498,15371.5409992,15264.3689006,TIMEOUT,75,1,75,1.0,1.0,1148272.485,-956.25,238.53120805408003,-1194.78120805408,-0.3468344037562594
2021-05-26,2021-05-26T14:49:00,2021-05-26T14:50:00,2021-05-26T15:29:00,legacy:NIFTY:FUTIDX:2021-05-27,2021-05-27,0.5023582448493801,15314.75,15305.6504,15376.009,15268.80575,TIMEOUT,75,1,75,1.0,1.0,1148606.25,-682.4699999999666,238.62063062092002,-921.0906306208866,-0.26730675565013007
2021-05-28,2021-05-28T13:51:00,2021-05-28T13:52:00,2021-05-28T14:51:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,0.499929134204113,15494.7998,15473.7998,15556.778999200002,15448.3154006,TIMEOUT,75,1,75,1.0,1.0,1162109.985,-1575.0,240.76197527908002,-1815.76197527908,-0.5208233296091103
2021-05-31,2021-05-31T10:16:00,2021-05-31T10:17:00,2021-05-31T11:16:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,0.4981690599671313,15516.4004,15536.0498,15578.4660016,15469.851198800001,TIMEOUT,75,1,75,1.0,1.0,1163730.03,1473.7050000000181,241.40818258546003,1232.296817414558,0.35297328006982226
2021-06-15,2021-06-15T14:14:00,2021-06-15T14:15:00,2021-06-15T15:14:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,0.5018045032320919,15896.2998,15885.3496,15959.884999200001,15848.6109006,TIMEOUT,75,1,75,1.0,1.0,1192222.485,-821.2650000000849,245.87555594362001,-1067.1405559437048,-0.29836169265663665
2021-06-21,2021-06-21T12:41:00,2021-06-21T12:42:00,2021-06-21T13:13:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,0.4981690599671313,15630.0,15692.52,15692.52,15583.11,TARGET,75,1,75,1.0,1.0,1172250.0,4689.000000000033,243.22535179599998,4445.774648204033,1.2641713650967605
2021-06-23,2021-06-23T13:51:00,2021-06-23T13:52:00,2021-06-23T14:38:00,legacy:NIFTY:FUTIDX:2021-06-24,2021-06-24,0.5075736163455946,15765.9502,15718.6523494,15829.0140008,15718.6523494,STOP,75,1,75,1.0,1.0,1182446.265,-3547.338794999996,243.90928696781359,-3547.3387949999997,-1.0
