trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2021-04-13,2021-04-13T10:30:00,2021-04-13T10:31:00,2021-04-13T11:16:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,1759.0,14411.5,14368.2655,14469.146,14368.2655,STOP,75,1,75,1.0,1.0,1080862.5,-3242.587500000036,227.01002433565,-3242.5875,-1.0
2021-04-13,2021-04-13T12:00:00,2021-04-13T12:01:00,2021-04-13T12:46:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,1729.0,14355.0,14412.42,14412.42,14311.935,TARGET,75,1,75,1.0,1.0,1076625.0,4306.5000000000055,227.23480006600002,4079.2651999340055,1.2629792793634447
2021-04-15,2021-04-15T10:15:00,2021-04-15T10:16:00,2021-04-15T10:29:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,1554.0,14480.0,14436.56,14537.92,14436.56,STOP,75,1,75,1.0,1.0,1086000.0,-3258.000000000038,227.864688088,-3258.0,-1.0
2021-04-15,2021-04-15T10:29:00,2021-04-15T10:30:00,2021-04-15T11:10:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,1540.0,14433.85,14390.54845,14491.5854,14390.54845,STOP,75,1,75,1.0,1.0,1082538.75,-3247.61625000001,227.288881778935,-3247.61625,-1.0
2021-04-15,2021-04-15T12:00:00,2021-04-15T12:01:00,2021-04-15T13:00:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,1509.0,14442.1,14483.4,14499.868400000001,14398.7737,TIMEOUT,75,1,75,1.0,1.0,1083157.5,3097.4999999999454,228.17480365,2869.3251963499456,0.8830126109237563
2021-04-16,2021-04-16T10:15:00,2021-04-16T10:16:00,2021-04-16T11:15:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,1334.0,14672.0,14699.0,14730.688,14627.984,TIMEOUT,75,1,75,1.0,1.0,1100400.0,2025.0,230.91730330000001,1794.0826967,0.5434638000424089
2021-04-16,2021-04-16T12:00:00,2021-04-16T12:01:00,2021-04-16T13:00:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,1290.0,14673.0,14690.0,14731.692000000001,14628.981,TIMEOUT,75,1,75,1.0,1.0,1100475.0,1275.0,230.83728490000001,1044.1627151,0.31627637008261583
2021-04-16,2021-04-16T13:00:00,2021-04-16T13:01:00,2021-04-16T14:00:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,1230.0,14690.0,14685.0,14748.76,14645.93,TIMEOUT,75,1,75,1.0,1.0,1101750.0,-375.0,230.8463125,-605.8463125000001,-0.18329818092428715
2021-04-19,2021-04-19T10:15:00,2021-04-19T10:16:00,2021-04-19T11:15:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,1139.0,14300.0,14308.05,14357.2,14257.1,TIMEOUT,75,1,75,1.0,1.0,1072500.0,603.7499999999454,226.090261015,377.6597389849454,0.11737676425328529
2021-04-19,2021-04-19T12:00:00,2021-04-19T12:01:00,2021-04-19T13:00:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,1094.0,14280.85,14325.0,14337.9734,14238.007450000001,TIMEOUT,75,1,75,1.0,1.0,1071063.75,3311.2499999999727,226.184805955,3085.0651940449725,0.9601249829262334
2021-04-19,2021-04-19T13:00:00,2021-04-19T13:01:00,2021-04-19T13:58:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,1043.0,14325.0,14382.3,14382.3,14282.025,TARGET,75,1,75,1.0,1.0,1074375.0,4297.499999999945,226.85855179,4070.6414482099453,1.2629486750312027
2021-04-20,2021-04-20T10:15:00,2021-04-20T10:16:00,2021-04-20T11:15:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,929.0,14469.7,14450.85,14527.578800000001,14426.2909,TIMEOUT,75,1,75,1.0,1.0,1085227.5,-1413.7500000000273,227.963404765,-1641.7134047650272,-0.5042609052833092
2021-04-20,2021-04-20T12:00:00,2021-04-20T12:01:00,2021-04-20T12:22:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,901.0,14426.0,14382.722,14483.704,14382.722,STOP,75,1,75,1.0,1.0,1081950.0,-3245.8500000000186,227.1909385606,-3245.85,-1.0
2021-04-20,2021-04-20T12:22:00,2021-04-20T12:23:00,2021-04-20T13:22:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,889.0,14376.75,14398.0,14434.257,14333.61975,TIMEOUT,75,1,75,1.0,1.0,1078256.25,1593.75,227.172119425,1366.577880575,0.42246540207085903
2021-04-22,2021-04-22T10:15:00,2021-04-22T10:16:00,2021-04-22T11:15:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,761.0,14245.0,14252.5,14301.98,14202.265,TIMEOUT,75,1,75,1.0,1.0,1068375.0,562.5,225.39741925,337.10258075,0.10517611037011038
2021-04-22,2021-04-22T12:00:00,2021-04-22T12:01:00,2021-04-22T13:00:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,716.0,14308.15,14352.2,14365.382599999999,14265.22555,TIMEOUT,75,1,75,1.0,1.0,1073111.25,3303.750000000082,226.525256305,3077.224743695082,0.955857634734231
2021-04-22,2021-04-22T13:00:00,2021-04-22T13:01:00,2021-04-22T14:00:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,656.0,14351.85,14393.95,14409.2574,14308.79445,TIMEOUT,75,1,75,1.0,1.0,1076388.75,3157.5000000000273,227.05366534,2930.4463346600273,0.9074931755712569
2021-04-23,2021-04-23T10:15:00,2021-04-23T10:16:00,2021-04-23T11:11:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,541.0,14390.6,14448.162400000001,14448.162400000001,14347.4282,TARGET,75,1,75,1.0,1.0,1079295.0,4317.180000000053,227.68128135352003,4089.4987186465332,1.2630154309515418
2021-04-23,2021-04-23T12:00:00,2021-04-23T12:01:00,2021-04-23T12:20:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,496.0,14430.0,14386.71,14487.72,14386.71,STOP,75,1,75,1.0,1.0,1082250.0,-3246.7500000000655,227.240845933,-3246.75,-1.0
2021-04-23,2021-04-23T12:20:00,2021-04-23T12:21:00,2021-04-23T13:20:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,476.0,14386.2,14404.0,14443.7448,14343.0414,TIMEOUT,75,1,75,1.0,1.0,1078965.0,1334.9999999999454,227.25836746000002,1107.7416325399454,0.3422235298148211
2021-04-26,2021-04-26T10:15:00,2021-04-26T10:16:00,2021-04-26T11:15:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,321.0,14529.2,14532.65,14587.3168,14485.6124,TIMEOUT,75,1,75,1.0,1.0,1089690.0,258.74999999991815,228.913754755,29.836245244918132,0.009126829723719018
2021-04-26,2021-04-26T12:00:00,2021-04-26T12:01:00,2021-04-26T13:00:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,289.0,14508.0,14509.8,14566.032,14464.476,TIMEOUT,75,1,75,1.0,1.0,1088100.0,134.99999999994543,228.63339094,-93.63339094005457,-0.02868406425268957
2021-04-26,2021-04-26T13:00:00,2021-04-26T13:01:00,2021-04-26T13:33:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,250.0,14509.0,14465.473,14567.036,14465.473,STOP,75,1,75,1.0,1.0,1088175.0,-3264.5250000000033,228.2265165379,-3264.525,-1.0
2021-04-27,2021-04-27T10:15:00,2021-04-27T10:16:00,2021-04-27T11:15:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,149.0,14569.0,14583.15,14627.276,14525.293,TIMEOUT,75,1,75,1.0,1.0,1092675.0,1061.2499999999727,229.510437445,831.7395625549727,0.2537319155756813
2021-04-27,2021-04-27T12:00:00,2021-04-27T12:01:00,2021-04-27T13:00:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,137.0,14611.35,14594.9,14669.7954,14567.51595,TIMEOUT,75,1,75,1.0,1.0,1095851.25,-1233.7500000000546,229.75688687500002,-1463.5068868750545,-0.4451659191503879
2021-04-27,2021-04-27T13:09:00,2021-04-27T13:10:00,2021-04-27T14:09:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,111.0,14594.2,14631.0,14652.5768,14550.4174,TIMEOUT,75,1,75,1.0,1.0,1094565.0,2759.9999999999454,230.03511796,2529.964882039945,0.7704628115704855
2021-04-28,2021-04-28T10:24:00,2021-04-28T10:25:00,2021-04-28T11:24:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,58.0,14736.6,14768.35,14795.546400000001,14692.3902,TIMEOUT,75,1,75,1.0,1.0,1105245.0,2381.25,231.769048885,2149.480951115,0.6482668099576715
2021-04-28,2021-04-28T12:06:00,2021-04-28T12:07:00,2021-04-28T12:50:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,42.0,14782.8,14841.931199999999,14841.931199999999,14738.451599999999,TARGET,75,1,75,1.0,1.0,1108710.0,4434.839999999986,232.60010048176,4202.239899518226,1.2634021819707064
2021-04-28,2021-04-28T12:50:00,2021-04-28T12:51:00,2021-04-28T13:50:00,legacy:NIFTY:FUTIDX:2021-04-29,2021-04-29,1.0,14835.6,14835.55,14894.9424,14791.093200000001,TIMEOUT,75,1,75,1.0,1.0,1112670.0,-3.7500000000818545,232.712781145,-236.46278114508186,-0.07083944659994483
