trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2022-08-08,2022-08-08T12:07:00,2022-08-08T12:08:00,2022-08-08T13:07:00,legacy:NIFTY:FUTIDX:2022-08-25,2022-08-25,0.0059738171916462355,17508.0508,17556.1504,17578.0830032,17455.5266476,TIMEOUT,50,1,50,1.0,1.0,875402.54,2404.979999999887,193.45080264184,2211.529197358047,0.8420999088252006
2022-08-08,2022-08-08T13:48:00,2022-08-08T13:49:00,2022-08-08T14:43:00,legacy:NIFTY:FUTIDX:2022-08-25,2022-08-25,0.005626292790514051,17579.0,17526.263,17649.316,17526.263,STOP,50,1,50,1.0,1.0,878950.0,-2636.8500000000495,193.4202832366,-2636.85,-1.0
2022-08-17,2022-08-17T14:26:00,2022-08-17T14:27:00,2022-08-17T15:26:00,legacy:NIFTY:FUTIDX:2022-08-25,2022-08-25,0.03267990122330909,17960.0,17964.1992,18031.84,17906.12,TIMEOUT,50,1,50,1.0,1.0,898000.0,209.95999999995547,196.94764550544,13.012354494515478,0.004830124162774862
2022-08-26,2022-08-26T12:00:00,2022-08-26T12:01:00,2022-08-26T13:00:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,0.028281181531049058,17697.0,17699.0,17767.788,17643.909,TIMEOUT,50,1,50,1.0,1.0,884850.0,100.0,194.7416072,-94.7416072,-0.0356902703659754
2022-08-26,2022-08-26T13:00:00,2022-08-26T13:01:00,2022-08-26T13:35:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,0.004885061539154249,17698.1504,17645.0559488,17768.943001599997,17645.0559488,STOP,50,1,50,1.0,1.0,884907.5199999999,-2654.7225599999365,194.41136380066817,-2654.7225599999997,-1.0
2022-08-26,2022-08-26T14:39:00,2022-08-26T14:40:00,2022-08-26T15:01:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,0.017773099036535286,17673.3496,17620.3295512,17744.0429984,17620.3295512,STOP,50,1,50,1.0,1.0,883667.4800000001,-2651.0024400000475,194.20507334043185,-2651.00244,-1.0
2022-08-29,2022-08-29T12:03:00,2022-08-29T12:04:00,2022-08-29T13:03:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,0.001260714138331863,17385.5,17382.25,17455.042,17333.3435,TIMEOUT,50,1,50,1.0,1.0,869275.0,-162.5,192.11243555000001,-354.61243555,-0.135980150336008
2022-08-29,2022-08-29T13:28:00,2022-08-29T13:29:00,2022-08-29T14:28:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,0.005367094507435332,17390.0,17381.8008,17459.56,17337.83,TIMEOUT,50,1,50,1.0,1.0,869500.0,-409.95999999995547,192.11942169456,-602.0794216945155,-0.23081442273126912
2022-08-30,2022-08-30T12:00:00,2022-08-30T12:01:00,2022-08-30T12:49:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,0.013753066233674251,17610.0,17680.44,17680.44,17557.17,TARGET,50,1,50,1.0,1.0,880500.0,3521.9999999999345,194.438492008,3327.5615079919344,1.2597242127548494
2022-08-30,2022-08-30T13:21:00,2022-08-30T13:22:00,2022-08-30T14:21:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,0.010746790343264031,17703.8496,17745.3008,17774.664998400003,17650.7380512,TIMEOUT,50,1,50,1.0,1.0,885192.4800000001,2072.559999999976,195.04205109728,1877.517948902696,0.7070093007352465
2022-08-30,2022-08-30T14:23:00,2022-08-30T14:24:00,2022-08-30T15:04:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,0.04725508826359681,17744.1992,17815.1759968,17815.1759968,17690.9666024,TARGET,50,1,50,1.0,1.0,887209.96,3548.8398400000733,195.56054128890176,3353.2792987111716,1.259859353063459
2022-09-05,2022-09-05T12:34:00,2022-09-05T12:35:00,2022-09-05T13:34:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,0.007443319725416098,17715.5508,17688.1992,17786.4130032,17662.404147600002,TIMEOUT,50,1,50,1.0,1.0,885777.54,-1367.580000000089,194.71520755,-1562.2952075500891,-0.5879185751123956
2022-09-05,2022-09-05T14:06:00,2022-09-05T14:07:00,2022-09-05T15:06:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,0.010816378411418647,17708.75,17715.0,17779.585,17655.62375,TIMEOUT,50,1,50,1.0,1.0,885437.5,312.5,194.86577475,117.63422524999999,0.04428478398155337
2022-09-07,2022-09-07T14:20:00,2022-09-07T14:21:00,2022-09-07T14:35:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,0.016626542993351617,17665.0,17612.005,17735.66,17612.005,STOP,50,1,50,1.0,1.0,883250.0,-2649.749999999949,194.13562224100002,-2649.75,-1.0
2022-09-12,2022-09-12T14:22:00,2022-09-12T14:23:00,2022-09-12T15:22:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,0.020032761833347474,18002.0,17956.1504,18074.008,17947.994,TIMEOUT,50,1,50,1.0,1.0,900100.0,-2292.4800000000687,196.98906329727998,-2489.469063297349,-0.9219231430942297
2022-09-13,2022-09-13T12:00:00,2022-09-13T12:01:00,2022-09-13T13:00:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,0.007570460646590017,18105.25,18111.0,18177.671,18050.93425,TIMEOUT,50,1,50,1.0,1.0,905262.5,287.5,198.16807325000002,89.33192674999998,0.03289356282477918
2022-09-13,2022-09-13T14:08:00,2022-09-13T14:09:00,2022-09-13T15:08:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,0.021253276544147527,18117.0,18110.8496,18189.468,18062.649,TIMEOUT,50,1,50,1.0,1.0,905850.0,-307.5199999999313,198.19262190272002,-505.71262190265134,-0.18609137712375165
2022-09-14,2022-09-14T14:27:00,2022-09-14T14:28:00,2022-09-14T15:02:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,0.0015782180906570118,18102.0996,18047.793301200003,18174.5079984,18047.793301200003,STOP,50,1,50,1.0,1.0,905104.9800000001,-2715.3149399999165,197.77137099318188,-2715.31494,-1.0
2022-09-20,2022-09-20T12:24:00,2022-09-20T12:25:00,2022-09-20T13:24:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,0.012283563699904389,17904.0,17919.25,17975.616,17850.288,TIMEOUT,50,1,50,1.0,1.0,895200.0,762.5,196.54897065,565.95102935,0.21073541456285375
2022-09-20,2022-09-20T13:24:00,2022-09-20T13:25:00,2022-09-20T13:47:00,legacy:NIFTY:FUTIDX:2022-09-29,2022-09-29,0.013753066233674251,17917.8496,17864.096051200002,17989.520998400003,17864.096051200002,STOP,50,1,50,1.0,1.0,895892.4800000001,-2687.6774399999704,196.23879876573184,-2687.6774400000004,-1.0
