trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2024-04-04,2024-04-04T10:54:00,2024-04-04T10:55:00,2024-04-04T11:13:00,legacy:NIFTY:FUTIDX:2024-04-25,2024-04-25,686.0,22425.0,22514.7,22514.7,22357.725,TARGET,50,1,50,1.0,1.0,1121250.0,4485.000000000036,262.84043254,4222.159567460037,1.2551942229535598
2024-04-04,2024-04-04T12:00:00,2024-04-04T12:01:00,2024-04-04T13:00:00,legacy:NIFTY:FUTIDX:2024-04-25,2024-04-25,680.0,22500.8008,22578.0508,22590.804003200003,22433.2983976,TIMEOUT,50,1,50,1.0,1.0,1125040.04,3862.5,263.47473273912,3599.02526726088,1.0663399047441544
2024-04-05,2024-04-05T10:21:00,2024-04-05T10:22:00,2024-04-05T11:21:00,legacy:NIFTY:FUTIDX:2024-04-25,2024-04-25,517.0,22547.9492,22563.8496,22638.1409968,22480.3053524,TIMEOUT,50,1,50,1.0,1.0,1127397.46,795.0200000001132,263.47161255816,531.5483874419532,0.15716089675595368
2024-04-05,2024-04-05T13:06:00,2024-04-05T13:07:00,2024-04-05T14:06:00,legacy:NIFTY:FUTIDX:2024-04-25,2024-04-25,483.0,22552.9004,22585.1504,22643.1120016,22485.241698799997,TIMEOUT,50,1,50,1.0,1.0,1127645.02,1612.5,263.64036134456,1348.85963865544,0.3987246620854259
2024-04-05,2024-04-05T14:34:00,2024-04-05T14:35:00,2024-04-05T15:29:00,legacy:NIFTY:FUTIDX:2024-04-25,2024-04-25,480.0,22568.0,22611.0,22658.272,22500.296,TIMEOUT,50,1,50,1.0,1.0,1128400.0,2150.0,263.8648578,1886.1351422,0.5571709624837529
2024-04-08,2024-04-08T10:29:00,2024-04-08T10:30:00,2024-04-08T11:29:00,legacy:NIFTY:FUTIDX:2024-04-25,2024-04-25,477.0,22690.0,22703.1992,22780.76,22621.93,TIMEOUT,50,1,50,1.0,1.0,1134500.0,659.9599999999555,264.81333030544,395.1466696945155,0.11610009393110489
2024-04-08,2024-04-08T12:19:00,2024-04-08T12:20:00,2024-04-08T13:19:00,legacy:NIFTY:FUTIDX:2024-04-25,2024-04-25,476.0,22737.0,22768.25,22827.948,22668.789,TIMEOUT,50,1,50,1.0,1.0,1136850.0,1562.5,265.39779555,1297.10220445,0.38032053611587574
2024-04-08,2024-04-08T13:19:00,2024-04-08T13:20:00,2024-04-08T14:19:00,legacy:NIFTY:FUTIDX:2024-04-25,2024-04-25,461.0,22768.0,22747.8496,22859.072,22699.696,TIMEOUT,50,1,50,1.0,1.0,1138400.0,-1007.5199999999313,265.31367550272,-1272.8336755026512,-0.3726966723772111
2024-04-09,2024-04-09T12:14:00,2024-04-09T12:15:00,2024-04-09T13:14:00,legacy:NIFTY:FUTIDX:2024-04-25,2024-04-25,397.0,22803.6992,22771.0508,22894.913996799998,22735.288102399998,TIMEOUT,50,1,50,1.0,1.0,1140184.96,-1632.419999999911,265.56318965,-1897.9831896499109,-0.5548758187589468
2024-04-09,2024-04-09T13:14:00,2024-04-09T13:15:00,2024-04-09T14:14:00,legacy:NIFTY:FUTIDX:2024-04-25,2024-04-25,339.0,22774.0,22710.0,22865.096,22705.678,TIMEOUT,50,1,50,1.0,1.0,1138700.0,-3200.0,265.0459088,-3416.1,-1.0
2024-04-09,2024-04-09T14:14:00,2024-04-09T14:15:00,2024-04-09T15:14:00,legacy:NIFTY:FUTIDX:2024-04-25,2024-04-25,281.0,22708.0508,22733.3008,22798.8830032,22639.9266476,TIMEOUT,50,1,50,1.0,1.0,1135402.54,1262.5,265.07576773912,997.42423226088,0.2928254362430438
2024-04-10,2024-04-10T10:34:00,2024-04-10T10:35:00,2024-04-10T11:34:00,legacy:NIFTY:FUTIDX:2024-04-25,2024-04-25,243.0,22783.0,22772.0996,22874.132,22714.651,TIMEOUT,50,1,50,1.0,1.0,1139150.0,-545.0199999999313,265.52608985272,-810.5460898526513,-0.23717862436982293
2024-04-10,2024-04-10T13:22:00,2024-04-10T13:23:00,2024-04-10T14:22:00,legacy:NIFTY:FUTIDX:2024-04-25,2024-04-25,242.0,22802.0,22806.3008,22893.208,22733.594,TIMEOUT,50,1,50,1.0,1.0,1140100.0,215.04000000004453,265.82099699456,-50.780996994515476,-0.01484694237187249
2024-04-12,2024-04-12T10:17:00,2024-04-12T10:18:00,2024-04-12T11:17:00,legacy:NIFTY:FUTIDX:2024-04-25,2024-04-25,226.0,22695.0996,22741.0,22785.8799984,22627.0143012,TIMEOUT,50,1,50,1.0,1.0,1134754.98,2295.0199999999313,265.10480115272,2029.9151988472113,0.5962859044828666
2024-04-12,2024-04-12T12:16:00,2024-04-12T12:17:00,2024-04-12T12:38:00,legacy:NIFTY:FUTIDX:2024-04-25,2024-04-25,217.0,22715.9004,22647.7526988,22806.7640016,22647.7526988,STOP,50,1,50,1.0,1.0,1135795.02,-3407.3850599999787,264.45817431751817,-3407.38506,-1.0
2024-04-12,2024-04-12T12:38:00,2024-04-12T12:39:00,2024-04-12T13:38:00,legacy:NIFTY:FUTIDX:2024-04-25,2024-04-25,195.0,22650.0,22637.0,22740.6,22582.05,TIMEOUT,50,1,50,1.0,1.0,1132500.0,-650.0,264.23552340000003,-914.2355234,-0.2690906617807211
2024-04-15,2024-04-15T10:15:00,2024-04-15T10:16:00,2024-04-15T11:15:00,legacy:NIFTY:FUTIDX:2024-04-25,2024-04-25,88.0,22451.0996,22464.4004,22540.9039984,22383.7463012,TIMEOUT,50,1,50,1.0,1.0,1122554.98,665.0399999998626,262.5238892,402.51611079986264,0.11952380001315174
2024-04-15,2024-04-15T12:00:00,2024-04-15T12:01:00,2024-04-15T13:00:00,legacy:NIFTY:FUTIDX:2024-04-25,2024-04-25,43.0,22470.0,22420.75,22559.88,22402.59,TIMEOUT,50,1,50,1.0,1.0,1123500.0,-2462.5,262.24106165,-2724.74106165,-0.8084085630173565
2024-04-15,2024-04-15T13:00:00,2024-04-15T13:01:00,2024-04-15T14:00:00,legacy:NIFTY:FUTIDX:2024-04-25,2024-04-25,1.0,22421.75,22411.0,22511.437,22354.48475,TIMEOUT,50,1,50,1.0,1.0,1121087.5,-537.5,262.06411855,-799.56411855,-0.23773467534871276
