trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2024-05-09,2024-05-09T10:15:00,2024-05-09T10:16:00,2024-05-09T10:44:00,legacy:NIFTY:FUTIDX:2024-05-30,2024-05-30,12.0,22307.9492,22241.0253524,22397.180996799998,22241.0253524,STOP,50,1,50,1.0,1.0,1115397.46,-3346.1923799999568,260.5564697246137,-3346.1923799999995,-1.0
2024-05-10,2024-05-10T10:15:00,2024-05-10T10:16:00,2024-05-10T10:51:00,legacy:NIFTY:FUTIDX:2024-05-30,2024-05-30,11.0,22200.9492,22134.3463524,22289.752996799998,22134.3463524,STOP,50,1,50,1.0,1.0,1110047.46,-3330.142379999961,259.5331061668137,-3330.14238,-1.0
2024-05-13,2024-05-13T10:15:00,2024-05-13T10:16:00,2024-05-13T11:15:00,legacy:NIFTY:FUTIDX:2024-05-30,2024-05-30,10.0,21961.1504,22014.8496,22048.9950016,21895.2669488,TIMEOUT,50,1,50,1.0,1.0,1098057.52,2684.9600000001374,258.1267236,2426.8332764001375,0.7367049637497246
2024-05-14,2024-05-14T10:15:00,2024-05-14T10:16:00,2024-05-14T11:15:00,legacy:NIFTY:FUTIDX:2024-05-30,2024-05-30,9.0,22197.1992,22269.6504,22285.9879968,22130.6076024,TIMEOUT,50,1,50,1.0,1.0,1109859.96,3622.559999999976,260.52868790272,3362.031312097256,1.0097464044314373
2024-05-15,2024-05-15T10:15:00,2024-05-15T10:16:00,2024-05-15T11:01:00,legacy:NIFTY:FUTIDX:2024-05-30,2024-05-30,8.0,22230.0,22318.920000000002,22318.920000000002,22163.31,TARGET,50,1,50,1.0,1.0,1111500.0,4446.000000000095,260.96529834399996,4185.0347016560945,1.2550711355993687
2024-05-17,2024-05-17T10:15:00,2024-05-17T10:16:00,2024-05-17T11:15:00,legacy:NIFTY:FUTIDX:2024-05-30,2024-05-30,7.0,22449.8496,22515.0,22539.6489984,22382.5000512,TIMEOUT,50,1,50,1.0,1.0,1122492.48,3257.5199999999313,262.89653690272,2994.6234630972112,0.8892779584878857
2024-05-22,2024-05-22T10:15:00,2024-05-22T10:16:00,2024-05-22T11:15:00,legacy:NIFTY:FUTIDX:2024-05-30,2024-05-30,6.0,22624.25,22609.8008,22714.747,22556.37725,TIMEOUT,50,1,50,1.0,1.0,1131212.5,-722.4599999999555,263.97792314456,-986.4379231445155,-0.29067274366944484
2024-05-24,2024-05-24T10:15:00,2024-05-24T10:16:00,2024-05-24T11:15:00,legacy:NIFTY:FUTIDX:2024-05-30,2024-05-30,5.0,22962.5508,23006.1992,23054.4010032,22893.6631476,TIMEOUT,50,1,50,1.0,1.0,1148127.54,2182.419999999911,267.65198955,1914.768010449911,0.5559103681837504
2024-05-27,2024-05-27T10:15:00,2024-05-27T10:16:00,2024-05-27T11:15:00,legacy:NIFTY:FUTIDX:2024-05-30,2024-05-30,4.0,23008.4492,23053.5,23100.482996799998,22939.4238524,TIMEOUT,50,1,50,1.0,1.0,1150422.46,2252.5400000000445,268.10239325544,1984.4376067446046,0.5749880806814234
2024-05-28,2024-05-28T10:15:00,2024-05-28T10:16:00,2024-05-28T11:15:00,legacy:NIFTY:FUTIDX:2024-05-30,2024-05-30,3.0,22997.4004,23003.8008,23089.390001599997,22928.4081988,TIMEOUT,50,1,50,1.0,1.0,1149870.02,320.0200000001132,267.70975864184,52.31024135827323,0.015164102738694249
2024-05-29,2024-05-29T10:15:00,2024-05-29T10:16:00,2024-05-29T11:15:00,legacy:NIFTY:FUTIDX:2024-05-30,2024-05-30,2.0,22797.6992,22745.0,22888.8899968,22729.306102399998,TIMEOUT,50,1,50,1.0,1.0,1139884.96,-2634.9599999999555,265.35693040544,-2900.3169304053954,-0.8481314729647208
2024-05-30,2024-05-30T10:15:00,2024-05-30T10:16:00,2024-05-30T11:15:00,legacy:NIFTY:FUTIDX:2024-05-30,2024-05-30,1.0,22548.0,22565.0508,22638.192,22480.356,EXPIRY,50,1,50,1.0,1.0,1127400.0,852.5400000000445,263.48063344456,589.0593665554845,0.17416455755291957
