trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2024-05-16,2024-05-16T12:30:00,2024-05-16T12:31:00,2024-05-16T13:16:00,legacy:NIFTY:FUTIDX:2024-05-30,2024-05-30,417.0,22271.9004,22205.084698799998,22360.9880016,22205.084698799998,STOP,50,1,50,1.0,1.0,1113595.02,-3340.785060000053,260.21169375991815,-3340.78506,-1.0
2024-05-16,2024-05-16T14:05:00,2024-05-16T14:06:00,2024-05-16T14:38:00,legacy:NIFTY:FUTIDX:2024-05-30,2024-05-30,15.0,22181.25,22269.975,22269.975,22114.70625,TARGET,50,1,50,1.0,1.0,1109062.5,4436.249999999927,260.496514795,4175.7534852049275,1.2550400256086942
2024-05-31,2024-05-31T14:33:00,2024-05-31T14:34:00,2024-05-31T15:29:00,legacy:NIFTY:FUTIDX:2024-06-27,2024-06-27,29.0,22656.0,22703.8496,22746.624,22588.032,TIMEOUT,50,1,50,1.0,1.0,1132800.0,2392.4800000000687,264.74443630272,2127.735563697349,0.6260992124815645
2024-06-03,2024-06-03T10:15:00,2024-06-03T10:16:00,2024-06-03T11:15:00,legacy:NIFTY:FUTIDX:2024-06-27,2024-06-27,395.0,23312.0508,23302.25,23405.2990032,23242.1146476,TIMEOUT,50,1,50,1.0,1.0,1165602.54,-490.04000000004453,270.60593949456,-760.6459394946046,-0.21752581844768587
2024-06-04,2024-06-04T10:15:00,2024-06-04T10:16:00,2024-06-04T10:20:00,legacy:NIFTY:FUTIDX:2024-06-27,2024-06-27,644.0,22922.0,22853.234,23013.688,22853.234,STOP,50,1,50,1.0,1.0,1146100.0,-3438.299999999981,266.4293408588,-3438.3,-1.0
2024-06-04,2024-06-04T10:20:00,2024-06-04T10:21:00,2024-06-04T10:21:00,legacy:NIFTY:FUTIDX:2024-06-27,2024-06-27,606.0,22812.75,22744.31175,22904.001,22744.31175,STOP,50,1,50,1.0,1.0,1140637.5,-3421.912499999962,265.38445797385003,-3421.9125,-1.0
2024-06-04,2024-06-04T10:21:00,2024-06-04T10:22:00,2024-06-04T10:24:00,legacy:NIFTY:FUTIDX:2024-06-27,2024-06-27,631.0,22737.5,22828.45,22828.45,22669.2875,TARGET,50,1,50,1.0,1.0,1136875.0,4547.500000000036,265.84545529,4281.654544710036,1.2553870755975918
2024-06-05,2024-06-05T10:15:00,2024-06-05T10:16:00,2024-06-05T10:26:00,legacy:NIFTY:FUTIDX:2024-06-27,2024-06-27,568.0,22087.0,22020.739,22175.348,22020.739,STOP,50,1,50,1.0,1.0,1104350.0,-3313.04999999993,258.4432794498,-3313.05,-1.0
2024-06-05,2024-06-05T10:26:00,2024-06-05T10:27:00,2024-06-05T10:47:00,legacy:NIFTY:FUTIDX:2024-06-27,2024-06-27,549.0,22043.9492,22132.124996799997,22132.124996799997,21977.817352399998,TARGET,50,1,50,1.0,1.0,1102197.46,4408.789839999918,259.17622030670174,4149.613619693216,1.2549516670975986
2024-06-05,2024-06-05T10:47:00,2024-06-05T10:48:00,2024-06-05T10:56:00,legacy:NIFTY:FUTIDX:2024-06-27,2024-06-27,340.0,22146.1992,22234.7839968,22234.7839968,22079.760602399998,TARGET,50,1,50,1.0,1.0,1107309.96,4429.239840000082,260.15946375050174,4169.080376249581,1.2550175731733328
2024-06-06,2024-06-06T10:15:00,2024-06-06T10:16:00,2024-06-06T11:02:00,legacy:NIFTY:FUTIDX:2024-06-27,2024-06-27,113.0,22878.0,22969.512,22969.512,22809.365999999998,TARGET,50,1,50,1.0,1.0,1143900.0,4575.59999999994,267.19651351839997,4308.40348648154,1.255472065297532
2024-06-06,2024-06-06T12:00:00,2024-06-06T12:01:00,2024-06-06T13:00:00,legacy:NIFTY:FUTIDX:2024-06-27,2024-06-27,545.0,22827.6992,22811.6992,22919.0099968,22759.216102399998,TIMEOUT,50,1,50,1.0,1.0,1141384.96,-800.0,265.91676441088,-1065.91676441088,-0.3112933853070572
2024-06-06,2024-06-06T13:02:00,2024-06-06T13:03:00,2024-06-06T13:38:00,legacy:NIFTY:FUTIDX:2024-06-27,2024-06-27,16.0,22779.5508,22870.6690032,22870.6690032,22711.2121476,TARGET,50,1,50,1.0,1.0,1138977.54,4555.910159999985,266.24981884409823,4289.660341155886,1.2554126224344118
2024-06-10,2024-06-10T10:19:00,2024-06-10T10:20:00,2024-06-10T11:19:00,legacy:NIFTY:FUTIDX:2024-06-27,2024-06-27,27.0,23342.6504,23336.0508,23436.0210016,23272.622448799997,TIMEOUT,50,1,50,1.0,1.0,1167132.52,-329.9799999998868,270.92302664184,-600.9030266417268,-0.1716180514622072
2024-06-10,2024-06-10T14:38:00,2024-06-10T14:39:00,2024-06-10T15:29:00,legacy:NIFTY:FUTIDX:2024-06-27,2024-06-27,24.0,23268.3008,23231.0996,23361.374003200002,23198.4958976,TIMEOUT,50,1,50,1.0,1.0,1163415.04,-1860.0599999999758,269.98327284728003,-2130.043272847256,-0.610284722021832
2024-06-19,2024-06-19T10:33:00,2024-06-19T10:34:00,2024-06-19T11:33:00,legacy:NIFTY:FUTIDX:2024-06-27,2024-06-27,51.0,23478.0508,23494.0,23571.963003200002,23407.6166476,TIMEOUT,50,1,50,1.0,1.0,1173902.54,797.4599999999555,272.38830054456,525.0716994553954,0.14909576719926437
2024-06-21,2024-06-21T14:25:00,2024-06-21T14:26:00,2024-06-21T15:25:00,legacy:NIFTY:FUTIDX:2024-06-27,2024-06-27,71.0,23461.0,23475.4004,23554.844,23390.617,TIMEOUT,50,1,50,1.0,1.0,1173050.0,720.0199999999313,272.21335544728,447.80664455265133,0.12724852437453685
2024-06-27,2024-06-27T10:33:00,2024-06-27T10:34:00,2024-06-27T11:33:00,legacy:NIFTY:FUTIDX:2024-06-27,2024-06-27,4.0,23915.9492,23940.0,24011.6129968,23844.2013524,EXPIRY,50,1,50,1.0,1.0,1195797.46,1202.5400000000445,276.64626905544,925.8937309446046,0.2580965874005131
2024-06-27,2024-06-27T13:20:00,2024-06-27T13:21:00,2024-06-27T14:11:00,legacy:NIFTY:FUTIDX:2024-06-27,2024-06-27,14.0,24005.0,23932.985,24101.02,23932.985,STOP,50,1,50,1.0,1.0,1200250.0,-3600.749999999971,276.787310327,-3600.75,-1.0
