trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2025-04-28,2025-04-28T10:37:00,2025-04-28T10:38:00,2025-04-28T11:37:00,57133,2025-05-29,0.4814055122508931,24384.0,24408.3,24481.536,24310.847999999998,TIMEOUT,75,1,75,1.0,1.0,1828800.0,1822.4999999999454,528.922069465,1293.5779305349454,0.23577900454486467
2025-04-28,2025-04-28T12:00:00,2025-04-28T12:01:00,2025-04-28T13:00:00,57133,2025-05-29,0.4814055122508931,24415.0,24479.8,24512.66,24341.755,TIMEOUT,75,1,75,1.0,1.0,1831125.0,4859.999999999945,530.20707334,4329.792926659946,0.7881844816092012
2025-04-28,2025-04-28T13:15:00,2025-04-28T13:16:00,2025-04-28T14:15:00,57133,2025-05-29,0.4814055122508931,24463.0,24467.4,24560.852,24389.611,TIMEOUT,75,1,75,1.0,1.0,1834725.0,330.00000000010914,530.15072932,-200.15072931989084,-0.03636343853890744
2025-04-30,2025-04-30T10:19:00,2025-04-30T10:20:00,2025-04-30T11:19:00,57133,2025-05-29,0.4790927202470845,24443.4,24444.0,24541.173600000002,24370.0698,TIMEOUT,75,1,75,1.0,1.0,1833255.0,44.99999999989086,529.70068867,-484.7006886701091,-0.08813116354428037
2025-04-30,2025-04-30T12:17:00,2025-04-30T12:18:00,2025-04-30T13:17:00,57133,2025-05-29,0.48239441790250615,24432.0,24426.0,24529.728,24358.704,TIMEOUT,75,1,75,1.0,1.0,1832400.0,-450.0,529.3659739000001,-979.3659739000001,-0.17815723893982394
2025-05-05,2025-05-05T10:26:00,2025-05-05T10:27:00,2025-05-05T11:26:00,57133,2025-05-29,0.4790927202470845,24571.0,24566.5,24669.284,24497.287,TIMEOUT,75,1,75,1.0,1.0,1842825.0,-337.5,532.134638125,-869.634638125,-0.1573009985800786
2025-05-05,2025-05-05T12:01:00,2025-05-05T12:02:00,2025-05-05T13:01:00,57133,2025-05-29,0.4814055122508931,24554.9,24559.5,24653.1196,24481.2353,TIMEOUT,75,1,75,1.0,1.0,1841617.5,344.99999999989086,531.9680765200001,-186.9680765201092,-0.033841279295711374
2025-05-05,2025-05-05T13:05:00,2025-05-05T13:06:00,2025-05-05T14:05:00,57133,2025-05-29,0.4790927202470845,24555.0,24556.0,24653.22,24481.335,TIMEOUT,75,1,75,1.0,1.0,1841625.0,75.0,531.91022005,-456.91022005,-0.08270055341523565
2025-05-12,2025-05-12T10:54:00,2025-05-12T10:55:00,2025-05-12T11:54:00,57133,2025-05-29,0.4790927202470845,24778.2,24823.8,24877.3128,24703.865400000002,TIMEOUT,75,1,75,1.0,1.0,1858365.0,3419.999999999891,537.0572191,2882.9427808998907,0.5171109695709025
2025-05-12,2025-05-12T12:00:00,2025-05-12T12:01:00,2025-05-12T12:38:00,57133,2025-05-29,0.4790927202470845,24809.9,24909.139600000002,24909.139600000002,24735.4703,TARGET,75,1,75,1.0,1.0,1860742.5,7442.970000000059,538.5744145841801,6904.395585415879,1.2368531353148684
2025-05-12,2025-05-12T13:35:00,2025-05-12T13:36:00,2025-05-12T14:35:00,57133,2025-05-29,0.4790927202470845,24925.0,24989.8,25024.7,24850.225,TIMEOUT,75,1,75,1.0,1.0,1869375.0,4859.999999999945,540.27401434,4319.725985659946,0.7702620725572176
2025-05-13,2025-05-13T10:31:00,2025-05-13T10:32:00,2025-05-13T10:51:00,57133,2025-05-29,0.47640274449606446,24724.9,24823.799600000002,24823.799600000002,24650.725300000002,TARGET,75,1,75,1.0,1.0,1854367.5,7417.4700000000485,536.89094043718,6880.579059562869,1.2368240670674087
2025-05-13,2025-05-13T13:01:00,2025-05-13T13:02:00,2025-05-13T14:01:00,57133,2025-05-29,0.47640274449606446,24694.1,24666.2,24792.876399999997,24620.017699999997,TIMEOUT,75,1,75,1.0,1.0,1852057.5,-2092.4999999998363,534.175623865,-2626.6756238648363,-0.47274911350661564
2025-05-13,2025-05-13T14:01:00,2025-05-13T14:02:00,2025-05-13T15:01:00,57133,2025-05-29,0.47640274449606446,24669.8,24681.7,24768.479199999998,24595.7906,TIMEOUT,75,1,75,1.0,1.0,1850235.0,892.5000000001091,534.357421825,358.1425781751092,0.06452199822817267
2025-05-14,2025-05-14T10:43:00,2025-05-14T10:44:00,2025-05-14T11:43:00,57133,2025-05-29,0.4790927202470845,24799.0,24739.3,24898.196,24724.603,TIMEOUT,75,1,75,1.0,1.0,1859925.0,-4477.500000000055,535.717753765,-5013.217753765055,-0.8984623490669525
2025-05-15,2025-05-15T12:07:00,2025-05-15T12:08:00,2025-05-15T13:07:00,57133,2025-05-29,0.4790927202470845,24746.2,24845.1848,24845.1848,24671.9614,TARGET,75,1,75,1.0,1.0,1855965.0,7423.859999999877,537.31279925284,6886.547200747037,1.236831369978607
2025-05-19,2025-05-19T10:15:00,2025-05-19T10:16:00,2025-05-19T11:15:00,57133,2025-05-29,0.4746682520871277,25094.4,25082.0,25194.7776,25019.1168,TIMEOUT,75,1,75,1.0,1.0,1882080.0,-930.0000000001091,542.33478862,-1472.334788620109,-0.26076376289709774
2025-05-20,2025-05-20T14:06:00,2025-05-20T14:07:00,2025-05-20T15:06:00,57133,2025-05-29,0.4781298866453815,24806.9,24752.0,24906.1276,24732.479300000003,TIMEOUT,75,1,75,1.0,1.0,1860517.5,-4117.500000000109,535.953466495,-4653.453466495109,-0.8337202716439752
2025-05-21,2025-05-21T12:05:00,2025-05-21T12:06:00,2025-05-21T12:13:00,57133,2025-05-29,0.4790927202470845,24850.0,24775.45,24949.4,24775.45,STOP,75,1,75,1.0,1.0,1863750.0,-5591.249999999945,536.4776475475,-5591.25,-1.0
2025-05-23,2025-05-23T12:08:00,2025-05-23T12:09:00,2025-05-23T13:08:00,57133,2025-05-29,0.47531828127195247,24893.5,24942.7,24993.074,24818.8195,TIMEOUT,75,1,75,1.0,1.0,1867012.5,3690.0000000000546,539.39296771,3150.6070322900546,0.5625041846782948
2025-05-23,2025-05-23T13:08:00,2025-05-23T13:09:00,2025-05-23T14:08:00,57133,2025-05-29,0.47531828127195247,24941.4,24926.0,25041.1656,24866.575800000002,TIMEOUT,75,1,75,1.0,1.0,1870605.0,-1155.0000000001091,539.26484767,-1694.2648476701092,-0.3019103173697118
2025-05-23,2025-05-23T14:08:00,2025-05-23T14:09:00,2025-05-23T15:08:00,57133,2025-05-29,0.47531828127195247,24925.4,24878.6,25025.1016,24850.6238,TIMEOUT,75,1,75,1.0,1.0,1869405.0,-3510.0000000002183,538.4271682,-4048.427168200218,-0.721874458843004
2025-05-26,2025-05-26T10:15:00,2025-05-26T10:16:00,2025-05-26T10:26:00,57133,2025-05-29,0.4746682520871277,25085.0,25009.745,25185.34,25009.745,STOP,75,1,75,1.0,1.0,1881375.0,-5644.125000000076,541.10461926475,-5644.125,-1.0
2025-06-02,2025-06-02T12:22:00,2025-06-02T12:23:00,2025-06-02T13:22:00,56785,2025-06-26,0.4814055122508931,24789.8,24828.3,24888.9592,24715.4306,TIMEOUT,75,1,75,1.0,1.0,1859235.0,2887.5,537.168193855,2350.331806145,0.42137972627541254
2025-06-02,2025-06-02T13:32:00,2025-06-02T13:33:00,2025-06-02T14:32:00,56785,2025-06-26,0.4814055122508931,24817.0,24781.1,24916.268,24742.549,TIMEOUT,75,1,75,1.0,1.0,1861275.0,-2692.500000000109,536.468602855,-3228.968602855109,-0.5782718123965399
2025-06-02,2025-06-02T14:46:00,2025-06-02T14:47:00,2025-06-02T15:29:00,56785,2025-06-26,0.4814055122508931,24788.0,24800.0,24887.152000000002,24713.636,TIMEOUT,75,1,75,1.0,1.0,1859100.0,900.0,536.6922454,363.30775459999995,0.06514043616086636
2025-06-03,2025-06-03T13:16:00,2025-06-03T13:17:00,2025-06-03T14:16:00,56785,2025-06-26,0.4801203746857386,24654.0,24714.0,24752.616,24580.038,TIMEOUT,75,1,75,1.0,1.0,1849050.0,4500.0,534.8449444,3965.1550556,0.7148094166553997
2025-06-03,2025-06-03T14:20:00,2025-06-03T14:21:00,2025-06-03T15:20:00,56785,2025-06-26,0.4801203746857386,24704.1,24687.0,24802.9164,24629.987699999998,TIMEOUT,75,1,75,1.0,1.0,1852807.5,-1282.4999999998909,534.552506005,-1817.0525060048908,-0.3269007539468061
2025-06-04,2025-06-04T12:23:00,2025-06-04T12:24:00,2025-06-04T13:23:00,56785,2025-06-26,0.48239441790250615,24728.7,24711.2,24827.6148,24654.5139,TIMEOUT,75,1,75,1.0,1.0,1854652.5,-1312.5,535.0314400450001,-1847.5314400450002,-0.33205347813044944
2025-06-04,2025-06-04T13:53:00,2025-06-04T13:54:00,2025-06-04T14:53:00,56785,2025-06-26,0.48239441790250615,24732.1,24736.0,24831.0284,24657.9037,TIMEOUT,75,1,75,1.0,1.0,1854907.5,292.50000000010914,535.454211355,-242.95421135489084,-0.043659717327304434
2025-06-05,2025-06-05T10:28:00,2025-06-05T10:29:00,2025-06-05T11:28:00,56785,2025-06-26,0.48239441790250615,24825.9,24853.6,24925.2036,24751.422300000002,TIMEOUT,75,1,75,1.0,1.0,1861942.5,2077.4999999997817,537.701284225,1539.7987157747816,0.27566170200830253
2025-06-06,2025-06-06T12:19:00,2025-06-06T12:20:00,2025-06-06T13:19:00,56785,2025-06-26,0.47531828127195247,25075.0,25062.7,25175.3,24999.775,TIMEOUT,75,1,75,1.0,1.0,1880625.0,-922.4999999999454,541.953512035,-1464.4535120349456,-0.2595685852726169
2025-06-06,2025-06-06T13:19:00,2025-06-06T13:20:00,2025-06-06T14:19:00,56785,2025-06-26,0.47531828127195247,25063.2,25099.6,25163.4528,24988.0104,TIMEOUT,75,1,75,1.0,1.0,1879740.0,2729.9999999998363,542.5299627400001,2187.4700372598363,0.3879029435382617
2025-06-06,2025-06-06T14:20:00,2025-06-06T14:21:00,2025-06-06T15:20:00,56785,2025-06-26,0.48239441790250615,25098.9,25095.6,25199.2956,25023.603300000002,TIMEOUT,75,1,75,1.0,1.0,1882417.5,-247.50000000021828,542.5748524750001,-790.0748524752183,-0.13990429017920103
2025-06-10,2025-06-10T10:22:00,2025-06-10T10:23:00,2025-06-10T11:22:00,56785,2025-06-26,0.4790927202470845,25239.0,25195.0,25339.956,25163.283,TIMEOUT,75,1,75,1.0,1.0,1892925.0,-3300.0,544.6638847,-3844.6638847,-0.6770234574710216
2025-06-11,2025-06-11T10:52:00,2025-06-11T10:53:00,2025-06-11T11:52:00,56785,2025-06-26,0.4790927202470845,25240.7,25272.0,25341.662800000002,25164.9779,TIMEOUT,75,1,75,1.0,1.0,1893052.5,2347.4999999999454,545.948893285,1801.5511067149455,0.3172215432861204
2025-06-11,2025-06-11T12:40:00,2025-06-11T12:41:00,2025-06-11T13:40:00,56785,2025-06-26,0.4790927202470845,25267.2,25251.0,25368.2688,25191.398400000002,TIMEOUT,75,1,75,1.0,1.0,1895040.0,-1215.0000000000546,545.6825508100001,-1760.6825508100546,-0.30970015598792194
2025-06-11,2025-06-11T13:50:00,2025-06-11T13:51:00,2025-06-11T14:50:00,56785,2025-06-26,0.4790927202470845,25221.0,25228.0,25321.884000000002,25145.337,TIMEOUT,75,1,75,1.0,1.0,1891575.0,525.0,545.15617795,-20.15617795000003,-0.003551921538048104
2025-06-16,2025-06-16T10:27:00,2025-06-16T10:28:00,2025-06-16T11:01:00,56785,2025-06-26,0.4746682520871277,24859.0,24958.436,24958.436,24784.423,TARGET,75,1,75,1.0,1.0,1864425.0,7457.7000000001135,539.5468684738,6918.153131526314,1.2368698359237325
2025-06-16,2025-06-16T12:38:00,2025-06-16T12:39:00,2025-06-16T13:38:00,56785,2025-06-26,0.4790927202470845,24992.1,24993.0,25092.0684,24917.1237,TIMEOUT,75,1,75,1.0,1.0,1874407.5,67.50000000010914,540.536518705,-473.0365187048909,-0.0841219636436031
2025-06-20,2025-06-20T12:00:00,2025-06-20T12:01:00,2025-06-20T13:00:00,56785,2025-06-26,0.47531828127195247,25065.9,25062.0,25166.1636,24990.7023,TIMEOUT,75,1,75,1.0,1.0,1879942.5,-292.50000000010914,541.913490445,-834.4134904451091,-0.14795017940621571
2025-06-20,2025-06-20T13:00:00,2025-06-20T13:01:00,2025-06-20T14:00:00,56785,2025-06-26,0.47531828127195247,25063.0,25097.4,25163.252,24987.811,TIMEOUT,75,1,75,1.0,1.0,1879725.0,2580.000000000109,542.49277582,2037.507224180109,0.3613129977665366
2025-06-20,2025-06-20T14:10:00,2025-06-20T14:11:00,2025-06-20T15:10:00,56785,2025-06-26,0.47531828127195247,25093.2,25128.3,25193.5728,25017.9204,TIMEOUT,75,1,75,1.0,1.0,1881990.0,2632.499999999891,543.100530325,2089.399469674891,0.37006917671806455
2025-06-24,2025-06-24T14:24:00,2025-06-24T14:25:00,2025-06-24T15:24:00,56785,2025-06-26,0.4781298866453815,25088.5,25095.0,25188.854,25013.2345,TIMEOUT,75,1,75,1.0,1.0,1881637.5,487.5,542.532437425,-55.03243742500001,-0.009749032854805103
2025-06-27,2025-06-27T12:22:00,2025-06-27T12:23:00,2025-06-27T13:22:00,53216,2025-07-31,0.48239441790250615,25745.0,25730.0,25847.98,25667.765,TIMEOUT,75,1,75,1.0,1.0,1930875.0,-1125.0,555.1338362500001,-1680.13383625,-0.2900470574653115
2025-06-27,2025-06-27T13:22:00,2025-06-27T13:23:00,2025-06-27T14:22:00,53216,2025-07-31,0.48239441790250615,25731.0,25740.0,25833.924,25653.807,TIMEOUT,75,1,75,1.0,1.0,1929825.0,675.0,555.25635805,119.74364194999998,0.02068298799977545
2025-06-27,2025-06-27T14:32:00,2025-06-27T14:33:00,2025-06-27T15:29:00,53216,2025-07-31,0.48239441790250615,25736.5,25758.0,25839.446,25659.2905,TIMEOUT,75,1,75,1.0,1.0,1930237.5,1612.5,555.572667475,1056.927332525,0.1825211202464291
