trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2025-05-02,2025-05-02T13:43:00,2025-05-02T13:44:00,2025-05-02T14:28:00,57133,2025-05-29,40.0,24460.3,24386.9191,24558.1412,24386.9191,STOP,75,1,75,1.0,1.0,1834522.5,-5503.567500000008,528.804750193405,-5503.5675,-1.0
2025-05-05,2025-05-05T10:28:00,2025-05-05T10:29:00,2025-05-05T11:28:00,57133,2025-05-29,45.0,24588.8,24570.0,24687.1552,24515.0336,TIMEOUT,75,1,75,1.0,1.0,1844160.0,-1409.9999999999454,532.24833454,-1942.2483345399455,-0.3510628749746851
2025-05-05,2025-05-05T12:56:00,2025-05-05T12:57:00,2025-05-05T13:56:00,57133,2025-05-29,48.0,24560.5,24570.9,24658.742,24486.8185,TIMEOUT,75,1,75,1.0,1.0,1842037.5,780.0000000001091,532.17500887,247.82499113010908,0.044846171902962355
2025-05-05,2025-05-05T14:17:00,2025-05-05T14:18:00,2025-05-05T15:17:00,57133,2025-05-29,14.0,24550.6,24553.4,24648.802399999997,24476.9482,TIMEOUT,75,1,75,1.0,1.0,1841295.0,210.00000000021828,531.8532832000001,-321.8532831997818,-0.05826574651713093
2025-05-07,2025-05-07T13:10:00,2025-05-07T13:11:00,2025-05-07T14:10:00,57133,2025-05-29,43.0,24445.0,24480.1,24542.78,24371.665,TIMEOUT,75,1,75,1.0,1.0,1833375.0,2632.499999999891,530.305645705,2102.194354294891,0.38220846877023545
2025-05-07,2025-05-07T14:54:00,2025-05-07T14:55:00,2025-05-07T15:29:00,57133,2025-05-29,44.0,24455.0,24467.0,24552.82,24381.635,TIMEOUT,75,1,75,1.0,1.0,1834125.0,900.0,530.1191251,369.8808749,0.06722204046434493
2025-05-08,2025-05-08T14:24:00,2025-05-08T14:25:00,2025-05-08T14:52:00,57133,2025-05-29,77.0,24375.0,24301.875,24472.5,24301.875,STOP,75,1,75,1.0,1.0,1828125.0,-5484.375,527.12525790625,-5484.375,-1.0
2025-05-09,2025-05-09T10:18:00,2025-05-09T10:19:00,2025-05-09T10:51:00,57133,2025-05-29,49.0,24127.0,24054.619,24223.508,24054.619,STOP,75,1,75,1.0,1.0,1809525.0,-5428.575000000092,522.2423260514499,-5428.575,-1.0
2025-05-09,2025-05-09T13:36:00,2025-05-09T13:37:00,2025-05-09T14:36:00,57133,2025-05-29,67.0,24016.0,24031.3,24112.064,23943.952,TIMEOUT,75,1,75,1.0,1.0,1801200.0,1147.4999999999454,521.5085047150001,625.9914952849454,0.11584711956564982
2025-05-12,2025-05-12T13:07:00,2025-05-12T13:08:00,2025-05-12T14:07:00,57133,2025-05-29,53.0,24881.0,24933.4,24980.524,24806.357,TIMEOUT,75,1,75,1.0,1.0,1866075.0,3930.000000000109,539.19941152,3390.800588480109,0.6056920878457206
2025-05-12,2025-05-12T14:15:00,2025-05-12T14:16:00,2025-05-12T15:15:00,57133,2025-05-29,52.0,24993.9,25045.5,25093.875600000003,24918.9183,TIMEOUT,75,1,75,1.0,1.0,1874542.5,3869.999999999891,541.41466027,3328.5853397298906,0.5918929267149879
2025-05-13,2025-05-13T13:02:00,2025-05-13T13:03:00,2025-05-13T14:02:00,57133,2025-05-29,73.0,24714.0,24670.0,24812.856,24639.858,TIMEOUT,75,1,75,1.0,1.0,1853550.0,-3300.0,534.3008572,-3834.3008572,-0.6895418444246626
2025-05-14,2025-05-14T12:29:00,2025-05-14T12:30:00,2025-05-14T12:50:00,57133,2025-05-29,15.0,24720.1,24645.9397,24818.9804,24645.9397,STOP,75,1,75,1.0,1.0,1854007.5,-5562.022499999966,533.920015096135,-5562.0225,-1.0
2025-05-14,2025-05-14T14:14:00,2025-05-14T14:15:00,2025-05-14T15:14:00,57133,2025-05-29,35.0,24665.1,24710.9,24763.7604,24591.1047,TIMEOUT,75,1,75,1.0,1.0,1849882.5,3435.0000000002183,534.8280508,2900.1719492002185,0.5225866956775577
2025-05-15,2025-05-15T12:28:00,2025-05-15T12:29:00,2025-05-15T13:01:00,57133,2025-05-29,70.0,24717.6,24816.4704,24816.4704,24643.4472,TARGET,75,1,75,1.0,1.0,1853820.0,7415.279999999984,536.74635971632,6878.533640283665,1.2368215612957145
2025-05-15,2025-05-15T13:10:00,2025-05-15T13:11:00,2025-05-15T13:30:00,57133,2025-05-29,58.0,24880.0,24979.52,24979.52,24805.36,TARGET,75,1,75,1.0,1.0,1866000.0,7464.000000000033,539.962785616,6924.037214384032,1.236876958625229
2025-05-16,2025-05-16T10:22:00,2025-05-16T10:23:00,2025-05-16T11:22:00,57133,2025-05-29,25.0,25071.0,25026.0,25171.284,24995.787,TIMEOUT,75,1,75,1.0,1.0,1880325.0,-3375.0,541.33109635,-3916.33109635,-0.6942649269585488
2025-05-16,2025-05-16T13:04:00,2025-05-16T13:05:00,2025-05-16T14:04:00,57133,2025-05-29,24.0,25061.4,25081.6,25161.6456,24986.2158,TIMEOUT,75,1,75,1.0,1.0,1879605.0,1514.9999999997817,542.22519565,972.7748043497817,0.1725140484924194
2025-05-19,2025-05-19T13:44:00,2025-05-19T13:45:00,2025-05-19T14:12:00,57133,2025-05-29,41.0,25033.5,24958.3995,25133.634000000002,24958.3995,STOP,75,1,75,1.0,1.0,1877512.5,-5632.537500000035,540.090623335225,-5632.5375,-1.0
2025-05-20,2025-05-20T13:53:00,2025-05-20T13:54:00,2025-05-20T14:29:00,57133,2025-05-29,75.0,24848.1,24773.555699999997,24947.4924,24773.555699999997,STOP,75,1,75,1.0,1.0,1863607.5,-5590.822500000104,536.440237988935,-5590.8225,-1.0
2025-05-21,2025-05-21T12:59:00,2025-05-21T13:00:00,2025-05-21T13:59:00,57133,2025-05-29,16.0,24825.7,24818.0,24925.002800000002,24751.2229,TIMEOUT,75,1,75,1.0,1.0,1861927.5,-577.5000000000546,537.109004335,-1114.6090043350546,-0.19954393217692498
2025-05-23,2025-05-23T10:21:00,2025-05-23T10:22:00,2025-05-23T10:49:00,57133,2025-05-29,22.0,24825.0,24924.3,24924.3,24750.525,TARGET,75,1,75,1.0,1.0,1861875.0,7447.499999999945,538.873478815,6908.626521184946,1.23685827838155
2025-05-23,2025-05-23T12:07:00,2025-05-23T12:08:00,2025-05-23T13:07:00,57133,2025-05-29,21.0,24884.0,24940.1,24983.536,24809.347999999998,TIMEOUT,75,1,75,1.0,1.0,1866300.0,4207.499999999891,539.320121155,3668.179878844891,0.6551608135249587
2025-05-26,2025-05-26T10:54:00,2025-05-26T10:55:00,2025-05-26T11:54:00,57133,2025-05-29,4.0,25008.9,25027.0,25108.9356,24933.873300000003,TIMEOUT,75,1,75,1.0,1.0,1875667.5,1357.4999999998909,541.1539918450001,816.3460081548908,0.1450765319821505
2025-05-27,2025-05-27T10:43:00,2025-05-27T10:44:00,2025-05-27T11:04:00,57133,2025-05-29,26.0,24778.8,24877.9152,24877.9152,24704.4636,TARGET,75,1,75,1.0,1.0,1858410.0,7433.640000000014,537.95846110216,6895.681538897854,1.2368425228910473
2025-05-28,2025-05-28T12:00:00,2025-05-28T12:01:00,2025-05-28T13:00:00,57133,2025-05-29,23.0,24792.0,24836.0,24891.168,24717.624,TIMEOUT,75,1,75,1.0,1.0,1859400.0,3300.0,537.3030274,2762.6969725999998,0.4952667478039511
2025-05-30,2025-05-30T13:42:00,2025-05-30T13:43:00,2025-05-30T14:42:00,56785,2025-06-26,29.0,24895.0,24891.4,24994.58,24820.315,TIMEOUT,75,1,75,1.0,1.0,1867125.0,-269.99999999989086,538.54506412,-808.5450641198909,-0.14434760467204763
2025-06-02,2025-06-02T12:11:00,2025-06-02T12:12:00,2025-06-02T13:11:00,56785,2025-06-26,74.0,24773.9,24811.2,24872.995600000002,24699.5783,TIMEOUT,75,1,75,1.0,1.0,1858042.5,2797.4999999999454,536.834398705,2260.665601294945,0.4055640279658019
2025-06-03,2025-06-03T12:19:00,2025-06-03T12:20:00,2025-06-03T12:52:00,56785,2025-06-26,36.0,24723.2,24649.0304,24822.092800000002,24649.0304,STOP,75,1,75,1.0,1.0,1854240.0,-5562.720000000081,533.98105174432,-5562.72,-1.0
2025-06-03,2025-06-03T14:32:00,2025-06-03T14:33:00,2025-06-03T15:29:00,56785,2025-06-26,5.0,24715.0,24646.8,24813.86,24640.855,TIMEOUT,75,1,75,1.0,1.0,1853625.0,-5115.000000000055,533.91840319,-5560.875,-1.0
2025-06-06,2025-06-06T10:20:00,2025-06-06T10:21:00,2025-06-06T10:32:00,56785,2025-06-26,54.0,24849.9,24949.299600000002,24949.299600000002,24775.350300000002,TARGET,75,1,75,1.0,1.0,1863742.5,7454.9700000000485,539.36663771218,6915.603362287869,1.236866745681135
2025-06-06,2025-06-06T13:13:00,2025-06-06T13:14:00,2025-06-06T14:13:00,56785,2025-06-26,68.0,25066.1,25079.5,25166.3644,24990.9017,TIMEOUT,75,1,75,1.0,1.0,1879957.5,1005.0000000001091,542.20495648,462.7950435201092,0.0820577138082659
2025-06-11,2025-06-11T12:02:00,2025-06-11T12:03:00,2025-06-11T13:02:00,56785,2025-06-26,7.0,25285.0,25298.0,25386.14,25209.145,TIMEOUT,75,1,75,1.0,1.0,1896375.0,975.0,546.51919765,428.48080235,0.07531576513963043
2025-06-11,2025-06-11T14:41:00,2025-06-11T14:42:00,2025-06-11T15:29:00,56785,2025-06-26,61.0,25215.0,25204.0,25315.86,25139.355,TIMEOUT,75,1,75,1.0,1.0,1891125.0,-825.0,544.7385914500001,-1369.73859145,-0.24143276117831097
2025-06-13,2025-06-13T12:02:00,2025-06-13T12:03:00,2025-06-13T13:02:00,56785,2025-06-26,10.0,24722.0,24716.0,24820.888,24647.834,TIMEOUT,75,1,75,1.0,1.0,1854150.0,-450.0,535.0903129,-985.0903129,-0.17709647959082778
2025-06-16,2025-06-16T13:03:00,2025-06-16T13:04:00,2025-06-16T14:03:00,56785,2025-06-26,62.0,24981.9,24997.0,25081.8276,24906.9543,TIMEOUT,75,1,75,1.0,1.0,1873642.5,1132.4999999998909,540.571177495,591.9288225048908,0.10530803368392332
2025-06-19,2025-06-19T14:04:00,2025-06-19T14:05:00,2025-06-19T15:04:00,56785,2025-06-26,19.0,24849.0,24832.0,24948.396,24774.453,TIMEOUT,75,1,75,1.0,1.0,1863675.0,-1275.0,537.4143635500001,-1812.41436355,-0.3241649542883461
2025-06-20,2025-06-20T13:37:00,2025-06-20T13:38:00,2025-06-20T14:37:00,56785,2025-06-26,27.0,25111.0,25103.9,25211.444,25035.667,TIMEOUT,75,1,75,1.0,1.0,1883325.0,-532.4999999998909,542.7505412950001,-1075.2505412948908,-0.19031067240030103
2025-06-23,2025-06-23T14:00:00,2025-06-23T14:01:00,2025-06-23T15:00:00,56785,2025-06-26,69.0,25046.0,25013.6,25146.184,24970.862,TIMEOUT,75,1,75,1.0,1.0,1878450.0,-2430.000000000109,541.04702518,-2971.047025180109,-0.5272160602589206
2025-06-24,2025-06-24T13:31:00,2025-06-24T13:32:00,2025-06-24T13:36:00,56785,2025-06-26,1.0,25180.2,25104.6594,25280.9208,25104.6594,STOP,75,1,75,1.0,1.0,1888515.0,-5665.54500000002,542.9790350412701,-5665.545,-1.0
2025-06-26,2025-06-26T14:18:00,2025-06-26T14:19:00,2025-06-26T15:18:00,56785,2025-06-26,71.0,25524.9,25548.6,25626.999600000003,25448.3253,EXPIRY,75,1,75,1.0,1.0,1914367.5,1777.4999999997817,551.432436925,1226.0675630747817,0.21348523086167828
2025-06-27,2025-06-27T10:53:00,2025-06-27T10:54:00,2025-06-27T11:53:00,53216,2025-07-31,56.0,25704.1,25715.0,25806.9164,25626.987699999998,TIMEOUT,75,1,75,1.0,1.0,1927807.5,817.5000000001091,554.756953405,262.74304659510915,0.04543037389972964
2025-06-27,2025-06-27T12:41:00,2025-06-27T12:42:00,2025-06-27T13:41:00,53216,2025-07-31,33.0,25762.5,25749.8,25865.55,25685.2125,TIMEOUT,75,1,75,1.0,1.0,1932187.5,-952.5000000000546,555.517495465,-1508.0174954650547,-0.26015720445782387
