trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2023-05-26,2023-05-26T13:41:00,2023-05-26T13:42:00,2023-05-26T14:41:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,0.514239255179847,18533.5508,18573.0996,18607.6850032,18477.9501476,TIMEOUT,50,1,50,1.0,1.0,926677.54,1977.4400000000242,225.16341229728002,1752.276587702744,0.6303079234022598
2023-05-26,2023-05-26T14:47:00,2023-05-26T14:48:00,2023-05-26T15:29:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,0.52038417044508,18560.9492,18570.1992,18635.1929968,18505.266352399998,TIMEOUT,50,1,50,1.0,1.0,928047.46,462.5,225.20130176088,237.29869823912,0.08523224241107957
2023-05-30,2023-05-30T14:35:00,2023-05-30T14:36:00,2023-05-30T15:29:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,0.5050502133398479,18723.9492,18720.0,18798.8449968,18667.7773524,TIMEOUT,50,1,50,1.0,1.0,936197.46,-197.45999999995547,226.66597065544,-424.12597065539546,-0.15101015500704149
2023-05-31,2023-05-31T12:25:00,2023-05-31T12:26:00,2023-05-31T13:25:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,0.5166983220557412,18584.0,18591.9492,18658.336,18528.248,TIMEOUT,50,1,50,1.0,1.0,929200.0,397.45999999995547,225.41262635543998,172.0473736445155,0.061718816775905974
2023-05-31,2023-05-31T13:26:00,2023-05-31T13:27:00,2023-05-31T14:26:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,0.5047355519418005,18594.5508,18620.0,18668.929003200003,18538.7671476,TIMEOUT,50,1,50,1.0,1.0,929727.54,1272.4599999999555,225.64358904456,1046.8164109553954,0.37531296927248
2023-06-01,2023-06-01T12:22:00,2023-06-01T12:23:00,2023-06-01T13:22:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,0.5057442968994208,18614.3496,18622.5508,18688.806998400003,18558.5065512,TIMEOUT,50,1,50,1.0,1.0,930717.4800000001,410.05999999997584,225.70543914728,184.35456085269584,0.06602596556393454
2023-06-02,2023-06-02T12:10:00,2023-06-02T12:11:00,2023-06-02T13:10:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,0.5061875836285442,18635.0,18647.0508,18709.54,18579.095,TIMEOUT,50,1,50,1.0,1.0,931750.0,602.5400000000445,225.93195924456,376.6080407554845,0.13473143395241374
2023-06-02,2023-06-02T13:11:00,2023-06-02T13:12:00,2023-06-02T14:11:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,0.5061875836285442,18646.0,18639.0,18720.584,18590.062,TIMEOUT,50,1,50,1.0,1.0,932300.0,-350.0,225.896087,-575.896087,-0.20590514033394114
2023-06-02,2023-06-02T14:31:00,2023-06-02T14:32:00,2023-06-02T15:29:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,0.5077368887502554,18615.0996,18631.5996,18689.5599984,18559.254301200002,TIMEOUT,50,1,50,1.0,1.0,930754.9800000001,825.0,225.77419110544002,599.22580889456,0.21460206025240572
2023-06-05,2023-06-05T10:21:00,2023-06-05T10:22:00,2023-06-05T11:21:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,0.5064722173968382,18725.0,18724.9004,18799.9,18668.825,TIMEOUT,50,1,50,1.0,1.0,936250.0,-4.980000000068685,226.70460114728,-231.68460114734867,-0.08248672938045347
2023-06-05,2023-06-05T12:40:00,2023-06-05T12:41:00,2023-06-05T13:40:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,0.5092634172714863,18703.0,18714.0,18777.812,18646.891,TIMEOUT,50,1,50,1.0,1.0,935150.0,550.0,226.5760394,323.4239606,0.11528416496462243
2023-06-05,2023-06-05T14:07:00,2023-06-05T14:08:00,2023-06-05T15:07:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,0.5093961643458376,18713.5,18688.6504,18788.354,18657.3595,TIMEOUT,50,1,50,1.0,1.0,935675.0,-1242.4800000000687,226.41075709728,-1468.8907570973488,-0.5232909422243652
2023-06-07,2023-06-07T12:47:00,2023-06-07T12:48:00,2023-06-07T13:47:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,0.5266125179415516,18764.3008,18759.5996,18839.358003200003,18708.0078976,TIMEOUT,50,1,50,1.0,1.0,938215.04,-235.05999999997584,227.04721874728,-462.10721874725584,-0.1641795675993625
2023-06-07,2023-06-07T14:05:00,2023-06-07T14:06:00,2023-06-07T15:05:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,0.5266125179415516,18777.5996,18800.0,18852.7099984,18721.266801200003,TIMEOUT,50,1,50,1.0,1.0,938879.9800000001,1120.0199999999313,227.37575145272,892.6442485472113,0.3169181249866148
2023-06-08,2023-06-08T12:34:00,2023-06-08T12:35:00,2023-06-08T13:34:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,0.5057442968994208,18756.5508,18755.5508,18831.5770032,18700.281147600002,TIMEOUT,50,1,50,1.0,1.0,937827.54,-50.0,227.00038038912,-277.00038038912,-0.0984546264547815
2023-06-08,2023-06-08T14:31:00,2023-06-08T14:32:00,2023-06-08T15:15:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,0.5057442968994208,18757.6992,18701.4261024,18832.7299968,18701.4261024,STOP,50,1,50,1.0,1.0,937884.96,-2813.654879999922,226.60136251826367,-2813.6548799999996,-1.0
2023-06-09,2023-06-09T12:34:00,2023-06-09T12:35:00,2023-06-09T13:34:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,0.5055034197725123,18679.4492,18646.1504,18754.1669968,18623.4108524,TIMEOUT,50,1,50,1.0,1.0,933972.46,-1664.9400000000242,226.02165465271997,-1890.961654652744,-0.6748813038351417
2023-06-09,2023-06-09T14:41:00,2023-06-09T14:42:00,2023-06-09T15:29:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,0.5083798817704362,18635.3496,18630.0,18709.890998400002,18579.443551200002,TIMEOUT,50,1,50,1.0,1.0,931767.4800000001,-267.4800000000687,225.80623100272,-493.28623100278867,-0.17646971717407028
2023-06-12,2023-06-12T13:32:00,2023-06-12T13:33:00,2023-06-12T14:32:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,0.5160554646296412,18690.6992,18670.9492,18765.4619968,18634.627102399998,TIMEOUT,50,1,50,1.0,1.0,934534.96,-987.5,226.23000936088,-1213.73000936088,-0.4329176404347249
2023-06-15,2023-06-15T14:03:00,2023-06-15T14:04:00,2023-06-15T15:03:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,0.5057442968994208,18782.0,18751.8496,18857.128,18725.654,TIMEOUT,50,1,50,1.0,1.0,939100.0,-1507.5199999999313,227.02810310272002,-1734.5481031026513,-0.6156774582411001
2023-06-16,2023-06-16T12:31:00,2023-06-16T12:32:00,2023-06-16T13:31:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,0.5049934191767965,18830.0,18835.6992,18905.32,18773.51,TIMEOUT,50,1,50,1.0,1.0,941500.0,284.95999999995547,227.75418980544,57.205810194515465,0.020253428994340756
2023-06-16,2023-06-16T14:05:00,2023-06-16T14:06:00,2023-06-16T14:50:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,0.5092170149543988,18857.0996,18932.5279984,18932.5279984,18800.5283012,TARGET,50,1,50,1.0,1.0,942854.9800000001,3771.419919999971,228.53124255045088,3542.8886774495204,1.252539274367701
2023-06-16,2023-06-16T14:50:00,2023-06-16T14:51:00,2023-06-16T15:21:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,0.52038417044508,18935.0,18878.195,19010.74,18878.195,STOP,50,1,50,1.0,1.0,946750.0,-2840.2500000000146,228.297093149,-2840.25,-1.0
2023-06-21,2023-06-21T12:11:00,2023-06-21T12:12:00,2023-06-21T13:11:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,0.5053462831264782,18856.3496,18890.6504,18931.7749984,18799.7805512,TIMEOUT,50,1,50,1.0,1.0,942817.4800000001,1715.0399999998626,228.21896,1486.8210399998627,0.5256659150329792
2023-06-27,2023-06-27T14:19:00,2023-06-27T14:20:00,2023-06-27T15:19:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,0.5089646170192673,18796.3008,18812.3496,18871.4860032,18739.9118976,TIMEOUT,50,1,50,1.0,1.0,939815.04,802.4400000000242,227.50791119728,574.9320888027441,0.2039167511097872
2023-06-28,2023-06-28T12:13:00,2023-06-28T12:14:00,2023-06-28T13:13:00,legacy:NIFTY:FUTIDX:2023-06-28,2023-06-28,0.5060848696751556,18948.8496,18986.25,19024.644998400003,18892.0030512,EXPIRY,50,1,50,1.0,1.0,947442.4800000001,1870.0199999999313,229.12869545272,1640.8913045472113,0.5773055142961331
2023-06-30,2023-06-30T12:00:00,2023-06-30T12:01:00,2023-06-30T13:00:00,legacy:NIFTY:FUTIDX:2023-07-27,2023-07-27,0.5141896855311471,19195.0,19221.9492,19271.78,19137.415,TIMEOUT,50,1,50,1.0,1.0,959750.0,1347.4599999999555,231.41086255544,1116.0491374445155,0.3876180038011689
2023-06-30,2023-06-30T13:04:00,2023-06-30T13:05:00,2023-06-30T14:04:00,legacy:NIFTY:FUTIDX:2023-07-27,2023-07-27,0.5041898643480242,19228.6504,19228.0996,19305.5650016,19170.964448799998,TIMEOUT,50,1,50,1.0,1.0,961432.5199999999,-27.53999999986263,231.52944825,-259.0694482498626,-0.08982063842603764
2023-06-30,2023-06-30T14:35:00,2023-06-30T14:36:00,2023-06-30T15:29:00,legacy:NIFTY:FUTIDX:2023-07-27,2023-07-27,0.5044806412830711,19248.1504,19267.0,19325.143001599998,19190.4059488,TIMEOUT,50,1,50,1.0,1.0,962407.5199999999,942.4800000000687,231.86029909728,710.6197009027887,0.24612570944402318
