trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2023-04-17,2023-04-17T14:31:00,2023-04-17T14:32:00,2023-04-17T15:29:00,legacy:NIFTY:FUTIDX:2023-04-27,2023-04-27,38.0,17759.9004,17751.0,17830.9400016,17706.620698799998,TIMEOUT,50,1,50,1.0,1.0,887995.0199999999,-445.0199999999313,217.38748424728,-662.4074842472113,-0.24865285252283334
2023-04-19,2023-04-19T14:31:00,2023-04-19T14:32:00,2023-04-19T15:29:00,legacy:NIFTY:FUTIDX:2023-04-27,2023-04-27,37.0,17648.3496,17645.0,17718.9429984,17595.4045512,TIMEOUT,50,1,50,1.0,1.0,882417.4800000001,-167.48000000006869,216.35929060272,-383.83929060278865,-0.1449953486879357
2023-04-21,2023-04-21T14:31:00,2023-04-21T14:32:00,2023-04-21T15:29:00,legacy:NIFTY:FUTIDX:2023-04-27,2023-04-27,36.0,17661.0508,17651.0,17731.695003200002,17608.0676476,TIMEOUT,50,1,50,1.0,1.0,883052.54,-502.54000000004453,216.43133854456002,-718.9713385446046,-0.2713962102959372
2023-04-25,2023-04-25T14:31:00,2023-04-25T14:32:00,2023-04-25T15:29:00,legacy:NIFTY:FUTIDX:2023-04-27,2023-04-27,35.0,17814.5996,17776.0,17885.857998400003,17761.155801200002,TIMEOUT,50,1,50,1.0,1.0,890729.9800000001,-1929.9800000000687,217.69153805272,-2147.6715380527885,-0.8037121560501004
2023-04-26,2023-04-26T14:31:00,2023-04-26T14:32:00,2023-04-26T15:29:00,legacy:NIFTY:FUTIDX:2023-04-27,2023-04-27,34.0,17785.9492,17823.5,17857.0929968,17732.5913524,TIMEOUT,50,1,50,1.0,1.0,889297.46,1877.5400000000445,217.98178275544,1659.5582172446045,0.6220484115797072
2023-05-03,2023-05-03T14:31:00,2023-05-03T14:32:00,2023-05-03T15:29:00,legacy:NIFTY:FUTIDX:2023-05-25,2023-05-25,33.0,18153.8008,18147.3008,18226.4160032,18099.3393976,TIMEOUT,50,1,50,1.0,1.0,907690.04,-325.0,221.18137768912,-546.18137768912,-0.20057558330121883
2023-05-04,2023-05-04T14:31:00,2023-05-04T14:32:00,2023-05-04T15:29:00,legacy:NIFTY:FUTIDX:2023-05-25,2023-05-25,32.0,18256.5996,18287.0,18329.625998400003,18201.8298012,TIMEOUT,50,1,50,1.0,1.0,912829.9800000001,1520.0199999999313,222.44058265272,1297.5794173472113,0.47383026623322605
2023-05-05,2023-05-05T14:31:00,2023-05-05T14:32:00,2023-05-05T15:06:00,legacy:NIFTY:FUTIDX:2023-05-25,2023-05-25,31.0,18170.75,18116.23775,18243.433,18116.23775,STOP,50,1,50,1.0,1.0,908537.5,-2725.6124999999884,220.98769502705,-2725.6125,-1.0
2023-05-08,2023-05-08T14:31:00,2023-05-08T14:32:00,2023-05-08T15:29:00,legacy:NIFTY:FUTIDX:2023-05-25,2023-05-25,30.0,18322.75,18317.5,18396.041,18267.78175,TIMEOUT,50,1,50,1.0,1.0,916137.5,-262.5,222.81026505,-485.31026505,-0.17657839390921123
2023-05-09,2023-05-09T14:31:00,2023-05-09T14:32:00,2023-05-09T15:29:00,legacy:NIFTY:FUTIDX:2023-05-25,2023-05-25,29.0,18321.0996,18304.5508,18394.3839984,18266.1363012,TIMEOUT,50,1,50,1.0,1.0,916054.9800000001,-827.4400000000242,222.71062689728,-1050.1506268973042,-0.382127947130169
2023-05-10,2023-05-10T14:31:00,2023-05-10T14:32:00,2023-05-10T15:29:00,legacy:NIFTY:FUTIDX:2023-05-25,2023-05-25,28.0,18318.8008,18343.0,18392.0760032,18263.8443976,TIMEOUT,50,1,50,1.0,1.0,915940.04,1209.9599999999555,222.99086649456,986.9691335053955,0.3591825848867412
2023-05-11,2023-05-11T14:31:00,2023-05-11T14:32:00,2023-05-11T15:29:00,legacy:NIFTY:FUTIDX:2023-05-25,2023-05-25,27.0,18355.0,18359.0,18428.42,18299.935,TIMEOUT,50,1,50,1.0,1.0,917750.0,200.0,223.1880448,-23.1880448,-0.008422062943793699
2023-05-12,2023-05-12T14:31:00,2023-05-12T14:32:00,2023-05-12T15:29:00,legacy:NIFTY:FUTIDX:2023-05-25,2023-05-25,26.0,18337.0,18334.0,18410.348,18281.989,TIMEOUT,50,1,50,1.0,1.0,916850.0,-150.0,222.9635622,-372.9635622,-0.13559599432840705
2023-05-15,2023-05-15T14:31:00,2023-05-15T14:32:00,2023-05-15T15:29:00,legacy:NIFTY:FUTIDX:2023-05-25,2023-05-25,25.0,18448.9004,18408.0,18522.696001599998,18393.5536988,TIMEOUT,50,1,50,1.0,1.0,922445.0199999999,-2045.0199999999313,223.75513144728,-2268.775131447211,-0.8198411403956307
2023-05-16,2023-05-16T14:31:00,2023-05-16T14:32:00,2023-05-16T15:10:00,legacy:NIFTY:FUTIDX:2023-05-25,2023-05-25,24.0,18385.3496,18330.193551200002,18458.890998400002,18330.193551200002,STOP,50,1,50,1.0,1.0,919267.4800000001,-2757.8024399999777,223.04015680423186,-2757.8024400000004,-1.0
2023-05-17,2023-05-17T14:31:00,2023-05-17T14:32:00,2023-05-17T15:29:00,legacy:NIFTY:FUTIDX:2023-05-25,2023-05-25,23.0,18196.8496,18231.9492,18269.6369984,18142.259051200002,TIMEOUT,50,1,50,1.0,1.0,909842.4800000001,1754.9799999998868,221.90265485816,1533.0773451417267,0.5616640165162533
2023-05-18,2023-05-18T14:31:00,2023-05-18T14:32:00,2023-05-18T15:29:00,legacy:NIFTY:FUTIDX:2023-05-25,2023-05-25,22.0,18192.1992,18180.0,18264.9679968,18137.6226024,TIMEOUT,50,1,50,1.0,1.0,909609.96,-609.9599999999555,221.50720230544,-831.4672023053954,-0.30469733873824173
2023-05-19,2023-05-19T14:31:00,2023-05-19T14:32:00,2023-05-19T15:29:00,legacy:NIFTY:FUTIDX:2023-05-25,2023-05-25,21.0,18187.3496,18231.0,18260.0989984,18132.787551200003,TIMEOUT,50,1,50,1.0,1.0,909367.4800000001,2182.5199999999313,221.87501560272,1960.6449843972114,0.7186845169924085
2023-05-24,2023-05-24T14:31:00,2023-05-24T14:32:00,2023-05-24T14:43:00,legacy:NIFTY:FUTIDX:2023-05-25,2023-05-25,20.0,18335.3496,18280.3435512,18408.6909984,18280.3435512,STOP,50,1,50,1.0,1.0,916767.4800000001,-2750.302440000087,222.56194953423184,-2750.3024400000004,-1.0
2023-05-25,2023-05-25T14:31:00,2023-05-25T14:32:00,2023-05-25T15:29:00,legacy:NIFTY:FUTIDX:2023-05-25,2023-05-25,19.0,18260.0508,18324.9004,18333.0910032,18205.270647600002,EXPIRY,50,1,50,1.0,1.0,913002.54,3242.479999999887,222.72921829184,3019.750781708047,1.1024981309500872
2023-05-29,2023-05-29T14:31:00,2023-05-29T14:32:00,2023-05-29T15:29:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,18.0,18664.4004,18675.0,18739.0580016,18608.4071988,TIMEOUT,50,1,50,1.0,1.0,933220.0199999999,529.9800000000687,226.20303794728,303.7769620527887,0.10850494543712165
2023-05-31,2023-05-31T14:31:00,2023-05-31T14:32:00,2023-05-31T15:29:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,17.0,18629.0,18624.9492,18703.516,18573.113,TIMEOUT,50,1,50,1.0,1.0,931450.0,-202.54000000004453,225.75499595544,-428.2949959554845,-0.15327177910980533
2023-06-02,2023-06-02T14:31:00,2023-06-02T14:32:00,2023-06-02T15:29:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,16.0,18615.0996,18631.5996,18689.5599984,18559.254301200002,TIMEOUT,50,1,50,1.0,1.0,930754.9800000001,825.0,225.77419110544002,599.22580889456,0.21460206025240572
2023-06-08,2023-06-08T14:31:00,2023-06-08T14:32:00,2023-06-08T15:15:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,15.0,18757.6992,18701.4261024,18832.7299968,18701.4261024,STOP,50,1,50,1.0,1.0,937884.96,-2813.654879999922,226.60136251826367,-2813.6548799999996,-1.0
2023-06-09,2023-06-09T14:31:00,2023-06-09T14:32:00,2023-06-09T15:29:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,14.0,18638.9004,18630.0,18713.4560016,18582.9836988,TIMEOUT,50,1,50,1.0,1.0,931945.0199999999,-445.0199999999313,225.81392984728,-670.8339298472113,-0.23994045265574834
2023-06-12,2023-06-12T14:31:00,2023-06-12T14:32:00,2023-06-12T15:29:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,13.0,18669.4492,18690.4004,18744.126996799998,18613.4408524,TIMEOUT,50,1,50,1.0,1.0,933472.46,1047.5599999999758,226.32822800271998,821.2317719972559,0.2932533478267643
2023-06-15,2023-06-15T14:31:00,2023-06-15T14:32:00,2023-06-15T15:29:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,12.0,18761.6504,18739.0,18836.697001599998,18705.3654488,TIMEOUT,50,1,50,1.0,1.0,938082.5199999999,-1132.5199999999313,226.88866019728,-1359.4086601972112,-0.4830451590396729
2023-06-16,2023-06-16T14:31:00,2023-06-16T14:32:00,2023-06-16T15:29:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,11.0,18894.5508,18895.0,18970.1290032,18837.8671476,TIMEOUT,50,1,50,1.0,1.0,944727.54,22.45999999995547,228.33405404456,-205.87405404460452,-0.07263965723020505
2023-06-19,2023-06-19T14:31:00,2023-06-19T14:32:00,2023-06-19T15:29:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,10.0,18805.3496,18842.0,18880.570998400002,18748.9335512,TIMEOUT,50,1,50,1.0,1.0,940267.4800000001,1832.5199999999313,227.74748340272,1604.7725165972113,0.5689063841696093
2023-06-20,2023-06-20T14:31:00,2023-06-20T14:32:00,2023-06-20T15:29:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,9.0,18835.0,18877.0,18910.34,18778.495,TIMEOUT,50,1,50,1.0,1.0,941750.0,2100.0,228.0714084,1871.9285916,0.6625709553490842
2023-06-22,2023-06-22T14:31:00,2023-06-22T14:32:00,2023-06-22T15:29:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,8.0,18833.9492,18834.5508,18909.2849968,18777.4473524,TIMEOUT,50,1,50,1.0,1.0,941697.46,30.080000000089058,227.7542334,-197.67423339991095,-0.06997089185448548
2023-06-26,2023-06-26T14:31:00,2023-06-26T14:32:00,2023-06-26T15:29:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,7.0,18691.6504,18717.6504,18766.4170016,18635.5754488,TIMEOUT,50,1,50,1.0,1.0,934582.5199999999,1300.0,226.57851059456,1073.42148940544,0.38285240251994734
2023-06-27,2023-06-27T14:31:00,2023-06-27T14:32:00,2023-06-27T15:29:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,6.0,18786.0,18815.0,18861.144,18729.642,TIMEOUT,50,1,50,1.0,1.0,939300.0,1450.0,227.5052382,1222.4947618,0.43383184704922106
2023-06-28,2023-06-28T14:31:00,2023-06-28T14:32:00,2023-06-28T15:29:00,legacy:NIFTY:FUTIDX:2023-06-28,2023-06-28,5.0,18991.0,18972.0508,19066.964,18934.027,EXPIRY,50,1,50,1.0,1.0,949550.0,-947.4599999999555,229.11475344456002,-1176.5747534445154,-0.4130288920873099
