trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2023-04-24,2023-04-24T14:52:00,2023-04-24T14:53:00,2023-04-24T15:29:00,legacy:NIFTY:FUTIDX:2023-04-27,2023-04-27,42.0,17756.4492,17767.3008,17827.4749968,17703.1798524,TIMEOUT,50,1,50,1.0,1.0,887822.46,542.5800000000891,217.50092395000001,325.07907605008904,0.12205108216872139
2023-04-25,2023-04-25T12:34:00,2023-04-25T12:35:00,2023-04-25T13:34:00,legacy:NIFTY:FUTIDX:2023-04-27,2023-04-27,26.0,17766.0508,17784.4004,17837.1150032,17712.752647600002,TIMEOUT,50,1,50,1.0,1.0,888302.54,917.4799999998868,217.64859039184,699.8314096080468,0.26261000732477424
2023-04-26,2023-04-26T10:20:00,2023-04-26T10:21:00,2023-04-26T11:20:00,legacy:NIFTY:FUTIDX:2023-04-27,2023-04-27,40.0,17759.5508,17786.0,17830.589003200002,17706.2721476,TIMEOUT,50,1,50,1.0,1.0,887977.54,1322.4599999999555,217.64636324456,1104.8136367553955,0.41473032330502235
2023-04-26,2023-04-26T13:35:00,2023-04-26T13:36:00,2023-04-26T14:35:00,legacy:NIFTY:FUTIDX:2023-04-27,2023-04-27,36.0,17781.9492,17784.75,17853.0769968,17728.603352399998,TIMEOUT,50,1,50,1.0,1.0,889097.46,140.04000000004453,217.68565470544002,-77.64565470539549,-0.02911029000330121
2023-04-28,2023-04-28T10:45:00,2023-04-28T10:46:00,2023-04-28T11:45:00,legacy:NIFTY:FUTIDX:2023-05-25,2023-05-25,17.0,17994.5508,18040.1992,18066.5290032,17940.567147600002,TIMEOUT,50,1,50,1.0,1.0,899727.54,2282.419999999911,220.04159075,2062.378409249911,0.7640751662997558
2023-05-05,2023-05-05T12:02:00,2023-05-05T12:03:00,2023-05-05T12:31:00,legacy:NIFTY:FUTIDX:2023-05-25,2023-05-25,5.0,18130.5996,18203.1219984,18203.1219984,18076.207801200002,TARGET,50,1,50,1.0,1.0,906529.9800000001,3626.119920000019,221.5451656612509,3404.5747543387683,1.251870623678939
2023-05-08,2023-05-08T14:10:00,2023-05-08T14:11:00,2023-05-08T15:10:00,legacy:NIFTY:FUTIDX:2023-05-25,2023-05-25,41.0,18340.75,18304.3008,18414.113,18285.72775,TIMEOUT,50,1,50,1.0,1.0,917037.5,-1822.4599999999555,222.75137834456,-2045.2113783445154,-0.7434124843475195
2023-05-09,2023-05-09T12:49:00,2023-05-09T12:50:00,2023-05-09T13:49:00,legacy:NIFTY:FUTIDX:2023-05-25,2023-05-25,37.0,18360.0996,18318.6504,18433.539998400003,18305.0193012,TIMEOUT,50,1,50,1.0,1.0,918004.9800000001,-2072.4600000001374,222.89978035,-2295.3597803501375,-0.8334594511495779
2023-05-10,2023-05-10T13:52:00,2023-05-10T13:53:00,2023-05-10T14:52:00,legacy:NIFTY:FUTIDX:2023-05-25,2023-05-25,16.0,18295.1992,18305.3496,18368.3799968,18240.313602399998,TIMEOUT,50,1,50,1.0,1.0,914759.96,507.5200000001132,222.66039530816002,284.8596046919532,0.10380122186806735
2023-05-11,2023-05-11T12:20:00,2023-05-11T12:21:00,2023-05-11T13:20:00,legacy:NIFTY:FUTIDX:2023-05-25,2023-05-25,2.0,18351.8008,18366.0,18425.2080032,18296.7453976,TIMEOUT,50,1,50,1.0,1.0,917590.04,709.9599999999555,223.23303569456002,486.7269643053954,0.176813516235564
2023-05-11,2023-05-11T13:53:00,2023-05-11T13:54:00,2023-05-11T14:53:00,legacy:NIFTY:FUTIDX:2023-05-25,2023-05-25,48.0,18363.0,18346.4492,18436.452,18307.911,TIMEOUT,50,1,50,1.0,1.0,918150.0,-827.5400000000445,223.11228605544,-1050.6522860554846,-0.38143814048375707
2023-05-12,2023-05-12T10:46:00,2023-05-12T10:47:00,2023-05-12T11:46:00,legacy:NIFTY:FUTIDX:2023-05-25,2023-05-25,45.0,18291.0508,18291.9004,18364.215003200003,18236.1776476,TIMEOUT,50,1,50,1.0,1.0,914552.54,42.479999999886786,222.55163189184,-180.07163189195322,-0.06563196172121258
2023-05-12,2023-05-12T14:34:00,2023-05-12T14:35:00,2023-05-12T15:29:00,legacy:NIFTY:FUTIDX:2023-05-25,2023-05-25,27.0,18334.0,18334.0,18407.336,18278.998,TIMEOUT,50,1,50,1.0,1.0,916700.0,0.0,222.9570576,-222.9570576,-0.08107234558743319
2023-05-16,2023-05-16T10:53:00,2023-05-16T10:54:00,2023-05-16T11:53:00,legacy:NIFTY:FUTIDX:2023-05-25,2023-05-25,28.0,18410.75,18393.0,18484.393,18355.51775,TIMEOUT,50,1,50,1.0,1.0,920537.5,-887.5,223.56114075,-1111.06114075,-0.40232333129647985
2023-05-16,2023-05-16T13:03:00,2023-05-16T13:04:00,2023-05-16T14:03:00,legacy:NIFTY:FUTIDX:2023-05-25,2023-05-25,21.0,18400.0,18402.75,18473.6,18344.8,TIMEOUT,50,1,50,1.0,1.0,920000.0,137.5,223.61016005,-86.11016004999999,-0.03119933335144927
2023-05-17,2023-05-17T14:50:00,2023-05-17T14:51:00,2023-05-17T15:29:00,legacy:NIFTY:FUTIDX:2023-05-25,2023-05-25,22.0,18209.1504,18231.9492,18281.9870016,18154.522948799997,TIMEOUT,50,1,50,1.0,1.0,910457.5199999999,1139.9400000000242,221.92932545271998,918.0106745473042,0.33609866628641255
2023-05-18,2023-05-18T13:10:00,2023-05-18T13:11:00,2023-05-18T14:10:00,legacy:NIFTY:FUTIDX:2023-05-25,2023-05-25,51.0,18218.5508,18204.5508,18291.4250032,18163.8951476,TIMEOUT,50,1,50,1.0,1.0,910927.54,-700.0,221.74646058912,-921.74646058912,-0.3372922726613066
2023-05-18,2023-05-18T14:34:00,2023-05-18T14:35:00,2023-05-18T15:29:00,legacy:NIFTY:FUTIDX:2023-05-25,2023-05-25,54.0,18195.5,18180.0,18268.282,18140.9135,TIMEOUT,50,1,50,1.0,1.0,909775.0,-775.0,221.5143591,-996.5143591,-0.36511385016441794
2023-05-19,2023-05-19T10:48:00,2023-05-19T10:49:00,2023-05-19T11:17:00,legacy:NIFTY:FUTIDX:2023-05-25,2023-05-25,38.0,18110.0,18182.44,18182.44,18055.67,TARGET,50,1,50,1.0,1.0,905500.0,3621.9999999999345,221.347078408,3400.6529215919345,1.251850882235205
2023-05-19,2023-05-19T14:44:00,2023-05-19T14:45:00,2023-05-19T15:29:00,legacy:NIFTY:FUTIDX:2023-05-25,2023-05-25,25.0,18210.5508,18231.0,18283.393003200003,18155.9191476,TIMEOUT,50,1,50,1.0,1.0,910527.54,1022.4599999999555,221.92532044456001,800.5346795553954,0.29306625166453704
2023-05-22,2023-05-22T10:53:00,2023-05-22T10:54:00,2023-05-22T11:53:00,legacy:NIFTY:FUTIDX:2023-05-25,2023-05-25,55.0,18313.1504,18323.9004,18386.4030016,18258.2109488,TIMEOUT,50,1,50,1.0,1.0,915657.5199999999,537.5,222.83693064455997,314.66306935544003,0.11454903989118845
2023-05-30,2023-05-30T10:16:00,2023-05-30T10:17:00,2023-05-30T10:51:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,53.0,18736.6992,18680.4891024,18811.645996799998,18680.4891024,STOP,50,1,50,1.0,1.0,936834.96,-2810.5048800000077,226.40051546486367,-2810.5048799999995,-1.0
2023-06-07,2023-06-07T14:16:00,2023-06-07T14:17:00,2023-06-07T15:16:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,8.0,18777.1992,18790.75,18852.3079968,18720.867602399998,TIMEOUT,50,1,50,1.0,1.0,938859.96,677.5400000000445,227.30626495544,450.2337350446045,0.15985122177490116
2023-06-08,2023-06-08T10:27:00,2023-06-08T10:28:00,2023-06-08T11:27:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,29.0,18831.0508,18813.3008,18906.375003200003,18774.557647600002,TIMEOUT,50,1,50,1.0,1.0,941552.54,-887.5,227.59031233912,-1115.09031233912,-0.3947700791925075
2023-06-08,2023-06-08T12:34:00,2023-06-08T12:35:00,2023-06-08T13:34:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,1.0,18756.5508,18755.5508,18831.5770032,18700.281147600002,TIMEOUT,50,1,50,1.0,1.0,937827.54,-50.0,227.00038038912,-277.00038038912,-0.0984546264547815
2023-06-09,2023-06-09T10:38:00,2023-06-09T10:39:00,2023-06-09T11:38:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,6.0,18697.9492,18679.8496,18772.7409968,18641.855352399998,TIMEOUT,50,1,50,1.0,1.0,934897.46,-904.9799999998868,226.31175375816,-1131.2917537580468,-0.40335680369982213
2023-06-09,2023-06-09T14:13:00,2023-06-09T14:14:00,2023-06-09T15:13:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,44.0,18637.0,18632.8008,18711.548,18581.089,TIMEOUT,50,1,50,1.0,1.0,931850.0,-209.95999999995547,225.83058629456002,-435.7905862945155,-0.15588724447586896
2023-06-12,2023-06-12T14:26:00,2023-06-12T14:27:00,2023-06-12T15:26:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,39.0,18669.0996,18685.0996,18743.7759984,18613.092301200002,TIMEOUT,50,1,50,1.0,1.0,933454.9800000001,800.0,226.28814760544003,573.71185239456,0.20487038821253056
2023-06-16,2023-06-16T14:34:00,2023-06-16T14:35:00,2023-06-16T15:29:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,30.0,18893.9492,18895.0,18969.5249968,18837.2673524,TIMEOUT,50,1,50,1.0,1.0,944697.46,52.54000000004453,228.33274965544,-175.79274965539548,-0.06202788268157847
2023-06-19,2023-06-19T12:26:00,2023-06-19T12:27:00,2023-06-19T13:26:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,43.0,18850.6504,18806.0,18926.053001599998,18794.0984488,TIMEOUT,50,1,50,1.0,1.0,942532.5199999999,-2232.5199999999313,227.57864939728,-2460.0986493972114,-0.8700313949193009
2023-06-21,2023-06-21T10:27:00,2023-06-21T10:28:00,2023-06-21T11:14:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,15.0,18887.6992,18831.036102399998,18963.249996799997,18831.036102399998,STOP,50,1,50,1.0,1.0,944384.96,-2833.1548800000746,227.84470142026368,-2833.1548799999996,-1.0
2023-06-26,2023-06-26T14:25:00,2023-06-26T14:26:00,2023-06-26T15:25:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,57.0,18689.4004,18711.5,18764.158001599997,18633.3321988,TIMEOUT,50,1,50,1.0,1.0,934470.0199999999,1104.9800000000687,226.52800724728002,878.4519927527887,0.31335123080523897
2023-06-28,2023-06-28T10:52:00,2023-06-28T10:53:00,2023-06-28T11:52:00,legacy:NIFTY:FUTIDX:2023-06-28,2023-06-28,33.0,18921.9492,18957.5508,18997.6369968,18865.1833524,EXPIRY,50,1,50,1.0,1.0,946097.46,1780.080000000089,228.8574736,1551.222526400089,0.5465337318067595
2023-06-28,2023-06-28T12:10:00,2023-06-28T12:11:00,2023-06-28T13:10:00,legacy:NIFTY:FUTIDX:2023-06-28,2023-06-28,7.0,18958.1992,18976.0508,19034.0319968,18901.3246024,EXPIRY,50,1,50,1.0,1.0,947909.96,892.5800000000891,229.07330755,663.5066924500891,0.23332268550418336
