trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2021-10-22,2021-10-22T13:35:00,2021-10-22T13:36:00,2021-10-22T14:12:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,44.0,18088.8496,18161.2049984,18161.2049984,18034.583051200003,TARGET,50,1,50,1.0,1.0,904442.4800000001,3617.769919999955,198.44218837385088,3419.327731626104,1.260197232821301
2021-10-25,2021-10-25T13:35:00,2021-10-25T13:36:00,2021-10-25T14:14:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,43.0,18184.3496,18129.7965512,18257.086998400002,18129.7965512,STOP,50,1,50,1.0,1.0,909217.4800000001,-2727.65244000002,198.45551788983184,-2727.6524400000003,-1.0
2021-10-26,2021-10-26T13:35:00,2021-10-26T13:36:00,2021-10-26T14:35:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,42.0,18213.0,18274.6992,18285.852,18158.361,TIMEOUT,50,1,50,1.0,1.0,910650.0,3084.9599999999555,199.41142620544,2885.5485737945155,1.0562230545194882
2021-10-27,2021-10-27T13:35:00,2021-10-27T13:36:00,2021-10-27T14:17:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,41.0,18328.0,18273.016,18401.312,18273.016,STOP,50,1,50,1.0,1.0,916400.0,-2749.200000000019,199.6503868912,-2749.2,-1.0
2021-10-28,2021-10-28T13:35:00,2021-10-28T13:36:00,2021-10-28T14:27:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,40.0,17985.1992,17931.243602399998,18057.1399968,17931.243602399998,STOP,50,1,50,1.0,1.0,899259.96,-2697.779880000053,196.79900569376366,-2697.7798799999996,-1.0
2021-10-29,2021-10-29T13:35:00,2021-10-29T13:36:00,2021-10-29T14:09:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,39.0,17764.3496,17711.056551200003,17835.4069984,17711.056551200003,STOP,50,1,50,1.0,1.0,888217.4800000001,-2664.652439999918,194.96200182183185,-2664.6524400000003,-1.0
2021-11-01,2021-11-01T13:35:00,2021-11-01T13:36:00,2021-11-01T14:26:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,38.0,17956.8496,18028.676998400002,18028.676998400002,17902.9790512,TARGET,50,1,50,1.0,1.0,897842.4800000001,3591.3699200000337,197.3385267642509,3394.031393235783,1.2600693584305132
2021-11-02,2021-11-02T13:35:00,2021-11-02T13:36:00,2021-11-02T13:58:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,37.0,17935.0,17881.195,18006.74,17881.195,STOP,50,1,50,1.0,1.0,896750.0,-2690.2500000000146,196.381453999,-2690.25,-1.0
2021-11-03,2021-11-03T13:35:00,2021-11-03T13:36:00,2021-11-03T13:57:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,36.0,17830.8496,17902.1729984,17902.1729984,17777.3570512,TARGET,50,1,50,1.0,1.0,891542.4800000001,3566.169919999993,196.2850315914509,3369.884888408542,1.2599455303608722
2021-11-08,2021-11-08T13:35:00,2021-11-08T13:36:00,2021-11-08T14:35:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,35.0,18097.0,18123.5508,18169.388,18042.709,TIMEOUT,50,1,50,1.0,1.0,904850.0,1327.5400000000445,198.22760144456,1129.3123985554846,0.41602195522480134
2021-11-09,2021-11-09T13:35:00,2021-11-09T13:36:00,2021-11-09T14:35:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,34.0,18007.4492,18059.9004,18079.4789968,17953.4268524,TIMEOUT,50,1,50,1.0,1.0,900372.46,2622.559999999976,197.64082900271998,2424.919170997256,0.8977466840027724
2021-11-10,2021-11-10T13:35:00,2021-11-10T13:36:00,2021-11-10T14:35:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,33.0,18017.3496,18064.9492,18089.4189984,17963.2975512,TIMEOUT,50,1,50,1.0,1.0,900867.4800000001,2379.979999999887,197.69343705816001,2182.286562941727,0.8074759833864898
2021-11-11,2021-11-11T13:35:00,2021-11-11T13:36:00,2021-11-11T14:10:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,32.0,17875.0,17821.375,17946.5,17821.375,STOP,50,1,50,1.0,1.0,893750.0,-2681.25,195.882380275,-2681.25,-1.0
2021-11-12,2021-11-12T13:35:00,2021-11-12T13:36:00,2021-11-12T14:35:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,31.0,18073.0,18123.1504,18145.292,18018.781,TIMEOUT,50,1,50,1.0,1.0,903650.0,2507.5199999999313,198.17309489728,2309.3469051026514,0.8518589074319525
2021-11-15,2021-11-15T13:35:00,2021-11-15T13:36:00,2021-11-15T14:35:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,30.0,18130.3496,18157.0508,18202.8709984,18075.9585512,TIMEOUT,50,1,50,1.0,1.0,906517.4800000001,1335.0599999999758,198.50654474728,1136.5534552526958,0.4179193011820341
2021-11-16,2021-11-16T13:35:00,2021-11-16T13:36:00,2021-11-16T14:15:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,29.0,18122.6992,18068.3311024,18195.1899968,18068.3311024,STOP,50,1,50,1.0,1.0,906134.96,-2718.40487999998,197.94271631126367,-2718.4048799999996,-1.0
2021-11-17,2021-11-17T13:35:00,2021-11-17T13:36:00,2021-11-17T14:35:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,28.0,17990.0,17967.8496,18061.96,17936.03,TIMEOUT,50,1,50,1.0,1.0,899500.0,-1107.5199999999313,197.03520790272,-1304.5552079026513,-0.4834371717260149
2021-11-18,2021-11-18T13:35:00,2021-11-18T13:36:00,2021-11-18T14:35:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,27.0,17777.0,17768.9004,17848.108,17723.669,TIMEOUT,50,1,50,1.0,1.0,888850.0,-404.9800000000687,195.34622284728,-600.3262228473486,-0.22513218310076638
2021-11-22,2021-11-22T13:35:00,2021-11-22T13:36:00,2021-11-22T14:22:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,26.0,17438.3008,17385.9858976,17508.054003200003,17385.9858976,STOP,50,1,50,1.0,1.0,871915.04,-2615.745120000065,192.24996200813632,-2615.7451200000005,-1.0
2021-11-23,2021-11-23T13:35:00,2021-11-23T13:36:00,2021-11-23T14:35:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,25.0,17502.0,17526.4004,17572.008,17449.494,TIMEOUT,50,1,50,1.0,1.0,875100.0,1220.0199999999313,193.25417934728,1026.7658206526512,0.39110418643684575
2021-11-24,2021-11-24T13:35:00,2021-11-24T13:36:00,2021-11-24T14:00:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,24.0,17590.1992,17537.4286024,17660.5599968,17537.4286024,STOP,50,1,50,1.0,1.0,879509.96,-2638.5298799999873,193.51343701076368,-2638.5298799999996,-1.0
2021-11-25,2021-11-25T13:35:00,2021-11-25T13:36:00,2021-11-25T14:35:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,23.0,17496.5996,17534.5,17566.5859984,17444.1098012,EXPIRY,50,1,50,1.0,1.0,874829.9800000001,1895.0199999999313,193.29243015272002,1701.7275698472113,0.6484031597572865
2021-11-26,2021-11-26T13:35:00,2021-11-26T13:36:00,2021-11-26T13:50:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,22.0,17152.9492,17101.4903524,17221.5609968,17101.4903524,STOP,50,1,50,1.0,1.0,857647.46,-2572.9423799999495,189.8764372471137,-2572.9423799999995,-1.0
2021-11-29,2021-11-29T13:35:00,2021-11-29T13:36:00,2021-11-29T14:22:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,21.0,17153.75,17102.28875,17222.365,17102.28875,STOP,50,1,50,1.0,1.0,857687.5,-2573.0625000000146,189.88309821775,-2573.0625,-1.0
2021-11-30,2021-11-30T13:35:00,2021-11-30T13:36:00,2021-11-30T13:45:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,20.0,17167.0,17115.499,17235.668,17115.499,STOP,50,1,50,1.0,1.0,858350.0,-2575.05000000001,189.9933103318,-2575.05,-1.0
2021-12-01,2021-12-01T13:35:00,2021-12-01T13:36:00,2021-12-01T14:11:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,19.0,17180.0,17128.46,17248.72,17128.46,STOP,50,1,50,1.0,1.0,859000.0,-2577.0000000000437,190.101442972,-2577.0,-1.0
2021-12-02,2021-12-02T13:35:00,2021-12-02T13:36:00,2021-12-02T14:35:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,18.0,17362.5508,17372.6504,17432.001003200003,17310.4631476,TIMEOUT,50,1,50,1.0,1.0,868127.54,504.9799999998868,192.00346484183999,312.9765351580468,0.12017302402288599
2021-12-03,2021-12-03T13:35:00,2021-12-03T13:36:00,2021-12-03T14:32:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,17.0,17294.1504,17242.2679488,17363.3270016,17242.2679488,STOP,50,1,50,1.0,1.0,864707.5199999999,-2594.12255999996,191.05093405906817,-2594.12256,-1.0
2021-12-06,2021-12-06T13:35:00,2021-12-06T13:36:00,2021-12-06T14:14:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,16.0,17085.0508,17033.7956476,17153.391003200002,17033.7956476,STOP,50,1,50,1.0,1.0,854252.54,-2562.7576200000476,189.31166545808634,-2562.7576200000003,-1.0
2021-12-07,2021-12-07T13:35:00,2021-12-07T13:36:00,2021-12-07T14:35:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,15.0,17249.5,17301.0996,17318.498,17197.7515,TIMEOUT,50,1,50,1.0,1.0,862475.0,2579.9800000000687,191.31700845272002,2388.6629915473486,0.9231815382271364
2021-12-08,2021-12-08T13:35:00,2021-12-08T13:36:00,2021-12-08T14:35:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,14.0,17487.8008,17494.1992,17557.7520032,17435.3373976,TIMEOUT,50,1,50,1.0,1.0,874390.04,319.91999999991094,193.0247692,126.89523079991093,0.04837476221325322
2021-12-09,2021-12-09T13:35:00,2021-12-09T13:36:00,2021-12-09T14:26:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,13.0,17545.0508,17492.415647600003,17615.231003200002,17492.415647600003,STOP,50,1,50,1.0,1.0,877252.54,-2631.7576199999166,193.13789734208635,-2631.7576200000003,-1.0
2021-12-10,2021-12-10T13:35:00,2021-12-10T13:36:00,2021-12-10T14:35:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,12.0,17468.8008,17527.0,17538.676003200002,17416.3943976,TIMEOUT,50,1,50,1.0,1.0,873440.04,2909.9599999999555,193.18589529456003,2716.7741047053955,1.036810000415291
2021-12-13,2021-12-13T13:35:00,2021-12-13T13:36:00,2021-12-13T13:58:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,11.0,17472.0,17419.584,17541.888,17419.584,STOP,50,1,50,1.0,1.0,873600.0,-2620.800000000054,192.53026842879999,-2620.8,-1.0
2021-12-14,2021-12-14T13:35:00,2021-12-14T13:36:00,2021-12-14T13:52:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,10.0,17415.3008,17363.0548976,17484.962003200002,17363.0548976,STOP,50,1,50,1.0,1.0,870765.04,-2612.29512000009,192.0586504139363,-2612.29512,-1.0
2021-12-15,2021-12-15T13:35:00,2021-12-15T13:36:00,2021-12-15T14:35:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,9.0,17285.5,17338.3496,17354.642,17233.6435,TIMEOUT,50,1,50,1.0,1.0,864275.0,2642.4800000000687,191.62482910272,2450.8551708973487,0.9452451171588321
2021-12-16,2021-12-16T13:35:00,2021-12-16T13:36:00,2021-12-16T14:35:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,8.0,17310.3496,17262.0996,17379.590998400003,17258.4185512,TIMEOUT,50,1,50,1.0,1.0,865517.4800000001,-2412.5,191.20838275544003,-2596.5524400000004,-1.0
2021-12-17,2021-12-17T13:35:00,2021-12-17T13:36:00,2021-12-17T14:35:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,7.0,17085.0,17058.0996,17153.34,17033.745,TIMEOUT,50,1,50,1.0,1.0,854250.0,-1345.0199999999313,189.46146695272,-1534.4814669526513,-0.5987636199210423
2021-12-20,2021-12-20T13:35:00,2021-12-20T13:36:00,2021-12-20T14:35:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,6.0,16544.4004,16572.75,16610.5780016,16494.7671988,TIMEOUT,50,1,50,1.0,1.0,827220.0199999999,1417.4800000000687,185.29560549728,1232.1843945027886,0.49651618864462393
2021-12-21,2021-12-21T13:35:00,2021-12-21T13:36:00,2021-12-21T14:00:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,5.0,16905.0508,16854.3356476,16972.6710032,16854.3356476,STOP,50,1,50,1.0,1.0,845252.54,-2535.757620000004,187.81444428608634,-2535.7576200000003,-1.0
2021-12-22,2021-12-22T13:35:00,2021-12-22T13:36:00,2021-12-22T14:35:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,4.0,16911.75,16904.25,16979.397,16861.01475,TIMEOUT,50,1,50,1.0,1.0,845587.5,-375.0,188.13685120000002,-563.1368512,-0.22199037205887429
2021-12-23,2021-12-23T13:35:00,2021-12-23T13:36:00,2021-12-23T14:07:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,3.0,17131.1504,17079.756948799997,17199.675001599997,17079.756948799997,STOP,50,1,50,1.0,1.0,856557.5199999999,-2569.672560000072,189.69511710886812,-2569.67256,-1.0
2021-12-24,2021-12-24T13:35:00,2021-12-24T13:36:00,2021-12-24T14:09:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,2.0,16977.3496,17045.2589984,17045.2589984,16926.4175512,TARGET,50,1,50,1.0,1.0,848867.4800000001,3395.4699199999595,189.1488559566509,3206.3210640433085,1.2590583491482512
2021-12-27,2021-12-27T13:35:00,2021-12-27T13:36:00,2021-12-27T14:35:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,1.0,17097.0996,17088.8008,17165.4879984,17045.808301200002,TIMEOUT,50,1,50,1.0,1.0,854854.9800000001,-414.94000000002416,189.67707244728,-604.6170724473042,-0.23575814478977636
