trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2021-10-11,2021-10-11T13:01:00,2021-10-11T13:02:00,2021-10-11T14:01:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,0.5120778020908398,18031.5,18007.3008,18103.626,17977.4055,TIMEOUT,50,1,50,1.0,1.0,901575.0,-1209.9599999999555,197.36853109456,-1407.3285310945155,-0.5203222253998153
2021-10-13,2021-10-13T10:22:00,2021-10-13T10:23:00,2021-10-13T11:22:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,0.5103344833914624,18103.4004,18133.0,18175.8140016,18049.090198799997,TIMEOUT,50,1,50,1.0,1.0,905170.0199999999,1479.9800000000687,198.29976334728,1281.6802366527886,0.4719850813783355
2021-10-13,2021-10-13T13:35:00,2021-10-13T13:36:00,2021-10-13T14:35:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,0.526885035993271,18170.5996,18193.9492,18243.2819984,18116.087801200003,TIMEOUT,50,1,50,1.0,1.0,908529.9800000001,1167.4799999998868,198.82141150816,968.6585884917267,0.3553941017597558
2021-10-14,2021-10-14T13:40:00,2021-10-14T13:41:00,2021-10-14T14:40:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,0.5209825629340697,18305.1504,18322.1504,18378.3710016,18250.2349488,TIMEOUT,50,1,50,1.0,1.0,915257.5199999999,850.0,199.90391519455997,650.09608480544,0.2367625397223141
2021-10-19,2021-10-19T12:01:00,2021-10-19T12:02:00,2021-10-19T13:01:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,0.5103344833914624,18562.0508,18578.3008,18636.2990032,18506.3646476,TIMEOUT,50,1,50,1.0,1.0,928102.54,812.5,202.04091353912003,610.4590864608799,0.2192498709826035
2021-10-19,2021-10-19T13:04:00,2021-10-19T13:05:00,2021-10-19T14:04:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,0.5103344833914624,18575.0,18534.8496,18649.3,18519.275,TIMEOUT,50,1,50,1.0,1.0,928750.0,-2007.5199999999313,201.80097430272002,-2209.3209743026514,-0.7929370926164743
2021-10-25,2021-10-25T13:22:00,2021-10-25T13:23:00,2021-10-25T14:15:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,0.5264951177276554,18170.9004,18116.387698799997,18243.5840016,18116.387698799997,STOP,50,1,50,1.0,1.0,908545.0199999999,-2725.6350600000587,198.34364885101814,-2725.6350599999996,-1.0
2021-10-26,2021-10-26T13:36:00,2021-10-26T13:37:00,2021-10-26T14:36:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,0.5110929218515387,18225.3496,18268.0,18298.250998400003,18170.6735512,TIMEOUT,50,1,50,1.0,1.0,911267.4800000001,2132.5199999999313,199.39688060272002,1933.1231193972112,0.707118806799079
2021-10-26,2021-10-26T14:36:00,2021-10-26T14:37:00,2021-10-26T15:27:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,0.5118890223944645,18268.1504,18341.2230016,18341.2230016,18213.345948799997,TARGET,50,1,50,1.0,1.0,913407.5199999999,3653.630080000039,199.9413354157491,3453.68874458429,1.2603679697404908
2021-10-27,2021-10-27T13:35:00,2021-10-27T13:36:00,2021-10-27T14:17:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,0.5196919658848651,18328.0,18273.016,18401.312,18273.016,STOP,50,1,50,1.0,1.0,916400.0,-2749.200000000019,199.6503868912,-2749.2,-1.0
2021-11-01,2021-11-01T10:15:00,2021-11-01T10:16:00,2021-11-01T11:15:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,0.5359052599299494,17797.0996,17802.6992,17868.287998400003,17743.7083012,TIMEOUT,50,1,50,1.0,1.0,889854.9800000001,279.9799999998868,195.59828055816,84.38171944172677,0.03160879069745603
2021-11-01,2021-11-01T12:00:00,2021-11-01T12:01:00,2021-11-01T13:00:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,0.5372339160962442,17824.5,17871.4004,17895.798,17771.0265,TIMEOUT,50,1,50,1.0,1.0,891225.0,2345.0199999999313,196.08145284728,2148.938547152651,0.8037396269751002
2021-11-01,2021-11-01T13:00:00,2021-11-01T13:01:00,2021-11-01T13:33:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,0.5592481012281632,17871.4004,17942.8860016,17942.8860016,17817.786198799997,TARGET,50,1,50,1.0,1.0,893570.0199999999,3574.2800800000623,196.6240797823491,3377.656000217713,1.2599855727096847
2021-11-02,2021-11-02T13:36:00,2021-11-02T13:37:00,2021-11-02T13:58:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,0.5156365551392843,17936.0,17882.192,18007.744,17882.192,STOP,50,1,50,1.0,1.0,896800.0,-2690.400000000045,196.38977189439998,-2690.4,-1.0
2021-11-02,2021-11-02T13:59:00,2021-11-02T14:00:00,2021-11-02T14:52:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,0.5105483073718102,17886.4004,17957.946001599998,17957.946001599998,17832.7411988,TARGET,50,1,50,1.0,1.0,894320.0199999999,3577.280079999946,196.7494958743491,3380.5305841255968,1.2600003386280736
2021-11-02,2021-11-02T14:54:00,2021-11-02T14:55:00,2021-11-02T15:29:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,0.5132679123423455,17941.8008,17922.9492,18013.568003200002,17887.9753976,TIMEOUT,50,1,50,1.0,1.0,897090.04,-942.5800000000891,196.65374775,-1139.2337477500892,-0.42330709923316395
2021-11-08,2021-11-08T10:40:00,2021-11-08T10:41:00,2021-11-08T11:40:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,0.5359052599299494,17910.1992,17898.3008,17981.839996799998,17856.4686024,TIMEOUT,50,1,50,1.0,1.0,895509.96,-594.9199999999109,196.4331929,-791.3531928999109,-0.29456333197377693
2021-11-08,2021-11-08T12:00:00,2021-11-08T12:01:00,2021-11-08T12:10:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,0.5592481012281632,17970.0,18041.88,18041.88,17916.09,TARGET,50,1,50,1.0,1.0,898500.0,3594.000000000051,197.448478216,3396.551521784051,1.2600821820753296
2021-11-08,2021-11-08T12:10:00,2021-11-08T12:11:00,2021-11-08T13:10:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,0.5592481012281632,18045.1504,18095.0508,18117.3310016,17991.0149488,TIMEOUT,50,1,50,1.0,1.0,902257.5199999999,2495.020000000113,197.93938744184,2297.080612558273,0.8486419016152111
2021-11-09,2021-11-09T13:40:00,2021-11-09T13:41:00,2021-11-09T14:40:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,0.5105483073718102,18036.4492,18040.0508,18108.5949968,17982.3398524,TIMEOUT,50,1,50,1.0,1.0,901822.46,180.08000000008906,197.5812705,-17.50127049991093,-0.006468852897391405
2021-11-10,2021-11-10T13:36:00,2021-11-10T13:37:00,2021-11-10T14:36:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,0.5118156861012747,18024.0,18063.9492,18096.096,17969.928,TIMEOUT,50,1,50,1.0,1.0,901200.0,1997.4599999999555,197.70168825544,1799.7583117445156,0.6656895664094229
2021-11-11,2021-11-11T12:13:00,2021-11-11T12:14:00,2021-11-11T13:13:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,0.5113110109102342,17854.0,17883.9492,17925.416,17800.438,TIMEOUT,50,1,50,1.0,1.0,892700.0,1497.4599999999555,196.22281825544,1301.2371817445155,0.4858807295263491
2021-11-12,2021-11-12T14:21:00,2021-11-12T14:22:00,2021-11-12T15:21:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,0.5209825629340697,18120.5996,18134.1504,18193.0819984,18066.2378012,TIMEOUT,50,1,50,1.0,1.0,906029.9800000001,677.5399999998626,198.34415055,479.19584944986264,0.17629874655651115
2021-11-17,2021-11-17T13:31:00,2021-11-17T13:32:00,2021-11-17T14:31:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,0.5126872270099965,18002.4492,17970.0,18074.4589968,17948.4418524,TIMEOUT,50,1,50,1.0,1.0,900122.46,-1622.4599999999555,197.07546435544,-1819.5354643553956,-0.673810340708306
2021-11-24,2021-11-24T13:35:00,2021-11-24T13:36:00,2021-11-24T14:00:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,0.5119851843340057,17590.1992,17537.4286024,17660.5599968,17537.4286024,STOP,50,1,50,1.0,1.0,879509.96,-2638.5298799999873,193.51343701076368,-2638.5298799999996,-1.0
2021-11-29,2021-11-29T10:15:00,2021-11-29T10:16:00,2021-11-29T10:20:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,0.5701227181123347,17110.0996,17058.7693012,17178.539998400003,17058.7693012,STOP,50,1,50,1.0,1.0,855504.9800000001,-2566.514939999979,189.52001875638186,-2566.51494,-1.0
2021-11-29,2021-11-29T10:20:00,2021-11-29T10:21:00,2021-11-29T11:07:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,0.5701227181123347,17045.0,17113.18,17113.18,16993.865,TARGET,50,1,50,1.0,1.0,852250.0,3409.0000000000146,189.714485876,3219.2855141240148,1.259131911263915
2021-11-29,2021-11-29T12:00:00,2021-11-29T12:01:00,2021-11-29T13:00:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,0.5701227181123347,17173.0,17121.481,17241.692,17121.481,STOP,50,1,50,1.0,1.0,858650.0,-2575.9500000000116,190.0432177042,-2575.95,-1.0
2021-11-30,2021-11-30T13:39:00,2021-11-30T13:40:00,2021-11-30T14:39:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,0.5105483073718102,17160.0,17108.52,17228.64,17108.52,STOP,50,1,50,1.0,1.0,858000.0,-2573.999999999978,189.93508506400002,-2574.0,-1.0
2021-12-02,2021-12-02T12:49:00,2021-12-02T12:50:00,2021-12-02T13:49:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,0.5089580903344159,17344.1992,17374.0,17413.5759968,17292.1666024,TIMEOUT,50,1,50,1.0,1.0,867209.96,1490.0400000000445,191.97199950544,1298.0680004946046,0.4989441466956879
2021-12-02,2021-12-02T14:51:00,2021-12-02T14:52:00,2021-12-02T15:29:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,0.5122207344780273,17394.4492,17439.9004,17464.0269968,17342.2658524,TIMEOUT,50,1,50,1.0,1.0,869722.46,2272.559999999976,192.48743840272,2080.072561597256,0.7972169886614389
2021-12-06,2021-12-06T10:15:00,2021-12-06T10:16:00,2021-12-06T11:15:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,0.5359052599299494,17175.0,17152.6504,17243.7,17123.475,TIMEOUT,50,1,50,1.0,1.0,858750.0,-1117.4800000000687,190.23981319728,-1307.7198131973487,-0.5076059439873261
2021-12-07,2021-12-07T13:35:00,2021-12-07T13:36:00,2021-12-07T14:35:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,0.51313239874667,17249.5,17301.0996,17318.498,17197.7515,TIMEOUT,50,1,50,1.0,1.0,862475.0,2579.9800000000687,191.31700845272002,2388.6629915473486,0.9231815382271364
2021-12-07,2021-12-07T14:35:00,2021-12-07T14:36:00,2021-12-07T15:01:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,0.5281175059905518,17300.0,17248.1,17369.2,17248.1,STOP,50,1,50,1.0,1.0,865000.0,-2595.0000000000728,191.09959042,-2595.0,-1.0
2021-12-08,2021-12-08T13:35:00,2021-12-08T13:36:00,2021-12-08T14:35:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,0.5095960776687668,17487.8008,17494.1992,17557.7520032,17435.3373976,TIMEOUT,50,1,50,1.0,1.0,874390.04,319.91999999991094,193.0247692,126.89523079991093,0.04837476221325322
2021-12-08,2021-12-08T14:37:00,2021-12-08T14:38:00,2021-12-08T15:29:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,0.5175963702153646,17505.8008,17512.0,17575.8240032,17453.2833976,TIMEOUT,50,1,50,1.0,1.0,875290.04,309.95999999995547,193.17359569456,116.78640430539548,0.04447531635928568
2021-12-13,2021-12-13T10:15:00,2021-12-13T10:16:00,2021-12-13T11:15:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,0.5359052599299494,17652.5,17609.1992,17723.11,17599.5425,TIMEOUT,50,1,50,1.0,1.0,882625.0,-2165.0400000000445,194.09121300544,-2359.1312130054844,-0.8909526367390773
2021-12-14,2021-12-14T13:40:00,2021-12-14T13:41:00,2021-12-14T13:55:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,0.5176637627481163,17401.3496,17349.145551200003,17470.9549984,17349.145551200003,STOP,50,1,50,1.0,1.0,870067.4800000001,-2610.202439999921,191.94260579163188,-2610.20244,-1.0
2021-12-14,2021-12-14T14:53:00,2021-12-14T14:54:00,2021-12-14T15:29:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,0.5176637627481163,17337.6992,17350.0,17407.0499968,17285.6861024,TIMEOUT,50,1,50,1.0,1.0,866884.96,615.0400000000445,191.80986940544,423.23013059460453,0.1627398290520596
2021-12-15,2021-12-15T13:43:00,2021-12-15T13:44:00,2021-12-15T14:43:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,0.5219246315551688,17288.3496,17335.8496,17357.502998400003,17236.484551200003,TIMEOUT,50,1,50,1.0,1.0,864417.4800000001,2375.0,191.61558710544003,2183.38441289456,0.8419482728393999
2021-12-21,2021-12-21T13:36:00,2021-12-21T13:37:00,2021-12-21T14:00:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,0.5105483073718102,16907.0,16856.279,16974.628,16856.279,STOP,50,1,50,1.0,1.0,845350.0,-2536.0500000000684,187.8306575278,-2536.05,-1.0
2021-12-23,2021-12-23T13:35:00,2021-12-23T13:36:00,2021-12-23T14:07:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,0.5110054350344785,17131.1504,17079.756948799997,17199.675001599997,17079.756948799997,STOP,50,1,50,1.0,1.0,856557.5199999999,-2569.672560000072,189.69511710886812,-2569.67256,-1.0
2021-12-27,2021-12-27T13:16:00,2021-12-27T13:17:00,2021-12-27T14:16:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,0.5269485726867532,17048.0,17077.9492,17116.192,16996.856,TIMEOUT,50,1,50,1.0,1.0,852400.0,1497.4599999999555,189.50367985544,1307.9563201445155,0.5114798686628014
2021-12-28,2021-12-28T13:47:00,2021-12-28T13:48:00,2021-12-28T14:45:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,0.5199551486106273,17238.0,17186.286,17306.952,17186.286,STOP,50,1,50,1.0,1.0,861900.0,-2585.699999999997,190.5838809052,-2585.7,-1.0
2021-12-28,2021-12-28T14:50:00,2021-12-28T14:51:00,2021-12-28T15:29:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,0.5132679123423455,17206.5508,17252.4492,17275.3770032,17154.9311476,TIMEOUT,50,1,50,1.0,1.0,860327.54,2294.919999999911,190.9238006,2103.996199399911,0.8151919284911383
2021-12-29,2021-12-29T13:38:00,2021-12-29T13:39:00,2021-12-29T14:38:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,0.5216083417328989,17243.0,17243.1992,17311.972,17191.271,TIMEOUT,50,1,50,1.0,1.0,862150.0,9.959999999955471,190.94577390544,-180.98577390548454,-0.0699745882988206
2021-12-31,2021-12-31T14:13:00,2021-12-31T14:14:00,2021-12-31T15:13:00,legacy:NIFTY:FUTIDX:2022-01-27,2022-01-27,0.5271580671366153,17411.9492,17412.0,17481.5969968,17359.7133524,TIMEOUT,50,1,50,1.0,1.0,870597.46,2.540000000044529,192.35328665544,-189.81328665539547,-0.07267548833854684
