trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2021-10-14,2021-10-14T12:18:00,2021-10-14T12:19:00,2021-10-14T13:18:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,1800.0,18297.75,18292.3008,18370.941,18242.85675,TIMEOUT,50,1,50,1.0,1.0,914887.5,-272.45999999995547,199.70375134456,-472.1637513445155,-0.17202980378990695
2021-10-14,2021-10-14T13:19:00,2021-10-14T13:20:00,2021-10-14T14:19:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,1792.0,18292.5996,18330.1504,18365.769998400003,18237.7218012,TIMEOUT,50,1,50,1.0,1.0,914629.9800000001,1877.5399999998626,199.92604814999999,1677.6139518498626,0.6113998697228586
2021-10-14,2021-10-14T14:20:00,2021-10-14T14:21:00,2021-10-14T15:20:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,1738.0,18332.9004,18363.3496,18406.232001599998,18277.9016988,TIMEOUT,50,1,50,1.0,1.0,916645.0199999999,1522.4600000001374,200.21820765,1322.2417923501373,0.4808265517186931
2021-10-18,2021-10-18T10:15:00,2021-10-18T10:16:00,2021-10-18T11:15:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,1736.0,18484.8008,18486.0,18558.7400032,18429.346397600002,TIMEOUT,50,1,50,1.0,1.0,924240.04,59.95999999995547,201.30409029456,-141.34409029460454,-0.05097668865857421
2021-10-18,2021-10-18T12:01:00,2021-10-18T12:02:00,2021-10-18T13:01:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,1697.0,18488.9492,18509.0,18562.9049968,18433.4823524,TIMEOUT,50,1,50,1.0,1.0,924447.46,1002.5400000000445,201.45495345544,801.0850465446046,0.2888518389657337
2021-10-18,2021-10-18T13:01:00,2021-10-18T13:02:00,2021-10-18T14:01:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,1644.0,18509.5,18523.75,18583.538,18453.9715,TIMEOUT,50,1,50,1.0,1.0,925475.0,712.5,201.59049265000002,510.90950735,0.1840170389439657
2021-10-19,2021-10-19T10:15:00,2021-10-19T10:16:00,2021-10-19T10:30:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,1540.0,18445.5996,18519.3819984,18519.3819984,18390.262801200002,TARGET,50,1,50,1.0,1.0,922279.9800000001,3689.119919999939,201.42500109525088,3487.694918904688,1.2605336754336023
2021-10-19,2021-10-19T10:30:00,2021-10-19T10:31:00,2021-10-19T11:30:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,1525.0,18521.0,18556.0,18595.084,18465.437,TIMEOUT,50,1,50,1.0,1.0,926050.0,1750.0,201.8143514,1548.1856486,0.5572721590266904
2021-10-19,2021-10-19T12:00:00,2021-10-19T12:01:00,2021-10-19T13:00:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,1495.0,18560.0508,18580.8008,18634.2910032,18504.3706476,TIMEOUT,50,1,50,1.0,1.0,928002.54,1037.5,202.05199763912003,835.44800236088,0.30008825994552407
2021-10-20,2021-10-20T10:15:00,2021-10-20T10:16:00,2021-10-20T11:01:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,1378.0,18450.0,18394.65,18523.8,18394.65,STOP,50,1,50,1.0,1.0,922500.0,-2767.4999999999272,200.66517013000004,-2767.5,-1.0
2021-10-20,2021-10-20T12:00:00,2021-10-20T12:01:00,2021-10-20T12:18:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,1333.0,18368.9492,18313.8423524,18442.4249968,18313.8423524,STOP,50,1,50,1.0,1.0,918447.46,-2755.342380000002,199.99099805351366,-2755.3423799999996,-1.0
2021-10-20,2021-10-20T12:18:00,2021-10-20T12:19:00,2021-10-20T13:18:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,1315.0,18319.4004,18355.8496,18392.678001599998,18264.4421988,TIMEOUT,50,1,50,1.0,1.0,915970.0199999999,1822.4600000001374,200.14267545,1622.3173245501373,0.5903822501927656
2021-10-21,2021-10-21T10:15:00,2021-10-21T10:16:00,2021-10-21T10:44:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,1158.0,18256.5996,18201.8298012,18329.625998400003,18201.8298012,STOP,50,1,50,1.0,1.0,912829.9800000001,-2738.4899399999995,199.05648583248185,-2738.4899400000004,-1.0
2021-10-21,2021-10-21T10:44:00,2021-10-21T10:45:00,2021-10-21T11:04:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,1129.0,18201.5,18146.8955,18274.306,18146.8955,STOP,50,1,50,1.0,1.0,910075.0,-2730.225000000064,198.5981731231,-2730.225,-1.0
2021-10-21,2021-10-21T12:00:00,2021-10-21T12:01:00,2021-10-21T13:00:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,1113.0,18171.4004,18186.5,18244.086001599997,18116.8861988,TIMEOUT,50,1,50,1.0,1.0,908570.0199999999,754.9800000000687,198.77719964728,556.2028003527887,0.2040579475106713
2021-10-22,2021-10-22T10:15:00,2021-10-22T10:16:00,2021-10-22T11:15:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,938.0,18281.8008,18269.8008,18354.928003200002,18226.955397600002,TIMEOUT,50,1,50,1.0,1.0,914090.04,-600.0,199.53038578912,-799.53038578912,-0.29155785199932094
2021-10-22,2021-10-22T12:00:00,2021-10-22T12:01:00,2021-10-22T13:00:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,893.0,18172.25,18121.25,18244.939,18117.73325,TIMEOUT,50,1,50,1.0,1.0,908612.5,-2550.0,198.3765667,-2725.8375,-1.0
2021-10-22,2021-10-22T13:00:00,2021-10-22T13:01:00,2021-10-22T14:00:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,833.0,18122.0,18111.3008,18194.488,18067.634,TIMEOUT,50,1,50,1.0,1.0,906100.0,-534.9599999999555,198.20624599456,-733.1662459945155,-0.2697149858347186
2021-10-25,2021-10-25T10:15:00,2021-10-25T10:16:00,2021-10-25T10:45:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,718.0,18027.0508,18099.159003200002,18099.159003200002,17972.969647600003,TARGET,50,1,50,1.0,1.0,901352.54,3605.410160000065,197.92548410809826,3407.4846758919666,1.2601375986551522
2021-10-25,2021-10-25T10:45:00,2021-10-25T10:46:00,2021-10-25T11:24:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,688.0,18100.0,18172.4,18172.4,18045.7,TARGET,50,1,50,1.0,1.0,905000.0,3620.0000000000728,198.53541768000002,3421.4645823200726,1.2602079492891611
2021-10-25,2021-10-25T12:00:00,2021-10-25T12:01:00,2021-10-25T13:00:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,673.0,18169.25,18175.0,18241.927,18114.74225,TIMEOUT,50,1,50,1.0,1.0,908462.5,287.5,198.70160285,88.79839715,0.03258193455059143
2021-10-26,2021-10-26T10:15:00,2021-10-26T10:16:00,2021-10-26T10:21:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,498.0,18263.0,18208.211,18336.052,18208.211,STOP,50,1,50,1.0,1.0,913150.0,-2739.4500000000335,199.10972369019998,-2739.45,-1.0
2021-10-26,2021-10-26T10:21:00,2021-10-26T10:22:00,2021-10-26T10:48:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,492.0,18206.75,18152.12975,18279.577,18152.12975,STOP,50,1,50,1.0,1.0,910337.5,-2731.012499999997,198.64184207395002,-2731.0125,-1.0
2021-10-26,2021-10-26T10:48:00,2021-10-26T10:49:00,2021-10-26T11:48:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,465.0,18142.0,18151.0996,18214.568,18087.574,TIMEOUT,50,1,50,1.0,1.0,907100.0,454.9800000000687,198.49509695272002,256.48490304734867,0.09425087386445767
2021-10-27,2021-10-27T10:15:00,2021-10-27T10:16:00,2021-10-27T11:15:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,278.0,18301.0508,18313.3496,18374.2550032,18246.147647600003,TIMEOUT,50,1,50,1.0,1.0,915052.54,614.9400000000242,199.84074134728002,415.09925865274414,0.15121144797971348
2021-10-27,2021-10-27T12:00:00,2021-10-27T12:01:00,2021-10-27T13:00:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,233.0,18326.0,18313.3008,18399.304,18271.022,TIMEOUT,50,1,50,1.0,1.0,916300.0,-634.9599999999555,199.89453519456,-834.8545351945155,-0.3037049493231895
2021-10-27,2021-10-27T13:00:00,2021-10-27T13:01:00,2021-10-27T14:00:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,175.0,18312.0508,18324.5,18385.2990032,18257.1146476,TIMEOUT,50,1,50,1.0,1.0,915602.54,622.4599999999555,199.93336944456001,422.52663055539546,0.15382461715880758
2021-10-28,2021-10-28T10:15:00,2021-10-28T10:16:00,2021-10-28T11:04:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,64.0,18084.0508,18029.7986476,18156.3870032,18029.7986476,STOP,50,1,50,1.0,1.0,904202.54,-2712.607620000017,197.62124296268632,-2712.60762,-1.0
2021-10-28,2021-10-28T12:00:00,2021-10-28T12:01:00,2021-10-28T12:18:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,19.0,18073.0508,18018.8316476,18145.3430032,18018.8316476,STOP,50,1,50,1.0,1.0,903652.54,-2710.9576200000447,197.52974611328634,-2710.95762,-1.0
2021-10-28,2021-10-28T12:18:00,2021-10-28T12:19:00,2021-10-28T13:18:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,1.0,18018.1504,18031.4004,18090.2230016,17964.095948799997,EXPIRY,50,1,50,1.0,1.0,900907.5199999999,662.5,197.48823764455997,465.01176235544006,0.17205308796306495
