trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2021-10-27,2021-10-27T12:42:00,2021-10-27T12:43:00,2021-10-27T13:42:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,44.0,18310.0,18324.4004,18383.24,18255.07,TIMEOUT,50,1,50,1.0,1.0,915500.0,720.0199999999313,199.92830854727998,520.0916914526513,0.18936526177049018
2021-10-27,2021-10-27T14:18:00,2021-10-27T14:19:00,2021-10-27T14:30:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,65.0,18290.8496,18235.9770512,18364.0129984,18235.9770512,STOP,50,1,50,1.0,1.0,914542.4800000001,-2743.627440000091,199.34137374993185,-2743.62744,-1.0
2021-10-27,2021-10-27T14:44:00,2021-10-27T14:45:00,2021-10-27T15:29:00,legacy:NIFTY:FUTIDX:2021-10-28,2021-10-28,46.0,18223.5,18196.0,18296.394,18168.8295,TIMEOUT,50,1,50,1.0,1.0,911175.0,-1375.0,198.9487599,-1573.9487599,-0.575794536322148
2021-11-01,2021-11-01T13:03:00,2021-11-01T13:04:00,2021-11-01T13:31:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,37.0,17860.0,17931.44,17931.44,17806.42,TARGET,50,1,50,1.0,1.0,893000.0,3571.9999999999345,196.528760208,3375.4712397919347,1.2599743336289417
2021-11-02,2021-11-02T12:38:00,2021-11-02T12:39:00,2021-11-02T13:38:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,40.0,17941.0996,17938.25,18012.8639984,17887.2763012,TIMEOUT,50,1,50,1.0,1.0,897054.9800000001,-142.48000000006869,196.74660580272,-339.2266058027887,-0.12605195644485048
2021-11-03,2021-11-03T13:14:00,2021-11-03T13:15:00,2021-11-03T13:56:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,59.0,17822.0,17893.288,17893.288,17768.534,TARGET,50,1,50,1.0,1.0,891100.0,3564.4000000000233,196.2110394416,3368.1889605584233,1.2599367675002517
2021-11-03,2021-11-03T13:58:00,2021-11-03T13:59:00,2021-11-03T14:17:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,61.0,17899.9492,17846.2493524,17971.5489968,17846.2493524,STOP,50,1,50,1.0,1.0,894997.46,-2684.9923800000397,196.08990511091366,-2684.9923799999997,-1.0
2021-11-08,2021-11-08T14:00:00,2021-11-08T14:01:00,2021-11-08T15:00:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,10.0,18128.0,18128.5508,18200.512,18073.615999999998,TIMEOUT,50,1,50,1.0,1.0,906400.0,27.54000000004453,198.32565664456,-170.78565664451548,-0.06280731709492332
2021-11-09,2021-11-09T10:17:00,2021-11-09T10:18:00,2021-11-09T11:17:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,1.0,18080.9492,18056.25,18153.2729968,18026.7063524,TIMEOUT,50,1,50,1.0,1.0,904047.46,-1234.9599999999555,197.77767530544,-1432.7376753053954,-0.5282678689255966
2021-11-10,2021-11-10T14:16:00,2021-11-10T14:17:00,2021-11-10T15:16:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,54.0,18058.0,18012.5996,18130.232,18003.826,TIMEOUT,50,1,50,1.0,1.0,902900.0,-2270.0199999999313,197.45867245272,-2467.478672452651,-0.9109457202542368
2021-11-11,2021-11-11T12:29:00,2021-11-11T12:30:00,2021-11-11T13:29:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,5.0,17857.0996,17896.3008,17928.5279984,17803.5283012,TIMEOUT,50,1,50,1.0,1.0,892854.9800000001,1960.0599999999758,196.30572594728,1763.7542740526958,0.6584698573903889
2021-11-11,2021-11-11T13:45:00,2021-11-11T13:46:00,2021-11-11T14:10:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,49.0,17875.5,17821.8735,17947.002,17821.8735,STOP,50,1,50,1.0,1.0,893775.0,-2681.3249999999243,195.8865392227,-2681.325,-1.0
2021-11-11,2021-11-11T14:17:00,2021-11-11T14:18:00,2021-11-11T15:05:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,68.0,17812.75,17884.001,17884.001,17759.31175,TARGET,50,1,50,1.0,1.0,890637.5,3562.55000000001,196.1336995182,3366.41630048181,1.2599275988573018
2021-11-12,2021-11-12T13:48:00,2021-11-12T13:49:00,2021-11-12T14:48:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,16.0,18096.3496,18143.6992,18168.734998400003,18042.0605512,TIMEOUT,50,1,50,1.0,1.0,904817.4800000001,2367.479999999887,198.35047060816,2169.129529391727,0.7991038993454337
2021-11-15,2021-11-15T12:20:00,2021-11-15T12:21:00,2021-11-15T13:20:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,33.0,18124.6504,18122.25,18197.1490016,18070.2764488,TIMEOUT,50,1,50,1.0,1.0,906232.5199999999,-120.01999999993131,198.27952944728,-318.2995294472113,-0.11707794722382114
2021-11-15,2021-11-15T14:34:00,2021-11-15T14:35:00,2021-11-15T15:29:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,34.0,18156.0508,18131.0,18228.6750032,18101.5826476,TIMEOUT,50,1,50,1.0,1.0,907802.54,-1252.5400000000445,198.40158354456,-1450.9415835446046,-0.5327669544908611
2021-11-16,2021-11-16T12:10:00,2021-11-16T12:11:00,2021-11-16T13:10:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,57.0,18103.0,18131.0,18175.412,18048.691,TIMEOUT,50,1,50,1.0,1.0,905150.0,1400.0,198.2865588,1201.7134412,0.44254670172531263
2021-11-18,2021-11-18T10:59:00,2021-11-18T11:00:00,2021-11-18T11:56:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,26.0,17766.0,17712.702,17837.064,17712.702,STOP,50,1,50,1.0,1.0,888300.0,-2664.8999999999432,194.97572967640002,-2664.9,-1.0
2021-11-18,2021-11-18T14:38:00,2021-11-18T14:39:00,2021-11-18T14:57:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,62.0,17772.4492,17843.538996799998,17843.538996799998,17719.131852399998,TARGET,50,1,50,1.0,1.0,888622.46,3554.489839999951,195.79674159550174,3358.6930984044493,1.2598875411440946
2021-11-23,2021-11-23T10:16:00,2021-11-23T10:17:00,2021-11-23T11:16:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,38.0,17367.75,17382.3496,17437.221,17315.64675,TIMEOUT,50,1,50,1.0,1.0,868387.5,729.9800000000687,192.07456435272002,537.9054356473487,0.2064767305868055
2021-11-24,2021-11-24T10:30:00,2021-11-24T10:31:00,2021-11-24T11:30:00,legacy:NIFTY:FUTIDX:2021-11-25,2021-11-25,52.0,17568.6504,17581.0996,17638.925001599997,17515.944448799997,TIMEOUT,50,1,50,1.0,1.0,878432.5199999999,622.4600000001374,193.73608635,428.7239136501374,0.1626852011543385
2021-11-30,2021-11-30T13:48:00,2021-11-30T13:49:00,2021-11-30T14:48:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,66.0,17144.25,17123.9004,17212.827,17092.81725,TIMEOUT,50,1,50,1.0,1.0,857212.5,-1017.4800000000687,189.99580529728,-1207.4758052973486,-0.4695357745006241
2021-12-01,2021-12-01T12:02:00,2021-12-01T12:03:00,2021-12-01T12:19:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,53.0,17245.3008,17193.5648976,17314.2820032,17193.5648976,STOP,50,1,50,1.0,1.0,862265.04,-2586.795119999988,190.6446081959363,-2586.79512,-1.0
2021-12-02,2021-12-02T10:27:00,2021-12-02T10:28:00,2021-12-02T11:27:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,15.0,17312.0508,17352.0508,17381.2990032,17260.1146476,TIMEOUT,50,1,50,1.0,1.0,865602.54,2000.0,191.76690828912,1808.23309171088,0.6963292458726225
2021-12-03,2021-12-03T12:05:00,2021-12-03T12:06:00,2021-12-03T12:33:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,2.0,17416.0,17363.752,17485.664,17363.752,STOP,50,1,50,1.0,1.0,870800.0,-2612.3999999999796,192.0644662864,-2612.4,-1.0
2021-12-03,2021-12-03T12:36:00,2021-12-03T12:37:00,2021-12-03T13:13:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,4.0,17365.0,17312.905,17434.46,17312.905,STOP,50,1,50,1.0,1.0,868250.0,-2604.750000000058,191.640253621,-2604.75,-1.0
2021-12-06,2021-12-06T13:25:00,2021-12-06T13:26:00,2021-12-06T14:05:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,50.0,17109.3496,17058.0215512,17177.786998400003,17058.0215512,STOP,50,1,50,1.0,1.0,855467.4800000001,-2566.4024400000926,189.51378033483184,-2566.4024400000003,-1.0
2021-12-08,2021-12-08T10:57:00,2021-12-08T10:58:00,2021-12-08T11:57:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,45.0,17448.0,17455.9004,17517.792,17395.656,TIMEOUT,50,1,50,1.0,1.0,872400.0,395.0199999999313,192.70223844728,202.31776155265132,0.07730313371261323
2021-12-08,2021-12-08T13:27:00,2021-12-08T13:28:00,2021-12-08T14:27:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,60.0,17496.6504,17470.0,17566.6370016,17444.160448799998,TIMEOUT,50,1,50,1.0,1.0,874832.5199999999,-1332.5199999999313,192.89469139728,-1525.4146913972113,-0.5812216077645016
2021-12-10,2021-12-10T10:55:00,2021-12-10T10:56:00,2021-12-10T11:55:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,30.0,17522.0,17508.3496,17592.088,17469.434,TIMEOUT,50,1,50,1.0,1.0,876100.0,-682.5199999999313,193.18620240272,-875.7062024026513,-0.3331835035584413
2021-12-10,2021-12-10T13:00:00,2021-12-10T13:01:00,2021-12-10T14:00:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,35.0,17455.5508,17490.0,17525.373003200002,17403.1841476,TIMEOUT,50,1,50,1.0,1.0,872777.54,1722.4599999999555,192.92894324456,1529.5310567553954,0.5841622432047596
2021-12-14,2021-12-14T12:06:00,2021-12-14T12:07:00,2021-12-14T13:06:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,36.0,17360.4492,17382.0,17429.8909968,17308.3678524,TIMEOUT,50,1,50,1.0,1.0,868022.46,1077.5400000000445,192.05657835544,885.4834216446045,0.3400385982503282
2021-12-15,2021-12-15T14:05:00,2021-12-15T14:06:00,2021-12-15T15:05:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,58.0,17312.0,17269.0,17381.248,17260.064,TIMEOUT,50,1,50,1.0,1.0,865600.0,-2150.0,191.2545242,-2341.2545242,-0.901592161198398
2021-12-16,2021-12-16T13:08:00,2021-12-16T13:09:00,2021-12-16T14:08:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,22.0,17315.5508,17298.5,17384.8130032,17263.6041476,TIMEOUT,50,1,50,1.0,1.0,865777.54,-852.5400000000445,191.44418494456,-1043.9841849446045,-0.40194474011749964
2021-12-17,2021-12-17T12:37:00,2021-12-17T12:38:00,2021-12-17T13:37:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,28.0,17042.4492,17092.0,17110.6189968,16991.3218524,TIMEOUT,50,1,50,1.0,1.0,852122.46,2477.5400000000445,189.57831275544,2287.9616872446045,0.8950050392383762
2021-12-21,2021-12-21T10:45:00,2021-12-21T10:46:00,2021-12-21T11:45:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,67.0,16900.0,16925.0,16967.6,16849.3,TIMEOUT,50,1,50,1.0,1.0,845000.0,1250.0,188.239365,1061.760635,0.41884048717948724
2021-12-21,2021-12-21T12:13:00,2021-12-21T12:14:00,2021-12-21T13:11:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,31.0,16941.0,16890.177,17008.764,16890.177,STOP,50,1,50,1.0,1.0,847050.0,-2541.150000000016,188.1134659714,-2541.15,-1.0
2021-12-21,2021-12-21T13:18:00,2021-12-21T13:19:00,2021-12-21T14:03:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,47.0,16890.1504,16839.4799488,16957.711001599997,16839.4799488,STOP,50,1,50,1.0,1.0,844507.5199999999,-2533.522559999983,187.69050431746814,-2533.52256,-1.0
2021-12-23,2021-12-23T12:00:00,2021-12-23T12:01:00,2021-12-23T13:00:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,17.0,17082.6504,17096.3496,17150.981001599997,17031.4024488,TIMEOUT,50,1,50,1.0,1.0,854132.5199999999,684.9600000001374,189.6923062,495.2676938001374,0.19328292437186734
2021-12-24,2021-12-24T12:59:00,2021-12-24T13:00:00,2021-12-24T13:55:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,21.0,16960.4492,17028.2909968,17028.2909968,16909.5678524,TARGET,50,1,50,1.0,1.0,848022.46,3392.0898399999714,189.00755048190175,3203.0822895180695,1.259039880271595
2021-12-24,2021-12-24T13:59:00,2021-12-24T14:00:00,2021-12-24T14:59:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,64.0,17015.3008,17016.5996,17083.3620032,16964.2548976,TIMEOUT,50,1,50,1.0,1.0,850765.04,64.94000000002416,189.05436484728003,-124.11436484725587,-0.0486285319729232
2021-12-27,2021-12-27T10:16:00,2021-12-27T10:17:00,2021-12-27T10:46:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,20.0,16976.4492,17044.3549968,17044.3549968,16925.5198524,TARGET,50,1,50,1.0,1.0,848822.46,3395.2898400000777,189.14132764670177,3206.1485123533757,1.2590573661121771
2021-12-27,2021-12-27T13:04:00,2021-12-27T13:05:00,2021-12-27T14:04:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,23.0,17051.25,17094.9004,17119.455,17000.09625,TIMEOUT,50,1,50,1.0,1.0,852562.5,2182.5199999999313,189.61528489728,1992.9047151026514,0.7791822554955018
2021-12-27,2021-12-27T14:50:00,2021-12-27T14:51:00,2021-12-27T15:29:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,42.0,17111.0,17120.0,17179.444,17059.667,TIMEOUT,50,1,50,1.0,1.0,855550.0,450.0,189.89965420000001,260.1003458,0.10133845510685134
2021-12-29,2021-12-29T12:59:00,2021-12-29T13:00:00,2021-12-29T13:59:00,legacy:NIFTY:FUTIDX:2021-12-30,2021-12-30,19.0,17243.0,17244.0508,17311.972,17191.271,TIMEOUT,50,1,50,1.0,1.0,862150.0,52.54000000004453,190.95102674456,-138.41102674451548,-0.0535139000346094
2021-12-31,2021-12-31T14:28:00,2021-12-31T14:29:00,2021-12-31T15:28:00,legacy:NIFTY:FUTIDX:2022-01-27,2022-01-27,51.0,17401.1992,17414.5,17470.803996799998,17348.9956024,TIMEOUT,50,1,50,1.0,1.0,870059.96,665.0400000000445,192.34539900544002,472.6946009946045,0.18109656143491712
