trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2025-01-24,2025-01-24T10:18:00,2025-01-24T10:19:00,2025-01-24T10:38:00,35006,2025-01-30,0.47991827634717477,23152.3,23244.9092,23244.9092,23082.8431,TARGET,25,1,25,1.0,1.0,578807.5,2315.229999999974,200.04822938662,2115.1817706133543,1.2181262167550548
2025-01-28,2025-01-28T12:09:00,2025-01-28T12:10:00,2025-01-28T13:09:00,35006,2025-01-30,0.4758323369823897,23034.85,23061.0,23126.9894,22965.74545,TIMEOUT,25,1,25,1.0,1.0,575871.25,653.7500000000364,198.9072696225,454.8427303775364,0.263278021709156
2025-01-28,2025-01-28T13:09:00,2025-01-28T13:10:00,2025-01-28T14:09:00,35006,2025-01-30,0.4767507268670591,23064.0,23067.85,23156.256,22994.808,TIMEOUT,25,1,25,1.0,1.0,576600.0,96.24999999996362,198.9755292225,-102.72552922253638,-0.059385784034302454
2025-02-03,2025-02-03T13:03:00,2025-02-03T13:04:00,2025-02-03T14:03:00,35013,2025-02-27,0.4758323369823897,23425.15,23404.95,23518.8506,23354.87455,TIMEOUT,75,1,75,1.0,1.0,1756886.25,-1515.0000000000546,509.255663455,-2024.2556634550547,-0.38406122639889273
2025-02-04,2025-02-04T10:16:00,2025-02-04T10:17:00,2025-02-04T10:39:00,35013,2025-02-27,0.4758323369823897,23580.1,23509.359699999997,23674.4204,23509.359699999997,STOP,75,1,75,1.0,1.0,1768507.5,-5305.522500000097,511.47427995713497,-5305.5225,-1.0
2025-02-04,2025-02-04T12:01:00,2025-02-04T12:02:00,2025-02-04T13:01:00,35013,2025-02-27,0.4758323369823897,23600.0,23670.0,23694.4,23529.2,TIMEOUT,75,1,75,1.0,1.0,1770000.0,5250.0,514.2061285,4735.7938715,0.8918632526365349
2025-02-04,2025-02-04T13:02:00,2025-02-04T13:03:00,2025-02-04T13:52:00,35013,2025-02-27,0.4758323369823897,23660.25,23754.891,23754.891,23589.26925,TARGET,75,1,75,1.0,1.0,1774518.75,7098.074999999972,515.80493160655,6582.270068393422,1.2364422876894412
2025-02-05,2025-02-05T13:20:00,2025-02-05T13:21:00,2025-02-05T14:20:00,35013,2025-02-27,0.47651478389811247,23832.0,23823.55,23927.328,23760.504,TIMEOUT,75,1,75,1.0,1.0,1787400.0,-633.7500000000546,517.4817960025,-1151.2317960025546,-0.2146939308497547
2025-02-05,2025-02-05T14:24:00,2025-02-05T14:25:00,2025-02-05T15:24:00,35013,2025-02-27,0.47651478389811247,23812.0,23771.0,23907.248,23740.564,TIMEOUT,75,1,75,1.0,1.0,1785900.0,-3075.0,516.54604765,-3591.54604765,-0.6703522122645912
2025-02-13,2025-02-13T13:01:00,2025-02-13T13:02:00,2025-02-13T13:32:00,35013,2025-02-27,0.483478581331123,23274.0,23204.178,23367.096,23204.178,STOP,75,1,75,1.0,1.0,1745550.0,-5236.650000000009,505.44740317990005,-5236.65,-1.0
2025-02-17,2025-02-17T12:41:00,2025-02-17T12:42:00,2025-02-17T13:39:00,35013,2025-02-27,0.4758323369823897,22925.75,23017.453,23017.453,22856.97275,TARGET,75,1,75,1.0,1.0,1719431.25,6877.7250000001,501.25773441865005,6376.46726558145,1.2361582287905668
2025-02-19,2025-02-19T14:17:00,2025-02-19T14:18:00,2025-02-19T15:17:00,35013,2025-02-27,0.47656278817191056,22961.0,22960.4,23052.844,22892.117,TIMEOUT,75,1,75,1.0,1.0,1722075.0,-44.99999999989086,500.41950337000003,-545.4195033698909,-0.10557409005025736
2025-02-27,2025-02-27T10:52:00,2025-02-27T10:53:00,2025-02-27T11:52:00,35013,2025-02-27,0.47651478389811247,22570.2,22549.05,22660.4808,22502.489400000002,EXPIRY,75,1,75,1.0,1.0,1692765.0,-1586.2500000001091,492.3639313375,-2078.6139313376093,-0.40931334854269186
2025-02-28,2025-02-28T10:24:00,2025-02-28T10:25:00,2025-02-28T11:24:00,35001,2025-03-27,0.4792443160929075,22443.6,22391.0,22533.374399999997,22376.2692,TIMEOUT,75,1,75,1.0,1.0,1683270.0,-3944.999999999891,489.34227643,-4434.342276429891,-0.8781206176925253
2025-03-03,2025-03-03T12:30:00,2025-03-03T12:31:00,2025-03-03T13:17:00,35001,2025-03-27,0.4922471690361473,22217.25,22306.119,22306.119,22150.59825,TARGET,75,1,75,1.0,1.0,1666293.75,6665.174999999908,487.22548226394997,6177.949517735959,1.2358664286606045
2025-03-03,2025-03-03T13:17:00,2025-03-03T13:18:00,2025-03-03T13:29:00,35001,2025-03-27,0.4922471690361473,22309.7,22242.7709,22398.9388,22242.7709,STOP,75,1,75,1.0,1.0,1673227.5,-5019.68250000009,486.461067746095,-5019.6825,-1.0
2025-03-03,2025-03-03T13:29:00,2025-03-03T13:30:00,2025-03-03T14:29:00,35001,2025-03-27,0.4922471690361473,22249.0,22275.2,22337.996,22182.253,TIMEOUT,75,1,75,1.0,1.0,1668675.0,1965.0000000000546,486.81066811000005,1478.1893318900545,0.2952820515059463
2025-03-04,2025-03-04T10:16:00,2025-03-04T10:17:00,2025-03-04T11:16:00,35001,2025-03-27,0.4758323369823897,22195.4,22207.8,22284.1816,22128.8138,TIMEOUT,75,1,75,1.0,1.0,1664655.0,929.9999999998363,485.52330256,444.4766974398363,0.08900276582631962
2025-03-04,2025-03-04T12:05:00,2025-03-04T12:06:00,2025-03-04T13:05:00,35001,2025-03-27,0.4758323369823897,22176.2,22160.0,22264.9048,22109.6714,TIMEOUT,75,1,75,1.0,1.0,1663215.0,-1215.0000000000546,484.66899271000005,-1699.6689927100547,-0.3406392624545543
2025-03-04,2025-03-04T14:04:00,2025-03-04T14:05:00,2025-03-04T15:04:00,35001,2025-03-27,0.48067830561539193,22186.15,22196.8,22274.894600000003,22119.59155,TIMEOUT,75,1,75,1.0,1.0,1663961.25,798.7499999998363,485.3116316725,313.43836832733626,0.06278959687860045
2025-03-05,2025-03-05T13:02:00,2025-03-05T13:03:00,2025-03-05T14:02:00,35001,2025-03-27,0.483478581331123,22456.95,22415.05,22546.7778,22389.57915,TIMEOUT,75,1,75,1.0,1.0,1684271.25,-3142.500000000109,489.7836226,-3632.283622600109,-0.7188635485723393
2025-03-07,2025-03-07T14:26:00,2025-03-07T14:27:00,2025-03-07T15:26:00,35001,2025-03-27,0.47651478389811247,22656.05,22635.5,22746.674199999998,22588.08185,TIMEOUT,75,1,75,1.0,1.0,1699203.75,-1541.2499999999454,494.06850480250006,-2035.3185048024454,-0.3992690703518134
2025-03-10,2025-03-10T10:15:00,2025-03-10T10:16:00,2025-03-10T11:15:00,35001,2025-03-27,0.4758323369823897,22676.1,22691.5,22766.804399999997,22608.071699999997,TIMEOUT,75,1,75,1.0,1.0,1700707.5,1155.0000000001091,495.06174658,659.9382534201092,0.12934582684365362
2025-03-10,2025-03-10T12:24:00,2025-03-10T12:25:00,2025-03-10T13:24:00,35001,2025-03-27,0.4758323369823897,22659.35,22656.95,22749.987399999998,22591.371949999997,TIMEOUT,75,1,75,1.0,1.0,1699451.25,-179.9999999998363,494.43528866500003,-674.4352886648363,-0.13228491425586864
2025-03-11,2025-03-11T10:19:00,2025-03-11T10:20:00,2025-03-11T11:03:00,35001,2025-03-27,0.4758323369823897,22479.0,22568.916,22568.916,22411.563,TARGET,75,1,75,1.0,1.0,1685925.0,6743.700000000081,492.4095923578001,6251.290407642281,1.2359763745208676
2025-03-11,2025-03-11T12:01:00,2025-03-11T12:02:00,2025-03-11T13:01:00,35001,2025-03-27,0.4758323369823897,22514.1,22512.9,22604.1564,22446.557699999998,TIMEOUT,75,1,75,1.0,1.0,1688557.5,-89.99999999978172,491.58812785000003,-581.5881278497818,-0.11480965811543914
2025-03-11,2025-03-11T13:01:00,2025-03-11T13:02:00,2025-03-11T14:01:00,35001,2025-03-27,0.4758323369823897,22509.0,22566.3,22599.036,22441.472999999998,TIMEOUT,75,1,75,1.0,1.0,1688175.0,4297.499999999945,492.459702115,3805.040297884945,0.7513123733982843
2025-03-13,2025-03-13T12:57:00,2025-03-13T12:58:00,2025-03-13T13:57:00,35001,2025-03-27,0.47651478389811247,22499.6,22483.5,22589.5984,22432.101199999997,TIMEOUT,75,1,75,1.0,1.0,1687470.0,-1207.4999999998909,491.054279605,-1698.5542796048908,-0.3355228595876057
2025-03-18,2025-03-18T10:15:00,2025-03-18T10:16:00,2025-03-18T11:15:00,35001,2025-03-27,0.4758323369823897,22799.7,22810.2,22890.8988,22731.300900000002,TIMEOUT,75,1,75,1.0,1.0,1709977.5,787.5,497.420063545,290.079936455,0.056546540613351154
2025-03-18,2025-03-18T12:22:00,2025-03-18T12:23:00,2025-03-18T13:22:00,35001,2025-03-27,0.4764191932818672,22812.0,22838.0,22903.248,22743.564,TIMEOUT,75,1,75,1.0,1.0,1710900.0,1950.0,497.9204575,1452.0795425000001,0.2829075423266507
2025-03-18,2025-03-18T13:22:00,2025-03-18T13:23:00,2025-03-18T14:22:00,35001,2025-03-27,0.4764191932818672,22837.95,22835.0,22929.3018,22769.43615,TIMEOUT,75,1,75,1.0,1.0,1712846.25,-221.25000000005457,497.95155117250005,-719.2015511725547,-0.13996227063045008
2025-03-19,2025-03-19T12:08:00,2025-03-19T12:09:00,2025-03-19T13:08:00,35001,2025-03-27,0.47651478389811247,22947.0,22959.0,23038.788,22878.159,TIMEOUT,75,1,75,1.0,1.0,1721025.0,900.0,500.3525623,399.6474377,0.07740492588234725
2025-03-24,2025-03-24T10:16:00,2025-03-24T10:17:00,2025-03-24T11:00:00,35001,2025-03-27,0.4758323369823897,23560.4,23654.641600000003,23654.641600000003,23489.718800000002,TARGET,75,1,75,1.0,1.0,1767030.0,7068.12000000009,513.82734462328,6554.29265537681,1.2364047121208677
2025-03-24,2025-03-24T12:00:00,2025-03-24T12:01:00,2025-03-24T13:00:00,35001,2025-03-27,0.4758323369823897,23638.0,23635.05,23732.552,23567.086,TIMEOUT,75,1,75,1.0,1.0,1772850.0,-221.25000000005457,513.7438181275,-734.9938181275546,-0.13819439849725104
2025-03-24,2025-03-24T13:00:00,2025-03-24T13:01:00,2025-03-24T14:00:00,35001,2025-03-27,0.4758323369823897,23635.15,23691.35,23729.6906,23564.244550000003,TIMEOUT,75,1,75,1.0,1.0,1772636.25,4214.999999999782,514.670608075,3700.3293919247817,0.6958241605640153
2025-03-25,2025-03-25T12:08:00,2025-03-25T12:09:00,2025-03-25T12:19:00,35001,2025-03-27,0.4758323369823897,23760.6,23689.318199999998,23855.642399999997,23689.318199999998,STOP,75,1,75,1.0,1.0,1782045.0,-5346.135000000049,515.0281880208099,-5346.135,-1.0
2025-03-26,2025-03-26T13:00:00,2025-03-26T13:01:00,2025-03-26T13:18:00,35001,2025-03-27,0.47651478389811247,23645.15,23574.21455,23739.730600000003,23574.21455,STOP,75,1,75,1.0,1.0,1773386.25,-5320.158750000064,512.7550651069525,-5320.15875,-1.0
2025-03-28,2025-03-28T12:21:00,2025-03-28T12:22:00,2025-03-28T13:21:00,54452,2025-04-24,0.4792443160929075,23665.95,23618.0,23760.6138,23594.95215,TIMEOUT,75,1,75,1.0,1.0,1774946.25,-3596.2500000000546,513.5476462225,-4109.797646222554,-0.7718163571098852
2025-03-28,2025-03-28T13:33:00,2025-03-28T13:34:00,2025-03-28T14:01:00,54452,2025-04-24,0.4792443160929075,23634.9,23563.995300000002,23729.4396,23563.995300000002,STOP,75,1,75,1.0,1.0,1772617.5,-5317.852499999935,512.553250383115,-5317.8525,-1.0
