trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2025-01-08,2025-01-08T10:15:00,2025-01-08T10:16:00,2025-01-08T10:26:00,35006,2025-01-30,2011.0,23760.0,23688.72,23855.04,23688.72,STOP,25,1,25,1.0,1.0,594000.0,-1781.999999999971,203.138791492,-1782.0,-1.0
2025-01-08,2025-01-08T10:26:00,2025-01-08T10:27:00,2025-01-08T11:26:00,35006,2025-01-30,2000.0,23680.65,23660.0,23775.372600000002,23609.608050000003,TIMEOUT,25,1,25,1.0,1.0,592016.25,-516.2500000000364,202.8971749025,-719.1471749025363,-0.4049140964754128
2025-01-08,2025-01-08T12:00:00,2025-01-08T12:01:00,2025-01-08T13:00:00,35006,2025-01-30,1966.0,23632.55,23623.0,23727.0802,23561.65235,TIMEOUT,25,1,25,1.0,1.0,590813.75,-238.7499999999818,202.6421836675,-441.39218366748185,-0.2490306427180488
2025-01-09,2025-01-09T10:15:00,2025-01-09T10:16:00,2025-01-09T10:47:00,35006,2025-01-30,1791.0,23720.0,23648.84,23814.88,23648.84,STOP,25,1,25,1.0,1.0,593000.0,-1778.9999999999964,202.876268274,-1779.0,-1.0
2025-01-09,2025-01-09T10:47:00,2025-01-09T10:48:00,2025-01-09T11:47:00,35006,2025-01-30,1759.0,23638.0,23651.15,23732.552,23567.086,TIMEOUT,25,1,25,1.0,1.0,590950.0,328.7500000000364,202.80379762750002,125.94620237253636,0.07104165742873698
2025-01-09,2025-01-09T12:16:00,2025-01-09T12:17:00,2025-01-09T13:16:00,35006,2025-01-30,1746.0,23679.0,23638.0,23773.716,23607.963,TIMEOUT,25,1,25,1.0,1.0,591975.0,-1025.0,202.77358245000002,-1227.77358245,-0.6913431493165534
2025-01-10,2025-01-10T10:15:00,2025-01-10T10:16:00,2025-01-10T11:00:00,35006,2025-01-30,1674.0,23473.9,23567.7956,23567.7956,23403.478300000002,TARGET,25,1,25,1.0,1.0,586847.5,2347.389999999996,202.17138736966,2145.218612630336,1.218498623367704
2025-01-10,2025-01-10T12:00:00,2025-01-10T12:01:00,2025-01-10T13:00:00,35006,2025-01-30,1629.0,23612.5,23595.0,23706.95,23541.6625,TIMEOUT,25,1,25,1.0,1.0,590312.5,-437.5,202.466218875,-639.966218875,-0.36137143116287274
2025-01-10,2025-01-10T13:00:00,2025-01-10T13:01:00,2025-01-10T14:00:00,35006,2025-01-30,1569.0,23590.75,23595.0,23685.113,23519.97775,TIMEOUT,25,1,25,1.0,1.0,589768.75,106.25,202.4436021375,-96.1936021375,-0.05436797735694428
2025-01-13,2025-01-13T10:15:00,2025-01-13T10:16:00,2025-01-13T11:15:00,35006,2025-01-30,1454.0,23355.0,23330.4,23448.420000000002,23284.935,TIMEOUT,25,1,25,1.0,1.0,583875.0,-614.9999999999636,200.73261319,-815.7326131899636,-0.4657004856575829
2025-01-13,2025-01-13T12:00:00,2025-01-13T12:01:00,2025-01-13T13:00:00,35006,2025-01-30,1409.0,23282.9,23243.6,23376.031600000002,23213.051300000003,TIMEOUT,25,1,25,1.0,1.0,582072.5,-982.5000000000728,200.176781025,-1182.6767810250728,-0.677279194043739
2025-01-13,2025-01-13T13:00:00,2025-01-13T13:01:00,2025-01-13T13:50:00,35006,2025-01-30,1352.0,23243.35,23173.61995,23336.323399999997,23173.61995,STOP,25,1,25,1.0,1.0,581083.75,-1743.2512499999575,199.7479759775075,-1743.25125,-1.0
2025-01-14,2025-01-14T10:15:00,2025-01-14T10:16:00,2025-01-14T11:06:00,35006,2025-01-30,1237.0,23226.0,23318.904,23318.904,23156.322,TARGET,25,1,25,1.0,1.0,580650.0,2322.599999999966,200.5347864244,2122.065213575566,1.2182124708376048
2025-01-14,2025-01-14T12:00:00,2025-01-14T12:01:00,2025-01-14T13:00:00,35006,2025-01-30,1205.0,23262.65,23228.5,23355.7006,23192.86205,TIMEOUT,25,1,25,1.0,1.0,581566.25,-853.7500000000364,200.07207232750002,-1053.8220723275365,-0.60401377161962
2025-01-14,2025-01-14T13:00:00,2025-01-14T13:01:00,2025-01-14T14:00:00,35006,2025-01-30,1157.0,23229.75,23244.3,23322.669,23160.06075,TIMEOUT,25,1,25,1.0,1.0,580743.75,363.7499999999818,200.1253908925,163.6246091074818,0.09391669969614068
2025-01-15,2025-01-15T10:15:00,2025-01-15T10:16:00,2025-01-15T11:15:00,35006,2025-01-30,1092.0,23267.7,23310.0,23360.770800000002,23197.8969,TIMEOUT,25,1,25,1.0,1.0,581692.5,1057.4999999999818,200.528821345,856.9711786549818,0.49107915187433326
2025-01-15,2025-01-15T12:00:00,2025-01-15T12:01:00,2025-01-15T13:00:00,35006,2025-01-30,1047.0,23285.2,23287.0,23378.3408,23215.3444,TIMEOUT,25,1,25,1.0,1.0,582130.0,44.99999999998181,200.41960217,-155.41960217001818,-0.08899478476744495
2025-01-15,2025-01-15T13:04:00,2025-01-15T13:05:00,2025-01-15T13:30:00,35006,2025-01-30,1031.0,23286.95,23217.08915,23380.0978,23217.08915,STOP,25,1,25,1.0,1.0,582173.75,-1746.5212500000234,200.0341262851275,-1746.52125,-1.0
2025-01-16,2025-01-16T10:25:00,2025-01-16T10:26:00,2025-01-16T11:25:00,35006,2025-01-30,939.0,23381.0,23357.35,23474.524,23310.857,TIMEOUT,25,1,25,1.0,1.0,584525.0,-591.2500000000364,200.9089482475,-792.1589482475364,-0.4517394170466255
2025-01-16,2025-01-16T12:50:00,2025-01-16T12:51:00,2025-01-16T13:50:00,35006,2025-01-30,932.0,23390.5,23401.05,23484.062,23320.3285,TIMEOUT,25,1,25,1.0,1.0,584762.5,263.7499999999818,201.1609182675,62.589081732481816,0.03567777900286117
2025-01-16,2025-01-16T13:56:00,2025-01-16T13:57:00,2025-01-16T14:56:00,35006,2025-01-30,921.0,23423.4,23363.05,23517.0936,23353.129800000002,TIMEOUT,25,1,25,1.0,1.0,585585.0,-1508.7500000000546,200.98461503250002,-1709.7346150325545,-0.9732345233299774
2025-01-17,2025-01-17T10:16:00,2025-01-17T10:17:00,2025-01-17T10:49:00,35006,2025-01-30,890.0,23276.05,23206.221849999998,23369.1542,23206.221849999998,STOP,25,1,25,1.0,1.0,581901.25,-1745.7037500000297,199.96258870822248,-1745.70375,-1.0
2025-01-17,2025-01-17T10:49:00,2025-01-17T10:50:00,2025-01-17T11:49:00,35006,2025-01-30,862.0,23201.8,23201.45,23294.6072,23132.1946,TIMEOUT,25,1,25,1.0,1.0,580045.0,-8.74999999996362,199.8589445125,-208.6089445124636,-0.11988089689159956
2025-01-17,2025-01-17T12:00:00,2025-01-17T12:01:00,2025-01-17T12:20:00,35006,2025-01-30,851.0,23245.0,23337.98,23337.98,23175.265,TARGET,25,1,25,1.0,1.0,581125.0,2324.499999999989,200.660221753,2123.839778246989,1.218234618625935
2025-01-20,2025-01-20T10:15:00,2025-01-20T10:16:00,2025-01-20T11:15:00,35006,2025-01-30,676.0,23282.05,23326.3,23375.1782,23212.203849999998,TIMEOUT,25,1,25,1.0,1.0,582051.25,1106.25,200.6340427475,905.6159572525,0.5186347177346211
2025-01-20,2025-01-20T12:00:00,2025-01-20T12:01:00,2025-01-20T13:00:00,35006,2025-01-30,641.0,23403.8,23390.0,23497.4152,23333.5886,TIMEOUT,25,1,25,1.0,1.0,585095.0,-344.9999999999818,201.11353293,-546.1135329299818,-0.31112527762157244
2025-01-20,2025-01-20T13:00:00,2025-01-20T13:01:00,2025-01-20T14:00:00,35006,2025-01-30,581.0,23387.4,23398.4,23480.9496,23317.237800000003,TIMEOUT,25,1,25,1.0,1.0,584685.0,275.0,201.14301413,73.85698586999999,0.04210642532303718
2025-01-21,2025-01-21T10:15:00,2025-01-21T10:16:00,2025-01-21T10:21:00,35006,2025-01-30,488.0,23286.35,23216.49095,23379.4954,23216.49095,STOP,25,1,25,1.0,1.0,582158.75,-1746.4762499999779,200.0301884368575,-1746.47625,-1.0
2025-01-21,2025-01-21T10:21:00,2025-01-21T10:22:00,2025-01-21T11:21:00,35006,2025-01-30,482.0,23214.5,23208.5,23307.358,23144.8565,TIMEOUT,25,1,25,1.0,1.0,580362.5,-150.0,199.91120655,-349.91120655,-0.20097278657735465
2025-01-21,2025-01-21T12:00:00,2025-01-21T12:01:00,2025-01-21T12:14:00,35006,2025-01-30,443.0,23402.5,23332.2925,23496.11,23332.2925,STOP,25,1,25,1.0,1.0,585062.5,-1755.187500000011,200.792490231125,-1755.1875,-1.0
2025-01-22,2025-01-22T10:15:00,2025-01-22T10:16:00,2025-01-22T11:15:00,35006,2025-01-30,268.0,23146.7,23106.0,23239.2868,23077.2599,TIMEOUT,25,1,25,1.0,1.0,578667.5,-1017.5000000000182,199.272870095,-1216.772870095018,-0.7009050217928938
2025-01-22,2025-01-22T12:00:00,2025-01-22T12:01:00,2025-01-22T13:00:00,35006,2025-01-30,235.0,23070.0,23065.7,23162.28,23000.79,TIMEOUT,25,1,25,1.0,1.0,576750.0,-107.49999999998181,198.969857645,-306.4698576449818,-0.17712461068919624
2025-01-22,2025-01-22T13:00:00,2025-01-22T13:01:00,2025-01-22T14:00:00,35006,2025-01-30,183.0,23068.3,23064.8,23160.5732,22999.0951,TIMEOUT,25,1,25,1.0,1.0,576707.5,-87.5,198.96310403500001,-286.463104035,-0.16557388510640145
2025-01-23,2025-01-23T10:15:00,2025-01-23T10:16:00,2025-01-23T11:15:00,35006,2025-01-30,69.0,23273.25,23266.95,23366.343,23203.43025,TIMEOUT,25,1,25,1.0,1.0,581831.25,-157.4999999999818,200.29610197,-357.7961019699818,-0.20498274598232263
2025-01-23,2025-01-23T12:19:00,2025-01-23T12:20:00,2025-01-23T13:19:00,35006,2025-01-30,42.0,23288.8,23285.4,23381.9552,23218.9336,TIMEOUT,25,1,25,1.0,1.0,582220.0,-84.99999999994543,200.41448187,-285.41448186994546,-0.16340586139829472
2025-01-23,2025-01-23T14:22:00,2025-01-23T14:23:00,2025-01-23T15:22:00,35006,2025-01-30,1.0,23272.0,23262.45,23365.088,23202.184,TIMEOUT,25,1,25,1.0,1.0,581800.0,-238.7499999999818,200.2698728325,-439.01987283248184,-0.2515296624455608
