trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2025-02-28,2025-02-28T14:28:00,2025-02-28T14:29:00,2025-02-28T15:28:00,35001,2025-03-27,44.0,22275.0,22272.65,22364.1,22208.175,TIMEOUT,75,1,75,1.0,1.0,1670625.0,-176.24999999989086,486.84939655750003,-663.099396557391,-0.13230565338468955
2025-03-03,2025-03-03T12:44:00,2025-03-03T12:45:00,2025-03-03T13:44:00,35001,2025-03-27,20.0,22238.05,22255.0,22327.0022,22171.33585,TIMEOUT,75,1,75,1.0,1.0,1667853.75,1271.2500000000546,486.4407941275,784.8092058725546,0.15685012467321244
2025-03-05,2025-03-05T13:25:00,2025-03-05T13:26:00,2025-03-05T14:25:00,35001,2025-03-27,13.0,22453.0,22416.65,22542.812,22385.641,TIMEOUT,75,1,75,1.0,1.0,1683975.0,-2726.249999999891,489.79789165750003,-3216.047891657391,-0.6365985028790789
2025-03-06,2025-03-06T12:43:00,2025-03-06T12:44:00,2025-03-06T13:43:00,35001,2025-03-27,34.0,22555.0,22573.0,22645.22,22487.335,TIMEOUT,75,1,75,1.0,1.0,1691625.0,1350.0,492.71455240000006,857.2854476,0.16892740167984432
2025-03-07,2025-03-07T14:04:00,2025-03-07T14:05:00,2025-03-07T15:04:00,35001,2025-03-27,11.0,22635.05,22665.0,22725.5902,22567.14485,TIMEOUT,75,1,75,1.0,1.0,1697628.75,2246.2500000000546,494.4932709775,1751.7567290225545,0.34396148726521325
2025-03-10,2025-03-10T13:27:00,2025-03-10T13:28:00,2025-03-10T14:19:00,35001,2025-03-27,28.0,22656.9,22588.9293,22747.5276,22588.9293,STOP,75,1,75,1.0,1.0,1699267.5,-5097.802500000125,493.29717234281503,-5097.8025,-1.0
2025-03-12,2025-03-12T14:13:00,2025-03-12T14:14:00,2025-03-12T15:13:00,35001,2025-03-27,5.0,22472.0,22532.15,22561.888,22404.584,TIMEOUT,75,1,75,1.0,1.0,1685400.0,4511.250000000109,491.77672113250003,4019.473278867609,0.7949593130943414
2025-03-17,2025-03-17T12:10:00,2025-03-17T12:11:00,2025-03-17T12:35:00,35001,2025-03-27,32.0,22580.0,22512.26,22670.32,22512.26,STOP,75,1,75,1.0,1.0,1693500.0,-5080.50000000012,491.783069683,-5080.5,-1.0
2025-03-17,2025-03-17T14:38:00,2025-03-17T14:39:00,2025-03-17T15:29:00,35001,2025-03-27,2.0,22570.0,22589.5,22660.28,22502.29,TIMEOUT,75,1,75,1.0,1.0,1692750.0,1462.5,493.035568225,969.464431775,0.1909052196672082
2025-03-19,2025-03-19T13:15:00,2025-03-19T13:16:00,2025-03-19T14:15:00,35001,2025-03-27,48.0,22960.0,22956.6,23051.84,22891.12,TIMEOUT,75,1,75,1.0,1.0,1722000.0,-255.00000000010914,500.35322953,-755.3532295301092,-0.1462162658788442
2025-03-21,2025-03-21T12:01:00,2025-03-21T12:02:00,2025-03-21T13:01:00,35001,2025-03-27,41.0,23365.1,23423.85,23458.5604,23295.004699999998,TIMEOUT,75,1,75,1.0,1.0,1752382.5,4406.25,509.3824439725,3896.8675560275,0.7412513261283805
2025-03-25,2025-03-25T12:45:00,2025-03-25T12:46:00,2025-03-25T13:45:00,35001,2025-03-27,29.0,23730.2,23745.0,23825.1208,23659.0094,TIMEOUT,75,1,75,1.0,1.0,1779765.0,1109.9999999999454,515.85876016,594.1412398399455,0.11127709554162965
2025-03-26,2025-03-26T14:29:00,2025-03-26T14:30:00,2025-03-26T14:55:00,35001,2025-03-27,30.0,23586.4,23515.6408,23680.745600000002,23515.6408,STOP,75,1,75,1.0,1.0,1768980.0,-5306.940000000031,511.59832217764006,-5306.94,-1.0
2025-03-28,2025-03-28T10:50:00,2025-03-28T10:51:00,2025-03-28T11:25:00,54452,2025-04-24,54.0,23778.5,23707.1645,23873.614,23707.1645,STOP,75,1,75,1.0,1.0,1783387.5,-5350.162500000079,515.380625440975,-5350.1625,-1.0
2025-03-28,2025-03-28T14:54:00,2025-03-28T14:55:00,2025-03-28T15:29:00,54452,2025-04-24,1.0,23680.0,23643.0,23774.72,23608.96,TIMEOUT,75,1,75,1.0,1.0,1776000.0,-2775.0,514.00696465,-3289.00696465,-0.6173061119838589
