trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2023-05-24,2023-05-24T14:35:00,2023-05-24T14:36:00,2023-05-24T14:43:00,legacy:NIFTY:FUTIDX:2023-05-25,2023-05-25,282.0,18336.3496,18281.340551200003,18409.694998400002,18281.340551200003,STOP,50,1,50,1.0,1.0,916817.4800000001,-2750.4524399999355,222.57151367963186,-2750.45244,-1.0
2023-05-26,2023-05-26T12:43:00,2023-05-26T12:44:00,2023-05-26T13:43:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,145.0,18524.6992,18532.4004,18598.7979968,18469.125102399998,TIMEOUT,50,1,50,1.0,1.0,926234.96,385.05999999997584,224.84230545271998,160.21769454725586,0.05765912591165704
2023-05-26,2023-05-26T13:50:00,2023-05-26T13:51:00,2023-05-26T14:50:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,14.0,18548.8496,18570.0,18623.0449984,18493.203051200002,TIMEOUT,50,1,50,1.0,1.0,927442.4800000001,1057.5199999999313,225.17358970272,832.3464102972114,0.2991547286387009
2023-05-30,2023-05-30T14:30:00,2023-05-30T14:31:00,2023-05-30T15:29:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,320.0,18706.9004,18720.0,18781.7280016,18650.779698799997,TIMEOUT,50,1,50,1.0,1.0,935345.0199999999,654.9800000000687,226.62900544728,428.3509945527887,0.15265347203209526
2023-06-07,2023-06-07T12:48:00,2023-06-07T12:49:00,2023-06-07T13:48:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,11.0,18769.1992,18761.0,18844.2759968,18712.8916024,TIMEOUT,50,1,50,1.0,1.0,938459.96,-409.95999999995547,227.06822790544,-637.0282279053955,-0.2262672374803629
2023-06-07,2023-06-07T14:16:00,2023-06-07T14:17:00,2023-06-07T15:16:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,8.0,18777.1992,18790.75,18852.3079968,18720.867602399998,TIMEOUT,50,1,50,1.0,1.0,938859.96,677.5400000000445,227.30626495544,450.2337350446045,0.15985122177490116
2023-06-12,2023-06-12T12:00:00,2023-06-12T12:01:00,2023-06-12T13:00:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,69.0,18695.9492,18664.75,18770.732996799998,18639.8613524,TIMEOUT,50,1,50,1.0,1.0,934797.46,-1559.9599999999555,226.19540550544,-1786.1554055053955,-0.6369135140444917
2023-06-12,2023-06-12T13:20:00,2023-06-12T13:21:00,2023-06-12T14:20:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,24.0,18685.75,18672.8008,18760.493,18629.69275,TIMEOUT,50,1,50,1.0,1.0,934287.5,-647.4599999999555,226.23301404456,-873.6930140445155,-0.3117145468407799
2023-06-12,2023-06-12T14:42:00,2023-06-12T14:43:00,2023-06-12T15:29:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,594.0,18682.0,18690.4004,18756.728,18625.954,TIMEOUT,50,1,50,1.0,1.0,934100.0,420.0199999999313,226.35544064728,193.6645593526513,0.06910914582758852
2023-06-13,2023-06-13T14:52:00,2023-06-13T14:53:00,2023-06-13T15:29:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,1.0,18771.0,18775.9004,18846.084,18714.687,TIMEOUT,50,1,50,1.0,1.0,938550.0,245.01999999993131,227.18266654727998,17.837333452651336,0.006335067729530068
2023-06-16,2023-06-16T14:20:00,2023-06-16T14:21:00,2023-06-16T15:20:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,429.0,18895.75,18883.8008,18971.333,18839.06275,TIMEOUT,50,1,50,1.0,1.0,944787.5,-597.4599999999555,228.25357624456,-825.7135762445155,-0.2913225024126291
2023-06-19,2023-06-19T14:29:00,2023-06-19T14:30:00,2023-06-19T15:29:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,597.0,18802.0996,18842.0,18877.3079984,18745.6933012,TIMEOUT,50,1,50,1.0,1.0,940104.9800000001,1995.0199999999313,227.74043675272,1767.2795632472114,0.626624898582146
2023-06-20,2023-06-20T14:20:00,2023-06-20T14:21:00,2023-06-20T15:20:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,388.0,18808.25,18873.0508,18883.483,18751.82525,TIMEOUT,50,1,50,1.0,1.0,940412.5,3240.0400000000445,227.98411309456,3012.0558869054844,1.0676364137742689
2023-06-27,2023-06-27T14:17:00,2023-06-27T14:18:00,2023-06-27T15:17:00,legacy:NIFTY:FUTIDX:2023-06-29,2023-06-29,20.0,18792.0,18816.0,18867.168,18735.624,TIMEOUT,50,1,50,1.0,1.0,939600.0,1200.0,227.5256656,972.4743344,0.34499586150134803
2023-06-28,2023-06-28T12:28:00,2023-06-28T12:29:00,2023-06-28T13:28:00,legacy:NIFTY:FUTIDX:2023-06-28,2023-06-28,396.0,18966.0996,18983.5996,19041.963998400002,18909.201301200002,EXPIRY,50,1,50,1.0,1.0,948304.9800000001,875.0,229.14643570544,645.85356429456,0.22702034258168716
2023-06-28,2023-06-28T14:31:00,2023-06-28T14:32:00,2023-06-28T15:29:00,legacy:NIFTY:FUTIDX:2023-06-28,2023-06-28,265.0,18991.0,18972.0508,19066.964,18934.027,EXPIRY,50,1,50,1.0,1.0,949550.0,-947.4599999999555,229.11475344456002,-1176.5747534445154,-0.4130288920873099
2023-06-30,2023-06-30T14:36:00,2023-06-30T14:37:00,2023-06-30T15:29:00,legacy:NIFTY:FUTIDX:2023-07-27,2023-07-27,79.0,19249.9004,19267.0,19326.9000016,19192.1506988,TIMEOUT,50,1,50,1.0,1.0,962495.0199999999,854.9800000000687,231.86409344728,623.1159065527887,0.21579883310384598
