trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2024-02-13,2024-02-13T13:59:00,2024-02-13T14:00:00,2024-02-13T14:59:00,legacy:NIFTY:FUTIDX:2024-02-29,2024-02-29,0.5120884585809767,21809.0,21808.8496,21896.236,21743.573,TIMEOUT,50,1,50,1.0,1.0,1090450.0,-7.519999999931315,256.26868190272,-263.7886819026513,-0.08063603157798808
2024-02-16,2024-02-16T12:08:00,2024-02-16T12:09:00,2024-02-16T13:08:00,legacy:NIFTY:FUTIDX:2024-02-29,2024-02-29,0.5187676232069869,22113.6992,22116.0,22202.1539968,22047.358102399998,TIMEOUT,50,1,50,1.0,1.0,1105684.96,115.04000000004453,259.20783380544,-144.16783380539545,-0.04346260131981761
2024-02-16,2024-02-16T13:08:00,2024-02-16T13:09:00,2024-02-16T14:08:00,legacy:NIFTY:FUTIDX:2024-02-29,2024-02-29,0.5187676232069869,22116.0996,22116.1504,22204.5639984,22049.7513012,TIMEOUT,50,1,50,1.0,1.0,1105804.98,2.53999999986263,259.21415405,-256.67415405013736,-0.07737173633459835
2024-02-19,2024-02-19T12:44:00,2024-02-19T12:45:00,2024-02-19T13:44:00,legacy:NIFTY:FUTIDX:2024-02-29,2024-02-29,0.5169930373251375,22227.0,22223.9004,22315.908,22160.319,TIMEOUT,50,1,50,1.0,1.0,1111350.0,-154.98000000006869,260.25391934728003,-415.2339193473487,-0.12454339897342533
2024-02-19,2024-02-19T13:59:00,2024-02-19T14:00:00,2024-02-19T14:59:00,legacy:NIFTY:FUTIDX:2024-02-29,2024-02-29,0.5152563249787439,22233.5508,22195.3008,22322.4850032,22166.850147600002,TIMEOUT,50,1,50,1.0,1.0,1111677.54,-1912.5,260.05596523912,-2172.55596523912,-0.6514346972831466
2024-02-26,2024-02-26T12:18:00,2024-02-26T12:19:00,2024-02-26T13:16:00,legacy:NIFTY:FUTIDX:2024-02-29,2024-02-29,0.5153648480993561,22092.0,22180.368,22180.368,22025.724,TARGET,50,1,50,1.0,1.0,1104600.0,4418.399999999929,259.6382802976,4158.761719702328,1.254982714618362
2024-02-26,2024-02-26T14:23:00,2024-02-26T14:24:00,2024-02-26T14:50:00,legacy:NIFTY:FUTIDX:2024-02-29,2024-02-29,0.510949727236485,22202.0,22135.394,22290.808,22135.394,STOP,50,1,50,1.0,1.0,1110100.0,-3330.2999999999884,259.5431561708,-3330.3,-1.0
2024-02-28,2024-02-28T10:54:00,2024-02-28T10:55:00,2024-02-28T11:00:00,legacy:NIFTY:FUTIDX:2024-02-29,2024-02-29,0.5221599083117554,22100.3008,22033.999897600002,22188.7020032,22033.999897600002,STOP,50,1,50,1.0,1.0,1105015.04,-3315.0451199999225,258.57049023493636,-3315.04512,-1.0
2024-02-28,2024-02-28T12:00:00,2024-02-28T12:01:00,2024-02-28T12:59:00,legacy:NIFTY:FUTIDX:2024-02-29,2024-02-29,0.5245831407153113,22020.0,21953.94,22108.08,21953.94,STOP,50,1,50,1.0,1.0,1101000.0,-3303.0000000000655,257.802481708,-3303.0,-1.0
2024-03-01,2024-03-01T12:35:00,2024-03-01T12:36:00,2024-03-01T13:35:00,legacy:NIFTY:FUTIDX:2024-03-28,2024-03-28,0.5148558335957516,22396.3496,22421.3496,22485.9349984,22329.160551200002,TIMEOUT,50,1,50,1.0,1.0,1119817.48,1250.0,262.08582080544,987.91417919456,0.29407000004874606
2024-03-04,2024-03-04T10:55:00,2024-03-04T10:56:00,2024-03-04T11:55:00,legacy:NIFTY:FUTIDX:2024-03-28,2024-03-28,0.5115322910927702,22488.0508,22496.0,22578.0030032,22420.5866476,TIMEOUT,50,1,50,1.0,1.0,1124402.54,397.45999999995547,262.83841894456,134.6215810553955,0.03990907060010599
