trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2024-01-15,2024-01-15T12:00:00,2024-01-15T12:01:00,2024-01-15T13:00:00,legacy:NIFTY:FUTIDX:2024-01-25,2024-01-25,49.0,22081.0,22089.0,22169.324,22014.757,TIMEOUT,50,1,50,1.0,1.0,1104050.0,400.0,258.936644,141.063356,0.04258966411545371
2024-01-16,2024-01-16T12:00:00,2024-01-16T12:01:00,2024-01-16T13:00:00,legacy:NIFTY:FUTIDX:2024-01-25,2024-01-25,48.0,22109.0,22042.673,22197.436,22042.673,STOP,50,1,50,1.0,1.0,1105450.0,-3316.3500000000568,258.6536906486,-3316.35,-1.0
2024-01-17,2024-01-17T12:00:00,2024-01-17T12:01:00,2024-01-17T13:00:00,legacy:NIFTY:FUTIDX:2024-01-25,2024-01-25,47.0,21690.8496,21660.75,21777.6129984,21625.777051200002,TIMEOUT,50,1,50,1.0,1.0,1084542.48,-1504.9800000000687,254.91387575271997,-1759.8938757527887,-0.5409020879639461
2024-01-18,2024-01-18T12:00:00,2024-01-18T12:01:00,2024-01-18T12:49:00,legacy:NIFTY:FUTIDX:2024-01-25,2024-01-25,46.0,21532.0,21467.404,21618.128,21467.404,STOP,50,1,50,1.0,1.0,1076600.0,-3229.8000000000684,253.1351787528,-3229.8,-1.0
2024-01-19,2024-01-19T12:00:00,2024-01-19T12:01:00,2024-01-19T13:00:00,legacy:NIFTY:FUTIDX:2024-01-25,2024-01-25,45.0,21617.5508,21640.3496,21704.0210032,21552.6981476,TIMEOUT,50,1,50,1.0,1.0,1080877.54,1139.9400000000242,254.60361504728,885.3363849527442,0.27303012357679424
2024-01-23,2024-01-23T12:00:00,2024-01-23T12:01:00,2024-01-23T12:58:00,legacy:NIFTY:FUTIDX:2024-01-25,2024-01-25,44.0,21433.1504,21368.850948799998,21518.8830016,21368.850948799998,STOP,50,1,50,1.0,1.0,1071657.52,-3214.972560000024,252.18976680566817,-3214.97256,-1.0
2024-01-24,2024-01-24T12:00:00,2024-01-24T12:01:00,2024-01-24T12:27:00,legacy:NIFTY:FUTIDX:2024-01-25,2024-01-25,43.0,21299.9492,21236.049352399998,21385.1489968,21236.049352399998,STOP,50,1,50,1.0,1.0,1064997.46,-3194.992380000076,250.91581116141364,-3194.9923799999997,-1.0
2024-01-25,2024-01-25T12:00:00,2024-01-25T12:01:00,2024-01-25T13:00:00,legacy:NIFTY:FUTIDX:2024-01-25,2024-01-25,42.0,21293.8496,21275.1504,21379.0249984,21229.9680512,EXPIRY,50,1,50,1.0,1.0,1064692.48,-934.9600000001374,251.1926454,-1186.1526454001373,-0.3713600148029402
2024-01-29,2024-01-29T12:00:00,2024-01-29T12:01:00,2024-01-29T13:00:00,legacy:NIFTY:FUTIDX:2024-02-29,2024-02-29,41.0,21789.9492,21839.4492,21877.108996799998,21724.5793524,TIMEOUT,50,1,50,1.0,1.0,1089497.46,2475.0,256.45436991088,2218.54563008912,0.6787672639729759
2024-01-30,2024-01-30T12:00:00,2024-01-30T12:01:00,2024-01-30T12:47:00,legacy:NIFTY:FUTIDX:2024-02-29,2024-02-29,40.0,21848.5508,21783.0051476,21935.945003200002,21783.0051476,STOP,50,1,50,1.0,1.0,1092427.54,-3277.2826200000054,256.16271663048633,-3277.2826200000004,-1.0
2024-01-31,2024-01-31T12:00:00,2024-01-31T12:01:00,2024-01-31T12:43:00,legacy:NIFTY:FUTIDX:2024-02-29,2024-02-29,39.0,21818.25,21752.79525,21905.523,21752.79525,STOP,50,1,50,1.0,1.0,1090912.5,-3272.7375000000393,255.87291537355,-3272.7375,-1.0
2024-02-01,2024-02-01T12:00:00,2024-02-01T12:01:00,2024-02-01T12:03:00,legacy:NIFTY:FUTIDX:2024-02-29,2024-02-29,38.0,21825.0996,21759.6243012,21912.3999984,21759.6243012,STOP,50,1,50,1.0,1.0,1091254.98,-3273.764940000001,255.93842594388184,-3273.76494,-1.0
2024-02-02,2024-02-02T12:00:00,2024-02-02T12:01:00,2024-02-02T12:27:00,legacy:NIFTY:FUTIDX:2024-02-29,2024-02-29,37.0,22184.1504,22117.597948799998,22272.8870016,22117.597948799998,STOP,50,1,50,1.0,1.0,1109207.52,-3327.6225600000544,259.3724400010681,-3327.6225600000002,-1.0
2024-02-05,2024-02-05T12:00:00,2024-02-05T12:01:00,2024-02-05T13:00:00,legacy:NIFTY:FUTIDX:2024-02-29,2024-02-29,36.0,21995.3008,22009.1504,22083.2820032,21929.3148976,TIMEOUT,50,1,50,1.0,1.0,1099765.04,692.4799999998868,258.15849069184,434.3215093080468,0.13164069703108183
2024-02-06,2024-02-06T12:00:00,2024-02-06T12:01:00,2024-02-06T13:00:00,legacy:NIFTY:FUTIDX:2024-02-29,2024-02-29,35.0,21952.0508,21948.3496,22039.8590032,21886.1946476,TIMEOUT,50,1,50,1.0,1.0,1097602.54,-185.05999999997584,257.61368354728,-442.67368354725585,-0.1344365461433352
2024-02-07,2024-02-07T12:00:00,2024-02-07T12:01:00,2024-02-07T13:00:00,legacy:NIFTY:FUTIDX:2024-02-29,2024-02-29,34.0,21926.0996,21930.25,22013.803998400002,21860.3213012,TIMEOUT,50,1,50,1.0,1.0,1096304.98,207.51999999993131,257.42314970272,-49.90314970278871,-0.015173134791618756
2024-02-08,2024-02-08T12:00:00,2024-02-08T12:01:00,2024-02-08T13:00:00,legacy:NIFTY:FUTIDX:2024-02-29,2024-02-29,33.0,21875.8496,21896.1992,21963.3529984,21810.222051200002,TIMEOUT,50,1,50,1.0,1.0,1093792.48,1017.4799999998868,257.06160200816,760.4183979917268,0.23173755896600753
2024-02-09,2024-02-09T12:00:00,2024-02-09T12:01:00,2024-02-09T13:00:00,legacy:NIFTY:FUTIDX:2024-02-29,2024-02-29,32.0,21787.5508,21817.5,21874.7010032,21722.1881476,TIMEOUT,50,1,50,1.0,1.0,1089377.54,1497.4599999999555,256.28634614456,1241.1736538553955,0.37978068768072065
2024-02-12,2024-02-12T12:00:00,2024-02-12T12:01:00,2024-02-12T12:08:00,legacy:NIFTY:FUTIDX:2024-02-29,2024-02-29,31.0,21762.9004,21697.6116988,21849.9520016,21697.6116988,STOP,50,1,50,1.0,1.0,1088145.02,-3264.43505999996,255.34354375131818,-3264.4350600000002,-1.0
2024-02-13,2024-02-13T12:00:00,2024-02-13T12:01:00,2024-02-13T12:14:00,legacy:NIFTY:FUTIDX:2024-02-29,2024-02-29,30.0,21780.5996,21715.2578012,21867.7219984,21715.2578012,STOP,50,1,50,1.0,1.0,1089029.98,-3267.0899400000053,255.51282147358188,-3267.08994,-1.0
2024-02-14,2024-02-14T12:00:00,2024-02-14T12:01:00,2024-02-14T13:00:00,legacy:NIFTY:FUTIDX:2024-02-29,2024-02-29,29.0,21667.0996,21749.0,21753.767998400002,21602.0983012,TIMEOUT,50,1,50,1.0,1.0,1083354.98,4095.0199999999313,255.51703715272,3839.502962847211,1.1813619216012377
2024-02-15,2024-02-15T12:00:00,2024-02-15T12:01:00,2024-02-15T13:00:00,legacy:NIFTY:FUTIDX:2024-02-29,2024-02-29,28.0,21921.8496,21924.1504,22009.536998400003,21856.0840512,TIMEOUT,50,1,50,1.0,1.0,1096092.48,115.03999999986263,257.3686868,-142.32868680013735,-0.04328366124731171
2024-02-16,2024-02-16T12:00:00,2024-02-16T12:01:00,2024-02-16T13:00:00,legacy:NIFTY:FUTIDX:2024-02-29,2024-02-29,27.0,22100.0,22126.0,22188.4,22033.7,TIMEOUT,50,1,50,1.0,1.0,1105000.0,1300.0,259.2523132,1040.7476867999999,0.3139510367420814
2024-02-19,2024-02-19T12:00:00,2024-02-19T12:01:00,2024-02-19T13:00:00,legacy:NIFTY:FUTIDX:2024-02-29,2024-02-29,26.0,22213.0,22226.0996,22301.852,22146.361,TIMEOUT,50,1,50,1.0,1.0,1110650.0,654.9800000000687,260.23987865272,394.7401213473487,0.11847120195301511
2024-02-20,2024-02-20T12:00:00,2024-02-20T12:01:00,2024-02-20T13:00:00,legacy:NIFTY:FUTIDX:2024-02-29,2024-02-29,25.0,22184.9004,22189.8496,22273.640001599997,22118.3456988,TIMEOUT,50,1,50,1.0,1.0,1109245.02,247.46000000013737,259.91004335,-12.450043349862653,-0.003741296444994829
2024-02-21,2024-02-21T12:00:00,2024-02-21T12:01:00,2024-02-21T13:00:00,legacy:NIFTY:FUTIDX:2024-02-29,2024-02-29,24.0,22242.5508,22258.9004,22331.5210032,22175.8231476,TIMEOUT,50,1,50,1.0,1.0,1112127.54,817.4799999998868,260.54727359184,556.9327264080468,0.16692711533428584
2024-02-22,2024-02-22T12:00:00,2024-02-22T12:01:00,2024-02-22T13:00:00,legacy:NIFTY:FUTIDX:2024-02-29,2024-02-29,23.0,22019.5996,22005.0996,22107.677998400002,21953.5408012,TIMEOUT,50,1,50,1.0,1.0,1100979.98,-725.0,258.18112570543997,-983.18112570544,-0.29766848430959963
2024-02-23,2024-02-23T12:00:00,2024-02-23T12:01:00,2024-02-23T13:00:00,legacy:NIFTY:FUTIDX:2024-02-29,2024-02-29,22.0,22264.0,22293.8496,22353.056,22197.208,TIMEOUT,50,1,50,1.0,1.0,1113200.0,1492.4800000000687,260.85303990272,1231.6269600973487,0.36879475389188787
2024-02-26,2024-02-26T12:00:00,2024-02-26T12:01:00,2024-02-26T13:00:00,legacy:NIFTY:FUTIDX:2024-02-29,2024-02-29,21.0,22120.0996,22148.3496,22208.5799984,22053.739301200003,TIMEOUT,50,1,50,1.0,1.0,1106004.98,1412.5,259.46168695544003,1153.03831304456,0.3475084753670699
2024-02-27,2024-02-27T12:00:00,2024-02-27T12:01:00,2024-02-27T13:00:00,legacy:NIFTY:FUTIDX:2024-02-29,2024-02-29,20.0,22155.5508,22206.8008,22244.1730032,22089.084147600002,TIMEOUT,50,1,50,1.0,1.0,1107777.54,2562.5,259.97215493912,2302.52784506088,0.6928370128238562
2024-02-28,2024-02-28T12:00:00,2024-02-28T12:01:00,2024-02-28T12:59:00,legacy:NIFTY:FUTIDX:2024-02-29,2024-02-29,19.0,22020.0,21953.94,22108.08,21953.94,STOP,50,1,50,1.0,1.0,1101000.0,-3303.0000000000655,257.802481708,-3303.0,-1.0
2024-02-29,2024-02-29T12:00:00,2024-02-29T12:01:00,2024-02-29T12:30:00,legacy:NIFTY:FUTIDX:2024-02-29,2024-02-29,18.0,21955.0,21889.135,22042.82,21889.135,STOP,50,1,50,1.0,1.0,1097750.0,-3293.25000000008,257.180812257,-3293.25,-1.0
2024-03-01,2024-03-01T12:00:00,2024-03-01T12:01:00,2024-03-01T13:00:00,legacy:NIFTY:FUTIDX:2024-03-28,2024-03-28,17.0,22405.0,22402.75,22494.62,22337.785,TIMEOUT,50,1,50,1.0,1.0,1120250.0,-112.5,261.96660105,-374.46660105,-0.11142352184780183
2024-03-04,2024-03-04T12:00:00,2024-03-04T12:01:00,2024-03-04T13:00:00,legacy:NIFTY:FUTIDX:2024-03-28,2024-03-28,16.0,22499.5996,22499.25,22589.5979984,22432.100801200002,TIMEOUT,50,1,50,1.0,1.0,1124979.98,-17.480000000068685,262.88756820272,-280.3675682027887,-0.0830733503965077
2024-03-05,2024-03-05T12:00:00,2024-03-05T12:01:00,2024-03-05T13:00:00,legacy:NIFTY:FUTIDX:2024-03-28,2024-03-28,15.0,22426.4492,22516.1549968,22516.1549968,22359.1698524,TARGET,50,1,50,1.0,1.0,1121322.46,4485.289840000041,262.85436815270174,4222.43547184734,1.2551951297004966
2024-03-06,2024-03-06T12:00:00,2024-03-06T12:01:00,2024-03-06T13:00:00,legacy:NIFTY:FUTIDX:2024-03-28,2024-03-28,14.0,22341.25,22375.3496,22430.615,22274.22625,TIMEOUT,50,1,50,1.0,1.0,1117062.5,1704.9800000000687,261.62511665272,1443.3548833473487,0.430699530643197
2024-03-07,2024-03-07T12:00:00,2024-03-07T12:01:00,2024-03-07T13:00:00,legacy:NIFTY:FUTIDX:2024-03-28,2024-03-28,13.0,22590.1504,22585.8496,22680.5110016,22522.379948799997,TIMEOUT,50,1,50,1.0,1.0,1129507.52,-215.03999999986263,263.7263136,-478.76631359986266,-0.141290578747058
2024-03-11,2024-03-11T12:00:00,2024-03-11T12:01:00,2024-03-11T13:00:00,legacy:NIFTY:FUTIDX:2024-03-28,2024-03-28,12.0,22480.25,22492.4492,22570.171,22412.80925,TIMEOUT,50,1,50,1.0,1.0,1124012.5,609.9599999999555,262.79516470544,347.16483529451546,0.10295402565793395
2024-03-12,2024-03-12T12:00:00,2024-03-12T12:01:00,2024-03-12T13:00:00,legacy:NIFTY:FUTIDX:2024-03-28,2024-03-28,11.0,22443.6992,22451.25,22533.4739968,22376.3681024,TIMEOUT,50,1,50,1.0,1.0,1122184.96,377.54000000004453,262.41029135544,115.12970864460453,0.034198078673413616
2024-03-13,2024-03-13T12:00:00,2024-03-13T12:01:00,2024-03-13T12:25:00,legacy:NIFTY:FUTIDX:2024-03-28,2024-03-28,10.0,22229.1504,22162.4629488,22318.0670016,22162.4629488,STOP,50,1,50,1.0,1.0,1111457.52,-3334.3725599999743,259.8028265440681,-3334.3725600000002,-1.0
2024-03-14,2024-03-14T12:00:00,2024-03-14T12:01:00,2024-03-14T13:00:00,legacy:NIFTY:FUTIDX:2024-03-28,2024-03-28,9.0,22296.9492,22280.0,22386.1369968,22230.0583524,TIMEOUT,50,1,50,1.0,1.0,1114847.46,-847.4599999999555,260.82174125544,-1108.2817412553954,-0.3313702191016624
2024-03-15,2024-03-15T12:00:00,2024-03-15T12:01:00,2024-03-15T13:00:00,legacy:NIFTY:FUTIDX:2024-03-28,2024-03-28,8.0,22021.0508,22069.3496,22109.1350032,21954.9876476,TIMEOUT,50,1,50,1.0,1.0,1101052.54,2414.940000000024,258.66089154728,2156.2791084527444,0.6527932834318527
2024-03-18,2024-03-18T12:00:00,2024-03-18T12:01:00,2024-03-18T12:24:00,legacy:NIFTY:FUTIDX:2024-03-28,2024-03-28,7.0,22063.25,22151.503,22151.503,21997.06025,TARGET,50,1,50,1.0,1.0,1103162.5,4412.650000000031,259.3618182046,4153.28818179543,1.2549641543578667
2024-03-19,2024-03-19T12:00:00,2024-03-19T12:01:00,2024-03-19T13:00:00,legacy:NIFTY:FUTIDX:2024-03-28,2024-03-28,6.0,21904.0,21948.0,21991.616,21838.288,TIMEOUT,50,1,50,1.0,1.0,1095200.0,2200.0,257.5069064,1942.4930936,0.5912141141952764
2024-03-20,2024-03-20T12:00:00,2024-03-20T12:01:00,2024-03-20T13:00:00,legacy:NIFTY:FUTIDX:2024-03-28,2024-03-28,5.0,21925.0,21933.0996,22012.7,21859.225,TIMEOUT,50,1,50,1.0,1.0,1096250.0,404.9800000000687,257.44190445272,147.5380955473487,0.044861450565518414
2024-03-21,2024-03-21T12:00:00,2024-03-21T12:01:00,2024-03-21T13:00:00,legacy:NIFTY:FUTIDX:2024-03-28,2024-03-28,4.0,22076.6992,22083.3496,22165.0059968,22010.4691024,TIMEOUT,50,1,50,1.0,1.0,1103834.96,332.5200000001132,258.88540320816,73.63459679195319,0.022235992233220928
2024-03-28,2024-03-28T12:00:00,2024-03-28T12:01:00,2024-03-28T12:36:00,legacy:NIFTY:FUTIDX:2024-03-28,2024-03-28,3.0,22345.1504,22434.5310016,22434.5310016,22278.114948799997,TARGET,50,1,50,1.0,1.0,1117257.52,4469.030080000084,262.0725929733491,4206.957487026735,1.2551440802495069
