trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2021-02-01,2021-02-01T12:50:00,2021-02-01T12:51:00,2021-02-01T12:52:00,legacy:NIFTY:FUTIDX:2021-02-25,2021-02-25,510.0,13962.45,14018.2998,14018.2998,13920.56265,TARGET,75,1,75,1.0,1.0,1047183.75,4188.734999999997,222.31159137454,3966.423408625457,1.2625684233626482
2021-02-02,2021-02-02T10:35:00,2021-02-02T10:36:00,2021-02-02T10:40:00,legacy:NIFTY:FUTIDX:2021-02-25,2021-02-25,45.0,14641.55,14597.625349999998,14700.116199999999,14597.625349999998,STOP,75,1,75,1.0,1.0,1098116.25,-3294.348750000063,229.88032209080498,-3294.34875,-1.0
2021-02-02,2021-02-02T10:40:00,2021-02-02T10:41:00,2021-02-02T10:45:00,legacy:NIFTY:FUTIDX:2021-02-25,2021-02-25,311.0,14598.0,14554.206,14656.392,14554.206,STOP,75,1,75,1.0,1.0,1094850.0,-3284.54999999999,229.3369555738,-3284.55,-1.0
2021-02-02,2021-02-02T10:45:00,2021-02-02T10:46:00,2021-02-02T10:59:00,legacy:NIFTY:FUTIDX:2021-02-25,2021-02-25,354.0,14563.0,14621.252,14621.252,14519.311,TARGET,75,1,75,1.0,1.0,1092225.0,4368.900000000031,229.84345477960002,4139.056545220431,1.2631880016237285
2021-02-05,2021-02-05T10:32:00,2021-02-05T10:33:00,2021-02-05T10:51:00,legacy:NIFTY:FUTIDX:2021-02-25,2021-02-25,262.0,14959.5,14914.6215,15019.338,14914.6215,STOP,75,1,75,1.0,1.0,1121962.5,-3365.8875000000535,233.84733435445003,-3365.8875,-1.0
2021-02-05,2021-02-05T10:53:00,2021-02-05T10:54:00,2021-02-05T10:57:00,legacy:NIFTY:FUTIDX:2021-02-25,2021-02-25,14.0,14913.7,14868.958900000001,14973.354800000001,14868.958900000001,STOP,75,1,75,1.0,1.0,1118527.5,-3355.582499999946,233.27589494047,-3355.5825,-1.0
2021-02-05,2021-02-05T10:57:00,2021-02-05T10:58:00,2021-02-05T11:04:00,legacy:NIFTY:FUTIDX:2021-02-25,2021-02-25,41.0,14873.85,14933.3454,14933.3454,14829.22845,TARGET,75,1,75,1.0,1.0,1115538.75,4462.154999999984,233.74201399942,4228.412986000564,1.2634890498725584
2021-02-12,2021-02-12T14:05:00,2021-02-12T14:06:00,2021-02-12T15:05:00,legacy:NIFTY:FUTIDX:2021-02-25,2021-02-25,217.0,15107.95,15146.0,15168.381800000001,15062.62615,TIMEOUT,75,1,75,1.0,1.0,1133096.25,2853.7499999999454,236.47092158499999,2617.2790784149456,0.7699490307832618
2021-02-19,2021-02-19T14:28:00,2021-02-19T14:29:00,2021-02-19T14:58:00,legacy:NIFTY:FUTIDX:2021-02-25,2021-02-25,1.0,14967.5,14922.5975,15027.37,14922.5975,STOP,75,1,75,1.0,1.0,1122562.5,-3367.687500000011,233.94714909925,-3367.6875,-1.0
2021-02-22,2021-02-22T14:38:00,2021-02-22T14:39:00,2021-02-22T15:14:00,legacy:NIFTY:FUTIDX:2021-02-25,2021-02-25,120.0,14728.55,14684.36435,14787.464199999999,14684.36435,STOP,75,1,75,1.0,1.0,1104641.25,-3313.923749999958,230.965807440505,-3313.92375,-1.0
2021-02-23,2021-02-23T12:00:00,2021-02-23T12:01:00,2021-02-23T12:39:00,legacy:NIFTY:FUTIDX:2021-02-25,2021-02-25,32.0,14751.1,14706.8467,14810.1044,14706.8467,STOP,75,1,75,1.0,1.0,1106332.5,-3318.997500000023,231.24716025241,-3318.9975,-1.0
2021-02-26,2021-02-26T12:19:00,2021-02-26T12:20:00,2021-02-26T12:36:00,legacy:NIFTY:FUTIDX:2021-03-25,2021-03-25,52.0,14623.6,14579.7292,14682.0944,14579.7292,STOP,75,1,75,1.0,1.0,1096770.0,-3290.310000000045,229.65636275716,-3290.31,-1.0
2021-02-26,2021-02-26T12:58:00,2021-02-26T12:59:00,2021-02-26T13:05:00,legacy:NIFTY:FUTIDX:2021-03-25,2021-03-25,76.0,14649.7,14605.750900000001,14708.2988,14605.750900000001,STOP,75,1,75,1.0,1.0,1098727.5,-3296.1824999999862,229.98200836207002,-3296.1825,-1.0
2021-02-26,2021-02-26T13:05:00,2021-02-26T13:06:00,2021-02-26T13:58:00,legacy:NIFTY:FUTIDX:2021-03-25,2021-03-25,324.0,14610.2,14668.640800000001,14668.640800000001,14566.369400000001,TARGET,75,1,75,1.0,1.0,1095765.0,4383.060000000023,230.43541873384,4152.624581266183,1.263234538204263
2021-03-05,2021-03-05T13:58:00,2021-03-05T13:59:00,2021-03-05T14:05:00,legacy:NIFTY:FUTIDX:2021-03-25,2021-03-25,85.0,14930.15,14885.35955,14989.8706,14885.35955,STOP,75,1,75,1.0,1.0,1119761.25,-3359.2837500000314,233.481139009465,-3359.28375,-1.0
2021-03-05,2021-03-05T14:05:00,2021-03-05T14:06:00,2021-03-05T14:21:00,legacy:NIFTY:FUTIDX:2021-03-25,2021-03-25,192.0,14875.05,14934.5502,14934.5502,14830.42485,TARGET,75,1,75,1.0,1.0,1115628.75,4462.51500000003,233.75706393046,4228.75793606957,1.2634901876541427
2021-03-05,2021-03-05T14:21:00,2021-03-05T14:22:00,2021-03-05T14:25:00,legacy:NIFTY:FUTIDX:2021-03-25,2021-03-25,415.0,14933.0,14888.201,14992.732,14888.201,STOP,75,1,75,1.0,1.0,1119975.0,-3359.9250000000666,233.5166980123,-3359.925,-1.0
2021-03-08,2021-03-08T10:51:00,2021-03-08T10:52:00,2021-03-08T11:51:00,legacy:NIFTY:FUTIDX:2021-03-25,2021-03-25,20.0,15030.25,15043.75,15090.371,14985.15925,TIMEOUT,75,1,75,1.0,1.0,1127268.75,1012.5,235.2721702,777.2278298,0.2298262444218973
2021-03-12,2021-03-12T13:43:00,2021-03-12T13:44:00,2021-03-12T13:46:00,legacy:NIFTY:FUTIDX:2021-03-25,2021-03-25,473.0,15039.55,15099.7082,15099.7082,14994.431349999999,TARGET,75,1,75,1.0,1.0,1127966.25,4511.864999999989,235.82015864386,4276.044841356129,1.26364444011693
2021-03-12,2021-03-12T13:46:00,2021-03-12T13:47:00,2021-03-12T14:09:00,legacy:NIFTY:FUTIDX:2021-03-25,2021-03-25,525.0,15096.7,15051.4099,15157.086800000001,15051.4099,STOP,75,1,75,1.0,1.0,1132252.5,-3396.7575000000124,235.55915722777,-3396.7575,-1.0
2021-03-12,2021-03-12T14:09:00,2021-03-12T14:10:00,2021-03-12T14:15:00,legacy:NIFTY:FUTIDX:2021-03-25,2021-03-25,537.0,15047.7,15002.556900000001,15107.890800000001,15002.556900000001,STOP,75,1,75,1.0,1.0,1128577.5,-3385.732499999949,234.94779191587003,-3385.7325,-1.0
2021-03-18,2021-03-18T13:26:00,2021-03-18T13:27:00,2021-03-18T13:32:00,legacy:NIFTY:FUTIDX:2021-03-25,2021-03-25,75.0,14664.75,14620.75575,14723.409,14620.75575,STOP,75,1,75,1.0,1.0,1099856.25,-3299.5687499999804,230.169784850725,-3299.56875,-1.0
2021-03-18,2021-03-18T13:32:00,2021-03-18T13:33:00,2021-03-18T13:46:00,legacy:NIFTY:FUTIDX:2021-03-25,2021-03-25,178.0,14610.0,14668.44,14668.44,14566.17,TARGET,75,1,75,1.0,1.0,1095750.0,4383.000000000038,230.43291041199998,4152.5670895880385,1.263234341649719
2021-03-18,2021-03-18T13:46:00,2021-03-18T13:47:00,2021-03-18T13:57:00,legacy:NIFTY:FUTIDX:2021-03-25,2021-03-25,429.0,14675.0,14630.975,14733.7,14630.975,STOP,75,1,75,1.0,1.0,1100625.0,-3301.8749999999727,230.2976724925,-3301.875,-1.0
2021-03-19,2021-03-19T10:16:00,2021-03-19T10:17:00,2021-03-19T10:24:00,legacy:NIFTY:FUTIDX:2021-03-25,2021-03-25,93.0,14486.5,14544.446,14544.446,14443.0405,TARGET,75,1,75,1.0,1.0,1086487.5,4345.949999999993,228.8840216758,4117.065978324194,1.2631119328184304
2021-03-19,2021-03-19T10:24:00,2021-03-19T10:25:00,2021-03-19T11:00:00,legacy:NIFTY:FUTIDX:2021-03-25,2021-03-25,384.0,14548.7,14606.8948,14606.8948,14505.0539,TARGET,75,1,75,1.0,1.0,1091152.5,4364.609999999948,229.66410976804002,4134.9458902319075,1.2631738430182482
2021-03-19,2021-03-19T13:46:00,2021-03-19T13:47:00,2021-03-19T13:59:00,legacy:NIFTY:FUTIDX:2021-03-25,2021-03-25,4.0,14631.5,14690.026,14690.026,14587.6055,TARGET,75,1,75,1.0,1.0,1097362.5,4389.449999999988,230.7025550098,4158.747444990188,1.2632554405039929
2021-03-25,2021-03-25T13:29:00,2021-03-25T13:30:00,2021-03-25T13:43:00,legacy:NIFTY:FUTIDX:2021-03-25,2021-03-25,119.0,14343.5,14400.874,14400.874,14300.4695,TARGET,75,1,75,1.0,1.0,1075762.5,4303.049999999985,227.0905715602,4075.959428439785,1.262967562834047
2021-03-25,2021-03-25T13:43:00,2021-03-25T13:44:00,2021-03-25T14:20:00,legacy:NIFTY:FUTIDX:2021-03-25,2021-03-25,109.0,14411.8,14368.5646,14469.447199999999,14368.5646,STOP,75,1,75,1.0,1.0,1080885.0,-3242.654999999968,227.01376738858,-3242.655,-1.0
