trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2021-01-06,2021-01-06T12:00:00,2021-01-06T12:01:00,2021-01-06T13:00:00,legacy:NIFTY:FUTIDX:2021-01-28,2021-01-28,1621.0,14226.95,14232.35,14283.857800000002,14184.26915,TIMEOUT,75,1,75,1.0,1.0,1067021.25,404.9999999999727,225.15228139,179.8477186099727,0.05618373536296261
2021-01-06,2021-01-06T13:09:00,2021-01-06T13:10:00,2021-01-06T13:41:00,legacy:NIFTY:FUTIDX:2021-01-28,2021-01-28,1579.0,14225.7,14183.0229,14282.6028,14183.0229,STOP,75,1,75,1.0,1.0,1066927.5,-3200.7825000000594,224.69182688767,-3200.7825,-1.0
2021-01-07,2021-01-07T10:21:00,2021-01-07T10:22:00,2021-01-07T11:21:00,legacy:NIFTY:FUTIDX:2021-01-28,2021-01-28,1475.0,14234.15,14233.5,14291.0866,14191.447549999999,TIMEOUT,75,1,75,1.0,1.0,1067561.25,-48.749999999972715,225.186338095,-273.9363380949727,-0.08553337122186126
2021-01-07,2021-01-07T12:00:00,2021-01-07T12:01:00,2021-01-07T13:00:00,legacy:NIFTY:FUTIDX:2021-01-28,2021-01-28,1436.0,14240.5,14243.25,14297.462,14197.7785,TIMEOUT,75,1,75,1.0,1.0,1068037.5,206.25,225.29720012500002,-19.047200125000018,-0.005944610285999638
2021-01-07,2021-01-07T13:35:00,2021-01-07T13:36:00,2021-01-07T14:35:00,legacy:NIFTY:FUTIDX:2021-01-28,2021-01-28,1376.0,14218.9,14226.8,14275.775599999999,14176.2433,TIMEOUT,75,1,75,1.0,1.0,1066417.5,592.4999999999727,225.07475011,367.42524988997275,0.11484721818298892
2021-01-08,2021-01-08T10:15:00,2021-01-08T10:16:00,2021-01-08T11:15:00,legacy:NIFTY:FUTIDX:2021-01-28,2021-01-28,1319.0,14294.0,14315.2,14351.176,14251.118,TIMEOUT,75,1,75,1.0,1.0,1072050.0,1590.0000000000546,226.13690116,1363.8630988400546,0.42406700522054463
2021-01-08,2021-01-08T12:00:00,2021-01-08T12:01:00,2021-01-08T13:00:00,legacy:NIFTY:FUTIDX:2021-01-28,2021-01-28,1274.0,14327.15,14327.35,14384.4586,14284.16855,TIMEOUT,75,1,75,1.0,1.0,1074536.25,15.00000000005457,226.35713035,-211.35713034994544,-0.06556537928182055
2021-01-08,2021-01-08T14:21:00,2021-01-08T14:22:00,2021-01-08T14:45:00,legacy:NIFTY:FUTIDX:2021-01-28,2021-01-28,1239.0,14311.5,14368.746,14368.746,14268.5655,TARGET,75,1,75,1.0,1.0,1073362.5,4293.449999999939,226.6892400658,4066.760759934139,1.2629348612216715
2021-01-11,2021-01-11T10:15:00,2021-01-11T10:16:00,2021-01-11T10:30:00,legacy:NIFTY:FUTIDX:2021-01-28,2021-01-28,1214.0,14450.0,14406.65,14507.8,14406.65,STOP,75,1,75,1.0,1.0,1083750.0,-3251.2500000000273,227.490382795,-3251.25,-1.0
2021-01-11,2021-01-11T10:30:00,2021-01-11T10:31:00,2021-01-11T11:09:00,legacy:NIFTY:FUTIDX:2021-01-28,2021-01-28,1199.0,14412.4,14470.0496,14470.0496,14369.1628,TARGET,75,1,75,1.0,1.0,1080930.0,4323.7200000000485,227.95468843408,4095.7653115659687,1.2630374805540812
2021-01-11,2021-01-11T12:00:00,2021-01-11T12:01:00,2021-01-11T13:00:00,legacy:NIFTY:FUTIDX:2021-01-28,2021-01-28,1169.0,14422.0,14437.5,14479.688,14378.734,TIMEOUT,75,1,75,1.0,1.0,1081650.0,1162.5,227.68475185,934.81524815,0.2880830977827085
2021-01-12,2021-01-12T10:15:00,2021-01-12T10:16:00,2021-01-12T11:15:00,legacy:NIFTY:FUTIDX:2021-01-28,2021-01-28,1033.0,14470.0,14513.25,14527.88,14426.59,TIMEOUT,75,1,75,1.0,1.0,1085250.0,3243.75,228.54172397500002,3015.208276025,0.9261178763802503
2021-01-12,2021-01-12T12:01:00,2021-01-12T12:02:00,2021-01-12T13:01:00,legacy:NIFTY:FUTIDX:2021-01-28,2021-01-28,1003.0,14532.0,14565.9,14590.128,14488.404,TIMEOUT,75,1,75,1.0,1.0,1089900.0,2542.4999999999727,229.23050017,2313.2694998299726,0.7074867724347716
2021-01-12,2021-01-12T13:01:00,2021-01-12T13:02:00,2021-01-12T14:01:00,legacy:NIFTY:FUTIDX:2021-01-28,2021-01-28,955.0,14565.0,14581.0,14623.26,14521.305,TIMEOUT,75,1,75,1.0,1.0,1092375.0,1200.0,229.4775358,970.5224642000001,0.29615057838806885
2021-01-13,2021-01-13T10:16:00,2021-01-13T10:17:00,2021-01-13T11:16:00,legacy:NIFTY:FUTIDX:2021-01-28,2021-01-28,868.0,14639.95,14626.75,14698.509800000002,14596.03015,TIMEOUT,75,1,75,1.0,1.0,1097996.25,-990.0000000000546,230.14458841,-1220.1445884100547,-0.37041552992858723
2021-01-13,2021-01-13T12:00:00,2021-01-13T12:01:00,2021-01-13T13:00:00,legacy:NIFTY:FUTIDX:2021-01-28,2021-01-28,826.0,14569.55,14602.4,14627.8282,14525.841349999999,TIMEOUT,75,1,75,1.0,1.0,1092716.25,2463.7500000000273,229.690332985,2234.059667015027,0.6815003947014385
2021-01-13,2021-01-13T13:00:00,2021-01-13T13:01:00,2021-01-13T13:34:00,legacy:NIFTY:FUTIDX:2021-01-28,2021-01-28,766.0,14602.55,14558.742349999999,14660.9602,14558.742349999999,STOP,75,1,75,1.0,1.0,1095191.25,-3285.5737500000487,229.39372520990497,-3285.57375,-1.0
2021-01-14,2021-01-14T10:15:00,2021-01-14T10:16:00,2021-01-14T11:06:00,legacy:NIFTY:FUTIDX:2021-01-28,2021-01-28,651.0,14527.15,14585.2586,14585.2586,14483.56855,TARGET,75,1,75,1.0,1.0,1089536.25,4358.144999999968,229.39383808978002,4128.751161910188,1.2631524534437437
2021-01-14,2021-01-14T12:00:00,2021-01-14T12:01:00,2021-01-14T13:00:00,legacy:NIFTY:FUTIDX:2021-01-28,2021-01-28,607.0,14594.5,14592.6,14652.878,14550.7165,TIMEOUT,75,1,75,1.0,1.0,1094587.5,-142.49999999997272,229.68080533,-372.1808053299727,-0.1133397452860774
2021-01-14,2021-01-14T13:00:00,2021-01-14T13:01:00,2021-01-14T14:00:00,legacy:NIFTY:FUTIDX:2021-01-28,2021-01-28,584.0,14591.4,14626.5,14649.765599999999,14547.6258,TIMEOUT,75,1,75,1.0,1.0,1094355.0,2632.5000000000273,229.98437617,2402.5156238300274,0.7317904530766304
2021-01-15,2021-01-15T10:15:00,2021-01-15T10:16:00,2021-01-15T10:39:00,legacy:NIFTY:FUTIDX:2021-01-28,2021-01-28,514.0,14552.6,14508.9422,14610.8104,14508.9422,STOP,75,1,75,1.0,1.0,1091445.0,-3274.3350000000646,228.77050689706002,-3274.335,-1.0
2021-01-15,2021-01-15T10:39:00,2021-01-15T10:40:00,2021-01-15T11:25:00,legacy:NIFTY:FUTIDX:2021-01-28,2021-01-28,490.0,14508.0,14464.476,14566.032,14464.476,STOP,75,1,75,1.0,1.0,1088100.0,-3264.2999999999574,228.2140396948,-3264.3,-1.0
2021-01-15,2021-01-15T12:00:00,2021-01-15T12:01:00,2021-01-15T13:00:00,legacy:NIFTY:FUTIDX:2021-01-28,2021-01-28,469.0,14517.6,14549.0,14575.6704,14474.0472,TIMEOUT,75,1,75,1.0,1.0,1088820.0,2354.9999999999727,229.02730318000002,2125.9726968199725,0.6508491445846489
2021-01-18,2021-01-18T10:15:00,2021-01-18T10:16:00,2021-01-18T10:36:00,legacy:NIFTY:FUTIDX:2021-01-28,2021-01-28,294.0,14338.7,14295.6839,14396.0548,14295.6839,STOP,75,1,75,1.0,1.0,1075402.5,-3226.207500000055,226.10171015797,-3226.2075,-1.0
2021-01-18,2021-01-18T10:36:00,2021-01-18T10:37:00,2021-01-18T11:06:00,legacy:NIFTY:FUTIDX:2021-01-28,2021-01-28,273.0,14285.5,14342.642,14342.642,14242.6435,TARGET,75,1,75,1.0,1.0,1071412.5,4285.649999999987,226.36315822659998,4059.286841773387,1.2629081832855809
2021-01-18,2021-01-18T12:00:00,2021-01-18T12:01:00,2021-01-18T13:00:00,legacy:NIFTY:FUTIDX:2021-01-28,2021-01-28,249.0,14301.05,14317.05,14358.2542,14258.14685,TIMEOUT,75,1,75,1.0,1.0,1072578.75,1200.0,226.17694663,973.82305337,0.30264228566589324
2021-01-19,2021-01-19T10:15:00,2021-01-19T10:16:00,2021-01-19T11:15:00,legacy:NIFTY:FUTIDX:2021-01-28,2021-01-28,74.0,14438.85,14464.95,14496.6054,14395.53345,TIMEOUT,75,1,75,1.0,1.0,1082913.75,1957.5000000000273,227.99352874000002,1729.5064712600272,0.5323620252182372
2021-01-19,2021-01-19T12:00:00,2021-01-19T12:01:00,2021-01-19T13:00:00,legacy:NIFTY:FUTIDX:2021-01-28,2021-01-28,29.0,14493.2,14512.0,14551.1728,14449.7204,TIMEOUT,75,1,75,1.0,1.0,1086990.0,1409.9999999999454,228.60561196,1181.3943880399454,0.3622831206787997
2021-01-19,2021-01-19T13:00:00,2021-01-19T13:01:00,2021-01-19T14:00:00,legacy:NIFTY:FUTIDX:2021-01-28,2021-01-28,1.0,14512.0,14526.3,14570.048,14468.464,TIMEOUT,75,1,75,1.0,1.0,1088400.0,1072.4999999999454,228.79906309,843.7009369099454,0.2583918096624848
